Date,Open,High,Low,Close,Volume,Change
2021-01-27 00:00:00,23000,29900,23000,29900,1986846,
2021-01-28 00:00:00,34450,38850,32500,32500,6941293,0.0869565217391303
2021-01-29 00:00:00,31350,31850,25500,27050,1970619,-0.1676923076923077
2021-02-01 00:00:00,26250,28000,24850,26700,1071227,-0.0129390018484288
2021-02-02 00:00:00,26700,26750,24100,24600,798995,-0.0786516853932584
2021-02-03 00:00:00,24150,24400,23300,23800,372576,-0.0325203252032519
2021-02-04 00:00:00,23450,23700,21800,22100,454918,-0.0714285714285714
2021-02-05 00:00:00,23500,25650,22550,23050,1656179,0.0429864253393665
2021-02-08 00:00:00,23550,29000,23000,26150,3803821,0.1344902386117137
2021-02-09 00:00:00,26900,30050,25450,26150,2982519,0.0
2021-02-10 00:00:00,26350,28950,26250,26400,1423971,0.0095602294455066
2021-02-15 00:00:00,26550,26800,24850,25350,605825,-0.0397727272727272
2021-02-16 00:00:00,25650,26800,24450,24500,738476,-0.0335305719921104
2021-02-17 00:00:00,24900,24900,23250,23550,244201,-0.0387755102040816
2021-02-18 00:00:00,23550,23550,22800,22850,181812,-0.0297239915074309
2021-02-19 00:00:00,22600,25350,22600,23900,660373,0.0459518599562362
2021-02-22 00:00:00,23900,24450,22900,22900,153894,-0.0418410041841004
2021-02-23 00:00:00,22800,24050,22700,23050,261248,0.0065502183406114
2021-02-24 00:00:00,22800,23050,22100,22100,157642,-0.0412147505422993
2021-02-25 00:00:00,22250,22500,21950,22000,82911,-0.004524886877828
2021-02-26 00:00:00,21100,21550,20150,20450,115166,-0.0704545454545454
2021-03-02 00:00:00,20400,20600,19000,19000,298158,-0.0709046454767726
2021-03-03 00:00:00,18950,23100,18500,20450,1066900,0.0763157894736841
2021-03-04 00:00:00,20450,21650,20050,20950,349114,0.0244498777506112
2021-03-05 00:00:00,20550,20950,19900,20300,100100,-0.0310262529832935
2021-03-08 00:00:00,20600,21400,19950,19950,193374,-0.0172413793103448
2021-03-09 00:00:00,19950,20800,19050,20250,120474,0.0150375939849625
2021-03-10 00:00:00,20250,22400,20050,21950,509458,0.0839506172839505
2021-03-11 00:00:00,21850,22200,21200,22150,158062,0.0091116173120728
2021-03-12 00:00:00,22300,22450,21550,21550,119965,-0.0270880361173815
2021-03-15 00:00:00,21600,21800,20850,20850,72472,-0.0324825986078886
2021-03-16 00:00:00,21000,22300,21000,21400,258765,0.026378896882494
2021-03-17 00:00:00,21550,21700,20850,21050,67903,-0.0163551401869158
2021-03-18 00:00:00,21200,21550,20900,21100,47888,0.002375296912114
2021-03-19 00:00:00,20500,21050,20450,20850,39113,-0.0118483412322274
2021-03-22 00:00:00,20950,21000,20200,20450,84481,-0.0191846522781774
2021-03-23 00:00:00,20500,20550,19800,20100,80008,-0.0171149144254278
2021-03-24 00:00:00,20050,20700,19650,20500,52202,0.0199004975124377
2021-03-25 00:00:00,20500,20650,20000,20250,33956,-0.0121951219512195
2021-03-26 00:00:00,20300,21450,20250,20800,170020,0.0271604938271605
2021-03-29 00:00:00,21150,21200,20150,20350,55835,-0.0216346153846154
2021-03-30 00:00:00,20350,21250,19950,21150,83471,0.0393120393120394
2021-03-31 00:00:00,21000,21450,20650,20750,38170,-0.0189125295508274
2021-04-01 00:00:00,20850,21000,20100,20200,48331,-0.0265060240963855
2021-04-02 00:00:00,20300,20350,19900,20200,52508,0.0
2021-04-05 00:00:00,20400,20400,19900,20200,43420,0.0
2021-04-06 00:00:00,20300,20600,19900,20350,54258,0.0074257425742574
2021-04-07 00:00:00,20300,20600,20000,20100,43373,-0.0122850122850123
2021-04-08 00:00:00,19950,20300,19950,20100,31191,0.0
2021-04-09 00:00:00,20100,20800,20000,20600,69344,0.0248756218905472
2021-04-12 00:00:00,20950,21000,20350,20450,41471,-0.0072815533980582
2021-04-13 00:00:00,20450,21600,20450,21000,202322,0.0268948655256724
2021-04-14 00:00:00,21100,21450,20800,21050,48013,0.0023809523809523
2021-04-15 00:00:00,21000,22050,20750,21600,218896,0.0261282660332542
2021-04-16 00:00:00,21600,21600,20950,21200,53922,-0.0185185185185184
2021-04-19 00:00:00,21500,21550,21200,21250,38238,0.0023584905660376
2021-04-20 00:00:00,21150,21250,20750,21000,86194,-0.0117647058823529
2021-04-21 00:00:00,21000,21100,20650,20800,44373,-0.0095238095238094
2021-04-22 00:00:00,21000,21050,20700,20850,38975,0.0024038461538462
2021-04-23 00:00:00,20700,20850,20200,20300,65643,-0.0263788968824939
2021-04-26 00:00:00,20400,20600,20250,20450,33882,0.0073891625615762
2021-04-27 00:00:00,20100,20200,19500,19700,221050,-0.0366748166259168
2021-04-28 00:00:00,19800,19900,19200,19400,63749,-0.0152284263959391
2021-04-29 00:00:00,19350,19600,19050,19300,38208,-0.0051546391752577
2021-04-30 00:00:00,19150,19600,18900,19050,54368,-0.0129533678756477
2021-05-03 00:00:00,19200,19900,19050,19550,65999,0.026246719160105
2021-05-04 00:00:00,19550,19650,18600,19200,44758,-0.0179028132992327
2021-05-06 00:00:00,18950,19400,18900,19400,29230,0.0104166666666667
2021-05-07 00:00:00,19250,19550,19250,19450,19838,0.0025773195876288
2021-05-10 00:00:00,19500,19800,19300,19300,34795,-0.0077120822622107
2021-05-11 00:00:00,19200,19500,19150,19350,26566,0.0025906735751295
2021-05-12 00:00:00,19500,19500,19000,19100,33579,-0.0129198966408268
2021-05-13 00:00:00,18850,19200,18750,18950,32893,-0.0078534031413612
2021-05-14 00:00:00,19100,19200,18800,19050,19368,0.0052770448548813
2021-05-17 00:00:00,19200,19200,18700,18900,34284,-0.0078740157480314
2021-05-18 00:00:00,18800,19000,18600,18950,28531,0.0026455026455025
2021-05-20 00:00:00,18750,18850,18550,18700,26041,-0.0131926121372031
2021-05-21 00:00:00,18600,18750,18450,18650,23226,-0.0026737967914438
2021-05-24 00:00:00,18550,18600,17550,18000,53538,-0.0348525469168901
2021-05-25 00:00:00,18000,18200,17800,17900,20399,-0.0055555555555555
2021-05-26 00:00:00,18150,18650,17700,18600,25359,0.0391061452513965
2021-05-27 00:00:00,18600,19500,18600,18950,120566,0.0188172043010752
2021-05-28 00:00:00,19000,19250,18850,19050,24823,0.0052770448548813
2021-05-31 00:00:00,19150,19500,19100,19250,53344,0.010498687664041998
2021-06-01 00:00:00,19300,19750,19200,19400,57569,0.0077922077922076
2021-06-02 00:00:00,19600,19700,19200,19650,52962,0.0128865979381442
2021-06-03 00:00:00,19700,19800,19300,19650,30466,0.0
2021-06-04 00:00:00,19650,19650,19150,19300,18496,-0.0178117048346055
2021-06-07 00:00:00,19400,19400,18950,19000,24804,-0.0155440414507772
2021-06-08 00:00:00,19000,19000,18750,18800,20460,-0.0105263157894737
2021-06-09 00:00:00,18700,19000,18650,18750,15092,-0.002659574468085
2021-06-10 00:00:00,18650,19150,18650,18950,18959,0.0106666666666666
2021-06-11 00:00:00,18900,19100,18800,18850,10883,-0.0052770448548812
2021-06-14 00:00:00,18850,19100,18800,18900,12081,0.0026525198938991
2021-06-15 00:00:00,18900,19000,18700,18800,15341,-0.0052910052910053
2021-06-16 00:00:00,18850,19650,18800,19300,42988,0.0265957446808511
2021-06-17 00:00:00,19300,19550,19150,19500,45354,0.0103626943005181
2021-06-18 00:00:00,19500,19750,19200,19300,24560,-0.0102564102564102
