Date,Open,High,Low,Close,Volume,Change
2016-12-27,20105,20105,20025,20055,50225,
2016-12-28,20315,20330,20285,20285,151126,0.0114684617302418
2016-12-29,20250,20315,20250,20300,141880,0.0007394626571357
2017-01-02,20395,20395,20345,20345,116034,0.0022167487684729
2017-01-03,20350,20430,20350,20360,136971,0.0007372818874415
2017-01-04,19865,19910,19815,19900,133937,-0.0225933202357563
2017-01-05,20110,20120,20045,20045,142345,0.0072864321608039
2017-01-06,20265,20285,20225,20225,143979,0.0089797954602144
2017-01-09,20295,20310,20240,20245,130022,0.0009888751545117
2017-01-10,19610,19665,19570,19610,161237,-0.0313657693257594
2017-01-11,19215,19255,19205,19215,175860,-0.0201427842937277
2017-01-12,19685,19715,19650,19685,159179,0.0244600572469424
2017-01-13,20010,20010,19950,19960,141955,0.0139700279400558
2017-01-16,19750,19780,19720,19755,157017,-0.0102705410821642
2017-01-17,19755,19790,19710,19710,121199,-0.0022779043280182
2017-01-18,19795,19810,19750,19810,123457,0.0050735667174024
2017-01-19,19385,19425,19355,19425,142518,-0.019434628975265
2017-01-20,19370,19420,19370,19375,103121,-0.0025740025740025
2017-01-23,19740,19775,19700,19705,131127,0.0170322580645161
2017-01-24,19595,19660,19590,19615,141463,-0.0045673686881502
2017-01-25,19650,19665,19620,19645,119682,0.0015294417537599
2017-01-26,19670,19730,19640,19725,115320,0.0040722830236701
2017-01-31,19530,19530,19420,19460,108246,-0.0134347275031685
2017-02-01,19545,19580,19515,19530,239493,0.0035971223021582
2017-02-02,19830,19895,19820,19865,132253,0.017153097798259
2017-02-03,19935,19985,19935,19980,168214,0.0057890762647874
2017-02-06,19990,20010,19965,19975,120683,-0.0002502502502502
2017-02-07,19725,19730,19680,19685,118847,-0.0145181476846057
2017-02-08,19020,19175,19020,19175,134048,-0.0259080518161036
2017-02-09,19435,19495,19430,19485,141387,0.016166883963494
2017-02-10,19640,19675,19640,19645,131803,0.0082114447010521
2017-02-13,19965,19965,19870,19935,99602,0.0147620259608043
2017-02-14,19655,19685,19625,19625,134409,-0.0155505392525708
2017-02-15,19635,19670,19570,19570,133889,-0.0028025477707006
2017-02-16,19625,19670,19620,19635,125225,0.0033214103219212
2017-02-17,19720,19770,19720,19730,124306,0.0048382989559461
2017-02-20,19750,19815,19715,19810,184411,0.0040547389761784
2017-02-21,19790,19845,19790,19795,87805,-0.0007571933366986
2017-02-22,19905,20030,19905,20020,136528,0.0113665066936095
2017-02-23,19800,19865,19795,19845,137401,-0.0087412587412587
2017-02-24,19915,19990,19915,19965,104326,0.0060468631897203
2017-02-27,19835,19960,19780,19955,118221,-0.0005008765339343
2017-02-28,19870,19910,19850,19905,105246,-0.0025056376847907
2017-03-02,19735,19740,19630,19660,89468,-0.0123084652097462
2017-03-03,19350,19380,19320,19365,91794,-0.0150050864699898
2017-03-06,19525,19525,19470,19470,125559,0.0054221533694809
2017-03-07,19505,19525,19460,19460,124638,-0.0005136106831021
2017-03-08,19400,19400,19340,19360,127072,-0.0051387461459403
2017-03-09,18490,18600,18485,18575,138752,-0.04054752066115702
2017-03-10,18155,18240,18155,18195,118833,-0.020457604306864
2017-03-13,17640,17685,17600,17650,191201,-0.0299532838691948
2017-03-14,17765,17780,17705,17755,148284,0.0059490084985835
2017-03-15,17735,17840,17735,17800,179058,0.0025344973246972
2017-03-16,17985,18035,17980,18020,118294,0.0123595505617977
2017-03-17,17880,17910,17845,17860,95083,-0.0088790233074361
2017-03-20,17835,17835,17695,17720,216788,-0.0078387458006718
2017-03-21,17725,17815,17725,17790,104656,0.0039503386004515
2017-03-22,17445,17480,17315,17355,230614,-0.0244519392917369
2017-03-23,17460,17555,17460,17535,105256,0.0103716508210889
2017-03-24,17335,17355,17305,17355,109807,-0.0102651839178785
2017-03-27,17420,17445,17180,17210,90855,-0.0083549409392106
2017-03-28,17325,17405,17325,17405,109512,0.0113306217315514
2017-03-29,17560,17630,17560,17620,96585,0.0123527721918987
2017-03-30,17930,18000,17910,18000,98348,0.0215664018161181
2017-03-31,18200,18210,18135,18140,93680,0.0077777777777778
2017-04-03,18315,18345,18285,18345,118281,0.0113009922822491
2017-04-04,18220,18235,18095,18120,193864,-0.0122649223221585
2017-04-05,18520,18630,18505,18625,108265,0.0278697571743928
2017-04-06,18450,18460,18400,18460,111087,-0.0088590604026845
2017-04-07,18710,19145,18695,18960,200601,0.0270855904658722
2017-04-10,19040,19050,18960,18975,106323,0.0007911392405062
2017-04-11,19255,19300,19175,19175,100257,0.010540184453228
2017-04-12,19330,19425,19330,19385,106407,0.0109517601043025
2017-04-13,19190,19275,19170,19260,90923,-0.0064482847562548
2017-04-14,19180,19305,19180,19260,147972,0.0
2017-04-17,19245,19245,19100,19140,29394,-0.0062305295950155
2017-04-18,19095,19110,19065,19095,1772,-0.0023510971786834
2017-04-19,19005,19005,18960,18980,11409,-0.0060225189840272
2017-04-20,18360,18440,18335,18425,10504,-0.0292413066385669
2017-04-21,18290,18305,18265,18300,9477,-0.0067842605156037
2017-04-24,17945,17970,17895,17970,12211,-0.0180327868852459
2017-04-25,17710,17830,17710,17785,9327,-0.0102949360044518
2017-04-26,17750,17840,17720,17810,11831,0.0014056789429295
2017-04-27,17775,17805,17765,17770,17909,-0.0022459292532285
2017-04-28,17700,17850,17680,17815,4421,0.0025323579065841
2017-05-02,17555,17585,17520,17535,17177,-0.0157170923379175
2017-05-04,17160,17195,17145,17150,66759,-0.0219560878243513
2017-05-08,17215,17225,16750,16750,60554,-0.0233236151603498
2017-05-10,16625,16660,16595,16625,51474,-0.0074626865671642
2017-05-11,17065,17135,17055,17120,55184,0.0297744360902254
2017-05-12,17200,17275,17195,17275,47397,0.0090537383177569
2017-05-15,17185,17500,17180,17475,173688,0.0115774240231547
2017-05-16,17585,17660,17560,17615,24031,0.0080114449213162
2017-05-17,17300,17380,17260,17380,19900,-0.0133409026397955
2017-05-18,17615,17625,17530,17570,25671,0.0109321058688147
2017-05-19,17735,17890,17735,17840,24097,0.0153671030165054
2017-05-22,18220,18265,18170,18170,19871,0.0184977578475336
2017-05-23,18225,18260,18115,18130,17550,-0.0022014309301046
2017-05-24,18345,18410,18335,18395,21017,0.0146166574738002
2017-05-25,18365,18535,18360,18495,13863,0.0054362598532209
2017-05-26,17440,17465,17240,17340,52217,-0.0624493106244931
2017-05-29,17795,17810,17685,17725,13341,0.0222029988465974
2017-05-30,17805,17850,17745,17805,132806,0.0045133991537376
2017-05-31,17730,17750,17560,17590,33067,-0.0120752597584947
2017-06-01,17445,17445,17375,17430,25344,-0.0090960773166571
2017-06-02,17125,17200,17015,17015,49822,-0.0238095238095238
2017-06-05,17005,17300,17005,17160,153276,0.008521892447839999
2017-06-07,17185,17225,17125,17125,20790,-0.002039627039627
2017-06-08,16415,16475,16365,16465,167226,-0.0385401459854014
2017-06-09,16305,16340,16230,16270,124501,-0.0118433039781354
2017-06-12,16425,16475,16395,16455,46409,0.0113706207744315
2017-06-13,16485,16565,16480,16515,30003,0.0036463081130355
2017-06-14,16390,16425,16375,16405,19363,-0.0066606115652436
2017-06-15,15905,16005,15905,15965,70391,-0.0268210911307528
2017-06-16,15845,15930,15830,15930,52926,-0.0021922956467271
2017-06-19,15955,15955,15885,15930,22408,0.0
2017-06-20,15775,15840,15775,15795,25841,-0.0084745762711864
2017-06-21,15460,15485,15420,15455,67902,-0.0215257993035771
2017-06-22,15150,15195,15050,15100,44436,-0.022969912649628
2017-06-23,15190,15260,15185,15225,27942,0.0082781456953642
2017-06-26,15355,15480,15310,15445,187300,0.0144499178981938
2017-06-27,15435,15475,15405,15470,158714,0.0016186468112657
2017-06-28,15530,15690,15530,15660,167354,0.0122818358112475
2017-06-29,15895,16000,15890,15980,184657,0.0204342273307791
2017-06-30,15985,16105,15965,16055,181572,0.0046933667083854
2017-07-03,16160,16430,16160,16385,179593,0.0205543444409841
2017-07-04,16680,16710,16385,16385,190565,0.0
2017-07-05,16710,16725,16645,16675,187499,0.0176991150442478
2017-07-06,16175,16215,16055,16215,133734,-0.0275862068965517
2017-07-07,16020,16030,15880,15985,147618,-0.0141843971631205
2017-07-10,15815,15870,15710,15770,173631,-0.0134501094776352
2017-07-11,15785,15890,15785,15880,159205,0.0069752694990488
2017-07-12,16230,16300,16175,16260,146774,0.0239294710327455
2017-07-13,16130,16165,16060,16120,138667,-0.008610086100861001
2017-07-14,16305,16365,16285,16325,148270,0.0127171215880892
2017-07-17,16565,16575,16520,16555,161571,0.0140888208269525
2017-07-18,16315,16395,16315,16325,128985,-0.0138930836605255
2017-07-19,16425,16435,16385,16385,112739,0.0036753445635528
2017-07-20,16705,16705,16650,16655,150328,0.0164784864205065
2017-07-21,16620,16620,16555,16555,118106,-0.0060042029420593
2017-07-24,16120,16260,16115,16200,152834,-0.0214436726064632
2017-07-25,16370,16495,16360,16445,128821,0.0151234567901235
2017-07-26,17085,17100,17020,17080,311916,0.0386135603526907
2017-07-27,17165,17180,17125,17160,177128,0.0046838407494145
