Date,Open,High,Low,Close,Volume,Change
2017-08-22 00:00:00,1897,1897,1878,1884,234197,
2017-08-23 00:00:00,1883,1888,1883,1884,212190,0.0
2017-08-24 00:00:00,1883,1902,1883,1898,9574,0.0074309978768578
2017-08-25 00:00:00,1893,1907,1893,1902,13808,0.0021074815595363
2017-08-28 00:00:00,1902,1916,1897,1907,12369,0.0026288117770767
2017-08-29 00:00:00,1897,1911,1897,1912,26156,0.0026219192448873
2017-08-30 00:00:00,1911,1972,1907,1921,65012,0.0047071129707112
2017-08-31 00:00:00,1972,1972,1902,1917,40111,-0.002082248828735
2017-09-01 00:00:00,1902,1935,1902,1931,73913,0.0073030777256128
2017-09-04 00:00:00,1930,1930,1902,1926,6680,-0.0025893319523563
2017-09-05 00:00:00,1911,1958,1888,1907,224099,-0.0098650051921079
2017-09-06 00:00:00,1907,1911,1888,1888,122229,-0.0099632931305715
2017-09-07 00:00:00,1902,1902,1888,1893,4293,0.0026483050847456
2017-09-08 00:00:00,1902,1902,1888,1893,19479,0.0
2017-09-11 00:00:00,1907,1907,1888,1898,4043,0.0026413100898046
2017-09-12 00:00:00,1897,1897,1883,1888,23752,-0.0052687038988409
2017-09-13 00:00:00,1893,1893,1883,1884,19858,-0.0021186440677966
2017-09-14 00:00:00,1883,1907,1883,1888,13250,0.0021231422505307
2017-09-15 00:00:00,1888,1907,1888,1893,15414,0.0026483050847456
2017-09-18 00:00:00,1888,1902,1883,1902,20607,0.0047543581616482
2017-09-19 00:00:00,1897,1911,1888,1888,12484,-0.0073606729758148
2017-09-20 00:00:00,1893,1907,1888,1898,2480,0.0052966101694915
2017-09-21 00:00:00,1897,1907,1888,1907,4459,0.0047418335089568
2017-09-22 00:00:00,1907,1907,1878,1902,34689,-0.0026219192448873
2017-09-25 00:00:00,1902,1907,1888,1907,14831,0.0026288117770767
2017-09-26 00:00:00,1888,1907,1883,1902,2361,-0.0026219192448873
2017-09-27 00:00:00,1893,1902,1883,1884,29661,-0.0094637223974763
2017-09-28 00:00:00,1897,1897,1893,1893,3488,0.0047770700636942
2017-09-29 00:00:00,1888,1902,1883,1888,559,-0.0026413100898045
2017-10-10 00:00:00,1911,1911,1888,1902,9806,0.007415254237288
2017-10-11 00:00:00,1883,1902,1883,1888,6856,-0.0073606729758148
2017-10-12 00:00:00,1883,1897,1883,1898,5007,0.0052966101694915
2017-10-13 00:00:00,1878,1893,1878,1884,831,-0.0073761854583772
2017-10-16 00:00:00,1888,1888,1883,1888,669,0.0021231422505307
2017-10-17 00:00:00,1883,1888,1878,1884,51932,-0.0021186440677966
2017-10-18 00:00:00,1888,1902,1888,1898,2941,0.0074309978768578
2017-10-19 00:00:00,1897,1902,1897,1902,613,0.0021074815595363
2017-10-20 00:00:00,1883,1902,1883,1888,716,-0.0073606729758148
2017-10-23 00:00:00,1883,1902,1883,1902,1241,0.007415254237288
2017-10-24 00:00:00,1902,1907,1902,1907,243,0.0026288117770767
2017-10-25 00:00:00,1883,1902,1883,1888,837,-0.0099632931305715
2017-10-26 00:00:00,1878,1902,1878,1898,5768,0.0052966101694915
2017-10-27 00:00:00,1888,1902,1874,1879,56861,-0.0100105374077976
2017-10-30 00:00:00,1878,1902,1878,1879,1013,0.0
2017-10-31 00:00:00,1897,1897,1897,1898,1,0.0101117615753059
2017-11-01 00:00:00,1893,1893,1874,1879,12606,-0.0100105374077976
2017-11-02 00:00:00,1893,1893,1883,1893,3,0.0074507716870675
2017-11-03 00:00:00,1893,1893,1893,1893,0,0.0
2017-11-06 00:00:00,1878,1893,1878,1893,7,0.0
2017-11-07 00:00:00,1878,1893,1878,1893,9006,0.0
2017-11-08 00:00:00,1893,1893,1883,1884,5,-0.0047543581616481
2017-11-09 00:00:00,1897,1897,1897,1898,1,0.0074309978768578
2017-11-10 00:00:00,1878,1897,1878,1893,1225,-0.0026343519494204
2017-11-13 00:00:00,1893,1893,1893,1893,0,0.0
2017-11-14 00:00:00,1874,1893,1874,1874,312,-0.0100369783412572
2017-11-15 00:00:00,1893,1893,1874,1874,2528,0.0
2017-11-16 00:00:00,1878,1893,1874,1874,11703,0.0
2017-11-17 00:00:00,1888,1888,1864,1884,58,0.0053361792956243
2017-11-20 00:00:00,1864,1883,1864,1879,7202,-0.0026539278131635
2017-11-21 00:00:00,1878,1883,1864,1874,9316,-0.0026609898882383
2017-11-22 00:00:00,1878,1878,1855,1865,367,-0.0048025613660619
2017-11-23 00:00:00,1860,1883,1860,1879,15,0.0075067024128685
2017-11-24 00:00:00,1878,1878,1869,1874,7038,-0.0026609898882383
2017-11-27 00:00:00,1883,1963,1869,1870,40015,-0.0021344717182497
2017-11-28 00:00:00,1864,1883,1864,1874,776,0.0021390374331551
