Date,Open,High,Low,Close,Volume,Change
2019-12-23 00:00:00,2000,2005,2000,2005,312546,
2019-12-24 00:00:00,2000,2010,2000,2010,62285,0.0024937655860348
2019-12-26 00:00:00,2000,2005,2000,2000,45123,-0.0049751243781094
2019-12-27 00:00:00,2005,2005,1995,2005,14926,0.0024999999999999
2019-12-30 00:00:00,2000,2010,2000,2010,48584,0.0024937655860348
2020-01-02 00:00:00,2010,2015,2000,2015,18504,0.0024875621890547
2020-01-03 00:00:00,2000,2010,2000,2005,16527,-0.0049627791563275
2020-01-06 00:00:00,2020,2020,2000,2000,13495,-0.0024937655860348
2020-01-07 00:00:00,2020,2020,2000,2020,95,0.01
2020-01-08 00:00:00,2005,2020,2005,2020,152,0.0
2020-01-09 00:00:00,2000,2020,2000,2020,943,0.0
2020-01-10 00:00:00,2005,2020,2005,2020,1132,0.0
2020-01-13 00:00:00,2010,2020,2010,2015,273,-0.0024752475247524
2020-01-14 00:00:00,2020,2020,2010,2015,21620,0.0
2020-01-15 00:00:00,2010,2010,2005,2005,195,-0.0049627791563275
2020-01-16 00:00:00,2010,2010,2005,2005,3912,0.0
2020-01-17 00:00:00,2010,2010,2005,2005,3823,0.0
2020-01-20 00:00:00,2005,2010,1995,2010,77708,0.0024937655860348
2020-01-21 00:00:00,2000,2025,2000,2010,40025,0.0
2020-01-22 00:00:00,2020,2020,2005,2020,33,0.0049751243781095
2020-01-23 00:00:00,2005,2010,2005,2010,22,-0.0049504950495049
2020-01-28 00:00:00,2005,2015,2005,2015,58,0.0024875621890547
2020-01-29 00:00:00,2005,2020,2005,2005,5213,-0.0049627791563275
2020-01-30 00:00:00,2005,2005,2005,2005,10,0.0
2020-01-31 00:00:00,2005,2010,2005,2010,11,0.0024937655860348
2020-02-03 00:00:00,2005,2010,2005,2010,30175,0.0
2020-02-04 00:00:00,2015,2015,2005,2010,256,0.0
2020-02-05 00:00:00,2010,2010,2000,2010,25011,0.0
2020-02-06 00:00:00,2000,2015,2000,2010,4808,0.0
2020-02-07 00:00:00,2000,2010,2000,2005,21,-0.0024875621890547
2020-02-10 00:00:00,2010,2015,2005,2015,3271,0.0049875311720697
2020-02-11 00:00:00,2005,2015,2005,2015,211,0.0
2020-02-12 00:00:00,2015,2020,2005,2015,1635,0.0
2020-02-13 00:00:00,2020,2020,2010,2020,22,0.0024813895781636
2020-02-14 00:00:00,2020,2030,2015,2015,4574,-0.0024752475247524
2020-02-17 00:00:00,2040,2045,2020,2035,6375,0.0099255583126551
2020-02-18 00:00:00,2045,2045,2025,2035,12,0.0
2020-02-19 00:00:00,2020,2035,2020,2035,11,0.0
2020-02-20 00:00:00,2005,2035,2005,2035,31,0.0
2020-02-21 00:00:00,2030,2030,2030,2030,2400,-0.0024570024570024
2020-02-24 00:00:00,2005,2030,2005,2030,32,0.0
2020-02-25 00:00:00,2000,2035,2000,2015,85002,-0.0073891625615764
2020-02-26 00:00:00,2010,2025,2010,2025,22,0.0049627791563275
2020-02-27 00:00:00,2010,2020,2010,2020,31,-0.0024691358024691
2020-02-28 00:00:00,2025,2025,2010,2025,10002,0.0024752475247524
2020-03-02 00:00:00,2020,2020,2020,2020,0,-0.0024691358024691
2020-03-03 00:00:00,2015,2020,2015,2020,2493,0.0
2020-03-04 00:00:00,2020,2020,2020,2020,0,0.0
2020-03-05 00:00:00,2010,2020,2010,2020,1112,0.0
2020-03-06 00:00:00,2010,2020,2010,2020,1523,0.0
2020-03-09 00:00:00,2025,2025,2010,2025,3212,0.0024752475247524
2020-03-10 00:00:00,2015,2020,2010,2020,602,-0.0024691358024691
2020-03-11 00:00:00,2010,2030,2010,2015,541,-0.0024752475247524
2020-03-12 00:00:00,2030,2030,2005,2020,16013,0.0024813895781636
2020-03-13 00:00:00,2000,2035,1995,2010,32294,-0.0049504950495049
2020-03-16 00:00:00,2000,2005,2000,2005,11609,-0.0024875621890547
2020-03-17 00:00:00,1995,2020,1995,2010,72,0.0024937655860348
2020-03-18 00:00:00,2000,2000,2000,2000,1,-0.0049751243781094
2020-03-19 00:00:00,1985,2000,1985,2000,28283,0.0
2020-03-20 00:00:00,1980,2000,1980,2000,351,0.0
2020-03-23 00:00:00,1980,2000,1980,1995,4515,-0.0024999999999999
2020-03-24 00:00:00,1980,2000,1980,2000,32,0.0025062656641603
2020-03-25 00:00:00,1990,2000,1990,2000,2543,0.0
2020-03-26 00:00:00,1980,2000,1980,2000,11,0.0
2020-03-27 00:00:00,2000,2000,2000,2000,10,0.0
2020-03-30 00:00:00,2000,2000,2000,2000,0,0.0
2020-03-31 00:00:00,1985,1995,1985,1995,13,-0.0024999999999999
2020-04-01 00:00:00,2000,2005,2000,2000,1003,0.0025062656641603
2020-04-02 00:00:00,2005,2005,2005,2005,1,0.0024999999999999
2020-04-03 00:00:00,1995,1995,1995,1995,0,-0.0049875311720698
2020-04-06 00:00:00,1990,2000,1990,2000,236,0.0025062656641603
2020-04-07 00:00:00,1985,2000,1985,2000,51,0.0
2020-04-08 00:00:00,2000,2000,2000,2000,1600,0.0
2020-04-09 00:00:00,1985,2005,1985,2005,4063,0.0024999999999999
2020-04-10 00:00:00,2000,2000,2000,2000,0,-0.0024937655860348
2020-04-13 00:00:00,1990,2005,1985,2000,2032,0.0
2020-04-14 00:00:00,1980,2000,1980,2000,685,0.0
2020-04-16 00:00:00,1985,2000,1985,2000,727,0.0
2020-04-17 00:00:00,1985,2000,1985,2000,791,0.0
2020-04-20 00:00:00,1990,2005,1985,2005,5660,0.0024999999999999
2020-04-21 00:00:00,1985,2000,1985,2000,51,-0.0024937655860348
2020-04-22 00:00:00,2000,2005,2000,2000,735,0.0
2020-04-23 00:00:00,1985,2000,1985,2000,2,0.0
2020-04-24 00:00:00,2000,2005,2000,2005,20,0.0024999999999999
2020-04-27 00:00:00,1985,2015,1985,2015,531,0.0049875311720697
2020-04-28 00:00:00,2010,2010,2010,2010,0,-0.0024813895781637
2020-04-29 00:00:00,2005,2005,2005,2005,0,-0.0024875621890547
2020-05-04 00:00:00,1985,2000,1985,1995,8308,-0.0049875311720698
2020-05-06 00:00:00,2000,2000,2000,2000,1,0.0025062656641603
2020-05-07 00:00:00,1985,2005,1985,2000,1753,0.0
2020-05-08 00:00:00,2000,2000,2000,2000,0,0.0
2020-05-11 00:00:00,2000,2000,2000,2000,0,0.0
2020-05-12 00:00:00,1990,2020,1990,1995,404,-0.0024999999999999
2020-05-13 00:00:00,1990,2030,1990,2000,314,0.0025062656641603
2020-05-14 00:00:00,1995,2005,1995,2000,3397,0.0
2020-05-15 00:00:00,2005,2005,1995,2005,312,0.0024999999999999
2020-05-18 00:00:00,1990,2000,1990,1995,9826,-0.0049875311720698
2020-05-19 00:00:00,1995,2005,1995,2005,12598,0.0050125313283209
2020-05-20 00:00:00,2000,2005,2000,2000,628,-0.0024937655860348
2020-05-21 00:00:00,2000,2010,2000,2005,3244,0.0024999999999999
2020-05-22 00:00:00,2010,2010,2000,2010,613,0.0024937655860348
2020-05-25 00:00:00,2000,2010,1995,2000,5619,-0.0049751243781094
2020-05-26 00:00:00,2000,2000,1995,1995,9349,-0.0024999999999999
2020-05-27 00:00:00,1995,2000,1995,2000,2916,0.0025062656641603
2020-05-28 00:00:00,1995,2010,1995,2010,834,0.0049999999999998
2020-05-29 00:00:00,1995,2010,1995,2010,2421,0.0
2020-06-01 00:00:00,1995,2010,1995,2000,2292,-0.0049751243781094
2020-06-02 00:00:00,1995,2005,1995,2005,908,0.0024999999999999
2020-06-03 00:00:00,1995,2010,1995,2005,10117,0.0
2020-06-04 00:00:00,1995,2005,1995,2005,11,0.0
2020-06-05 00:00:00,2005,2005,2005,2005,0,0.0
2020-06-08 00:00:00,2005,2005,2005,2005,0,0.0
2020-06-09 00:00:00,2005,2005,2005,2005,0,0.0
2020-06-10 00:00:00,2000,2010,1995,2010,11447,0.0024937655860348
2020-06-11 00:00:00,2000,2010,2000,2005,4281,-0.0024875621890547
2020-06-12 00:00:00,2000,2005,2000,2005,6512,0.0
2020-06-15 00:00:00,2000,2005,2000,2005,5202,0.0
2020-06-16 00:00:00,2000,2010,2000,2010,9927,0.0024937655860348
2020-06-17 00:00:00,2000,2010,2000,2000,11772,-0.0049751243781094
2020-06-18 00:00:00,2000,2005,2000,2000,7032,0.0
2020-06-19 00:00:00,1995,2005,1995,2005,10178,0.0024999999999999
2020-06-22 00:00:00,1995,2000,1990,2000,25520,-0.0024937655860348
2020-06-23 00:00:00,2000,2000,1995,1995,24743,-0.0024999999999999
2020-06-24 00:00:00,1995,2000,1995,2000,15027,0.0025062656641603
2020-06-25 00:00:00,1995,2000,1995,2000,6857,0.0
2020-06-26 00:00:00,2000,2005,1995,2005,4006,0.0024999999999999
2020-06-29 00:00:00,2000,2010,1995,2010,5326,0.0024937655860348
2020-06-30 00:00:00,2000,2010,2000,2010,6577,0.0
2020-07-01 00:00:00,2000,2010,2000,2010,5301,0.0
2020-07-02 00:00:00,2000,2010,1995,2010,40644,0.0
2020-07-03 00:00:00,2000,2015,2000,2015,20511,0.0024875621890547
2020-07-06 00:00:00,2000,2015,2000,2000,58622,-0.0074441687344912
2020-07-07 00:00:00,2000,2000,1995,2000,12113,0.0
2020-07-08 00:00:00,2000,2010,2000,2010,7001,0.0049999999999998
2020-07-09 00:00:00,2000,2000,2000,2000,10792,-0.0049751243781094
2020-07-10 00:00:00,2000,2000,2000,2000,221,0.0
2020-07-13 00:00:00,2000,2000,2000,2000,3316,0.0
2020-07-14 00:00:00,1995,2000,1995,2000,1375,0.0
2020-07-15 00:00:00,2000,2000,2000,2000,0,0.0
2020-07-16 00:00:00,2000,2000,2000,2000,1000,0.0
2020-07-17 00:00:00,2000,2000,2000,2000,2000,0.0
2020-07-20 00:00:00,2000,2000,1995,2000,5042,0.0
2020-07-21 00:00:00,2000,2005,2000,2000,13669,0.0
2020-07-22 00:00:00,2000,2000,2000,2000,450,0.0
2020-07-23 00:00:00,2000,2000,2000,2000,100,0.0
2020-07-24 00:00:00,1990,2000,1990,2000,11,0.0
2020-07-27 00:00:00,1995,2000,1990,2000,3513,0.0
2020-07-28 00:00:00,2000,2000,2000,2000,100,0.0
2020-07-29 00:00:00,2000,2000,2000,2000,3569,0.0
2020-07-30 00:00:00,2000,2000,1995,2000,3691,0.0
2020-07-31 00:00:00,2000,2010,1995,2000,6529,0.0
2020-08-03 00:00:00,2000,2000,1990,2000,10936,0.0
2020-08-04 00:00:00,2000,2000,1990,2000,17466,0.0
2020-08-05 00:00:00,1990,2000,1990,1990,6458,-0.005
2020-08-06 00:00:00,1990,1990,1985,1990,7360,0.0
2020-08-07 00:00:00,2000,2000,2000,2000,1,0.0050251256281406
2020-08-10 00:00:00,2000,2000,2000,2000,0,0.0
2020-08-11 00:00:00,1985,2000,1985,2000,5685,0.0
2020-08-12 00:00:00,2000,2000,1990,2000,1151,0.0
2020-08-13 00:00:00,1990,2000,1990,1990,6984,-0.005
2020-08-14 00:00:00,1990,1990,1990,1990,0,0.0
2020-08-18 00:00:00,1990,1990,1990,1990,0,0.0
2020-08-19 00:00:00,2000,2000,2000,2000,1,0.0050251256281406
2020-08-20 00:00:00,1995,2000,1990,2000,6779,0.0
2020-08-21 00:00:00,2000,2000,2000,2000,0,0.0
2020-08-24 00:00:00,1990,1990,1990,1990,150,-0.005
2020-08-25 00:00:00,1990,1990,1990,1990,1199,0.0
2020-08-26 00:00:00,1990,1990,1990,1990,3868,0.0
2020-08-27 00:00:00,2000,2000,1985,2000,22,0.0050251256281406
2020-08-28 00:00:00,2000,2000,2000,2000,10,0.0
