Date,Open,High,Low,Close,Volume,Change
2020-11-25 00:00:00,36233,47104,36233,47104,4010765,
2020-11-26 00:00:00,50520,51607,38045,38046,1760717,-0.1922978940217391
2020-11-27 00:00:00,36699,43325,36285,40064,1899274,0.0530410555643168
2020-11-30 00:00:00,40064,41565,38615,38822,379927,-0.0310003993610223
2020-12-01 00:00:00,38511,40012,38097,38097,287584,-0.0186749781051981
2020-12-02 00:00:00,38615,38873,37010,37010,197501,-0.0285324303750951
2020-12-03 00:00:00,36751,36906,34370,34681,246890,-0.0629289381248311
2020-12-04 00:00:00,34474,35146,33387,33491,207488,-0.0343127360802745
2020-12-07 00:00:00,33231,33283,31523,31524,207346,-0.0587321967095637
2020-12-08 00:00:00,31885,39029,31782,35561,1611397,0.1280611597513006
2020-12-09 00:00:00,35561,35561,31471,31834,658454,-0.1048058266078006
2020-12-10 00:00:00,32092,32351,30798,31782,275602,-0.0016334736445310005
2020-12-11 00:00:00,32092,33076,31627,31782,234851,0.0
2020-12-14 00:00:00,32041,32299,31264,31679,160587,-0.0032408281417154
2020-12-15 00:00:00,31937,35509,31678,33232,1009764,0.0490230120900281
2020-12-16 00:00:00,33542,35146,33542,35147,305650,0.0576251805488685
2020-12-17 00:00:00,34888,36233,34111,35716,357556,0.0161891484337213
2020-12-18 00:00:00,36233,41151,35819,37580,1258437,0.0521894949042445
2020-12-21 00:00:00,37165,38615,36233,37942,351908,0.009632783395423
2020-12-22 00:00:00,40478,49278,38822,49278,2540610,0.2987718096041325
2020-12-23 00:00:00,51245,63202,45240,54817,6234445,0.1124031007751937
2020-12-24 00:00:00,53470,61442,50831,52073,2780102,-0.0500574639254246
2020-12-28 00:00:00,50727,56835,50209,53523,1301975,0.0278455245520712
2020-12-29 00:00:00,53626,58906,53470,54869,952268,0.0251480671860695
2020-12-30 00:00:00,57404,71329,57146,71329,2461555,0.2999872423408483
2021-01-04 00:00:00,77747,84580,72830,77127,2197616,0.08128531172454401
2021-01-05 00:00:00,77023,81319,72882,78265,872620,0.0147548848003942
2021-01-06 00:00:00,79197,82199,76091,78731,325902,0.0059541301986838
2021-01-07 00:00:00,77644,79455,74020,77075,380067,-0.0210336462130545
2021-01-08 00:00:00,78938,79093,73658,74228,336215,-0.0369380473564709
2021-01-11 00:00:00,71484,71898,61390,66256,552859,-0.1073988252411488
2021-01-12 00:00:00,64289,68068,62374,65583,195214,-0.0101575706351122
2021-01-13 00:00:00,66256,67861,64082,66256,181152,0.0102618056508545
2021-01-14 00:00:00,66256,66981,63823,64652,144288,-0.0242091282298961
2021-01-15 00:00:00,65997,69051,64496,68638,307041,0.0616531584483077
2021-01-18 00:00:00,67757,72726,66152,71795,330716,0.0459949299222004
2021-01-19 00:00:00,72623,74020,69879,71847,231729,0.0007242844209207
2021-01-20 00:00:00,72985,72985,67550,69259,190104,-0.0360209890461675
2021-01-21 00:00:00,69258,69569,66308,66308,167167,-0.0426081808862386
2021-01-22 00:00:00,66256,68844,64703,66619,126153,0.0046902334559932
2021-01-25 00:00:00,67032,67343,64444,64548,146942,-0.0310872273675678
2021-01-26 00:00:00,64755,66774,63202,63254,115989,-0.0200470967342133
2021-01-27 00:00:00,63564,64341,59579,61287,137971,-0.0310968476301893
2021-01-28 00:00:00,59216,64185,58595,61494,127788,0.0033775515198981
2021-01-29 00:00:00,62063,63720,56317,56421,146631,-0.082495853253976
