Date,Open,High,Low,Close,Volume,Change
2016-05-13,9396,9456,9345,9353,14175,
2016-05-16,9321,9350,9298,9343,10902,-0.0010691756655618
2016-05-17,9321,9326,9228,9259,5682,-0.0089906882157765
2016-05-18,9207,9207,9126,9172,8405,-0.0093962630953666
2016-05-19,9164,9164,9052,9092,6547,-0.0087221979938945
2016-05-20,9094,9104,9052,9069,6692,-0.0025296964364276
2016-05-23,9099,9099,9001,9045,244,-0.0026463777704267
2016-05-24,8997,9024,8983,8984,66045,-0.0067440574903261
2016-05-25,9052,9099,9048,9097,6977,0.0125779162956367
2016-05-26,9094,9114,9062,9078,9334,-0.0020886006375728
2016-05-27,9076,9136,9071,9129,6002,0.0056179775280897
2016-05-30,9099,9126,9080,9102,4050,-0.0029576076240551
2016-05-31,9104,9164,9094,9148,4001,0.0050538343221269
2016-06-01,9094,9099,9066,9097,1106,-0.0055749890686488
2016-06-02,9024,9057,9024,9055,751,-0.0046169066725294
2016-06-03,9024,9024,8979,8999,122481,-0.0061844284925455
2016-06-07,9001,9114,9001,9114,2399,0.012779197688632
2016-06-08,9122,9197,9122,9198,1506,0.0092165898617511
2016-06-09,9207,9215,9154,9167,601,-0.0033702978908458
2016-06-10,9168,9168,9136,9139,208,-0.0030544343842041
2016-06-13,9062,9062,8997,8999,155186,-0.0153189626873837
2016-06-14,8974,8979,8900,8905,122901,-0.0104456050672296
2016-06-15,8885,8940,8870,8901,509,-0.0004491858506456
2016-06-16,8900,8900,8750,8776,614,-0.0140433659139422
2016-06-17,8826,8829,8760,8805,943,0.0033044667274384
2016-06-20,8890,8890,8870,8879,121,0.0084043157296991
2016-06-21,8870,8870,8852,8855,114,-0.0027030070953936
2016-06-22,8922,8926,8880,8901,309,0.0051948051948051
2016-06-23,8826,8844,8811,8841,306,-0.0067408156386923
2016-06-24,8862,8862,8416,8502,1482,-0.0383440787241262
2016-06-27,8351,8578,8351,8582,12,0.0094095506939544
2016-06-28,8485,8592,8485,8594,106,0.0013982754602657
2016-06-29,8634,8686,8634,8682,106,0.0102397021177564
2016-06-30,8699,8699,8648,8670,90195,-0.0013821700069108
2016-07-01,8731,8745,8731,8748,8,0.0089965397923874
2016-07-04,8745,8783,8745,8785,349,0.0042295381801553
2016-07-05,8736,8736,8736,8739,2,-0.0052361980648832
2016-07-06,8704,8704,8555,8604,41,-0.015447991761071003
2016-07-07,8661,8696,8661,8696,2,0.0106927010692701
2016-07-08,8666,8666,8602,8632,7,-0.0073597056117755
2016-07-11,8696,8723,8696,8725,101,0.0107738646895272
2016-07-12,8727,8727,8727,8730,30,0.0005730659025788
2016-07-13,8801,8834,8801,8809,70,0.0090492554410079
2016-07-14,8801,8801,8779,8780,9440,-0.0032920876376433
2016-07-15,8816,8839,8816,8841,14,0.0069476082004555
2016-07-18,8839,8839,8821,8822,2,-0.0021490781585793
2016-07-19,8852,8852,8811,8813,54,-0.0010201768306506
2016-07-20,8796,8796,8796,8800,1,-0.0014750936117099
2016-07-21,8844,8844,8811,8817,3,0.0019318181818182
2016-07-22,8792,8816,8792,8817,55,0.0
2016-07-25,8826,8826,8826,8827,105,0.0011341726210729
2016-07-26,8834,8880,8834,8883,950,0.0063441712926248
2016-07-27,8890,8910,8890,8892,67,0.0010131712259371
2016-07-28,8890,8890,8890,8892,1,0.0
2016-07-29,8811,8816,8811,8817,101,-0.0084345479082321
2016-08-01,8816,8844,8796,8800,115,-0.001928093455824
2016-08-02,8806,8806,8755,8780,49,-0.0022727272727273
2016-08-03,8731,8731,8696,8696,3,-0.0095671981776764
2016-08-04,8709,8741,8709,8744,21,0.0055197792088317
2016-08-05,8792,8796,8774,8776,50,0.0036596523330283
2016-08-08,8783,8783,8783,8785,0,0.0010255241567913
2016-08-09,8847,8847,8847,8850,88,0.0073989755264656
2016-08-10,8847,8847,8847,8850,0,0.0
2016-08-11,8829,8829,8829,8831,1,-0.0021468926553672
2016-08-12,8918,8918,8918,8920,100,0.0100781338466764
2016-08-16,8922,8964,8922,8958,208,0.0042600896860987
2016-08-17,8936,8954,8918,8920,92,-0.0042420183076579
2016-08-18,8918,8918,8918,8920,1,0.0
2016-08-19,8918,8918,8870,8875,2,-0.0050448430493273
2016-08-22,8821,8821,8783,8785,8,-0.0101408450704225
2016-08-23,8774,8774,8774,8776,100,-0.0010244735344336
2016-08-24,8787,8787,8783,8785,134,0.0010255241567913
2016-08-25,8829,8829,8829,8831,100,0.0052361980648834
2016-08-26,8857,8875,8829,8879,4,0.0054353980296681
2016-08-29,8801,8801,8765,8766,8,-0.0127266584074783
2016-08-30,8783,8783,8783,8785,40,0.0021674652064795
2016-08-31,8765,8770,8727,8758,600189,-0.0030734206033009993
2016-09-01,8731,8736,8696,8735,630,-0.0026261703585293
2016-09-02,8731,8779,8691,8780,602690,0.0051516886090441
2016-09-05,8779,8866,8779,8870,27,0.0102505694760819
2016-09-06,8875,8875,8811,8813,18,-0.0064261555806087
2016-09-07,8801,8847,8801,8827,800,0.0015885623510722
2016-09-08,8783,8806,8774,8809,234,-0.0020391979154865
2016-09-09,8770,8770,8723,8762,19,-0.0053354523782495
2016-09-12,8760,8760,8648,8656,44,-0.0120976945902762
2016-09-13,8704,8704,8578,8582,23,-0.0085489833641404
2016-09-19,8578,8587,8536,8590,34,0.0009321836401772
2016-09-20,8560,8630,8560,8632,72,0.0048894062863795
2016-09-21,8639,8648,8602,8651,524,0.0022011121408711
2016-09-22,8661,8750,8661,8706,74,0.0063576465148538
2016-09-23,8750,8801,8745,8805,150,0.0113714679531358
2016-09-26,8806,8806,8750,8753,29,-0.0059057353776263
2016-09-27,8718,8801,8691,8805,51,0.0059408202901862
2016-09-28,8801,8806,8760,8762,53,-0.0048835888699602
2016-09-29,8829,8839,8816,8841,296,0.0090162063455832
