Date,Open,High,Low,Close,Volume,Change
2011-11-10 00:00:00,10014,10348,8512,8512,2484495,
2011-11-11 00:00:00,8612,8645,7510,7744,1016760,-0.0902255639097744
2011-11-14 00:00:00,7877,8094,7577,7644,457359,-0.0129132231404959
2011-11-15 00:00:00,7594,8028,7594,7628,384702,-0.0020931449502877
2011-11-16 00:00:00,7777,7861,6759,6843,391236,-0.1029103303618248
2011-11-17 00:00:00,6943,7510,6826,7277,423172,0.0634224755224317
2011-11-18 00:00:00,7060,7126,6909,6927,147743,-0.0480967431633915
2011-11-21 00:00:00,6926,6976,6559,6559,148558,-0.0531254511332467
2011-11-22 00:00:00,7193,7527,7176,7527,228000,0.1475834730904102
2011-11-23 00:00:00,0,0,0,7728,592977,0.0267038660821044
2011-11-24 00:00:00,8879,8879,8729,8879,341400,0.1489389233954452
2011-11-25 00:00:00,9313,9947,9062,9530,1084940,0.0733190674625521
2011-11-28 00:00:00,9613,9647,8996,9263,403341,-0.0280167890870933
2011-11-29 00:00:00,9296,9563,8996,9330,363485,0.0072330778365541
2011-11-30 00:00:00,9346,9463,8845,8879,421756,-0.0483386923901393
2011-12-01 00:00:00,9079,9112,8595,8829,363895,-0.0056312647820701
2011-12-02 00:00:00,8779,9380,8745,9196,340117,0.0415675614452373
2011-12-05 00:00:00,9246,9380,9046,9196,209603,0.0
2011-12-06 00:00:00,9112,9196,8862,8896,131574,-0.0326228795128317
2011-12-07 00:00:00,8895,9046,8812,8996,125179,0.0112410071942445
2011-12-08 00:00:00,9029,9780,8946,9547,354343,0.0612494441974211
2011-12-09 00:00:00,9396,9763,9296,9480,287543,-0.0070179113857756
2011-12-12 00:00:00,9680,9897,9380,9380,735446,-0.010548523206751
2011-12-13 00:00:00,10300,10400,8810,8950,942268,-0.0458422174840085
2011-12-14 00:00:00,8950,8950,8380,8500,273920,-0.0502793296089385
2011-12-15 00:00:00,8240,8980,8240,8410,278419,-0.0105882352941176
2011-12-16 00:00:00,8640,8740,8420,8630,150662,0.0261593341260404
2011-12-19 00:00:00,8520,8780,7650,8260,309296,-0.0428736964078795
2011-12-20 00:00:00,8130,8430,8130,8330,130930,0.0084745762711864
2011-12-21 00:00:00,8440,8640,8350,8350,187890,0.0024009603841537
2011-12-22 00:00:00,8330,8510,8260,8270,96148,-0.0095808383233533
2011-12-23 00:00:00,8500,8520,8330,8360,107120,0.0108827085852478
2011-12-26 00:00:00,8430,8460,8210,8300,78210,-0.0071770334928229
2011-12-27 00:00:00,8390,8390,8070,8120,138470,-0.0216867469879518
2011-12-28 00:00:00,8030,8170,7920,7920,85138,-0.0246305418719211
2011-12-29 00:00:00,7610,7800,7320,7600,940259,-0.0404040404040404
2012-01-02 00:00:00,7700,7950,7300,7950,648609,0.0460526315789473
2012-01-03 00:00:00,8000,8350,7850,8300,593001,0.0440251572327043
2012-01-04 00:00:00,8600,8760,8420,8490,1098654,0.0228915662650601
2012-01-05 00:00:00,8520,8670,8430,8490,477902,0.0
2012-01-06 00:00:00,8580,8950,8520,8800,986101,0.0365135453474676
2012-01-09 00:00:00,8970,9220,8820,8950,904091,0.0170454545454545
2012-01-10 00:00:00,9170,9170,8800,8870,544624,-0.0089385474860335
2012-01-11 00:00:00,9010,9300,8820,9170,997241,0.0338218714768883
2012-01-12 00:00:00,9140,9170,8880,8970,528628,-0.0218102508178844
2012-01-13 00:00:00,8980,9200,8920,9000,418494,0.0033444816053511
2012-01-16 00:00:00,8820,8920,8570,8610,464862,-0.0433333333333333
2012-01-17 00:00:00,8760,8820,8630,8680,281188,0.0081300813008129
2012-01-18 00:00:00,8680,8800,8380,8560,491482,-0.0138248847926267
2012-01-19 00:00:00,8570,8630,8390,8470,356880,-0.0105140186915887
2012-01-20 00:00:00,8390,8490,8050,8180,657890,-0.0342384887839433
2012-01-25 00:00:00,8090,8200,8050,8150,190875,-0.0036674816625916
2012-01-26 00:00:00,8190,8390,8150,8280,213709,0.0159509202453986
2012-01-27 00:00:00,8440,8440,8200,8210,163545,-0.0084541062801932
2012-01-30 00:00:00,8250,8250,7900,7900,388067,-0.0377588306942753
2012-01-31 00:00:00,8040,8340,8000,8210,340288,0.0392405063291139
2012-02-01 00:00:00,8300,8520,8210,8500,349125,0.0353227771010962
2012-02-02 00:00:00,8600,8670,8320,8370,376364,-0.0152941176470587
2012-02-03 00:00:00,8350,8420,8090,8160,254001,-0.025089605734767
2012-02-06 00:00:00,8160,8390,8090,8200,418095,0.0049019607843137
2012-02-07 00:00:00,8200,8300,8060,8060,326590,-0.0170731707317073
2012-02-08 00:00:00,8060,8240,7990,8060,338365,0.0
2012-02-09 00:00:00,8070,8090,7900,8020,339705,-0.0049627791563275
2012-02-10 00:00:00,8090,8320,8000,8160,371649,0.0174563591022443
2012-02-13 00:00:00,8240,8580,8180,8500,568563,0.0416666666666667
2012-02-14 00:00:00,8520,8580,8280,8340,348362,-0.0188235294117646
2012-02-15 00:00:00,8360,8430,8100,8170,509787,-0.0203836930455635
2012-02-16 00:00:00,8210,8220,8080,8080,269069,-0.011015911872705
2012-02-17 00:00:00,8170,8300,8080,8280,412385,0.0247524752475247
2012-02-20 00:00:00,8350,8450,8210,8230,477855,-0.0060386473429951
2012-02-21 00:00:00,8280,8290,8170,8260,283434,0.0036452004860267
2012-02-22 00:00:00,8290,8310,8200,8210,180082,-0.0060532687651331
2012-02-23 00:00:00,8250,8250,8040,8100,305394,-0.0133982947624847
2012-02-24 00:00:00,8110,8290,8040,8240,314746,0.0172839506172839
2012-02-27 00:00:00,8330,8390,8150,8170,403071,-0.008495145631068
2012-02-28 00:00:00,8200,8220,7980,8050,361759,-0.0146878824969399
2012-02-29 00:00:00,8100,8150,7990,8050,276811,0.0
2012-03-02 00:00:00,8040,8150,8000,8110,221382,0.0074534161490682
2012-03-05 00:00:00,8110,8110,7990,8020,198876,-0.0110974106041923
2012-03-06 00:00:00,8000,8340,7800,8290,650205,0.0336658354114713
2012-03-07 00:00:00,8390,8930,8340,8600,1959798,0.0373944511459589
2012-03-08 00:00:00,8520,8550,8300,8410,567857,-0.0220930232558139
2012-03-09 00:00:00,8520,8810,8430,8810,678772,0.0475624256837099
2012-03-12 00:00:00,8860,8910,8720,8750,525619,-0.0068104426787741
2012-03-13 00:00:00,8750,8760,8460,8710,552163,-0.0045714285714285
2012-03-14 00:00:00,8760,8900,8680,8900,574057,0.0218140068886336
2012-03-15 00:00:00,8930,9020,8650,8680,440743,-0.0247191011235955
2012-03-16 00:00:00,8760,8760,8440,8440,467916,-0.0276497695852534
2012-03-19 00:00:00,8440,8620,8440,8590,236627,0.0177725118483411
2012-03-20 00:00:00,8650,8650,8290,8330,369023,-0.0302677532013969
2012-03-21 00:00:00,8300,8350,8180,8220,220053,-0.0132052821128451
2012-03-22 00:00:00,8230,8350,8180,8230,187135,0.0012165450121655
2012-03-23 00:00:00,8180,8310,8180,8250,198118,0.0024301336573511
2012-03-26 00:00:00,8210,8300,8180,8180,147980,-0.0084848484848485
2012-03-27 00:00:00,8130,8180,7960,7980,371489,-0.0244498777506112
2012-03-28 00:00:00,7930,8100,7920,7920,161755,-0.0075187969924812
2012-03-29 00:00:00,7850,8000,7560,8000,287549,0.0101010101010101
2012-03-30 00:00:00,8040,8050,7910,7960,155252,-0.005
2012-04-02 00:00:00,7960,8190,7930,8140,223704,0.0226130653266332
2012-04-03 00:00:00,8180,8330,7930,7930,518737,-0.0257985257985258
2012-04-04 00:00:00,7990,7990,7640,7650,233041,-0.0353089533417402
2012-04-05 00:00:00,7520,7640,7490,7570,145331,-0.0104575163398692
2012-04-06 00:00:00,7720,7830,7540,7580,103827,0.0013210039630118
2012-04-09 00:00:00,7490,7510,7250,7250,231736,-0.0435356200527704
2012-04-10 00:00:00,7170,7440,7170,7300,89504,0.0068965517241379
2012-04-12 00:00:00,7280,7350,7190,7280,72013,-0.0027397260273972
2012-04-13 00:00:00,7400,7610,7330,7580,114585,0.0412087912087912
2012-04-16 00:00:00,7510,7670,7510,7580,132292,0.0
2012-04-17 00:00:00,7580,7680,7450,7540,81852,-0.0052770448548812
2012-04-18 00:00:00,7650,7700,7500,7530,75717,-0.0013262599469495
2012-04-19 00:00:00,7500,7540,7410,7410,81297,-0.0159362549800796
2012-04-20 00:00:00,7420,7480,7300,7380,69942,-0.0040485829959514
2012-04-23 00:00:00,7270,7380,7200,7200,132950,-0.024390243902439
2012-04-24 00:00:00,7110,7200,6910,6960,198814,-0.0333333333333333
2012-04-25 00:00:00,6980,7100,6840,6900,110205,-0.0086206896551723
2012-04-26 00:00:00,6960,7080,6810,6880,130635,-0.0028985507246376
2012-04-27 00:00:00,6920,6970,6760,6760,59714,-0.0174418604651163
2012-04-30 00:00:00,6760,6950,6610,6670,104392,-0.0133136094674556
2012-05-02 00:00:00,6630,6890,6630,6890,118133,0.0329835082458771
2012-05-03 00:00:00,6930,7120,6850,7020,118997,0.0188679245283018
2012-05-04 00:00:00,7070,7070,6950,7020,71710,0.0
2012-05-07 00:00:00,6670,6820,6620,6790,172907,-0.0327635327635327
2012-05-08 00:00:00,6860,7020,6800,6980,86914,0.027982326951399
2012-05-09 00:00:00,7030,7030,6870,6910,80194,-0.0100286532951289
2012-05-10 00:00:00,6870,7200,6860,7000,97684,0.0130246020260491
2012-05-11 00:00:00,7120,7120,6850,6850,86511,-0.0214285714285714
2012-05-14 00:00:00,6950,6970,6710,6800,89746,-0.0072992700729926
2012-05-15 00:00:00,6700,6920,6400,6560,124036,-0.0352941176470588
2012-05-16 00:00:00,6520,6520,6140,6230,278998,-0.0503048780487804
2012-05-17 00:00:00,6100,6180,5880,5900,325306,-0.0529695024077047
2012-05-18 00:00:00,5780,5790,5290,5310,361316,-0.0999999999999999
2012-05-21 00:00:00,5360,5570,5360,5490,199142,0.0338983050847456
2012-05-22 00:00:00,5700,5930,5570,5880,147044,0.0710382513661203
