Date,Open,High,Low,Close,Volume,Change
2015-12-01,14900,15900,13700,13700,939766,
2015-12-02,14000,14500,13700,14100,200095,0.0291970802919707
2015-12-03,14150,14500,13850,13850,79808,-0.0177304964539006
2015-12-04,13550,13900,13450,13850,67200,0.0
2015-12-07,13850,13850,13300,13450,44449,-0.0288808664259927
2015-12-08,13500,13500,12650,12850,52466,-0.0446096654275093
2015-12-09,12700,12900,12250,12500,34273,-0.0272373540856031
2015-12-10,12500,12700,12250,12500,34850,0.0
2015-12-11,12650,12800,12300,12650,17130,0.012
2015-12-14,12300,12350,11700,11950,34961,-0.0553359683794466
2015-12-15,12200,13750,11800,13000,64856,0.0878661087866108
2015-12-16,13400,13400,12400,12800,16465,-0.0153846153846153
2015-12-17,12600,13050,12500,13000,28201,0.015625
2015-12-18,12750,13250,12750,13100,10139,0.0076923076923076
2015-12-21,13000,13300,12850,13200,14220,0.0076335877862594
2015-12-22,13300,13550,12850,12850,14913,-0.0265151515151514
2015-12-23,12850,13300,12750,12900,7936,0.0038910505836575
2015-12-24,13000,13650,13000,13450,22935,0.0426356589147287
2015-12-28,13550,14400,13450,13450,91446,0.0
2015-12-29,13250,14200,13250,13900,52761,0.0334572490706319
2015-12-30,13900,14200,13700,13950,20955,0.0035971223021582
2016-01-04,13950,13950,13050,13400,109723,-0.039426523297491
2016-01-05,13200,14100,13200,14100,36321,0.0522388059701492
2016-01-06,14250,14250,13350,13600,32310,-0.0354609929078014
2016-01-07,13250,13800,13250,13500,22610,-0.0073529411764705
2016-01-08,13500,13500,13150,13150,17953,-0.0259259259259259
2016-01-11,13150,13700,13150,13500,22167,0.0266159695817489
2016-01-12,13450,14700,13400,13500,41896,0.0
2016-01-13,13700,13800,13250,13500,11531,0.0
2016-01-14,13500,13600,12900,12900,20562,-0.0444444444444444
2016-01-15,12900,13100,12400,12650,17541,-0.0193798449612403
2016-01-18,12500,12600,12250,12550,5207,-0.0079051383399209
2016-01-19,12600,12900,12250,12800,30362,0.0199203187250995
2016-01-20,12950,13200,12150,12500,12286,-0.0234375
2016-01-21,12500,12650,12100,12400,19642,-0.008
2016-01-22,12550,12850,12150,12500,13852,0.0080645161290322
2016-01-25,12500,12850,12200,12450,16676,-0.004
2016-01-26,12450,12600,12200,12250,12604,-0.0160642570281124
2016-01-27,12250,12700,12050,12350,38812,0.0081632653061225
2016-01-28,12250,13050,12250,12900,38886,0.0445344129554656
2016-01-29,12800,13000,12500,13000,30293,0.0077519379844961
2016-02-01,13100,13200,12700,13100,16985,0.0076923076923076
2016-02-02,13150,14300,12850,14300,125250,0.0916030534351144
2016-02-03,14450,14550,13600,14300,53242,0.0
2016-02-04,14150,14150,13250,13400,44644,-0.0629370629370629
2016-02-05,13300,13650,13100,13350,39437,-0.003731343283582
2016-02-11,12950,13350,12850,12900,10238,-0.0337078651685393
2016-02-12,12150,12600,11550,11550,68991,-0.1046511627906976
2016-02-15,11900,12150,11550,11900,24259,0.0303030303030302
2016-02-16,11900,12400,11900,12100,19558,0.0168067226890755
2016-02-17,12100,12450,11650,11950,68877,-0.0123966942148759
2016-02-18,12200,12350,11750,11800,29058,-0.0125523012552301
2016-02-19,11800,12350,11550,12300,40130,0.0423728813559323
2016-02-22,12050,12150,11750,11900,55117,-0.0325203252032519
2016-02-23,11800,12000,11650,11700,14911,-0.0168067226890756
