Date,Open,High,Low,Close,Volume,Change
2019-11-28 00:00:00,2145,2355,2000,2010,3628362,
2019-11-29 00:00:00,2005,2015,1995,2005,492906,-0.0024875621890547
2019-12-02 00:00:00,2010,2010,2000,2000,128645,-0.0024937655860348
2019-12-03 00:00:00,2000,2010,2000,2000,68705,0.0
2019-12-04 00:00:00,2000,2010,2000,2005,24544,0.0024999999999999
2019-12-05 00:00:00,2005,2005,2000,2005,19522,0.0
2019-12-06 00:00:00,2000,2010,2000,2005,46477,0.0
2019-12-09 00:00:00,2000,2005,2000,2000,14765,-0.0024937655860348
2019-12-10 00:00:00,2000,2005,1995,2000,62722,0.0
2019-12-11 00:00:00,2000,2005,1995,2005,110898,0.0024999999999999
2019-12-12 00:00:00,2000,2005,2000,2000,23969,-0.0024937655860348
2019-12-13 00:00:00,2000,2005,1995,2005,38506,0.0024999999999999
2019-12-16 00:00:00,2000,2005,1995,2005,10570,0.0
2019-12-17 00:00:00,2000,2005,1985,2005,44622,0.0
2019-12-18 00:00:00,2000,2000,1995,2000,4041,-0.0024937655860348
2019-12-19 00:00:00,2000,2000,1995,2000,16832,0.0
2019-12-20 00:00:00,2000,2005,1995,2000,18280,0.0
2019-12-23 00:00:00,1995,2005,1995,2005,17156,0.0024999999999999
2019-12-24 00:00:00,2005,2005,2000,2000,19642,-0.0024937655860348
2019-12-26 00:00:00,2000,2005,1995,2005,5822,0.0024999999999999
2019-12-27 00:00:00,2005,2005,1995,1995,3633,-0.0049875311720698
2019-12-30 00:00:00,2005,2005,2000,2000,18900,0.0025062656641603
2020-01-02 00:00:00,2000,2005,1995,2005,13620,0.0024999999999999
2020-01-03 00:00:00,2000,2005,2000,2005,1939,0.0
2020-01-06 00:00:00,2000,2010,2000,2005,14362,0.0
2020-01-07 00:00:00,2000,2010,2000,2010,1504,0.0024937655860348
2020-01-08 00:00:00,2000,2010,2000,2000,5377,-0.0049751243781094
2020-01-09 00:00:00,2010,2010,2000,2005,3035,0.0024999999999999
2020-01-10 00:00:00,2005,2010,2000,2010,7009,0.0024937655860348
2020-01-13 00:00:00,2005,2010,2000,2000,31751,-0.0049751243781094
2020-01-14 00:00:00,2010,2010,2005,2005,6380,0.0024999999999999
2020-01-15 00:00:00,2010,2010,2005,2010,1061,0.0024937655860348
2020-01-16 00:00:00,2005,2010,2000,2000,8879,-0.0049751243781094
2020-01-17 00:00:00,2000,2010,2000,2000,8162,0.0
2020-01-20 00:00:00,2010,2010,1995,2005,46247,0.0024999999999999
2020-01-21 00:00:00,2010,2010,2005,2010,34291,0.0024937655860348
2020-01-22 00:00:00,2000,2010,2000,2010,12,0.0
2020-01-23 00:00:00,2000,2010,2000,2010,3982,0.0
2020-01-28 00:00:00,2000,2010,2000,2000,3567,-0.0049751243781094
2020-01-29 00:00:00,2000,2010,2000,2010,22001,0.0049999999999998
2020-01-30 00:00:00,2000,2010,2000,2005,51,-0.0024875621890547
2020-01-31 00:00:00,2005,2010,2005,2010,30000,0.0024937655860348
2020-02-03 00:00:00,2005,2010,2005,2010,15,0.0
2020-02-04 00:00:00,2000,2005,2000,2005,5891,-0.0024875621890547
2020-02-05 00:00:00,2005,2010,2000,2010,25600,0.0024937655860348
2020-02-06 00:00:00,2005,2010,2005,2005,11120,-0.0024875621890547
2020-02-07 00:00:00,2005,2010,2005,2010,21514,0.0024937655860348
2020-02-10 00:00:00,2005,2010,2005,2010,6531,0.0
2020-02-11 00:00:00,2010,2010,2005,2010,4262,0.0
2020-02-12 00:00:00,2010,2010,2005,2010,4072,0.0
2020-02-13 00:00:00,2010,2010,2005,2010,33690,0.0
2020-02-14 00:00:00,2010,2015,2010,2010,21341,0.0
2020-02-17 00:00:00,2015,2030,2010,2010,18675,0.0
2020-02-18 00:00:00,2010,2045,2010,2015,2720,0.0024875621890547
2020-02-19 00:00:00,2015,2035,2010,2030,15852,0.0074441687344912
2020-02-20 00:00:00,2015,2020,2015,2020,95,-0.0049261083743842
2020-02-21 00:00:00,2015,2020,2005,2005,39880,-0.0074257425742574
2020-02-24 00:00:00,2005,2015,2005,2015,165,0.0049875311720697
2020-02-25 00:00:00,2005,2020,2000,2010,35048,-0.0024813895781637
2020-02-26 00:00:00,2015,2015,2010,2015,17506,0.0024875621890547
2020-02-27 00:00:00,2015,2015,2015,2015,1,0.0
2020-02-28 00:00:00,2005,2020,2000,2020,40089,0.0024813895781636
2020-03-02 00:00:00,2010,2020,2000,2020,5775,0.0
2020-03-03 00:00:00,2000,2020,2000,2020,15974,0.0
2020-03-04 00:00:00,2010,2020,2005,2020,10599,0.0
2020-03-05 00:00:00,2015,2020,2015,2020,61,0.0
2020-03-06 00:00:00,2000,2015,2000,2015,525,-0.0024752475247524
2020-03-09 00:00:00,2015,2020,2005,2015,1242,0.0
2020-03-10 00:00:00,2000,2015,2000,2015,11483,0.0
2020-03-11 00:00:00,2010,2015,2010,2010,20500,-0.0024813895781637
