Date,Open,High,Low,Close,Volume,Change
2009-06-25,7852,8389,6957,6958,8505485,
2009-06-26,7057,7415,6868,7008,1841997,0.0071859729807415
2009-06-29,7027,7067,6272,6272,1323433,-0.1050228310502283
2009-06-30,6113,6272,5824,5825,1103298,-0.0712691326530612
2009-07-01,5765,6291,5735,6024,923762,0.0341630901287552
2009-07-02,6132,6132,5884,5884,272215,-0.0232403718459495
2009-07-03,5765,5983,5715,5894,249009,0.0016995241332427
2009-07-06,5894,6152,5894,5964,227696,0.0118764845605701
2009-07-07,6172,6520,6073,6371,1019691,0.0682427900737761
2009-07-08,6311,6441,6182,6362,358602,-0.0014126510751844
2009-07-09,6361,6450,6242,6252,231405,-0.0172901603269411
2009-07-10,6172,6262,6013,6024,327876,-0.036468330134357005
2009-07-13,6063,6063,5824,5835,238979,-0.0313745019920318
2009-07-14,5914,5953,5665,5805,186460,-0.0051413881748072
2009-07-15,5844,5953,5745,5904,236812,0.0170542635658914
2009-07-16,5963,6063,5884,6004,214658,0.0169376693766938
2009-07-17,6063,6113,5884,5894,150763,-0.0183211192538307
2009-07-20,6003,6093,5894,5974,213325,0.01357312521208
2009-07-21,5993,6321,5944,6322,590638,0.0582524271844659
2009-07-22,6351,6361,6142,6272,242558,-0.0079088895919012
2009-07-23,6301,6301,6142,6212,111732,-0.0095663265306122
2009-07-24,6272,6282,6073,6073,294313,-0.0223760463618802
2009-07-27,6073,6113,5705,5934,254543,-0.022888193643997995
2009-07-28,5934,6033,5884,5944,106040,0.0016852039096729998
2009-07-29,6003,6003,5894,5944,112350,0.0
2009-07-30,5934,5953,5765,5835,114198,-0.0183378196500673
2009-07-31,5864,5904,5804,5835,92221,0.0
2009-08-03,5804,5834,5665,5745,178517,-0.0154241645244216
2009-08-04,5765,5874,5755,5835,102413,0.0156657963446475
2009-08-05,5864,5864,5785,5785,59767,-0.0085689802913453
2009-08-06,5834,5983,5775,5904,141069,0.0205704407951599
2009-08-07,5963,6321,5914,6242,517558,0.0572493224932249
2009-08-10,6262,6282,6043,6163,164163,-0.0126561999359179
2009-08-11,6103,6282,6103,6262,199950,0.0160636053869869
2009-08-12,6262,6431,6212,6421,262544,0.0253912488022995
2009-08-13,6490,6490,6331,6362,180897,-0.0091885999065566
2009-08-14,6421,6421,6282,6282,121583,-0.0125746620559572
2009-08-17,6282,6282,6023,6024,136995,-0.04106972301814701
2009-08-18,6063,6122,5914,5944,160914,-0.0132802124833997
2009-08-19,6083,6282,5993,6193,325350,0.0418909825033646
2009-08-20,6282,7116,6202,6938,1352112,0.1202971096399161
2009-08-21,6987,7156,6689,7157,602501,0.0315652925915248
2009-08-24,7146,7256,6928,7077,402941,-0.011177867821713
2009-08-25,7047,7047,6639,6809,366415,-0.0378691535961566
2009-08-26,6769,6908,6510,6610,354834,-0.0292260243794977
2009-08-27,6570,6659,6311,6322,400791,-0.0435703479576399
2009-08-28,6401,6540,6351,6461,310205,0.0219867130654856
2009-08-31,6460,6629,6311,6580,221534,0.018418201516793
2009-09-01,6580,6619,6421,6461,209703,-0.0180851063829787
2009-09-02,6351,6441,6063,6063,329915,-0.0616003714595263
2009-09-03,6122,6282,6093,6163,218563,0.0164934850733959
2009-09-04,6202,6242,6093,6202,109756,0.0063280869706312
2009-09-07,6113,6252,6083,6202,81334,0.0
2009-09-08,6202,6212,6063,6063,139425,-0.0224121251209287
2009-09-09,6093,6162,6053,6053,86132,-0.0016493485073395
2009-09-10,6083,6222,6063,6153,136739,0.0165207335205683
2009-09-11,6152,6262,6122,6133,114133,-0.0032504469364537
2009-09-14,6252,6262,6132,6222,102140,0.0145116582422957
2009-09-15,6252,6391,6252,6371,188021,0.0239472838315653
2009-09-16,6421,6610,6321,6501,285834,0.0204049599748861
2009-09-17,6560,6560,6311,6362,209700,-0.0213813259498538
2009-09-18,6401,6580,6361,6521,201576,0.024992140836215
2009-09-21,6520,6659,6460,6560,113592,0.0059806778101518
2009-09-22,6560,6848,6530,6789,266123,0.0349085365853658
2009-09-23,6828,6828,6669,6690,99310,-0.0145824127264693
2009-09-24,6689,6749,6470,6600,122966,-0.0134529147982063
2009-09-25,6600,6600,6401,6501,62192,-0.015
2009-09-28,6560,6610,6401,6401,58543,-0.015382248884786997
2009-09-29,6500,6500,6291,6481,107334,0.0124980471801281
2009-09-30,6510,6560,6341,6362,95525,-0.018361363987038998
2009-10-01,6291,6490,6291,6352,71370,-0.0015718327569946
2009-10-05,6381,6431,6321,6381,72421,0.004565491183879
2009-10-06,6460,6460,6252,6252,84796,-0.0202162670427832
2009-10-07,6341,6351,6142,6153,86886,-0.0158349328214971
2009-10-08,6162,6212,5765,6153,127357,0.0
2009-10-09,6122,6450,6122,6302,64738,0.0242158296765804
2009-10-12,6450,6450,6291,6312,60093,0.001586797841955
2009-10-13,6262,6381,6212,6381,53610,0.0109315589353611
2009-10-14,6301,6421,6301,6421,36563,0.0062686099357467
2009-10-15,6460,6619,6391,6600,120971,0.0278772776826039
2009-10-16,6649,6659,6401,6560,57927,-0.0060606060606061
2009-10-19,6460,6580,6431,6550,36091,-0.0015243902439023
2009-10-20,6450,6550,6381,6550,42331,0.0
2009-10-21,6520,6560,6431,6521,70012,-0.0044274809160305
2009-10-22,6500,6520,6361,6451,26101,-0.0107345499156571
2009-10-23,6450,6500,6401,6451,32389,0.0
2009-10-26,6381,6460,6361,6451,26491,0.0
2009-10-27,6450,6540,6351,6531,62948,0.0124011781119206
2009-10-28,6550,6560,6411,6531,89458,0.0
2009-10-29,6490,6530,6341,6411,56501,-0.0183739090491502
2009-10-30,6411,6510,6391,6421,39668,0.0015598190609888
2009-11-02,6351,6450,6311,6312,38857,-0.0169755489799097
2009-11-03,6311,6361,6212,6352,46065,0.0063371356147021
2009-11-04,6391,6391,6242,6332,51522,-0.0031486146095718
2009-11-05,6321,6361,6202,6212,23850,-0.0189513581806696
2009-11-06,6212,6262,5924,6004,288880,-0.0334835801674179
2009-11-09,5963,6043,5934,5984,172975,-0.0033311125916055
2009-11-10,6073,6083,6003,6063,63955,0.0132018716577539
2009-11-11,6063,6212,6063,6193,47083,0.0214415305954147
2009-11-12,6192,6192,6043,6043,29356,-0.0242208945583723
2009-11-13,6152,6192,6053,6123,60412,0.0132384577196755
2009-11-16,6122,6142,6033,6133,30811,0.0016331863465621
2009-11-17,6073,6132,6023,6053,41659,-0.013044187184086
2009-11-18,6113,6113,5993,5994,60843,-0.0097472327771352
2009-11-19,6122,6122,6023,6063,52330,0.0115115115115114
2009-11-20,6033,6122,6023,6123,69856,0.0098960910440375
2009-11-23,6113,6222,6113,6202,96881,0.0129021721378408
2009-11-24,6232,6232,6122,6153,67150,-0.0079006772009029
2009-11-25,6212,6212,6013,6073,73032,-0.013001787745815
2009-11-26,6033,6103,5973,6014,67605,-0.0097151325539271
2009-11-27,5894,6003,5685,5795,85431,-0.0364150315929497
2009-11-30,5844,6043,5844,6043,55087,0.0427955133735979
2009-12-01,6053,6172,5973,6153,90775,0.0182028793645541
2009-12-02,6202,6301,6202,6262,92326,0.017714935803673
2009-12-03,6182,6411,6182,6362,66123,0.0159693388693709
2009-12-04,6401,6401,6212,6312,29880,-0.0078591637849733
2009-12-07,6232,6550,6232,6531,74230,0.0346958174904943
2009-12-08,6460,6590,6401,6461,30563,-0.0107181136120042
2009-12-09,6321,6450,6321,6451,29220,-0.0015477480266212
2009-12-10,6450,6480,6282,6352,51601,-0.0153464579135017
2009-12-11,6301,6460,6301,6461,37323,0.0171599496221661
2009-12-14,6391,6490,6361,6371,21322,-0.0139297322395913
2009-12-15,6361,6411,6282,6371,31264,0.0
2009-12-16,6311,6311,6262,6262,35602,-0.0171087741327892
2009-12-17,6301,6351,6202,6212,22720,-0.0079846694346854
2009-12-18,6202,6431,6172,6401,33461,0.0304249839021248
2009-12-21,6411,6560,6391,6391,99200,-0.001562255897516
2009-12-22,6391,6470,6391,6431,51061,0.0062588014395243
2009-12-23,6500,6500,6441,6491,50832,0.0093298087389208
2009-12-24,6460,6540,6361,6491,23064,0.0
2009-12-28,6470,6510,6411,6461,50974,-0.0046217840086273
2009-12-29,6311,6311,6063,6302,117932,-0.0246091936232781
2009-12-30,6361,6361,6093,6252,54040,-0.0079339892097747
2010-01-04,6182,6182,6053,6073,94247,-0.0286308381317977
2010-01-05,6043,6093,5983,5994,112239,-0.0130083978264449
2010-01-06,6013,6063,5963,5994,78323,0.0
2010-01-07,6013,6113,5864,5974,129303,-0.0033366700033367
2010-01-08,5963,5963,5814,5874,87105,-0.0167392032139269
2010-01-11,5864,5914,5695,5755,169504,-0.0202587674497787
2010-01-12,5695,5834,5645,5646,86511,-0.0189400521285838
2010-01-13,5645,5725,5635,5686,47518,0.0070846617074034
2010-01-14,5655,5705,5506,5686,156646,0.0
2010-01-15,5665,5695,5496,5507,104404,-0.0314808301090397
2010-01-18,5516,5526,5407,5417,129441,-0.016342836390049
2010-01-19,5407,5665,5407,5636,134911,0.040428281336533
2010-01-20,5685,5695,5566,5616,54250,-0.0035486160397445
2010-01-21,5616,5665,5536,5656,35704,0.0071225071225071
2010-01-22,5616,5645,5486,5537,58472,-0.021039603960396
2010-01-25,5407,5556,5397,5556,20335,0.0034314610800072
2010-01-26,5556,5556,5417,5437,57932,-0.021418286537077
2010-01-27,5486,5486,5397,5427,34032,-0.0018392495861688
2010-01-28,5427,5466,5367,5417,31812,-0.0018426386585589998
2010-01-29,5417,5417,5278,5328,33768,-0.016429758168728
2010-02-01,5407,5407,5178,5328,36789,0.0
2010-02-02,5268,5337,5208,5208,29919,-0.0225225225225225
2010-02-03,5218,5278,5208,5278,18490,0.0134408602150537
2010-02-04,5278,5357,5248,5328,13196,0.0094732853353542
2010-02-05,5238,5248,5079,5129,41737,-0.0373498498498499
2010-02-08,5198,5228,5119,5169,24194,0.0077987911873660005
2010-02-09,5168,5258,5138,5258,18492,0.0172180305668407
2010-02-10,5228,5248,5119,5208,13500,-0.0095093191327501
2010-02-11,5218,5258,5119,5208,14080,0.0
2010-02-12,5208,5208,5079,5179,22320,-0.005568356374808001
2010-02-16,5198,5198,5119,5129,22972,-0.0096543734311642
2010-02-17,5158,5168,5119,5149,26182,0.0038993955936830003
2010-02-18,5158,5158,5069,5119,43660,-0.0058263740532141
2010-02-19,5119,5119,4960,5010,76428,-0.0212932213322915
2010-02-22,5059,5109,5019,5109,35350,0.0197604790419161
2010-02-23,5079,5119,5059,5089,18462,-0.0039146604032099
2010-02-24,5089,5089,5069,5089,3231,0.0
2010-02-25,5099,5148,5029,5079,13270,-0.0019650225977598
2010-02-26,5089,5099,4969,5089,18140,0.0019688915140776
2010-03-02,5119,5119,4999,5030,24020,-0.0115936333267832
2010-03-03,5019,5039,4979,5030,18112,0.0
2010-03-04,5039,5079,5009,5030,10053,0.0
2010-03-05,5019,5019,4969,5000,16460,-0.0059642147117295
2010-03-08,4999,5019,4964,5000,40570,0.0
2010-03-09,4989,5059,4964,5000,55828,0.0
2010-03-10,4989,5297,4989,5268,178770,0.0536
2010-03-11,5288,5288,5099,5119,64488,-0.0282839787395595
2010-03-12,5168,5208,5069,5129,40382,0.0019535065442468
2010-03-15,5119,5188,5049,5099,28788,-0.0058490933905244
2010-03-16,5168,5168,5049,5049,25246,-0.0098058442831927
2010-03-17,5059,5119,5029,5059,35175,0.0019805902158842
2010-03-18,5119,5119,5029,5049,34549,-0.0019766752322593
2010-03-19,5039,5099,5019,5099,32096,0.0099029510794217
2010-03-22,5059,5148,5059,5099,22160,0.0
2010-03-23,5148,5148,5069,5089,17943,-0.0019611688566385
2010-03-24,5099,5208,5099,5119,74532,0.0058950677932796
2010-03-25,5208,5258,5138,5238,55770,0.0232467278765384
2010-03-26,5268,5268,5089,5248,25790,0.0019091256204657
2010-03-29,5168,5278,5119,5248,41925,0.0
2010-03-30,5278,5317,5198,5268,20360,0.0038109756097561
2010-03-31,5208,5297,5168,5199,30760,-0.0130979498861047
2010-04-01,5228,5228,5109,5119,55304,-0.015387574533564
2010-04-02,5109,5168,5069,5149,16055,0.0058605196327408
2010-04-05,5188,5198,4969,5010,103097,-0.0269955331132258
2010-04-06,5019,5079,4969,5010,19781,0.0
2010-04-07,5009,5148,4999,5020,29787,0.0019960079840319
2010-04-08,5019,5059,5019,5030,14381,0.0019920318725099
2010-04-09,5049,5109,4989,5020,20106,-0.0019880715705765
2010-04-12,5029,5059,4999,5020,18156,0.0
2010-04-13,5009,5039,4979,5010,34120,-0.0019920318725099
2010-04-14,5009,5059,4989,5059,26149,0.0097804391217564
2010-04-15,5069,5069,4979,5010,29691,-0.0096857086380707
2010-04-16,4989,5029,4960,4960,47873,-0.0099800399201597
2010-04-19,4955,4969,4910,4910,33830,-0.0100806451612903
2010-04-20,4910,4955,4910,4940,12408,0.0061099796334012
2010-04-21,4935,4969,4935,4945,39960,0.0010121457489877
