Date,Open,High,Low,Close,Volume,Change
2020-08-06 00:00:00,18000,23400,17450,17650,10221394,
2020-08-07 00:00:00,16650,17050,15200,15200,1979095,-0.1388101983002833
2020-08-10 00:00:00,15650,16750,15050,15750,1414189,0.0361842105263157
2020-08-11 00:00:00,15400,15950,14950,15350,813676,-0.0253968253968254
2020-08-12 00:00:00,15450,17150,15300,15650,1675748,0.019543973941368
2020-08-13 00:00:00,15850,15900,15350,15600,578209,-0.0031948881789137
2020-08-14 00:00:00,15850,16350,15600,16250,873597,0.0416666666666667
2020-08-18 00:00:00,15900,16000,13650,13950,553484,-0.1415384615384615
2020-08-19 00:00:00,14150,14500,13750,14000,296631,0.0035842293906809
2020-08-20 00:00:00,14000,14100,13000,13250,268824,-0.0535714285714286
2020-08-21 00:00:00,13350,13950,13000,13450,360256,0.0150943396226415
2020-08-24 00:00:00,13400,13500,12650,13400,290593,-0.0037174721189591
2020-08-25 00:00:00,13800,14250,13450,13900,424052,0.0373134328358208
2020-08-26 00:00:00,13800,13950,13400,13800,228247,-0.0071942446043165
2020-08-27 00:00:00,13500,13700,13200,13300,245962,-0.036231884057971
2020-08-28 00:00:00,13350,13650,13000,13300,200662,0.0
2020-08-31 00:00:00,13400,13700,13150,13150,176723,-0.0112781954887217
2020-09-01 00:00:00,13300,14100,13300,13700,316174,0.0418250950570342
2020-09-02 00:00:00,13750,14250,13550,14050,294103,0.0255474452554744
2020-09-03 00:00:00,14400,15450,14300,15000,1007907,0.0676156583629892
2020-09-04 00:00:00,14250,14600,14200,14300,315921,-0.0466666666666666
2020-09-07 00:00:00,14300,14450,13750,13850,327866,-0.0314685314685314
2020-09-08 00:00:00,14350,15150,14050,14900,807219,0.075812274368231
2020-09-09 00:00:00,14550,15300,14150,15050,367230,0.0100671140939596
2020-09-10 00:00:00,15350,16000,14600,14850,1233041,-0.0132890365448504
2020-09-11 00:00:00,15250,15850,14800,15050,775984,0.0134680134680134
2020-09-14 00:00:00,15200,15250,14600,14750,325062,-0.0199335548172757
2020-09-15 00:00:00,15000,15600,14800,15350,523821,0.0406779661016949
2020-09-16 00:00:00,15400,15500,14800,15000,256051,-0.0228013029315961
2020-09-17 00:00:00,15100,15100,14450,14500,168971,-0.0333333333333333
2020-09-18 00:00:00,14450,14750,13850,14150,189827,-0.0241379310344828
2020-09-21 00:00:00,14150,14200,13200,13400,176441,-0.0530035335689046
2020-09-22 00:00:00,13300,13400,12800,12900,139280,-0.0373134328358208
2020-09-23 00:00:00,13550,13800,12900,13650,179782,0.058139534883721
2020-09-24 00:00:00,13100,13600,12800,12900,114069,-0.0549450549450549
2020-09-25 00:00:00,13100,13550,12900,13250,99135,0.0271317829457364
2020-09-28 00:00:00,13550,13600,13250,13300,67506,0.0037735849056603
2020-09-29 00:00:00,13450,13700,13350,13550,67522,0.018796992481203
2020-10-05 00:00:00,13450,13700,13300,13700,63272,0.011070110701107002
2020-10-06 00:00:00,13850,13850,13400,13550,55159,-0.010948905109489
2020-10-07 00:00:00,13300,13400,13100,13250,89119,-0.022140221402214003
2020-10-08 00:00:00,13500,13550,13200,13500,87032,0.0188679245283018
2020-10-12 00:00:00,13500,14050,13350,14000,171462,0.0370370370370369
2020-10-13 00:00:00,14050,14100,13650,13950,75541,-0.0035714285714285
2020-10-14 00:00:00,14000,14000,13550,13800,79304,-0.010752688172043
2020-10-15 00:00:00,13700,13850,13150,13300,89419,-0.036231884057971
2020-10-16 00:00:00,13250,13450,13000,13150,70079,-0.0112781954887217
2020-10-19 00:00:00,13100,13450,12950,12950,51746,-0.0152091254752851
2020-10-20 00:00:00,12800,13000,12400,12600,78285,-0.0270270270270269
2020-10-21 00:00:00,12800,12950,12650,12700,39830,0.0079365079365079
2020-10-22 00:00:00,12700,13050,12450,12850,36985,0.0118110236220472
2020-10-23 00:00:00,12850,12950,12550,12650,36149,-0.0155642023346302
2020-10-26 00:00:00,12550,12800,12000,12000,55036,-0.0513833992094862
2020-10-27 00:00:00,12150,12250,11800,12000,40238,0.0
2020-10-28 00:00:00,12350,12800,12200,12600,65322,0.05
2020-10-29 00:00:00,12200,12850,12100,12350,69120,-0.0198412698412698
2020-10-30 00:00:00,12500,12550,12000,12050,43528,-0.0242914979757085
2020-11-02 00:00:00,12000,12450,11900,12300,34139,0.0207468879668049
2020-11-03 00:00:00,12400,12550,12150,12250,53737,-0.0040650406504064
2020-11-04 00:00:00,12250,12500,12100,12250,61984,0.0
2020-11-05 00:00:00,12400,13600,12350,13400,322079,0.0938775510204081
2020-11-06 00:00:00,13500,13500,12750,13050,169143,-0.0261194029850746
2020-11-09 00:00:00,13150,13150,12850,12950,84998,-0.007662835249042
2020-11-10 00:00:00,13000,13100,12700,12900,111791,-0.0038610038610038
2020-11-11 00:00:00,13400,14000,13050,13200,285775,0.0232558139534884
2020-11-12 00:00:00,13300,15000,13250,14400,1516644,0.0909090909090908
2020-11-13 00:00:00,14250,14250,13400,13500,492539,-0.0625
2020-11-16 00:00:00,13500,13600,13200,13400,128372,-0.0074074074074074
2020-11-17 00:00:00,13350,13700,13050,13250,175091,-0.0111940298507462
2020-11-18 00:00:00,13150,13350,13050,13150,100543,-0.0075471698113207
2020-11-19 00:00:00,13100,13450,13050,13250,133908,0.0076045627376426
2020-11-20 00:00:00,13250,13500,13150,13150,133488,-0.0075471698113207
2020-11-23 00:00:00,13150,13500,13050,13300,118303,0.0114068441064638
2020-11-24 00:00:00,13450,13450,13000,13100,137196,-0.0150375939849624
2020-11-25 00:00:00,13150,13250,12700,12750,156529,-0.0267175572519083
2020-11-26 00:00:00,12750,12900,12450,12600,160421,-0.0117647058823529
2020-11-27 00:00:00,12550,12850,12550,12700,48377,0.0079365079365079
2020-11-30 00:00:00,12700,13000,12550,12950,62884,0.0196850393700787
2020-12-01 00:00:00,12950,13150,12800,12950,71543,0.0
2020-12-02 00:00:00,13000,13450,12750,13250,230845,0.0231660231660231
2020-12-03 00:00:00,13250,13300,12950,12950,73908,-0.0226415094339622
