Date,Open,High,Low,Close,Volume,Change
1997-11-10 00:00:00,2752,2752,2752,2752,7720,
1997-11-11 00:00:00,2758,2758,2752,2752,2600,0.0
1997-11-12 00:00:00,2752,2752,2752,2752,5300,0.0
1997-11-13 00:00:00,2758,2758,2752,2752,3000,0.0
1997-11-14 00:00:00,2970,2970,2970,2969,10,0.0788517441860465
1997-11-15 00:00:00,2769,2769,2769,2769,0,-0.0673627484001346
1997-11-17 00:00:00,2752,2752,2752,2752,2600,-0.0061394005055976
1997-11-18 00:00:00,2752,2752,2752,2752,5000,0.0
1997-11-19 00:00:00,2752,2752,2752,2752,2400,0.0
1997-11-20 00:00:00,2752,2752,2752,2752,5230,0.0
1997-11-21 00:00:00,2752,2752,2752,2752,10210,0.0
1997-11-22 00:00:00,2752,2752,2752,2752,0,0.0
1997-11-24 00:00:00,2752,2752,2752,2752,27170,0.0
1997-11-25 00:00:00,2752,2752,2752,2752,44090,0.0
1997-11-26 00:00:00,2752,2752,2752,2752,21960,0.0
1997-11-27 00:00:00,2752,2752,2752,2752,500,0.0
1997-11-28 00:00:00,2752,2752,2752,2752,11900,0.0
1997-11-29 00:00:00,2752,2752,2752,2752,0,0.0
1997-12-01 00:00:00,2752,2752,2752,2752,5370,0.0
1997-12-02 00:00:00,2752,2752,2752,2752,5400,0.0
1997-12-03 00:00:00,2752,2752,2752,2752,15030,0.0
1997-12-04 00:00:00,2970,2970,2752,2752,3810,0.0
1997-12-05 00:00:00,2970,2970,2752,2969,2650,0.0788517441860465
1997-12-06 00:00:00,2970,3205,2970,3205,2000,0.0794880431121589
1997-12-08 00:00:00,3211,3457,3211,3457,1800,0.0786271450858033
1997-12-09 00:00:00,3182,3182,3182,3182,0,-0.0795487416835406
1997-12-10 00:00:00,3434,3434,3434,3434,100,0.0791954745443117
1997-12-11 00:00:00,3704,3704,3704,3703,100,0.078334304018637
1997-12-12 00:00:00,3704,3704,3704,3703,0,0.0
1997-12-13 00:00:00,3704,3704,3704,3703,0,0.0
1997-12-15 00:00:00,3996,3996,3996,3996,0,0.0791250337564137
1997-12-16 00:00:00,4185,4185,4185,4185,0,0.0472972972972973
1997-12-17 00:00:00,3853,3853,3853,3852,0,-0.0795698924731183
1997-12-19 00:00:00,3549,3549,3549,3549,0,-0.0786604361370716
1997-12-20 00:00:00,3325,3325,3325,3325,0,-0.0631163708086784
1997-12-22 00:00:00,3062,3062,3062,3061,0,-0.0793984962406014
1997-12-23 00:00:00,2821,2821,2821,2820,0,-0.0787324403789611
1997-12-24 00:00:00,3044,3044,3044,3044,10,0.07943262411347501
1997-12-26 00:00:00,3285,3285,3285,3285,10,0.0791721419185282
1997-12-27 00:00:00,3211,3211,3211,3210,0,-0.0228310502283105
1998-01-03 00:00:00,3464,3464,3464,3464,10,0.0791277258566978
1998-01-05 00:00:00,3464,3464,3464,3464,10,0.0
1998-01-06 00:00:00,3464,3464,3464,3464,0,0.0
1998-01-07 00:00:00,3417,3417,3417,3416,10,-0.0138568129330254
1998-01-08 00:00:00,3417,3417,3417,3416,10,0.0
1998-01-09 00:00:00,3417,3417,3417,3416,10,0.0
1998-01-10 00:00:00,3417,3417,3417,3416,10,0.0
1998-01-12 00:00:00,3417,3417,3417,3416,10,0.0
1998-01-13 00:00:00,3417,3417,3417,3416,10,0.0
1998-01-14 00:00:00,3299,3299,3299,3299,10,-0.0342505854800936
1998-01-15 00:00:00,3299,3299,3299,3299,10,0.0
1998-01-16 00:00:00,3240,3240,3240,3240,10,-0.0178842073355561
1998-01-17 00:00:00,3240,3240,3240,3240,10,0.0
1998-01-19 00:00:00,3240,3240,3240,3240,10,0.0
1998-01-20 00:00:00,2981,2981,2981,2981,0,-0.0799382716049382
1998-01-21 00:00:00,3217,3217,3217,3216,10,0.0788326065078832
1998-01-22 00:00:00,3240,3240,3240,3240,10,0.007462686567164
1998-01-23 00:00:00,3005,3005,3005,3004,10,-0.0728395061728395
1998-01-24 00:00:00,3240,3240,3240,3240,10,0.0785619174434086
1998-01-26 00:00:00,2981,2981,2981,2981,10,-0.0799382716049382
1998-01-30 00:00:00,3217,3217,3217,3216,10,0.0788326065078832
1998-01-31 00:00:00,3240,3240,3240,3240,10,0.007462686567164
1998-02-02 00:00:00,3240,3240,3240,3240,10,0.0
1998-02-03 00:00:00,3240,3240,3240,3240,10,0.0
1998-02-04 00:00:00,3240,3240,3240,3240,10,0.0
1998-02-05 00:00:00,3005,3005,3005,3004,10,-0.0728395061728395
1998-02-06 00:00:00,3181,3181,3181,3181,10,0.0589214380825566
1998-02-07 00:00:00,3240,3240,3240,3240,10,0.0185476265325368
1998-02-09 00:00:00,3240,3240,3240,3240,10,0.0
1998-02-10 00:00:00,3240,3240,2981,3122,1010,-0.0364197530864197
1998-02-11 00:00:00,2946,2946,2875,2874,310,-0.0794362588084561
1998-02-12 00:00:00,2946,2946,2946,2945,10,0.0247042449547669
1998-02-13 00:00:00,3181,3181,3181,3181,10,0.0801358234295415
1998-02-14 00:00:00,3063,3063,3063,3063,10,-0.0370952530650738
1998-02-16 00:00:00,2822,2822,2822,2821,10,-0.07900750897812599
1998-02-17 00:00:00,2946,2946,2946,2945,10,0.043956043956044
1998-02-18 00:00:00,3005,3005,3005,3004,10,0.0200339558573854
1998-02-19 00:00:00,3005,3005,3005,3004,10,0.0
1998-02-20 00:00:00,2769,2769,2769,2768,10,-0.0785619174434087
1998-02-21 00:00:00,2946,2946,2946,2945,10,0.0639450867052022
1998-02-23 00:00:00,3005,3005,3005,3004,10,0.0200339558573854
