Date,Open,High,Low,Close,Volume,Change
2018-02-12 00:00:00,4520,5690,4415,4570,6842365,-0.0673469387755102
2018-02-13 00:00:00,4710,5450,4570,4700,5059759,0.0284463894967177
2018-02-14 00:00:00,4780,4900,4580,4595,1253245,-0.0223404255319148
2018-02-19 00:00:00,4700,4845,4595,4620,821547,0.0054406964091404
2018-02-20 00:00:00,4590,4645,4415,4415,580387,-0.0443722943722943
2018-02-21 00:00:00,4460,4475,4230,4280,400515,-0.0305775764439411
2018-02-22 00:00:00,4300,4405,4180,4360,255507,0.0186915887850467
2018-02-23 00:00:00,4360,4380,4290,4310,117936,-0.0114678899082568
2018-02-26 00:00:00,4350,4370,4200,4200,143656,-0.025522041763341
2018-02-27 00:00:00,4205,4220,4080,4135,275188,-0.0154761904761904
2018-02-28 00:00:00,4130,4170,4000,4035,184323,-0.0241837968561063
2018-03-02 00:00:00,4005,4100,3980,4040,102704,0.0012391573729864
2018-03-05 00:00:00,4095,4195,4050,4130,161037,0.0222772277227722
2018-03-06 00:00:00,4195,4230,4035,4060,101205,-0.0169491525423728
2018-03-07 00:00:00,4085,4485,4060,4210,551751,0.0369458128078816
2018-03-08 00:00:00,4190,4420,4145,4270,495257,0.0142517814726841
2018-03-09 00:00:00,4285,4395,4230,4370,422257,0.0234192037470726
2018-03-12 00:00:00,4470,4650,4340,4365,588147,-0.0011441647597254
2018-03-13 00:00:00,4430,4430,4245,4265,220636,-0.0229095074455899
2018-03-14 00:00:00,4355,4375,4230,4230,217938,-0.0082063305978897
2018-03-15 00:00:00,4175,4275,4175,4200,216262,-0.0070921985815602
2018-03-16 00:00:00,4215,4390,4170,4390,283593,0.0452380952380953
2018-03-19 00:00:00,4420,4635,4300,4330,565786,-0.0136674259681093
2018-03-20 00:00:00,4330,4405,4315,4345,150045,0.0034642032332563
2018-03-21 00:00:00,4355,4465,4330,4360,187104,0.0034522439585731
2018-03-22 00:00:00,4355,4455,4320,4345,212351,-0.003440366972477
2018-03-23 00:00:00,4320,4345,4200,4245,221216,-0.0230149597238205
2018-03-26 00:00:00,4245,4250,4110,4240,132555,-0.0011778563015312
2018-03-27 00:00:00,4260,4370,4180,4260,297845,0.0047169811320755
2018-03-28 00:00:00,4280,4280,4130,4155,165783,-0.0246478873239436
2018-03-29 00:00:00,4175,4280,4160,4225,157547,0.016847172081829
2018-03-30 00:00:00,4210,4305,4200,4220,115014,-0.0011834319526626
2018-04-02 00:00:00,4220,4265,4145,4175,87276,-0.0106635071090047
2018-04-03 00:00:00,4070,4185,4070,4160,202331,-0.0035928143712574
2018-04-04 00:00:00,4160,4160,4050,4095,120129,-0.015625
2018-04-05 00:00:00,4135,4155,4060,4095,81533,0.0
2018-04-06 00:00:00,4085,4185,4000,4065,149706,-0.0073260073260073
2018-04-09 00:00:00,4050,4095,3975,4020,116162,-0.0110701107011069
2018-04-10 00:00:00,4015,4020,3870,3960,168060,-0.0149253731343284
2018-04-11 00:00:00,3970,4035,3910,4005,71844,0.0113636363636364
2018-04-12 00:00:00,4000,4025,3900,3930,88591,-0.0187265917602996
2018-04-13 00:00:00,3930,3975,3865,3920,162608,-0.0025445292620864
2018-04-16 00:00:00,3990,4120,3940,4100,187293,0.0459183673469387
2018-04-17 00:00:00,4105,4135,3990,4065,99336,-0.0085365853658536
2018-04-18 00:00:00,4090,4380,4040,4300,428158,0.0578105781057811
2018-04-19 00:00:00,4400,5290,4400,4900,4366011,0.1395348837209302
2018-04-20 00:00:00,5050,5100,4550,4760,846069,-0.0285714285714285
2018-04-23 00:00:00,4960,5080,4720,4855,861785,0.0199579831932772
2018-04-24 00:00:00,4855,4860,4595,4595,339864,-0.0535530381050463
2018-04-25 00:00:00,4595,4640,4315,4380,433129,-0.0467899891186072
2018-04-26 00:00:00,4430,4540,4355,4420,280008,0.0091324200913243
2018-04-27 00:00:00,4510,4595,4405,4470,208830,0.01131221719457
2018-04-30 00:00:00,4765,5140,4630,4825,1068034,0.0794183445190157
2018-05-02 00:00:00,5290,6270,5260,6270,1364674,0.299481865284974
2018-05-03 00:00:00,6470,7560,6270,6630,10236168,0.0574162679425838
2018-05-04 00:00:00,7020,7830,6800,6890,4956841,0.0392156862745098
2018-05-08 00:00:00,6890,6890,6060,6160,1311474,-0.1059506531204644
2018-05-09 00:00:00,6210,6350,5590,6000,1163703,-0.0259740259740259
2018-05-10 00:00:00,6040,6500,5880,6500,1072679,0.0833333333333332
2018-05-11 00:00:00,6450,6800,6150,6520,1205090,0.0030769230769229
2018-05-14 00:00:00,6650,6980,6520,6960,1088004,0.0674846625766871
2018-05-15 00:00:00,7280,7280,6820,6930,967817,-0.0043103448275861
2018-05-16 00:00:00,6230,6600,5900,6090,911554,-0.1212121212121212
2018-05-17 00:00:00,6090,6470,6000,6170,689624,0.0131362889983579
2018-05-18 00:00:00,6150,6210,5940,6200,356177,0.0048622366288493
2018-05-21 00:00:00,6100,6230,5970,6020,272622,-0.0290322580645161
2018-05-23 00:00:00,5900,6000,5590,5800,328246,-0.0365448504983388
2018-05-24 00:00:00,5860,5980,5410,5660,315889,-0.0241379310344828
2018-05-25 00:00:00,4740,5050,4580,4880,748207,-0.1378091872791519
2018-05-28 00:00:00,5650,6340,5510,6340,1293262,0.2991803278688525
2018-05-29 00:00:00,6330,6600,6020,6200,827272,-0.0220820189274447
2018-05-30 00:00:00,6700,7490,6600,7260,4819345,0.1709677419354838
2018-05-31 00:00:00,7100,7400,6870,7340,1578575,0.0110192837465563
2018-06-01 00:00:00,7510,7700,6700,6720,1306552,-0.0844686648501362
2018-06-04 00:00:00,6850,6930,6380,6380,630192,-0.0505952380952381
2018-06-05 00:00:00,6100,6330,5940,6320,521148,-0.0094043887147335
2018-06-07 00:00:00,6330,6470,6100,6170,298505,-0.0237341772151898
2018-06-08 00:00:00,6180,7250,5870,6160,4016551,-0.0016207455429497
2018-06-11 00:00:00,6530,7570,6420,6870,4554842,0.1152597402597401
2018-06-12 00:00:00,6840,7110,6160,6460,1873718,-0.0596797671033478
2018-06-14 00:00:00,6400,7170,6140,6340,1852195,-0.0185758513931888
2018-06-15 00:00:00,6350,7360,6290,6900,4370493,0.088328075709779
2018-06-18 00:00:00,6720,7230,6710,7010,1955625,0.0159420289855072
2018-06-19 00:00:00,7090,7340,6440,6730,943559,-0.0399429386590585
2018-06-20 00:00:00,6650,6890,6530,6770,604904,0.0059435364041604
2018-06-21 00:00:00,7050,8150,6700,6900,6890818,0.0192023633677991
2018-06-22 00:00:00,7000,7490,6710,7220,2417248,0.0463768115942029
2018-06-25 00:00:00,7500,7780,6950,6950,2637487,-0.0373961218836564
2018-06-26 00:00:00,6730,7090,6610,7030,963524,0.0115107913669065
2018-06-27 00:00:00,7160,7160,6080,6100,1172236,-0.1322901849217639
2018-06-28 00:00:00,6000,6210,5720,5730,541113,-0.060655737704918
2018-06-29 00:00:00,5840,6000,5580,6000,403944,0.0471204188481675
2018-07-02 00:00:00,6020,6080,5500,5530,389583,-0.0783333333333333
2018-07-03 00:00:00,5540,5680,5100,5500,529126,-0.0054249547920434
2018-07-04 00:00:00,5510,5840,5470,5580,682842,0.0145454545454546
2018-07-05 00:00:00,5640,6090,5550,5560,1204543,-0.003584229390681
2018-07-06 00:00:00,5650,5690,5210,5500,467027,-0.0107913669064748
2018-07-09 00:00:00,5290,5290,4835,4835,510189,-0.1209090909090908
2018-07-10 00:00:00,4840,4975,4765,4780,234925,-0.0113753877973112
2018-07-11 00:00:00,4725,4940,4725,4850,276501,0.0146443514644352
2018-07-12 00:00:00,4820,4945,4755,4795,210662,-0.0113402061855669
2018-07-13 00:00:00,4850,4895,4785,4865,299107,0.0145985401459853
2018-07-16 00:00:00,4930,4930,4780,4790,202007,-0.0154162384378211
2018-07-17 00:00:00,4840,4840,4735,4785,97606,-0.0010438413361169
2018-07-18 00:00:00,4785,4795,4465,4500,300202,-0.0595611285266457
2018-07-19 00:00:00,4440,4505,4320,4355,225545,-0.0322222222222222
2018-07-20 00:00:00,4355,4450,4230,4310,126123,-0.0103329506314581
2018-07-23 00:00:00,4300,4305,4085,4100,161599,-0.0487238979118329
2018-07-24 00:00:00,4100,4495,4100,4395,605389,0.0719512195121951
2018-07-25 00:00:00,4490,4500,4155,4340,215337,-0.012514220705347
2018-07-26 00:00:00,4340,5000,4340,4700,1658894,0.0829493087557604
2018-07-27 00:00:00,4710,4900,4580,4700,419742,0.0
2018-07-30 00:00:00,4700,5410,4700,5130,2443387,0.0914893617021277
2018-07-31 00:00:00,5130,5140,4820,4980,459586,-0.0292397660818714
2018-08-01 00:00:00,4980,5110,4900,4970,230501,-0.002008032128514
2018-08-02 00:00:00,4970,5020,4840,4905,169019,-0.0130784708249497
2018-08-03 00:00:00,5050,5240,4985,4995,473576,0.0183486238532109
2018-08-06 00:00:00,4900,5090,4855,4965,194519,-0.0060060060060059
2018-08-07 00:00:00,5030,5040,4920,4965,125528,0.0
2018-08-08 00:00:00,4930,5320,4930,5130,781909,0.0332326283987916
2018-08-09 00:00:00,5110,5140,4990,5020,194185,-0.0214424951267057
2018-08-10 00:00:00,5220,5300,5120,5180,417783,0.0318725099601593
2018-08-13 00:00:00,5230,5350,4720,4720,453192,-0.0888030888030888
2018-08-14 00:00:00,4830,5100,4750,5010,315055,0.0614406779661016
2018-08-16 00:00:00,5120,5120,4860,5070,221978,0.0119760479041917
2018-08-17 00:00:00,5070,5280,5030,5280,239035,0.0414201183431952
2018-08-20 00:00:00,5410,5950,5310,5400,1205346,0.0227272727272727
2018-08-21 00:00:00,5430,5450,5240,5360,358409,-0.0074074074074074
2018-08-22 00:00:00,5340,5480,5280,5360,345616,0.0
2018-08-23 00:00:00,5360,5390,5220,5290,227943,-0.0130597014925373
2018-08-24 00:00:00,5350,5370,5220,5270,175592,-0.0037807183364839
2018-08-27 00:00:00,4915,4945,4750,4845,324968,-0.0806451612903226
2018-08-28 00:00:00,4810,4910,4700,4750,193255,-0.0196078431372549
2018-08-29 00:00:00,4720,4815,4695,4810,80635,0.0126315789473683
2018-08-30 00:00:00,4815,5050,4765,4925,146235,0.0239085239085239
2018-08-31 00:00:00,4920,4975,4820,4950,83693,0.0050761421319796
2018-09-03 00:00:00,5010,5150,4920,5090,183529,0.0282828282828282
2018-09-04 00:00:00,5140,5370,5040,5150,583845,0.0117878192534381
2018-09-05 00:00:00,5290,5290,5000,5080,200244,-0.0135922330097086
2018-09-06 00:00:00,5260,5980,5000,5440,3129311,0.0708661417322835
2018-09-07 00:00:00,5450,5490,5200,5370,767595,-0.0128676470588234
2018-09-10 00:00:00,5410,5790,5330,5790,1073080,0.0782122905027933
2018-09-11 00:00:00,5850,5900,5590,5640,524717,-0.0259067357512953
2018-09-12 00:00:00,5680,5720,5430,5640,258804,0.0
2018-09-13 00:00:00,5650,5690,5480,5580,144127,-0.0106382978723403
2018-09-14 00:00:00,5520,5620,5460,5530,159171,-0.0089605734767025
2018-09-17 00:00:00,5680,5680,5150,5600,280570,0.0126582278481013
2018-09-18 00:00:00,5600,5600,5240,5240,247843,-0.0642857142857142
2018-09-19 00:00:00,5290,6620,5120,5690,8713314,0.0858778625954197
2018-09-20 00:00:00,5760,6270,5600,5950,2651366,0.0456942003514937
2018-09-21 00:00:00,5820,6300,5740,5990,1550500,0.0067226890756302
2018-09-27 00:00:00,6070,6100,5800,5800,409379,-0.031719532554257
2018-09-28 00:00:00,5720,5770,5480,5480,377160,-0.0551724137931034
2018-10-01 00:00:00,5480,5570,5360,5360,163704,-0.021897810218978003
2018-10-02 00:00:00,5500,6850,5490,6170,10319517,0.1511194029850746
2018-10-04 00:00:00,6350,7500,6100,7190,9074521,0.1653160453808753
2018-10-05 00:00:00,7060,7450,6880,6920,2444845,-0.0375521557719054
2018-10-08 00:00:00,7160,7570,6830,7000,2278156,0.0115606936416186
2018-10-10 00:00:00,6700,6820,5900,5940,1815329,-0.1514285714285714
2018-10-11 00:00:00,5500,6040,5300,5470,1872042,-0.0791245791245791
2018-10-12 00:00:00,5350,5920,5350,5660,1471120,0.0347349177330895
2018-10-15 00:00:00,5670,6050,5430,5550,850982,-0.019434628975265
2018-10-16 00:00:00,5790,5980,5580,5690,863257,0.0252252252252251
2018-10-17 00:00:00,5860,7260,5780,7260,7853005,0.2759226713532512
2018-10-18 00:00:00,7450,7870,6860,7030,3561640,-0.0316804407713499
2018-10-19 00:00:00,6950,7410,6830,7170,2124258,0.0199146514935988
2018-10-22 00:00:00,6830,6950,6400,6430,1423241,-0.10320781032078097
2018-10-23 00:00:00,6860,7980,6860,7200,10027724,0.119751166407465
2018-10-24 00:00:00,7100,7180,6420,6470,2593626,-0.1013888888888888
2018-10-25 00:00:00,6300,6800,6190,6590,2745690,0.0185471406491499
2018-10-26 00:00:00,6640,6820,6000,6200,1191703,-0.0591805766312595
2018-10-29 00:00:00,6240,6340,5100,5120,1328836,-0.1741935483870967
2018-10-30 00:00:00,5030,5750,4840,5530,2036557,0.080078125
2018-10-31 00:00:00,5700,6060,5620,5660,1754069,0.0235081374321881
2018-11-01 00:00:00,6050,6140,5700,5730,1094923,0.0123674911660778
2018-11-02 00:00:00,5930,6080,5870,6080,952001,0.0610820244328098
2018-11-05 00:00:00,6020,6330,5830,6150,941812,0.0115131578947369
2018-11-06 00:00:00,6250,6270,5960,6080,525268,-0.0113821138211381
2018-11-07 00:00:00,6500,6900,5710,5820,3758469,-0.0427631578947368
2018-11-08 00:00:00,6050,6250,5970,6060,933359,0.0412371134020619
2018-11-09 00:00:00,6090,6100,5830,6020,419798,-0.0066006600660065
2018-11-12 00:00:00,5880,6040,5790,5870,347271,-0.0249169435215946
2018-11-13 00:00:00,5700,5800,5550,5800,327954,-0.0119250425894378
2018-11-14 00:00:00,6050,6060,5800,5960,474711,0.0275862068965517
2018-11-15 00:00:00,5900,6100,5850,6050,472400,0.0151006711409396
2018-11-16 00:00:00,6060,6140,5940,5990,364124,-0.0099173553719008
2018-11-19 00:00:00,6130,6170,6000,6080,444388,0.0150250417362269
2018-11-20 00:00:00,5930,6200,5930,6200,405290,0.019736842105263
2018-11-21 00:00:00,6130,6380,6050,6150,907492,-0.0080645161290322
2018-11-22 00:00:00,6240,6270,5990,6010,363081,-0.0227642276422763
2018-11-23 00:00:00,6020,6280,5950,6000,689949,-0.0016638935108153
2018-11-26 00:00:00,6140,6140,5990,6040,321677,0.0066666666666665
2018-11-27 00:00:00,6020,6060,5900,6010,235444,-0.0049668874172185
2018-11-28 00:00:00,5960,6230,5830,6200,709295,0.0316139767054908
2018-11-29 00:00:00,6150,6450,6050,6090,1204034,-0.0177419354838709
2018-11-30 00:00:00,6090,6150,5980,6040,288895,-0.0082101806239737
2018-12-03 00:00:00,6120,6260,6040,6260,448538,0.0364238410596027
2018-12-04 00:00:00,6310,6550,6240,6530,1563146,0.0431309904153354
2018-12-05 00:00:00,6430,6670,6390,6570,889451,0.006125574272588
2018-12-06 00:00:00,6480,6540,6170,6270,536587,-0.045662100456621
2018-12-07 00:00:00,6340,6800,6330,6660,934871,0.062200956937799014
2018-12-10 00:00:00,6430,6590,6280,6460,599958,-0.03003003003003
2018-12-11 00:00:00,6460,6480,6000,6160,367824,-0.0464396284829721
2018-12-12 00:00:00,6050,6370,5990,6120,474906,-0.0064935064935064
2018-12-13 00:00:00,6140,6240,6090,6210,267068,0.0147058823529411
2018-12-14 00:00:00,6200,6230,5950,6000,295512,-0.0338164251207729
2018-12-17 00:00:00,5880,5900,5600,5660,298856,-0.0566666666666666
2018-12-18 00:00:00,5650,5750,5420,5660,208218,0.0
2018-12-19 00:00:00,5710,5800,5620,5660,194714,0.0
2018-12-20 00:00:00,6030,6500,5920,6030,1577810,0.0653710247349823
2018-12-21 00:00:00,6270,6280,6030,6050,563200,0.0033167495854062
2018-12-24 00:00:00,6100,6140,5960,6050,264195,0.0
2018-12-26 00:00:00,6000,6000,5710,5730,252171,-0.05289256198347099
2018-12-27 00:00:00,5800,5930,5770,5840,120080,0.0191972076788831
2018-12-28 00:00:00,5850,5930,5810,5900,167098,0.0102739726027396
2019-01-02 00:00:00,6040,6050,5690,5700,207023,-0.0338983050847457
2019-01-03 00:00:00,5750,6140,5630,5920,560771,0.03859649122807
2019-01-04 00:00:00,5810,5890,5730,5750,192052,-0.0287162162162162
2019-01-07 00:00:00,5840,6070,5800,6020,267282,0.0469565217391303
2019-01-08 00:00:00,6150,6290,6010,6090,612743,0.0116279069767442
2019-01-09 00:00:00,6170,6320,6120,6260,409709,0.0279146141215107
2019-01-10 00:00:00,6310,6330,6100,6100,291419,-0.0255591054313099
2019-01-11 00:00:00,6100,6640,6090,6480,1202384,0.062295081967212985
2019-01-14 00:00:00,6740,7410,6550,7080,5487626,0.0925925925925925
2019-01-15 00:00:00,7080,7210,6820,7010,1536307,-0.0098870056497175
2019-01-16 00:00:00,7190,8130,6990,7620,5215581,0.087018544935806
2019-01-17 00:00:00,7690,7850,7350,7420,1223982,-0.026246719160105
2019-01-18 00:00:00,7390,8110,7300,7580,1890417,0.0215633423180592
2019-01-21 00:00:00,7500,7620,7240,7250,546388,-0.0435356200527704
2019-01-22 00:00:00,7180,7790,7150,7220,1346979,-0.0041379310344827
2019-01-23 00:00:00,7100,7680,7050,7520,1109526,0.0415512465373961
2019-01-24 00:00:00,8250,9770,8240,9770,12591645,0.2992021276595744
2019-01-25 00:00:00,9700,11300,9470,10250,12568813,0.0491299897645853
2019-01-28 00:00:00,10350,10700,10050,10250,2322737,0.0
2019-01-29 00:00:00,11000,11400,9990,10400,3410484,0.0146341463414634
2019-01-30 00:00:00,10550,10600,9910,10050,1584831,-0.0336538461538461
2019-01-31 00:00:00,9980,10300,9700,10050,1837689,0.0
2019-02-01 00:00:00,10350,10700,9960,10150,2069279,0.0099502487562188
2019-02-07 00:00:00,10400,10400,9960,10050,855928,-0.0098522167487684
2019-02-08 00:00:00,10000,11850,9900,10700,7426286,0.0646766169154229
2019-02-11 00:00:00,10850,11250,10550,10850,1998896,0.0140186915887849
2019-02-12 00:00:00,11200,11350,10400,10650,1047823,-0.0184331797235023
2019-02-13 00:00:00,10650,11400,10550,11250,1241089,0.05633802816901401
2019-02-14 00:00:00,11150,11200,10550,10850,1184072,-0.0355555555555555
2019-02-15 00:00:00,10600,11000,10400,10750,763002,-0.0092165898617511
2019-02-18 00:00:00,10750,10800,10350,10350,505024,-0.0372093023255813
2019-02-19 00:00:00,10400,11150,10400,10700,1363561,0.0338164251207728
2019-02-20 00:00:00,10700,10800,9730,9820,1524708,-0.0822429906542056
2019-02-21 00:00:00,9830,9900,9090,9400,1443347,-0.0427698574338085
2019-02-22 00:00:00,9350,10050,9230,9610,2528519,0.0223404255319148
2019-02-25 00:00:00,10250,10350,9530,9550,1337145,-0.0062434963579605
2019-02-26 00:00:00,9650,10100,9630,9770,1083099,0.0230366492146596
2019-02-27 00:00:00,9900,9950,9690,9750,551983,-0.0020470829068577
2019-02-28 00:00:00,9770,9770,7800,7800,1769596,-0.1999999999999999
2019-03-04 00:00:00,7110,7770,7100,7440,1530538,-0.0461538461538461
2019-03-05 00:00:00,7350,7740,7320,7660,697087,0.0295698924731182
