Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,35467,35709,35467,35467,650,
1997-06-23 00:00:00,35467,35547,34741,34741,4260,-0.0204697324273268
1997-06-24 00:00:00,34741,35386,34741,35386,1340,0.0185659595290865
1997-06-25 00:00:00,35789,35789,34419,34661,1420,-0.0204883287175718
1997-06-26 00:00:00,34257,35064,34257,34338,1390,-0.0093188309627535
1997-06-27 00:00:00,33693,34661,32243,34419,1340,0.0023589026734229
1997-06-28 00:00:00,34257,34257,32645,33613,150,-0.0234172985850837
1997-06-30 00:00:00,32646,34257,32646,33451,4000,-0.0048195638592211
1997-07-01 00:00:00,33451,33774,33049,33451,2960,0.0
1997-07-02 00:00:00,33451,33854,33209,33613,1570,0.0048429045469493
1997-07-03 00:00:00,33049,34337,33049,33855,970,0.0071995953946388
1997-07-04 00:00:00,34661,34661,33854,33935,1090,0.0023630187564613
1997-07-05 00:00:00,33451,33451,33451,33451,450,-0.0142625607779578
1997-07-07 00:00:00,34257,34257,33451,33451,2660,0.0
1997-07-08 00:00:00,33532,34580,33129,34258,6520,0.0241248393172102
1997-07-09 00:00:00,34177,34177,33049,33613,2090,-0.0188277190729172
1997-07-10 00:00:00,33854,34257,33692,34258,3240,0.0191890042543063
1997-07-11 00:00:00,34257,34257,33854,33855,1390,-0.0117636756378072
1997-07-12 00:00:00,33854,35064,33854,35064,3520,0.0357111209570226
1997-07-14 00:00:00,33854,34661,33854,33935,1550,-0.0321982660278348
1997-07-15 00:00:00,34016,34016,33854,33935,2520,0.0
1997-07-16 00:00:00,34257,34661,34096,34096,1740,0.0047443642257256
1997-07-18 00:00:00,34096,34419,34096,34419,3450,0.0094732519943687
1997-07-19 00:00:00,34499,36273,34499,35467,1960,0.0304482989046748
1997-07-21 00:00:00,35467,37562,35467,36515,13020,0.0295485944680971
1997-07-22 00:00:00,36595,36595,34983,34983,1920,-0.0419553608106257
1997-07-23 00:00:00,35064,35709,34661,34661,2290,-0.0092044707429322
1997-07-24 00:00:00,34822,35628,34661,35305,2980,0.0185799601857996
1997-07-25 00:00:00,35467,35869,34983,34983,780,-0.0091205211726383
1997-07-26 00:00:00,34661,34661,34661,34661,300,-0.0092044707429322
1997-07-28 00:00:00,34903,34903,34258,34661,1400,0.0
1997-07-29 00:00:00,34661,35064,34258,34661,2790,0.0
1997-07-30 00:00:00,35064,35064,34419,34419,1460,-0.0069819105046017
1997-07-31 00:00:00,34257,34661,33854,34096,1380,-0.0093843516662308
1997-08-01 00:00:00,34661,34661,34096,34580,2080,0.0141952135147818
1997-08-02 00:00:00,35064,35064,34581,34661,1990,0.0023423944476577
1997-08-04 00:00:00,35145,35386,34903,34902,2000,0.006953059634748
1997-08-05 00:00:00,34581,35064,34581,35064,2000,0.004641567818463001
1997-08-06 00:00:00,35467,35467,35064,35064,3710,0.0
1997-08-07 00:00:00,35467,35789,35386,35467,3870,0.0114932694501483
1997-08-08 00:00:00,35467,35467,34661,35064,2670,-0.0113626751628274
1997-08-09 00:00:00,35064,35869,35064,35628,4720,0.016084873374401
1997-08-11 00:00:00,35627,36917,35627,36273,10690,0.0181037386325362
1997-08-12 00:00:00,36272,36675,35627,35628,6140,-0.0177818211893143
1997-08-13 00:00:00,35628,35869,35224,35225,3460,-0.0113113281688559
1997-08-14 00:00:00,35628,35628,35064,35467,2880,0.0068701206529453
1997-08-16 00:00:00,35063,35467,34982,35144,4010,-0.0091070572644993
1997-08-18 00:00:00,35224,35224,34822,34822,3530,-0.0091623036649214
1997-08-19 00:00:00,34983,34983,34983,34983,200,0.0046235138705417
1997-08-20 00:00:00,33936,34902,33936,33935,800,-0.0299574078838292
1997-08-21 00:00:00,33936,34258,33533,33532,1380,-0.0118756446147045
1997-08-22 00:00:00,33532,33854,32645,33855,2090,0.0096325897650006
1997-08-23 00:00:00,33854,34338,33854,34338,770,0.0142667257421356
1997-08-25 00:00:00,33049,34016,33049,33290,690,-0.0305201234783621
1997-08-26 00:00:00,33049,33774,33049,33451,1290,0.0048362871733254
1997-08-27 00:00:00,31920,34177,31517,31517,610,-0.0578159098382708
1997-08-28 00:00:00,31517,31839,30791,30791,11750,-0.0230351873592029
1997-08-29 00:00:00,30791,32081,30791,31033,2200,0.0078594394465916
1997-08-30 00:00:00,31033,31033,29825,29824,3920,-0.0389585280185609
1997-09-01 00:00:00,29824,29904,29018,29018,2540,-0.0270252145922746
1997-09-02 00:00:00,29100,29825,29018,29824,8570,0.0277758632572886
1997-09-03 00:00:00,30228,30228,29825,29824,2530,0.0
1997-09-04 00:00:00,30227,30227,29421,29502,2880,-0.0107966738197424
1997-09-05 00:00:00,28615,30711,28615,30711,2190,0.0409802725238965
1997-09-06 00:00:00,31436,31436,30631,31275,3110,0.0183647552994041
1997-09-08 00:00:00,31839,32161,31436,32162,8600,0.028361310951239
1997-09-09 00:00:00,32081,32081,32081,32081,110,-0.0025185000932778
1997-09-10 00:00:00,30631,30631,30228,30227,770,-0.0577912159845391
1997-09-11 00:00:00,30631,30631,29824,30630,1740,0.0133324511198598
1997-09-12 00:00:00,30631,31436,30631,30791,1180,0.0052562846882142
1997-09-13 00:00:00,29905,30631,29905,30630,1380,-0.0052288006235587
1997-09-18 00:00:00,30307,30307,30307,30308,3060,-0.0105125693764283
1997-09-19 00:00:00,30631,30631,29583,29824,3400,-0.0159693810215124
1997-09-20 00:00:00,29824,29904,29824,29905,1010,0.0027159334763948
1997-09-22 00:00:00,29825,29825,28696,28696,1240,-0.0404280220698879
1997-09-23 00:00:00,28856,28856,28856,28857,830,0.0056105380540842
1997-09-24 00:00:00,28856,28856,28293,28373,640,-0.0167723602592092
1997-09-25 00:00:00,27406,29018,27406,27567,710,-0.0284072886194621
1997-09-26 00:00:00,27407,27487,27245,27406,1260,-0.0058403163202379
1997-09-27 00:00:00,27407,27648,27407,27648,3330,0.0088301831715682
1997-09-29 00:00:00,27809,27809,25793,26600,12450,-0.0379050925925925
1997-09-30 00:00:00,27406,28212,26599,28131,7630,0.0575563909774436
1997-10-01 00:00:00,28131,29421,28131,29421,3070,0.0458568838647754
1997-10-02 00:00:00,28293,29180,28132,29179,2060,-0.0082254172189932
1997-10-04 00:00:00,29743,29825,29422,29824,2470,0.0221049384831557
1997-10-06 00:00:00,29825,29825,28615,29341,1430,-0.0161950107296137
1997-10-07 00:00:00,29018,29018,28615,28615,2080,-0.0247435329402542
1997-10-08 00:00:00,27810,27890,27810,27809,1870,-0.0281670452559845
1997-10-09 00:00:00,27003,27003,26681,26842,3910,-0.0347729152432665
1997-10-10 00:00:00,26842,28213,26842,28051,4930,0.0450413531033455
1997-10-11 00:00:00,27567,29018,27567,29018,100,0.0344729243164236
1997-10-13 00:00:00,28293,28856,28293,28857,2300,-0.0055482803776966
1997-10-14 00:00:00,29986,29986,28213,29824,4770,0.0335100668815191
1997-10-15 00:00:00,29018,29018,28212,29018,3820,-0.0270252145922746
1997-10-16 00:00:00,28213,28213,26761,28212,950,-0.0277758632572885
1997-10-17 00:00:00,28615,28615,28213,28212,110,0.0
1997-10-18 00:00:00,27003,28293,27003,28212,420,0.0
1997-10-20 00:00:00,26197,27407,25955,27406,1270,-0.0285694030908832
1997-10-21 00:00:00,26600,27407,26600,27406,480,0.0
1997-10-22 00:00:00,26599,29018,26599,29018,1180,0.0588192366635043
1997-10-23 00:00:00,29421,29421,28938,28938,600,-0.0027569095044455
1997-10-24 00:00:00,27810,27810,27003,27406,1100,-0.052940769921902
1997-10-25 00:00:00,27325,27325,27325,27325,0,-0.0029555571772604
1997-10-27 00:00:00,26197,26197,25150,25633,5040,-0.0619213174748398
1997-10-28 00:00:00,23860,23860,23618,23618,4710,-0.0786096048063044
1997-10-29 00:00:00,22570,24182,22570,24101,5170,0.0204505038529934
1997-10-30 00:00:00,22570,24101,22247,23376,2350,-0.030081739346915
1997-10-31 00:00:00,21602,21602,21521,21522,640,-0.07931211498973299
1997-11-01 00:00:00,22570,23133,22570,23134,50,0.0749001022209832
1997-11-03 00:00:00,23214,24181,23214,24182,4860,0.0453012881473156
1997-11-04 00:00:00,25793,25793,25793,25794,2990,0.0666611529236622
1997-11-05 00:00:00,25391,26599,25391,26358,6750,0.0218655501279367
1997-11-06 00:00:00,24585,26196,24585,26197,200,-0.006108202443281
1997-11-07 00:00:00,24101,25713,24101,25713,2020,-0.0184753979463296
1997-11-08 00:00:00,24907,24907,24907,24907,300,-0.0313460117450317
1997-11-10 00:00:00,23375,26197,23375,25794,5970,0.0356124784197213
1997-11-11 00:00:00,24988,25391,24907,25391,3400,-0.0156237884779406
1997-11-12 00:00:00,24181,24181,24181,24182,300,-0.047615296758694
1997-11-13 00:00:00,23375,25310,23375,25310,1250,0.0466462658175501
1997-11-14 00:00:00,25793,25793,25793,25794,460,0.0191228763334649
1997-11-15 00:00:00,25794,26278,25794,26278,1300,0.018764053655889
1997-11-17 00:00:00,25793,25793,25793,25794,0,-0.0184184488926097
1997-11-18 00:00:00,23779,25713,23779,25633,470,-0.0062417616499961
1997-11-19 00:00:00,23618,25068,23618,25068,3000,-0.0220418991144227
1997-11-20 00:00:00,23375,23375,23375,23376,3460,-0.067496409765438
1997-11-21 00:00:00,21763,24181,21763,24182,720,0.0344798083504449
1997-11-22 00:00:00,22328,24182,22247,24101,1100,-0.0033495988751964
1997-11-24 00:00:00,22328,22328,22328,22328,40,-0.0735654122235591
1997-11-25 00:00:00,20555,20555,20555,20555,100,-0.0794070225725546
1997-11-26 00:00:00,18942,20070,18942,19990,1230,-0.0274872293845779
1997-11-27 00:00:00,18700,21280,18459,20958,3810,0.0484242121060529
1997-11-28 00:00:00,20636,20636,20636,20635,160,-0.015411775932818
1997-11-29 00:00:00,19024,22167,19024,22167,3710,0.0742427913738792
1997-12-01 00:00:00,20796,20876,20796,20877,1090,-0.0581946136148329
1997-12-02 00:00:00,19265,19265,19265,19265,110,-0.0772141591224793
1997-12-03 00:00:00,17734,20152,17734,20152,6270,0.0460420451596159
