Date,Open,High,Low,Close,Volume,Change
2007-05-22 00:00:00,11501,13207,11501,13207,408415,
2007-05-23 00:00:00,14710,15178,13506,15180,632579,0.1493904747482395
2007-05-25 00:00:00,15179,15982,12906,12973,417967,-0.1453886693017128
2007-05-28 00:00:00,13340,13507,11836,12438,212879,-0.0412394974177137
2007-05-29 00:00:00,12704,12905,12336,12405,140782,-0.0026531596719729
2007-05-30 00:00:00,12438,12538,10866,11234,200378,-0.0943974203950019
2007-05-31 00:00:00,11501,12906,11033,12237,353948,0.0892825351611179
2007-06-01 00:00:00,12202,14041,11868,14043,245446,0.1475851924491296
2007-06-04 00:00:00,15380,16149,15380,16149,106087,0.1499679555650501
2007-06-05 00:00:00,17786,18488,16148,18189,690961,0.126323611369125
2007-06-07 00:00:00,18187,20862,17452,19460,313180,0.069877398427621
2007-06-08 00:00:00,19458,20729,18656,18724,218584,-0.0378211716341212
2007-06-11 00:00:00,19157,19625,16716,16852,130425,-0.0999786370433668
2007-06-12 00:00:00,16817,17820,16482,17019,127070,0.0099098029907429
2007-06-13 00:00:00,16717,16784,15748,15848,118233,-0.0688054527293025
2007-06-14 00:00:00,16517,18222,16249,18222,205733,0.1497980817768802
2007-06-15 00:00:00,19425,20528,18923,19861,364160,0.0899462188563275
2007-06-18 00:00:00,20328,20496,19058,19359,150021,-0.025275665877851
2007-06-19 00:00:00,19391,19491,18254,19326,78635,-0.0017046335037966
2007-06-20 00:00:00,19292,19292,17720,17988,78241,-0.0692331574045327
2007-06-21 00:00:00,17352,20194,16917,19092,186807,0.0613742494996665
2007-06-22 00:00:00,17786,18522,16248,16250,802407,-0.1488581604860674
2007-06-25 00:00:00,15479,17385,15279,15782,558262,-0.0288
2007-06-26 00:00:00,16316,16884,15781,16450,340342,0.0423267013052846
2007-06-27 00:00:00,16482,16649,14911,15180,197463,-0.0772036474164133
2007-06-28 00:00:00,15246,15915,15079,15079,125138,-0.0066534914361001
2007-06-29 00:00:00,15379,17318,15145,17320,564801,0.1486172823131506
2007-07-02 00:00:00,17719,18121,16783,16785,304001,-0.0308891454965357
2007-07-03 00:00:00,17052,17353,16717,16918,190193,0.0079237414358057
2007-07-04 00:00:00,17385,18054,17151,17320,258313,0.0237616739567325
2007-07-05 00:00:00,17418,17953,16850,16852,172345,-0.0270207852193995
2007-07-06 00:00:00,16850,18321,16549,18156,313378,0.0773795395205316
2007-07-09 00:00:00,18389,18556,17520,17520,169121,-0.0350297422339722
2007-07-10 00:00:00,17786,18254,17452,18022,112706,0.0286529680365297
2007-07-11 00:00:00,17719,20528,17686,19694,537492,0.092775496615248
2007-07-12 00:00:00,19759,20294,19157,19928,237879,0.0118817914085507
2007-07-13 00:00:00,20295,20696,18690,18690,211637,-0.0621236451224408
2007-07-16 00:00:00,18722,18956,17519,17554,176781,-0.0607811663991438
2007-07-18 00:00:00,17586,18689,17452,17621,115012,0.0038167938931297
2007-07-19 00:00:00,17687,18021,16985,17152,79272,-0.026615969581749003
2007-07-20 00:00:00,17519,17519,16783,17253,79232,0.005888526119403001
2007-07-23 00:00:00,17252,18389,17252,17888,114133,0.0368051932997159
2007-07-24 00:00:00,18021,18122,17319,17687,52071,-0.0112365831842575
2007-07-25 00:00:00,17452,17586,17118,17387,69169,-0.0169616102221971
2007-07-26 00:00:00,17920,17920,16148,16417,118120,-0.0557888077299131
2007-07-27 00:00:00,16082,16216,15681,15915,79431,-0.0305780593287445
2007-07-30 00:00:00,15815,16851,15815,16684,44174,0.0483191957273012
2007-07-31 00:00:00,16884,17085,16517,16584,51108,-0.0059937664828578
2007-08-01 00:00:00,16716,16783,15680,15782,81559,-0.048359864930053
2007-08-02 00:00:00,16382,16683,15312,15648,80436,-0.0084906855911798
2007-08-03 00:00:00,15780,15981,15579,15782,50057,0.0085633946830265
2007-08-06 00:00:00,15145,15646,15145,15414,35153,-0.0233177037130908
2007-08-07 00:00:00,16115,16115,15547,15848,34002,0.0281562216167121
2007-08-08 00:00:00,15948,17286,15948,16918,64688,0.0675164058556285
2007-08-09 00:00:00,17251,17719,16783,16785,39244,-0.0078614493438941
2007-08-10 00:00:00,16584,16584,15848,16049,29990,-0.043848674411677
2007-08-13 00:00:00,16149,16517,15948,16383,17270,0.0208112654994081
2007-08-14 00:00:00,16516,16516,15780,15949,26586,-0.0264908746871757
2007-08-16 00:00:00,14710,15078,13573,13575,55704,-0.1488494576462474
2007-08-17 00:00:00,13373,13373,11902,11937,104903,-0.1206629834254143
2007-08-20 00:00:00,12905,13707,12771,13709,35318,0.148446008209768
2007-08-21 00:00:00,13941,14643,13406,13408,65937,-0.021956379021081003
2007-08-22 00:00:00,13441,14176,13441,13842,38767,0.0323687350835322
2007-08-23 00:00:00,14510,14944,14041,14244,41497,0.0290420459471174
2007-08-24 00:00:00,14076,14444,14009,14143,27140,-0.0070907048581858
2007-08-27 00:00:00,14644,14811,14377,14511,22480,0.0260199391925333
2007-08-28 00:00:00,14510,16683,14376,15715,123281,0.0829715388326097
2007-08-29 00:00:00,14710,15111,14476,14879,73324,-0.0531975819280942
2007-08-30 00:00:00,15079,15714,14544,14611,69116,-0.0180119631695678
2007-08-31 00:00:00,14511,14745,14276,14377,39933,-0.016015330915063998
2007-09-03 00:00:00,14477,14577,14210,14377,43029,0.0
2007-09-04 00:00:00,14576,14576,14409,14478,31788,0.0070251095499755
2007-09-05 00:00:00,14710,14710,14008,14344,60896,-0.0092554220196159
2007-09-06 00:00:00,14310,14310,13675,13909,50466,-0.0303262688232013
2007-09-07 00:00:00,13774,14510,13741,13876,33195,-0.0023725645265655
2007-09-10 00:00:00,13339,13841,13105,13408,73932,-0.0337272989334102
2007-09-11 00:00:00,13775,13775,13273,13374,30611,-0.002535799522673
2007-09-12 00:00:00,13441,13574,13173,13307,31955,-0.0050097203529235
2007-09-13 00:00:00,13173,13608,12973,13441,20247,0.010069888028857
2007-09-14 00:00:00,13507,13608,13240,13240,24238,-0.0149542444758574
2007-09-17 00:00:00,13106,13340,13106,13240,19575,0.0
2007-09-18 00:00:00,13340,13441,13106,13140,24401,-0.0075528700906344
2007-09-19 00:00:00,13540,13774,13373,13508,37418,0.0280060882800607
2007-09-20 00:00:00,13640,13707,13272,13341,39594,-0.0123630441220017
2007-09-21 00:00:00,13541,13541,13173,13307,21631,-0.0025485345926092
2007-09-27 00:00:00,13374,14009,13173,13374,41359,0.0050349440144283
2007-09-28 00:00:00,13573,13874,13473,13876,27543,0.0375355166741437
2007-10-01 00:00:00,14143,15046,14109,14544,46692,0.0481406745459787
2007-10-02 00:00:00,14978,15111,14510,14578,25174,0.0023377337733774
2007-10-04 00:00:00,14376,14576,14175,14277,20843,-0.0206475511044038
2007-10-05 00:00:00,14376,15245,14275,14879,39950,0.0421657210898647
2007-10-08 00:00:00,15179,15514,14644,15046,37107,0.0112238725720814
2007-10-09 00:00:00,15647,17286,15413,15681,372854,0.0422039080154192
2007-10-10 00:00:00,16082,16115,15046,15380,91082,-0.0191952043874752
2007-10-11 00:00:00,15280,16216,15280,15848,43773,0.0304291287386215
2007-10-12 00:00:00,15647,15948,15112,15213,38696,-0.0400681474003028
2007-10-15 00:00:00,15179,15514,15179,15447,34205,0.0153815815421021
2007-10-16 00:00:00,15111,15446,14710,14779,28538,-0.0432446429727455
2007-10-17 00:00:00,14810,15111,13941,14177,31050,-0.0407334731713918
2007-10-18 00:00:00,14310,14343,13742,13775,34360,-0.0283557875432037
2007-10-19 00:00:00,13541,13909,13474,13608,20346,-0.0121234119782214
2007-10-22 00:00:00,12371,13474,12203,13073,21234,-0.0393151087595532
2007-10-23 00:00:00,13506,13573,13139,13575,15457,0.0383997552206838
2007-10-24 00:00:00,13708,13976,13273,13307,22144,-0.0197421731123388
2007-10-25 00:00:00,13307,13675,12872,13207,16220,-0.0075148418125798
2007-10-26 00:00:00,13105,13373,12838,13274,16600,0.0050730673127887
2007-10-29 00:00:00,13374,14343,13374,13842,37539,0.0427904173572397
2007-10-30 00:00:00,13841,13908,13440,13508,13714,-0.0241294610605403
2007-10-31 00:00:00,13407,13574,13273,13307,12234,-0.0148800710689961
2007-11-01 00:00:00,13640,13640,13172,13174,14419,-0.0099947396107311
2007-11-02 00:00:00,12972,12972,12604,12706,18630,-0.0355245179899802
