Date,Open,High,Low,Close,Volume,Change
2019-05-28 00:00:00,11150,12000,10050,10150,2969629,-0.0730593607305936
2019-05-29 00:00:00,10400,10650,10000,10050,919428,-0.0098522167487684
2019-05-30 00:00:00,10000,10350,8900,8900,704308,-0.1144278606965174
2019-05-31 00:00:00,8880,10200,8510,9100,1054534,0.0224719101123596
2019-06-03 00:00:00,9020,9340,8820,8820,239670,-0.0307692307692307
2019-06-04 00:00:00,8760,9350,8530,8750,554816,-0.0079365079365079
2019-06-05 00:00:00,8830,9150,8780,8780,334222,0.0034285714285713
2019-06-07 00:00:00,8810,8900,8710,8750,145849,-0.0034168564920273
2019-06-10 00:00:00,8810,9020,8750,8800,158888,0.0057142857142857
2019-06-11 00:00:00,8900,9320,8900,9080,287323,0.0318181818181817
2019-06-12 00:00:00,9120,9250,8850,8950,179535,-0.01431718061674
2019-06-13 00:00:00,9010,9140,8780,8870,131405,-0.0089385474860335
2019-06-14 00:00:00,8970,9140,8830,9000,124936,0.0146561443066517
2019-06-17 00:00:00,9100,9810,8880,8930,818819,-0.0077777777777777
2019-06-18 00:00:00,9000,9040,8670,8860,218096,-0.0078387458006718
2019-06-19 00:00:00,8870,8950,8740,8770,135654,-0.010158013544018
2019-06-20 00:00:00,8780,8940,8730,8850,100523,0.0091220068415052
2019-06-21 00:00:00,8840,9150,8710,8770,299375,-0.0090395480225988
2019-06-24 00:00:00,8770,8900,8600,8620,116996,-0.0171037628278221
2019-06-25 00:00:00,8630,8690,8000,8030,296941,-0.06844547563805099
2019-06-26 00:00:00,8010,8160,7900,8000,124998,-0.0037359900373599
2019-06-27 00:00:00,8010,8020,7530,7590,141153,-0.05125
2019-06-28 00:00:00,7640,7760,6970,7320,208252,-0.0355731225296442
2019-07-01 00:00:00,7400,7440,6970,7160,110881,-0.0218579234972677
2019-07-02 00:00:00,7170,7430,7070,7230,115223,0.0097765363128492
2019-07-03 00:00:00,7240,8440,7200,7680,1411956,0.0622406639004149
2019-07-04 00:00:00,7630,7670,7190,7220,279361,-0.0598958333333333
2019-07-05 00:00:00,7340,7340,7060,7090,124388,-0.018005540166205
2019-07-08 00:00:00,7070,7310,6980,7060,130372,-0.004231311706629
2019-07-09 00:00:00,7060,8300,7060,7410,1371452,0.0495750708215296
2019-07-10 00:00:00,7420,7670,7310,7490,208215,0.0107962213225372
2019-07-11 00:00:00,7550,7880,7430,7620,243283,0.0173564753004005
2019-07-12 00:00:00,7670,7750,7500,7610,142012,-0.0013123359580052
2019-07-15 00:00:00,7670,7670,7200,7320,132413,-0.038107752956636
2019-07-16 00:00:00,7320,7390,7100,7200,115943,-0.0163934426229508
2019-07-17 00:00:00,7130,7190,6930,6960,112280,-0.0333333333333333
2019-07-18 00:00:00,6960,7090,6870,6870,97403,-0.0129310344827586
2019-07-19 00:00:00,6900,7060,6840,7010,86694,0.0203784570596796
2019-07-22 00:00:00,7050,7120,6940,6940,62825,-0.0099857346647646
2019-07-23 00:00:00,7030,7880,7030,7210,948723,0.0389048991354465
2019-07-24 00:00:00,7220,7280,6990,7010,145523,-0.0277392510402219
2019-07-25 00:00:00,7010,7030,6700,6770,139375,-0.0342368045649073
2019-07-26 00:00:00,6810,6820,6340,6500,120537,-0.0398818316100443
2019-07-29 00:00:00,6400,6550,6000,6060,101365,-0.0676923076923077
2019-07-30 00:00:00,6060,6250,6000,6200,36063,0.023102310231023
