Date,Open,High,Low,Close,Volume,Change
2020-03-12 00:00:00,11250,12000,8550,8800,8809329,
2020-03-13 00:00:00,7800,7800,6250,7100,2201163,-0.1931818181818182
2020-03-16 00:00:00,7460,7660,6220,6220,1477845,-0.1239436619718309
2020-03-17 00:00:00,5700,6450,5530,6040,1132556,-0.0289389067524116
2020-03-18 00:00:00,6200,6250,5130,5200,919673,-0.1390728476821192
2020-03-19 00:00:00,5340,5400,3925,4050,797099,-0.2211538461538461
2020-03-20 00:00:00,4200,4830,4115,4500,950319,0.1111111111111111
2020-03-23 00:00:00,4510,5190,4510,5150,2083628,0.1444444444444443
2020-03-24 00:00:00,5010,5370,4930,5290,894842,0.0271844660194173
2020-03-25 00:00:00,5410,5510,5110,5300,779821,0.0018903591682419
2020-03-26 00:00:00,5350,5700,5190,5280,844303,-0.0037735849056603
2020-03-27 00:00:00,5470,5610,4950,5150,628735,-0.0246212121212121
2020-03-30 00:00:00,5120,5630,5010,5480,526838,0.0640776699029126
2020-03-31 00:00:00,5600,5870,5400,5630,549212,0.0273722627737227
2020-04-01 00:00:00,5730,7310,5720,7290,2762164,0.2948490230905862
2020-04-02 00:00:00,7200,7370,6790,7200,897170,-0.0123456790123457
2020-04-03 00:00:00,7350,7350,6820,7040,537847,-0.0222222222222222
2020-04-06 00:00:00,7210,7530,6970,7350,1030877,0.0440340909090908
2020-04-07 00:00:00,7600,8110,7470,7770,1367950,0.0571428571428571
2020-04-08 00:00:00,7750,7750,7400,7560,449893,-0.0270270270270269
2020-04-09 00:00:00,7630,7960,7310,7360,674840,-0.0264550264550265
2020-04-10 00:00:00,7410,7430,6930,7050,361326,-0.0421195652173913
2020-04-13 00:00:00,7050,7060,6370,6380,495046,-0.0950354609929078
2020-04-14 00:00:00,6450,7560,6430,7150,2081055,0.1206896551724137
2020-04-16 00:00:00,7160,7440,6850,7350,831200,0.0279720279720279
2020-04-17 00:00:00,7440,7670,7110,7590,677868,0.0326530612244897
2020-04-20 00:00:00,7590,7850,7440,7480,529513,-0.0144927536231883
2020-04-21 00:00:00,7540,7810,7030,7370,680743,-0.0147058823529411
