Date,Open,High,Low,Close,Volume,Change
2008-11-28 00:00:00,37197.0,38609.0,35627.0,38453.0,399179.0,0.0505997103904265
2008-12-01 00:00:00,38294.0,38451.0,35783.0,35784.0,258409.0,-0.0694094088887733
2008-12-02 00:00:00,31390.0,35000.0,31390.0,33901.0,296473.0,-0.052621283255086
2008-12-03 00:00:00,35157.0,35314.0,32175.0,32489.0,344998.0,-0.0416506887702428
2008-12-04 00:00:00,33428.0,33428.0,31357.0,32802.0,297980.0,0.0096340299793775
2008-12-05 00:00:00,32487.0,33743.0,32017.0,33744.0,188291.0,0.0287177611121272
2008-12-08 00:00:00,33744.0,35941.0,33273.0,35471.0,381158.0,0.0511794689426268
2008-12-09 00:00:00,35784.0,35941.0,34058.0,34529.0,253846.0,-0.026556905641228
2008-12-10 00:00:00,34685.0,37039.0,33586.0,37040.0,345560.0,0.0727214804946567
2008-12-11 00:00:00,37509.0,37509.0,35940.0,36569.0,289037.0,-0.0127159827213823
2008-12-12 00:00:00,36098.0,36098.0,33587.0,34686.0,198929.0,-0.0514917006207443
2008-12-15 00:00:00,35941.0,36569.0,35627.0,36099.0,267900.0,0.0407368967306693
2008-12-16 00:00:00,35783.0,39549.0,34999.0,39237.0,573343.0,0.0869276157234273
2008-12-17 00:00:00,40964.0,42063.0,39080.0,40650.0,491176.0,0.0360119275173942
2008-12-18 00:00:00,40962.0,40962.0,39393.0,39394.0,169540.0,-0.0308979089790898
2008-12-19 00:00:00,39393.0,42531.0,39079.0,42376.0,380294.0,0.0756968066202974
2008-12-22 00:00:00,42531.0,42688.0,39864.0,40179.0,319716.0,-0.0518453841797243
2008-12-23 00:00:00,39864.0,40648.0,38765.0,40022.0,154054.0,-0.0039075138754075
2008-12-24 00:00:00,39708.0,40022.0,38296.0,39081.0,171694.0,-0.0235120683624007
2008-12-26 00:00:00,39080.0,39551.0,37825.0,37825.0,145385.0,-0.0321383792635807
2008-12-29 00:00:00,37981.0,40177.0,37196.0,39708.0,173308.0,0.0497818902842035
2008-12-30 00:00:00,40022.0,41435.0,39708.0,40807.0,235554.0,0.02767704240959
2009-01-02 00:00:00,41433.0,41433.0,39393.0,40022.0,142601.0,-0.0192368956306515
2009-01-05 00:00:00,41276.0,41433.0,39550.0,39708.0,125537.0,-0.0078456848733197
2009-01-06 00:00:00,40022.0,40650.0,37982.0,38296.0,435885.0,-0.0355595849702831
2009-01-07 00:00:00,38923.0,40963.0,38765.0,40964.0,386566.0,0.069667850428243
2009-01-08 00:00:00,40179.0,42690.0,39865.0,40807.0,457189.0,-0.0038326335318816
2009-01-09 00:00:00,41435.0,41435.0,39551.0,40807.0,238947.0,0.0
2009-01-12 00:00:00,40334.0,40805.0,39079.0,39394.0,158320.0,-0.0346264121351729
2009-01-13 00:00:00,39236.0,40491.0,38923.0,40336.0,268118.0,0.0239122709041985
2009-01-14 00:00:00,40650.0,41435.0,40179.0,41278.0,206837.0,0.0233538278460927
2009-01-15 00:00:00,39863.0,41747.0,39393.0,39551.0,278400.0,-0.0418382673579146
2009-01-16 00:00:00,40179.0,41278.0,40179.0,40807.0,172384.0,0.0317564663346059
2009-01-19 00:00:00,41278.0,41749.0,40650.0,40650.0,126483.0,-0.0038473791261303
2009-01-20 00:00:00,40648.0,40805.0,39707.0,40493.0,70583.0,-0.0038622386223862
2009-01-21 00:00:00,39393.0,40334.0,39079.0,39708.0,182487.0,-0.0193860667275825
2009-01-22 00:00:00,41119.0,41119.0,39393.0,39708.0,89562.0,0.0
2009-01-23 00:00:00,39394.0,39708.0,38139.0,38139.0,158174.0,-0.039513448171653
2009-01-28 00:00:00,38923.0,39707.0,38452.0,39708.0,150592.0,0.0411389915834186
2009-01-29 00:00:00,40492.0,43159.0,39864.0,43004.0,502391.0,0.0830059433867231
2009-01-30 00:00:00,42375.0,43945.0,41905.0,43946.0,270952.0,0.0219049390754348
2009-02-02 00:00:00,43946.0,45358.0,43789.0,45359.0,289936.0,0.0321530969826604
2009-02-03 00:00:00,45515.0,45515.0,43318.0,43632.0,315094.0,-0.0380740316144535
2009-02-04 00:00:00,43944.0,44258.0,42375.0,43318.0,320229.0,-0.0071965529886321
2009-02-05 00:00:00,43946.0,44731.0,40807.0,40807.0,464734.0,-0.0579666651276605
2009-02-06 00:00:00,41433.0,41747.0,38608.0,39551.0,1019929.0,-0.0307790330090426
2009-02-09 00:00:00,40179.0,40336.0,38453.0,39081.0,559438.0,-0.0118833910647012
2009-02-10 00:00:00,39707.0,40335.0,39079.0,40336.0,437315.0,0.0321127913820014
2009-02-11 00:00:00,39237.0,41435.0,38609.0,41121.0,351463.0,0.0194615232050774
2009-02-12 00:00:00,41278.0,41749.0,40022.0,41278.0,539381.0,0.0038180005350063
2009-02-13 00:00:00,41435.0,41749.0,40493.0,41592.0,225978.0,0.007606957701439
2009-02-16 00:00:00,41277.0,42689.0,40806.0,42690.0,373954.0,0.0263993075591459
