Date,Open,High,Low,Close,Volume,Change
2010-08-04 00:00:00,10499,10499,8958,8958,435737,
2010-08-05 00:00:00,7883,8666,7724,7917,3702864,-0.1162089752176824
2010-08-06 00:00:00,8000,8258,7475,7583,1093816,-0.0421876973601111
2010-08-09 00:00:00,7633,7775,7416,7500,624293,-0.0109455360675194
2010-08-10 00:00:00,7541,7725,7425,7508,632838,0.0010666666666667
2010-08-11 00:00:00,7450,7508,7000,7000,526051,-0.0676611614278103
2010-08-12 00:00:00,6850,6850,6408,6458,337153,-0.0774285714285714
2010-08-13 00:00:00,6666,7425,6625,7425,1043792,0.14973676060699898
2010-08-16 00:00:00,7550,7616,7133,7333,829435,-0.0123905723905723
2010-08-17 00:00:00,7416,7441,7183,7192,287746,-0.0192281467339424
2010-08-18 00:00:00,7241,7325,6941,6942,499165,-0.0347608453837597
2010-08-19 00:00:00,6958,7108,6808,6817,214321,-0.0180063382310573
2010-08-20 00:00:00,6775,6983,6750,6767,113757,-0.0073346046648086
2010-08-23 00:00:00,6758,7458,6758,6900,346198,0.0196542042263927
2010-08-24 00:00:00,6925,7000,6808,6808,129559,-0.0133333333333333
2010-08-25 00:00:00,6858,6875,6650,6667,139056,-0.0207109283196239
2010-08-26 00:00:00,6800,6908,6658,6708,101168,0.0061496925153743
2010-08-27 00:00:00,6641,6741,6600,6600,70136,-0.0161001788908765
2010-08-30 00:00:00,6666,6741,6600,6700,57212,0.0151515151515151
2010-08-31 00:00:00,6625,6666,6550,6583,61815,-0.0174626865671642
2010-09-01 00:00:00,6583,6708,6558,6583,59962,0.0
2010-09-02 00:00:00,6700,6700,6575,6575,56104,-0.0012152514051344
2010-09-03 00:00:00,6583,6641,6566,6642,55153,0.010190114068441
2010-09-06 00:00:00,6641,6691,6608,6650,59774,0.0012044564890092
2010-09-07 00:00:00,6691,6708,6583,6583,66234,-0.0100751879699247
2010-09-08 00:00:00,6583,6583,6458,6458,84234,-0.0189883032052256
2010-09-09 00:00:00,6458,6500,6416,6442,53448,-0.002477547228244
2010-09-10 00:00:00,6491,6533,6425,6425,59223,-0.0026389320086929
2010-09-13 00:00:00,6550,6550,6333,6400,57809,-0.0038910505836575
2010-09-14 00:00:00,6341,6541,6333,6400,125533,0.0
2010-09-15 00:00:00,6391,6425,6325,6400,83961,0.0
2010-09-16 00:00:00,6441,6524,6366,6375,60542,-0.00390625
2010-09-17 00:00:00,6300,6424,6300,6342,68216,-0.0051764705882353
2010-09-20 00:00:00,6375,6391,6308,6367,48704,0.0039419741406496
2010-09-24 00:00:00,6350,6475,6350,6417,49774,0.0078529919899481
2010-09-27 00:00:00,6433,6450,6391,6425,63219,0.0012466884837152
2010-09-28 00:00:00,6416,6450,6324,6375,66055,-0.0077821011673151
2010-09-29 00:00:00,6366,6375,6291,6317,95647,-0.0090980392156863
2010-09-30 00:00:00,6366,6608,6324,6342,275919,0.0039575747981637
2010-10-01 00:00:00,6416,6450,6358,6383,46845,0.0064648375906652
2010-10-04 00:00:00,6424,6516,6374,6442,72498,0.0092433025223248
2010-10-05 00:00:00,6458,6750,6391,6600,245048,0.0245265445513815
2010-10-06 00:00:00,6666,6891,6608,6667,188630,0.0101515151515152
2010-10-07 00:00:00,6716,6716,6591,6692,107200,0.0037498125093744
2010-10-08 00:00:00,6716,6774,6658,6692,77057,0.0
2010-10-11 00:00:00,6750,6916,6708,6917,146129,0.0336222355050805
2010-10-12 00:00:00,6991,7383,6916,7275,306090,0.0517565418534047
2010-10-13 00:00:00,7250,7250,7008,7108,154691,-0.0229553264604811
2010-10-14 00:00:00,7166,7166,6925,7100,140448,-0.0011254924029262
2010-10-15 00:00:00,7125,7150,6933,7000,79414,-0.0140845070422535
2010-10-18 00:00:00,7150,7291,7041,7242,132230,0.0345714285714284
2010-10-19 00:00:00,7316,7316,7083,7083,72251,-0.0219552609776304
2010-10-20 00:00:00,6966,7125,6958,7000,68325,-0.011718198503459
2010-10-21 00:00:00,7041,7091,6975,7083,49590,0.0118571428571427
2010-10-22 00:00:00,7041,7116,6883,6933,48115,-0.0211774671749258
2010-10-25 00:00:00,6941,7133,6841,7083,62259,0.0216356555603633
2010-10-26 00:00:00,7166,7183,7016,7083,60948,0.0
