Date,Open,High,Low,Close,Volume,Change
2018-12-20 00:00:00,2072,2077,2066,2067,594337,
2018-12-21 00:00:00,2072,2077,2066,2072,42368,0.0024189646831156
2018-12-24 00:00:00,2072,2097,2072,2093,95959,0.010135135135135
2018-12-26 00:00:00,2087,2097,2082,2088,41115,-0.0023889154323937
2018-12-27 00:00:00,2087,2092,2087,2093,2522,0.0023946360153257
2018-12-28 00:00:00,2103,2103,2077,2077,4003,-0.0076445293836597
2019-01-02 00:00:00,2082,2087,2077,2077,6872,0.0
2019-01-03 00:00:00,2077,2087,2077,2088,22001,0.0052961001444391
2019-01-04 00:00:00,2087,2087,2087,2088,0,0.0
2019-01-07 00:00:00,2087,2087,2087,2088,1014,0.0
2019-01-08 00:00:00,2087,2087,2087,2088,280,0.0
2019-01-09 00:00:00,2082,2092,2082,2093,3403,0.0023946360153257
2019-01-10 00:00:00,2087,2087,2082,2088,14642,-0.0023889154323937
2019-01-11 00:00:00,2082,2092,2077,2082,84470,-0.0028735632183908
2019-01-14 00:00:00,2077,2082,2072,2077,30918,-0.0024015369836695
2019-01-15 00:00:00,2082,2082,2082,2082,0,0.0024073182474724
2019-01-16 00:00:00,2082,2082,2082,2082,1712,0.0
2019-01-17 00:00:00,2082,2082,2082,2082,0,0.0
2019-01-18 00:00:00,2087,2087,2072,2088,43062,0.0028818443804035
2019-01-21 00:00:00,2087,2087,2087,2088,80,0.0
2019-01-22 00:00:00,2087,2087,2087,2088,0,0.0
2019-01-23 00:00:00,2087,2087,2087,2088,12126,0.0
2019-01-24 00:00:00,2087,2087,2087,2088,0,0.0
2019-01-25 00:00:00,2082,2092,2082,2088,149,0.0
2019-01-28 00:00:00,2087,2087,2087,2088,7885,0.0
2019-01-29 00:00:00,2087,2092,2087,2093,59,0.0023946360153257
2019-01-30 00:00:00,2082,2092,2082,2093,9,0.0
2019-01-31 00:00:00,2092,2092,2087,2093,11212,0.0
2019-02-01 00:00:00,2092,2097,2092,2098,25675,0.0023889154323937
2019-02-07 00:00:00,2097,2097,2097,2098,0,0.0
2019-02-08 00:00:00,2097,2097,2097,2098,492,0.0
2019-02-11 00:00:00,2087,2087,2087,2088,10,-0.0047664442326025
2019-02-12 00:00:00,2097,2097,2087,2093,555,0.0023946360153257
2019-02-13 00:00:00,2092,2092,2092,2093,492,0.0
2019-02-14 00:00:00,2097,2097,2087,2098,5399,0.0023889154323937
2019-02-15 00:00:00,2097,2097,2097,2098,3000,0.0
2019-02-18 00:00:00,2082,2087,2082,2088,5515,-0.0047664442326025
2019-02-19 00:00:00,2082,2087,2082,2088,44284,0.0
2019-02-20 00:00:00,2087,2087,2082,2082,52516,-0.0028735632183908
2019-02-21 00:00:00,2077,2082,2077,2082,12152,0.0
2019-02-22 00:00:00,2092,2092,2077,2077,20001,-0.0024015369836695
2019-02-25 00:00:00,2082,2082,2082,2082,0,0.0024073182474724
