Date,Open,High,Low,Close,Volume,Change
2016-12-27,10005,10005,9945,9960,300157,
2016-12-28,9950,9955,9940,9950,177253,-0.001004016064257
2016-12-29,9915,9940,9910,9940,159643,-0.0010050251256281
2017-01-02,9930,9945,9925,9945,145492,0.0005030181086518
2017-01-03,9930,9975,9905,9975,162042,0.0030165912518853
2017-01-04,9940,9955,9935,9955,168055,-0.0020050125313283
2017-01-05,10025,10120,10025,10120,141624,0.0165745856353591
2017-01-06,10130,10130,10060,10060,139257,-0.0059288537549406
2017-01-09,10025,10025,9930,9935,199687,-0.0124254473161034
2017-01-10,9990,10045,9970,10045,138657,0.0110719677906392
2017-01-11,10020,10045,10000,10040,186786,-0.0004977600796416
2017-01-12,10140,10155,10115,10130,402240,0.0089641434262948
2017-01-13,10185,10205,10170,10205,181030,0.0074037512339586
2017-01-16,10200,10200,10150,10150,145112,-0.005389514943654999
2017-01-17,10135,10225,10100,10225,146849,0.0073891625615762
2017-01-18,10325,10325,10290,10310,137904,0.0083129584352077
2017-01-19,10190,10225,10175,10210,174317,-0.0096993210475266
2017-01-20,10210,10250,10190,10250,170491,0.0039177277179236
2017-01-23,10280,10290,10265,10290,151925,0.0039024390243902
2017-01-24,10330,10335,10295,10310,142235,0.0019436345966958
2017-01-25,10265,10300,10255,10300,156230,-0.0009699321047527
2017-01-26,10330,10370,10330,10355,112275,0.0053398058252427
2017-01-31,10280,10335,10265,10335,130465,-0.0019314340898116
2017-02-01,10410,10410,10355,10355,153809,0.0019351717464926
2017-02-02,10405,10465,10395,10450,132834,0.0091743119266054
2017-02-03,10465,10470,10450,10470,122113,0.001913875598086
2017-02-06,10525,10555,10525,10545,164137,0.007163323782235
2017-02-07,10560,10560,10495,10495,168417,-0.004741583688951999
2017-02-08,10485,10500,10450,10470,171742,-0.0023820867079561
2017-02-09,10465,10480,10450,10480,143226,0.0009551098376312
2017-02-10,10395,10430,10395,10425,160812,-0.0052480916030533
2017-02-13,10415,10440,10395,10395,141615,-0.0028776978417266
2017-02-14,10450,10540,10435,10540,163805,0.0139490139490139
