Date,Open,High,Low,Close,Volume,Change
2012-02-13,22529,22761,22525,22671,105744,
2012-02-14,22653,22653,22521,22621,600625,-0.0022054607207445
2012-02-15,22710,22930,22694,22912,306732,0.0128641527783917
2012-02-16,22710,22719,22525,22571,104318,-0.0148830307262569
2012-02-17,22915,22982,22814,22915,607526,0.0152407957113109
2012-02-20,23143,23177,22934,22952,198702,0.0016146628845734
2012-02-21,22907,23003,22686,22942,75818,-0.0004356918787034
2012-02-22,22938,22974,22786,22969,301308,0.0011768808299188
2012-02-23,22851,22851,22643,22727,150807,-0.0105359397448735
2012-02-24,22677,22855,22617,22842,100718,0.0050600607207287
2012-02-27,22786,22786,22426,22505,105692,-0.014753524209789
2012-02-28,22617,22700,22538,22692,30720,0.0083092646078648
2012-02-29,22715,23038,22715,23047,53054,0.0156442799224396
2012-03-02,23318,23318,23057,23081,60366,0.0014752462359526
2012-03-05,23090,23090,22798,22859,51708,-0.0096183007668645
2012-03-06,22863,22951,22556,22723,25724,-0.0059495166017761
2012-03-07,22409,22525,22300,22482,30756,-0.0106059939268582
2012-03-08,22566,22705,22422,22683,1530722,0.0089404857219108
2012-03-09,22897,22982,22705,22891,30937,0.0091698628929153
2012-03-12,22897,22897,22710,22734,24619,-0.006858590712507001
2012-03-13,22793,23057,22776,22989,520722,0.0112166798627606
2012-03-14,23304,23415,23251,23275,20721,0.0124407325242508
2012-03-15,23301,23341,23217,23275,440806,0.0
2012-03-16,23384,23428,23155,23180,50752,-0.0040816326530612
2012-03-19,23199,23345,23172,23291,220597,0.004788610871441
2012-03-20,23331,23543,23133,23235,180714,-0.0024043621999914
2012-03-21,23217,23217,22951,23072,32719,-0.0070152786744136
2012-03-22,23082,23124,22951,23110,22221,0.0016470180305132
2012-03-23,23022,23112,22923,23060,32450,-0.0021635655560363
2012-03-26,23224,23272,22923,23055,65835,-0.0002168256721596
2012-03-27,23393,23393,23207,23347,35709,0.0126653654304922
2012-03-28,23304,23304,23207,23262,20714,-0.0036407247183792
2012-03-29,23207,23207,22951,23016,121317,-0.0105751870002579
2012-03-30,22965,23026,22859,22994,41725,-0.0009558567952728
2012-04-02,23064,23234,22960,23240,20750,0.0106984430721057
2012-04-03,23428,23600,23239,23497,585708,0.0110585197934596
2012-04-04,23505,23505,23177,23215,42740,-0.0120015321104821
2012-04-05,23047,23322,22920,23318,20514,0.0044367865604135
2012-04-06,23327,23332,23217,23296,20724,-0.0009434771421219
