Date,Open,High,Low,Close,Volume,Change
2001-08-21 00:00:00,4262,4262,4262,4263,289927,
2001-08-22 00:00:00,4426,4770,4391,4771,340688,0.1191649073422471
2001-08-23 00:00:00,5343,5343,4975,4975,1596633,0.0427583315866695
2001-08-24 00:00:00,5133,5570,5051,5571,704195,0.1197989949748743
2001-08-27 00:00:00,6219,6219,6219,6219,118346,0.1163166397415185
2001-08-28 00:00:00,6219,6949,6189,6949,837164,0.1173822157903199
2001-08-29 00:00:00,7766,7766,7270,7767,1006835,0.1177147791049071
2001-08-30 00:00:00,7591,8496,6861,7767,1067692,0.0
2001-08-31 00:00:00,7591,7941,6890,7008,358613,-0.0977211278485902
2001-09-03 00:00:00,7182,7679,6919,7183,402855,0.0249714611872147
2001-09-04 00:00:00,7065,7241,6657,6716,204972,-0.0650146178476959
2001-09-05 00:00:00,6715,7503,6715,7504,401034,0.1173317450863609
2001-09-06 00:00:00,7620,8379,7591,8380,543116,0.1167377398720681
2001-09-07 00:00:00,8467,9168,7503,7767,916434,-0.0731503579952267
2001-09-10 00:00:00,7854,8000,7387,7416,304604,-0.045191193511008
2001-09-11 00:00:00,7591,8175,7387,7854,299792,0.05906148867313901
2001-09-12 00:00:00,6919,7241,6919,6920,301972,-0.1189202953908836
2001-09-13 00:00:00,7065,7591,6919,7270,330686,0.050578034682081
2001-09-14 00:00:00,7095,7591,6481,6657,237234,-0.0843191196698761
2001-09-17 00:00:00,6773,6890,6073,6307,129624,-0.0525762355415352
2001-09-18 00:00:00,6598,7036,6598,7037,217024,0.1157444109719358
2001-09-19 00:00:00,7036,7533,6890,7299,426796,0.0372317749040784
2001-09-20 00:00:00,7241,7299,6715,6891,125455,-0.0558980682285245
2001-09-21 00:00:00,6773,6949,6423,6774,158594,-0.0169786678276012
2001-09-24 00:00:00,6686,7007,6481,6949,286126,0.0258340714496605
2001-09-25 00:00:00,7182,7182,6423,6716,65001,-0.0335300043171679
2001-09-26 00:00:00,6890,7007,6657,6862,51143,0.0217391304347827
2001-09-27 00:00:00,6890,7065,6715,7066,102321,0.0297289419994171
2001-09-28 00:00:00,7182,7299,6978,7183,60167,0.0165581658647042
2001-10-04 00:00:00,7533,7533,7153,7387,103033,0.0284003898092719
2001-10-05 00:00:00,7387,7387,6978,7329,102972,-0.0078516312440773
2001-10-08 00:00:00,7007,7299,7007,7183,79515,-0.0199208623277391
2001-10-09 00:00:00,7182,7387,7182,7183,40978,0.0
2001-10-10 00:00:00,7124,7270,6978,7183,26884,0.0
2001-10-11 00:00:00,7182,7299,7124,7212,33581,0.004037310316024
2001-10-12 00:00:00,7211,7474,7124,7416,125813,0.0282861896838602
2001-10-15 00:00:00,7416,7941,7328,7737,209536,0.0432847896440129
2001-10-16 00:00:00,7737,7941,7533,7737,113720,0.0
2001-10-17 00:00:00,8029,8029,7591,7883,137257,0.0188703631898667
2001-10-18 00:00:00,7825,8233,7649,7825,296276,-0.007357604972726
2001-10-19 00:00:00,8000,8117,7679,7883,161989,0.0074121405750797
2001-10-22 00:00:00,7912,8671,7795,8613,412936,0.0926043384498287
2001-10-23 00:00:00,8584,8671,8087,8175,146802,-0.0508533611981887
2001-10-24 00:00:00,8204,8233,7795,8117,97497,-0.0070948012232415
2001-10-25 00:00:00,8117,8934,8058,8175,490656,0.0071454971048416
2001-10-26 00:00:00,8263,8350,7912,8059,112993,-0.0141896024464831
2001-10-29 00:00:00,7941,8117,7795,7825,136331,-0.0290358605286015
