Date,Open,High,Low,Close,Volume,Change
2016-07-01,8981,9045,8981,9010,256,
2016-07-04,9212,9212,9173,9180,1113,0.0188679245283018
2016-07-05,9129,9139,9115,9123,63,-0.0062091503267973
2016-07-06,8946,8959,8898,8954,333,-0.0185246081332894
2016-07-07,8791,8791,8724,8735,4060,-0.0244583426401607
2016-07-08,8783,8852,8770,8820,216,0.0097309673726388
2016-07-11,8924,8933,8898,8909,58,0.0100907029478458
2016-07-12,9098,9106,9062,9105,29,0.0220002244920867
2016-07-13,9134,9217,9134,9167,105,0.0068094453596925
2016-07-14,9168,9168,9168,9175,10,0.000872695538344
2016-07-15,9212,9222,9212,9221,132,0.0050136239782017
2016-07-18,9194,9236,9165,9229,19,0.000867584860644
2016-07-19,9293,9293,9194,9203,55,-0.0028172066312709
2016-07-20,9156,9156,9102,9110,287,-0.0101054004129088
2016-07-21,9120,9185,9120,9171,178,0.006695938529089001
2016-07-22,9180,9180,9168,9175,21,0.0004361574528404
2016-07-25,9156,9185,9156,9194,366,0.0020708446866484
2016-07-26,9212,9249,9194,9216,164,0.0023928649118991
2016-07-27,9199,9232,9125,9221,273,0.0005425347222223
2016-07-28,9212,9267,9212,9234,108,0.0014098253985468
2016-07-29,9177,9177,9125,9140,80,-0.0101797704136885
2016-08-01,9177,9249,9177,9234,461,0.010284463894967
2016-08-02,9139,9156,9075,9158,649,-0.008230452674896999
2016-08-03,9040,9053,9009,9060,776,-0.0107010264249836
2016-08-04,9036,9040,9019,9032,32,-0.0030905077262692
2016-08-05,9062,9062,9027,9069,61,0.004096545615589
2016-08-08,9080,9129,9080,9114,1713,0.0049619583195501
2016-08-09,9148,9148,9143,9149,122,0.0038402457757296
2016-08-10,9244,9244,9173,9216,66,0.0073232047218274
2016-08-11,9208,9289,9208,9296,22,0.0086805555555555
2016-08-12,9289,9338,9289,9345,69,0.0052710843373493
2016-08-16,9232,9319,9232,9247,271,-0.0104868913857677
2016-08-17,9239,9319,9239,9319,94,0.0077863090732128
2016-08-18,9281,9311,9194,9319,509,0.0
2016-08-19,9319,9448,9319,9459,90,0.0150230711449725
2016-08-22,9324,9365,9281,9349,97,-0.0116291362723331
2016-08-23,9324,9324,9307,9319,335,-0.0032088993475237
2016-08-24,9311,9409,9311,9416,190,0.0104088421504453
2016-08-25,9401,9401,9370,9375,329,-0.0043542905692438
2016-08-26,9333,9347,9311,9319,15,-0.0059733333333333
2016-08-29,9401,9401,9380,9383,11,0.0068676896662731
2016-08-30,9173,9281,9173,9265,218,-0.0125759352019609
2016-08-31,9302,9302,9267,9275,50,0.0010793308148948
2016-09-01,9253,9389,9253,9341,105,0.0071159029649596
2016-09-02,9351,9351,9319,9328,6,-0.0013917139492559
2016-09-05,9466,9466,9417,9445,70,0.0125428816466552
2016-09-06,9393,9401,9351,9407,79,-0.0040232927474854
2016-09-07,9347,9351,9333,9341,23,-0.0070160518762623
2016-09-08,9389,9393,9384,9397,357,0.0059950754737179
2016-09-09,9396,9451,9396,9463,100,0.0070235181440885
2016-09-12,9451,9451,9293,9353,5204,-0.0116242206488428
2016-09-13,9302,9302,9258,9265,121,-0.0094087458569442
2016-09-19,9258,9258,9139,9145,537,-0.0129519697787371
2016-09-20,9244,9244,9227,9234,112,0.0097320940404592
2016-09-21,9143,9222,9115,9229,495,-0.0005414771496642
2016-09-22,9129,9189,9129,9185,20429,-0.0047675804529201
2016-09-23,9289,9389,9289,9301,437,0.0126292868807837
2016-09-26,9347,9347,9315,9349,116,0.0051607354047951
2016-09-27,9244,9262,9199,9216,5441,-0.0142261204406888
2016-09-28,9102,9102,9067,9073,487,-0.0155164930555555
2016-09-29,9152,9199,8829,8839,235,-0.0257908078915463
2016-09-30,9168,9212,9165,9216,662,0.0426518836972509
2016-10-04,9249,9249,9212,9256,160,0.0043402777777776
2016-10-05,9342,9451,9342,9463,761,0.0223638720829733
2016-10-06,9380,9380,9324,9358,7,-0.0110958469829863
2016-10-07,9302,9338,9302,9345,16,-0.0013891857234451
2016-10-10,9338,9356,9319,9328,15,-0.0018191546281434
2016-10-11,9389,9389,9384,9388,200,0.0064322469982847
2016-10-12,9384,9401,9384,9407,399,0.002023860247124
2016-10-13,9380,9384,9315,9388,94,-0.002019772509833
2016-10-14,9384,9384,9380,9383,6,-0.0005325948018747
2016-10-17,9417,9456,9417,9467,65,0.0089523606522434
