Date,Open,High,Low,Close,Volume,Change
2020-11-06,10140,10545,10005,10005,559578,
2020-11-09,10225,10320,10190,10255,497779,0.0249875062468765
2020-11-10,9900,9905,9735,9760,627363,-0.0482691370063383
2020-11-11,9660,9705,9630,9665,303275,-0.009733606557377
2020-11-12,9875,9875,9790,9840,185327,0.0181065700982927
2020-11-13,10165,10175,9815,9875,211235,0.0035569105691057
2020-11-16,10000,10000,9920,9950,256893,0.0075949367088608
2020-11-17,9955,9965,9895,9920,228870,-0.0030150753768843
2020-11-18,9885,9890,9825,9825,201169,-0.0095766129032257
2020-11-19,9825,9890,9820,9885,327723,0.0061068702290076
2020-11-20,9945,9970,9920,9955,252783,0.0070814365199798
2020-11-23,9920,9920,9890,9890,585681,-0.0065293822199899
2020-11-24,9925,9925,9890,9900,701621,0.0010111223458038
2020-11-25,10015,10050,9980,10000,679574,0.0101010101010101
2020-11-26,10055,10075,10030,10040,414273,0.004
2020-11-27,10030,10035,9995,10030,460138,-0.0009960159362549
2020-11-30,10135,10135,10055,10060,588158,0.0029910269192423
2020-12-01,10200,10235,10185,10210,399411,0.014910536779324
2020-12-02,10265,10265,10185,10210,509880,0.0
2020-12-03,10210,10235,10195,10200,354691,-0.0009794319294809
2020-12-04,10205,10205,10085,10085,403428,-0.0112745098039215
2020-12-07,10090,10135,10090,10105,168650,0.0019831432821020003
2020-12-08,10215,10220,10145,10175,161902,0.0069272637308264
2020-12-09,10215,10245,10190,10220,161242,0.0044226044226043
2020-12-10,10020,10045,9970,10005,344140,-0.021037181996086004
2020-12-11,10070,10100,10030,10065,170379,0.0059970014992503
2020-12-14,10095,10110,10080,10090,79626,0.0024838549428713
2020-12-15,10150,10170,10130,10140,51639,0.0049554013875123
2020-12-16,10190,10285,10190,10280,73971,0.0138067061143984
2020-12-17,10315,10350,10315,10345,86607,0.0063229571984435
2020-12-18,10400,10435,10400,10435,59572,0.0086998550024166
2020-12-21,10470,10505,10430,10500,65406,0.0062290368950645
2020-12-22,10460,10500,10455,10465,71823,-0.0033333333333332
2020-12-23,10500,10515,10450,10495,57707,0.0028666985188723
2020-12-24,10440,10445,10395,10400,184727,-0.0090519294902334
2020-12-28,10400,10500,10400,10445,176795,0.0043269230769231
2020-12-29,10465,10540,10465,10500,48267,0.0052656773575874
2020-12-30,10475,10475,10430,10450,81241,-0.0047619047619047
2021-01-04,10420,10425,10370,10400,91131,-0.0047846889952153
2021-01-05,10290,10305,10265,10300,215926,-0.0096153846153845
2021-01-06,10360,10400,10200,10260,233872,-0.0038834951456309993
2021-01-07,10240,10335,10240,10310,82743,0.0048732943469784
2021-01-08,10600,10620,10410,10545,206713,0.0227934044616877
2021-01-11,10650,10695,10650,10665,782851,0.0113798008534851
2021-01-12,10590,10610,10560,10600,1315968,-0.0060947022972339
2021-01-13,10535,10560,10515,10550,1232272,-0.0047169811320755
2021-01-14,10605,10665,10605,10605,838360,0.00521327014218
2021-01-15,10565,10570,10500,10525,1233881,-0.0075436115040075
2021-01-18,10500,10525,10490,10520,692368,-0.0004750593824227
2021-01-19,10545,10635,10545,10625,634336,0.0099809885931558
2021-01-20,10700,10715,10670,10715,698117,0.008470588235294
2021-01-21,10915,10980,10890,10940,427120,0.0209986000933271
2021-01-22,10980,11010,10955,10985,379425,0.0041133455210238
2021-01-25,11045,11090,11025,11045,336296,0.005461993627674
2021-01-26,11060,11065,11010,11040,755698,-0.0004526935264825
