Date,Open,High,Low,Close,Volume,Change
2015-07-09 00:00:00,3185,3185,3185,3185,100,
2015-07-10 00:00:00,3660,3660,3660,3660,100,0.1491365777080062
2015-07-13 00:00:00,4205,4205,4205,4205,50,0.1489071038251366
2015-07-14 00:00:00,4835,4835,4835,4835,50,0.1498216409036861
2015-07-15 00:00:00,5560,5560,5560,5560,50,0.1499482936918303
2015-07-16 00:00:00,6390,6390,6390,6390,30,0.1492805755395683
2015-07-17 00:00:00,7340,7340,7340,7340,20,0.1486697965571204
2015-07-20 00:00:00,8440,8440,8440,8440,0,0.1498637602179837
2015-07-21 00:00:00,9700,9700,9700,9700,0,0.1492890995260662
2015-07-22 00:00:00,11150,11150,11150,11150,0,0.1494845360824741
2015-07-23 00:00:00,12800,12800,12800,12800,0,0.147982062780269
2015-07-24 00:00:00,14700,14700,14700,14700,0,0.1484375
2015-07-27 00:00:00,14700,14700,14700,14700,0,0.0
2015-07-28 00:00:00,16900,16900,14700,16900,8692,0.1496598639455781
2015-07-29 00:00:00,19400,19400,19400,19400,100,0.1479289940828403
2015-07-30 00:00:00,22300,22300,22300,22300,0,0.1494845360824741
2015-07-31 00:00:00,25600,25600,25000,25000,164,0.1210762331838564
2015-08-03 00:00:00,28750,28750,26500,26500,30,0.06
2015-08-04 00:00:00,26500,26500,26500,26500,0,0.0
2015-08-05 00:00:00,30450,30450,30450,30450,0,0.1490566037735849
2015-08-06 00:00:00,30450,30450,30000,30150,113,-0.0098522167487684
2015-08-07 00:00:00,29950,29950,29950,29950,0,-0.0066334991708125
2015-08-10 00:00:00,29100,29950,29100,29950,25,0.0
2015-08-11 00:00:00,29000,29000,29000,29000,0,-0.031719532554257
2015-08-12 00:00:00,29000,29000,28400,28400,55,-0.0206896551724138
2015-08-13 00:00:00,28550,28550,28100,28100,51,-0.0105633802816901
2015-08-17 00:00:00,28100,28100,28100,28100,1,0.0
2015-08-18 00:00:00,28100,28100,28100,28100,0,0.0
2015-08-19 00:00:00,28100,28100,28100,28100,0,0.0
2015-08-20 00:00:00,28200,28200,28200,28200,1,0.00355871886121
2015-08-21 00:00:00,24000,24000,24000,24000,30,-0.1489361702127659
2015-08-24 00:00:00,24000,24000,24000,24000,21,0.0
2015-08-25 00:00:00,20450,27600,20450,27600,49,0.1499999999999999
2015-08-26 00:00:00,30000,30000,30000,30000,3,0.0869565217391303
2015-08-27 00:00:00,34000,34000,34000,34000,1,0.1333333333333333
2015-08-28 00:00:00,33500,33500,33500,33500,1,-0.0147058823529411
2015-08-31 00:00:00,38000,38000,38000,38000,1,0.1343283582089551
2015-09-01 00:00:00,32300,32300,32300,32300,20,-0.15
2015-09-02 00:00:00,32300,32300,32300,32300,100,0.0
2015-09-03 00:00:00,32300,32300,32300,32300,0,0.0
2015-09-04 00:00:00,32300,32300,32300,32300,100,0.0
2015-09-07 00:00:00,32650,32650,32650,32650,100,0.0108359133126934
2015-09-08 00:00:00,32650,32650,32650,32650,20,0.0
2015-09-09 00:00:00,34000,34000,34000,34000,1,0.0413476263399694
2015-09-10 00:00:00,32650,32650,32650,32650,100,-0.0397058823529411
2015-09-11 00:00:00,31450,32800,31450,32800,101,0.0045941807044409
2015-09-14 00:00:00,28700,32800,28700,32800,51,0.0
2015-09-15 00:00:00,28700,32800,28700,32800,101,0.0
2015-09-16 00:00:00,28700,28700,28700,28700,100,-0.125
2015-09-17 00:00:00,28700,29300,28700,29300,4000,0.0209059233449477
2015-09-18 00:00:00,28500,28500,28500,28500,2004,-0.0273037542662115
2015-09-21 00:00:00,25850,25850,25850,25850,15,-0.0929824561403508
2015-09-22 00:00:00,24450,24450,24450,24450,0,-0.0541586073500967
2015-09-23 00:00:00,22250,22250,22250,22250,10,-0.0899795501022494
2015-09-24 00:00:00,25550,25550,22000,22000,52,-0.0112359550561798
2015-09-25 00:00:00,23800,23800,23500,23800,35,0.0818181818181817
2015-09-30 00:00:00,25150,25150,25150,25150,100,0.0567226890756302
2015-10-01 00:00:00,25950,25950,25950,25950,80,0.0318091451292246
2015-10-02 00:00:00,27000,27000,27000,27000,5,0.0404624277456646
2015-10-05 00:00:00,27000,31050,27000,31050,276,0.1499999999999999
2015-10-06 00:00:00,28850,28850,28850,28850,50,-0.0708534621578099
2015-10-07 00:00:00,29500,31500,29500,31500,50,0.0918544194107451
2015-10-08 00:00:00,36200,36200,36200,36200,171,0.1492063492063491
2015-10-12 00:00:00,33250,33250,33250,33250,100,-0.0814917127071823
2015-10-13 00:00:00,31650,31650,31650,31650,0,-0.0481203007518796
2015-10-14 00:00:00,31750,31750,31750,31750,100,0.0031595576619274
2015-10-15 00:00:00,32350,32350,32350,32350,50,0.0188976377952756
