Date,Open,High,Low,Close,Volume,Change
2015-10-14,10956,10956,10869,10912,7203,
2015-10-15,10878,11058,10878,11061,4700,0.0136546920821114
2015-10-16,11072,11072,11002,11016,2016,-0.0040683482506101
2015-10-19,11007,11063,11002,11021,287,0.0004538852578068
2015-10-20,11031,11045,11021,11047,168,0.0023591325651028
2015-10-21,11063,11142,11063,11112,227,0.0058839503937719
2015-10-22,11054,11068,10981,10982,610,-0.0116990640748739
2015-10-23,11109,11216,11109,11143,820,0.0146603533054088
2015-10-26,11197,11197,11127,11168,106,0.0022435609799873
2015-10-27,11146,11165,11142,11143,211,-0.0022385386819484
2015-10-28,11118,11172,11086,11163,48,0.00179484878399
2015-10-29,11225,11289,11165,11168,194,0.0004479082683865
2015-10-30,11122,11182,11100,11103,307,-0.0058202005730658
2015-11-02,11118,11165,11118,11121,71,0.0016211834639285
2015-11-03,11221,11340,11221,11263,1358,0.0127686359140364
2015-11-04,11316,11348,11316,11324,1304,0.0054159637751931
2015-11-05,11294,11298,11261,11301,437,-0.0020310844224655
2015-11-06,11238,11261,11197,11200,145,-0.0089372621891867
2015-11-09,11132,11187,11105,11163,508,-0.0033035714285714
2015-11-10,11095,11118,10991,11016,76016,-0.013168503090567
2015-11-11,11040,11040,10942,11037,206,0.0019063180827887
2015-11-12,11026,11054,10991,10991,156,-0.0041677992208027
2015-11-13,10934,10961,10907,10917,189,-0.0067327813665726
2015-11-16,10786,10882,10786,10831,598,-0.0078776220573417
2015-11-17,10938,10951,10930,10932,78,0.0093250854030098
2015-11-18,10946,10971,10925,10968,330,0.0032930845225027
2015-11-19,11072,11072,11050,11052,42,0.0076586433260394
2015-11-20,11100,11100,11100,11103,5,0.0046145494028229
2015-11-23,11168,11212,11168,11200,16,0.0087363775556155
2015-11-24,11197,11294,11197,11281,140,0.0072321428571429
2015-11-25,11285,11285,11241,11247,71,-0.0030139172059214
2015-11-26,11251,11330,11251,11334,32,0.0077353961056281
2015-11-27,11382,11382,11307,11311,1005,-0.0020292923945650003
2015-11-30,11302,11302,11127,11172,942,-0.0122889222880382
2015-12-01,11168,11335,11168,11338,126,0.0148585750089509
2015-12-02,11330,11335,11307,11311,33,-0.0023813723760804
2015-12-03,11168,11187,11091,11191,138,-0.0106091415436301
2015-12-04,11063,11095,11035,11052,477,-0.0124206952015012
2015-12-07,11137,11137,10938,10942,359,-0.0099529496923633
2015-12-08,10934,10951,10882,10947,436,0.0004569548528605
2015-12-09,10892,10946,10892,10922,276,-0.0022837307024755
2015-12-10,10874,10946,10869,10952,15766,0.0027467496795459
2015-12-11,10971,11007,10971,10991,201,0.0035609934258582
2015-12-14,10902,10946,10878,10952,222,-0.0035483577472477
2015-12-15,10946,10946,10902,10937,4290,-0.0013696128560993
2015-12-16,11063,11177,11063,11135,786,0.0181036847398738
2015-12-17,11207,11241,11151,11153,114,0.0016165244723844
2015-12-18,11081,11137,11035,11139,321,-0.0012552676409934
2015-12-21,11137,11177,11086,11098,153,-0.0036807612891641
2015-12-22,11109,11151,11109,11153,120,0.0049558479005227
2015-12-23,11197,11281,11197,11273,32,0.010759436922801
2015-12-24,11330,11330,11276,11278,115,0.0004435376563469
2015-12-28,11221,11221,11054,11057,71,-0.0195956729916652
2015-12-29,11113,11142,11063,11143,99,0.0077778782671611
2015-12-30,11207,11207,11142,11148,93,0.0004487121959975
2016-01-04,11146,11146,11002,11006,210,-0.0127377108001435
2016-01-05,10971,11081,10971,11083,25,0.006996183899691
2016-01-06,11031,11045,10981,11021,355,-0.0055941532076152
2016-01-07,10942,11007,10882,10908,479,-0.0102531530714091
2016-01-08,10815,11007,10815,11011,3521,0.0094426109277594
2016-01-11,10887,10946,10869,10886,8333,-0.0113522840795567
2016-01-12,10986,10986,10902,10942,11942,0.0051442219364321
2016-01-13,11026,11091,10991,11093,7225,0.0138000365563881
2016-01-14,10934,10971,10892,10968,11980,-0.0112683674389254
2016-01-15,11021,11040,10842,10849,11074,-0.0108497447118891
2016-01-18,10751,10892,10746,10896,3195,0.0043321965158078
2016-01-19,10855,10855,10755,10835,5092,-0.0055983847283406
2016-01-20,10833,10833,10556,10618,11032,-0.0200276880479925
2016-01-21,10620,10667,10561,10606,1355,-0.0011301563382934
2016-01-22,10755,10851,10721,10853,1348,0.0232887045068828
2016-01-25,10887,10930,10869,10922,288,0.0063576891182162
2016-01-26,10846,10846,10694,10747,3064,-0.0160227064640176
2016-01-27,10860,10860,10810,10853,489,0.0098632176421327
2016-01-28,10795,10920,10766,10922,643,0.0063576891182162
2016-01-29,10837,10925,10763,10927,2490,0.0004577916132575
2016-02-01,10902,10942,10878,10908,671,-0.0017388121167749
2016-02-02,10902,10902,10781,10803,1106,-0.0096259625962595
2016-02-03,10716,10766,10685,10761,568,-0.0038878089419606
2016-02-04,10842,11012,10795,11016,4062,0.0236966824644548
2016-02-05,10976,11026,10976,11016,301,0.0
2016-02-11,10721,10755,10647,10665,2908,-0.0318627450980392
2016-02-12,10566,10644,10492,10591,303579,-0.006938584153774
2016-02-15,10680,10703,10635,10682,330,0.0085922009253138
2016-02-16,10707,10892,10694,10831,5017,0.0139486987455532
2016-02-17,10810,10874,10795,10798,10214,-0.0030468100821715
2016-02-18,10961,10997,10942,10987,6011,0.017503241340988997
2016-02-19,10934,11016,10930,11001,441,0.0012742331846729
2016-02-22,11002,11016,10976,10978,496,-0.0020907190255431
2016-02-23,11040,11068,11007,11016,3459,0.0034614683913281
2016-02-24,11012,11086,11012,11066,372,0.0045388525780682
2016-02-25,11072,11100,11026,11081,424,0.0013555033435748
2016-02-26,11031,11072,11012,11071,360,-0.0009024456276509
2016-02-29,11002,11122,11002,11093,533,0.0019871736970462
2016-03-02,11225,11302,11225,11306,2064,0.0192012981159288
2016-03-03,11353,11358,11276,11286,9247,-0.0017689722271360005
2016-03-04,11289,11325,11285,11296,585,0.0008860535176324
2016-03-07,11340,11358,11271,11273,2555,-0.0020361189801699
2016-03-08,11285,11312,11207,11247,276,-0.0023063958130045
2016-03-09,11168,11229,11168,11232,51,-0.0013336889837289
2016-03-10,11229,11391,11229,11393,626,0.0143340455840454
2016-03-11,11382,11403,11325,11408,401,0.0013165979109979
2016-03-14,11473,11473,11391,11408,334,0.0
2016-03-15,11417,11422,11377,11378,399,-0.0026297335203365
2016-03-16,11377,11432,11377,11408,1409,0.0026366672525928
2016-03-17,11451,11562,11451,11504,1233,0.008415147265077
2016-03-18,11542,11579,11468,11531,197,0.002347009735744
2016-03-21,11533,11566,11473,11559,937,0.0024282369265458
2016-03-22,11557,11574,11501,11564,1420,0.0004325633705337
2016-03-23,11562,11593,11496,11536,827,-0.0024213075060532
2016-03-24,11451,11533,11451,11490,474,-0.0039875173370319
2016-03-25,11496,11506,11451,11482,494,-0.0006962576153176
2016-03-28,11496,11524,11447,11490,577,0.0006967427277477
2016-03-29,11486,11593,11486,11597,1544,0.0093124456048738
2016-03-30,11602,11746,11602,11610,7806,0.0011209795636801
2016-03-31,11648,11657,11557,11610,52,0.0
2016-04-01,11566,11566,11395,11434,1911,-0.0151593453919035
2016-04-04,11432,11478,11432,11472,10,0.0033234213748469
2016-04-05,11412,11417,11358,11403,2686,-0.0060146443514644
2016-04-06,11400,11451,11400,11442,171,0.0034201525914232
2016-04-07,11468,11542,11468,11482,20,0.0034958923265162
2016-04-08,11391,11481,11373,11487,1038,0.0004354642048423
2016-04-11,11468,11516,11468,11518,12,0.0026987028815181
2016-04-12,11478,11542,11478,11546,1428,0.0024309776002777
2016-04-14,11772,11792,11727,11793,450,0.0213926901091288
2016-04-15,11792,11792,11713,11748,70,-0.0038158229458152
2016-04-18,11602,11672,11602,11605,14,-0.0121722846441947
2016-04-19,11677,11681,11621,11623,4192,0.0015510555794915
2016-04-20,11686,11694,11562,11564,637,-0.0050761421319797
2016-04-21,11643,11643,11621,11647,45,0.0071774472500865
2016-04-22,11626,11626,11588,11623,662,-0.0020606164677599
2016-04-25,11547,11598,11547,11602,6,-0.0018067624537554
2016-04-26,11598,11598,11511,11578,197,-0.0020686088605412
2016-04-27,11583,11617,11583,11618,2,0.003454828122301
2016-04-28,11658,11682,11485,11522,1067,-0.0082630401101738
2016-04-29,11463,11490,11445,11493,602,-0.0025169241451137
2016-05-02,11467,11467,11435,11436,2999,-0.0049595405899243
2016-05-03,11485,11500,11467,11470,1231,0.002973067506121
2016-05-04,11410,11440,11393,11441,793,-0.0025283347863993
2016-05-09,11435,11440,11299,11353,1994,-0.0076916353465605
2016-05-10,11355,11425,11355,11414,235,0.0053730291552893
2016-05-11,11410,11463,11379,11465,96,0.0044681969511126
2016-05-12,11425,11425,11389,11390,11,-0.0065416484954208
2016-05-13,11374,11384,11238,11268,217,-0.0107111501316944
2016-05-16,11295,11327,11295,11316,22,0.0042598509052182
2016-05-17,11295,11295,11216,11282,50,-0.0030045952633439
2016-05-18,11202,11216,11099,11217,313,-0.0057613898244992
2016-05-19,11155,11155,11112,11157,77,-0.0053490238031559
2016-05-20,11155,11155,11099,11124,523,-0.0029577843506318
2016-05-23,11136,11141,11079,11142,61,0.0016181229773462
2016-05-24,11141,11141,11061,11064,234,-0.0070005385029617
2016-05-25,11146,11221,11136,11207,436,0.0129248011569051
2016-05-26,11221,11262,11164,11222,450,0.0013384491835459
2016-05-27,11233,11290,11233,11278,125,0.0049901978256994
2016-05-30,11277,11295,11202,11282,1566,0.0003546728143288
2016-05-31,11242,11365,11216,11367,1110,0.0075341251551144
2016-06-01,11247,11318,11247,11316,257,-0.0044866719451042
2016-06-02,11313,11350,11303,11353,619,0.0032697066101095
2016-06-03,11308,11327,11295,11330,100,-0.0020258962388796
2016-06-07,11374,11445,11374,11410,502,0.0070609002647836
2016-06-08,11500,11527,11435,11530,2125,0.0105170902716915
2016-06-09,11542,11542,11445,11489,352,-0.0035559410234171
2016-06-10,11485,11485,11445,11445,253,-0.0038297501958395
2016-06-13,11346,11346,11159,11162,1871,-0.0247269550021843
2016-06-14,11177,11212,11066,11139,931,-0.0020605626231857
2016-06-15,11221,11225,11207,11207,33,0.0061046772600772
2016-06-16,11201,11201,11078,11110,396,-0.0086553047202641
2016-06-17,11164,11168,11109,11139,297,0.0026102610261025
2016-06-20,11212,11299,11202,11292,468,0.0137355238351737
2016-06-21,11238,11267,11233,11259,128,-0.0029224229543038
2016-06-22,11262,11384,11262,11339,817,0.0071054267696952
2016-06-23,11337,11393,11337,11395,171,0.0049387071170297
2016-06-24,11425,11425,10926,11086,4345,-0.0271171566476524
2016-06-27,10973,11043,10953,11035,2421,-0.0046003968969872
2016-06-28,10935,11084,10888,11086,629,0.0046216583597644
2016-06-29,11109,11247,11109,11237,2106,0.0136207829695111
2016-06-30,11299,11299,11202,11287,784,0.0044495861884845
2016-07-01,11290,11389,11290,11358,563,0.0062904226100823
2016-07-04,11360,11472,11360,11475,1250,0.0103011093502376
2016-07-05,11472,11481,11435,11436,48,-0.0033986928104575
2016-07-06,11365,11365,11159,11247,5921,-0.016526757607555
2016-07-07,11322,11384,11303,11367,752,0.0106695118698318
2016-07-08,11313,11313,11221,11227,1081,-0.0123163543591097
