Date,Open,High,Low,Close,Volume,Change
2004-01-02 00:00:00,2561,2867,2561,2867,881377,
2004-01-05 00:00:00,3062,3201,2561,2561,703776,-0.1067317753749563
2004-01-06 00:00:00,2700,2756,2572,2616,149324,0.0214759859429909
2004-01-07 00:00:00,2617,2617,2397,2505,83488,-0.0424311926605505
2004-01-08 00:00:00,2505,2806,2505,2806,301287,0.1201596806387226
2004-01-09 00:00:00,2884,3034,2789,2884,223335,0.0277975766215252
2004-01-12 00:00:00,2968,3229,2856,3229,249202,0.119625520110957
2004-01-13 00:00:00,3435,3435,3179,3301,182236,0.0222979250541963
2004-01-14 00:00:00,3380,3380,3062,3168,83319,-0.0402908209633444
2004-01-15 00:00:00,3151,3346,3034,3173,99202,0.0015782828282828
2004-01-16 00:00:00,3174,3218,2968,3173,46448,0.0
2004-01-19 00:00:00,3201,3224,3034,3034,24623,-0.0438071225969114
2004-01-20 00:00:00,2929,3034,2895,2939,22337,-0.0313117996044824
2004-01-26 00:00:00,2895,3084,2895,2978,32374,0.0132698196665532
2004-01-27 00:00:00,2995,3001,2856,2895,27058,-0.0278710543989254
2004-01-28 00:00:00,2973,2973,2617,2739,64141,-0.0538860103626942
2004-01-29 00:00:00,2878,2878,2728,2833,27523,0.0343190945600584
2004-01-30 00:00:00,2828,2828,2706,2789,21583,-0.0155312389692905
2004-02-02 00:00:00,2734,2789,2561,2639,122053,-0.0537827178200072
2004-02-03 00:00:00,2628,2717,2589,2650,15673,0.0041682455475557
2004-02-04 00:00:00,2617,2672,2561,2588,46151,-0.0233962264150943
2004-02-05 00:00:00,2561,2711,2561,2666,62031,0.0301391035548685
2004-02-06 00:00:00,2678,2700,2595,2650,31492,-0.0060015003750937
2004-02-09 00:00:00,2739,2739,2667,2700,82427,0.0188679245283018
2004-02-10 00:00:00,2650,2717,2617,2650,33147,-0.0185185185185184
2004-02-11 00:00:00,2672,2711,2650,2705,19443,0.0207547169811321
2004-02-12 00:00:00,2734,2951,2681,2806,124805,0.0373382624768945
2004-02-13 00:00:00,2806,2851,2756,2800,36166,-0.0021382751247327
2004-02-16 00:00:00,2812,2867,2784,2783,92381,-0.0060714285714286
2004-02-17 00:00:00,2801,2934,2795,2895,134117,0.0402443406395975
2004-02-18 00:00:00,2895,3007,2840,2950,130837,0.0189982728842832
2004-02-19 00:00:00,2901,2990,2840,2895,127005,-0.0186440677966102
2004-02-20 00:00:00,2873,2951,2801,2895,90352,0.0
2004-02-23 00:00:00,2901,2901,2828,2839,26404,-0.0193436960276338
2004-02-24 00:00:00,2817,2884,2728,2772,51284,-0.0235998591053188
2004-02-25 00:00:00,2773,2828,2717,2783,73269,0.0039682539682539
2004-02-26 00:00:00,2812,2812,2703,2703,23217,-0.0287459575997125
2004-02-27 00:00:00,2672,2806,2634,2783,81771,0.0295967443581206
2004-03-02 00:00:00,2748,2845,2714,2822,123344,0.0140136543298599
2004-03-03 00:00:00,2801,3001,2801,2934,137025,0.0396881644223954
2004-03-04 00:00:00,2968,3129,2945,2984,216551,0.0170415814587594
2004-03-05 00:00:00,3034,3151,2945,3090,107379,0.0355227882037534
2004-03-08 00:00:00,3218,3224,3012,3028,102796,-0.0200647249190938
2004-03-09 00:00:00,2962,2995,2906,2945,97178,-0.0274108322324967
2004-03-10 00:00:00,2945,3157,2912,3017,199736,0.0244482173174873
2004-03-11 00:00:00,2934,3190,2934,3117,145039,0.0331455087835599
2004-03-12 00:00:00,3062,3140,2745,2895,191967,-0.0712223291626563
2004-03-15 00:00:00,2951,3051,2929,3006,115709,0.0383419689119171
2004-03-16 00:00:00,2979,3029,2923,3028,83307,0.0073186959414504
2004-03-17 00:00:00,3079,3391,3079,3335,576917,0.1013870541611625
2004-03-18 00:00:00,3335,3508,3252,3296,459795,-0.0116941529235382
2004-03-19 00:00:00,3329,3491,3329,3451,262356,0.0470266990291261
2004-03-22 00:00:00,3452,3563,3396,3451,327635,0.0
2004-03-23 00:00:00,3480,3630,3419,3557,371030,0.03071573456969
2004-03-24 00:00:00,3569,3569,3341,3340,254542,-0.0610064661231374
2004-03-25 00:00:00,3407,3452,3190,3284,176474,-0.0167664670658682
2004-03-26 00:00:00,3352,3641,3341,3507,579016,0.0679049939098659
2004-03-29 00:00:00,3608,3608,3419,3502,218675,-0.0014257199885941
2004-03-30 00:00:00,3563,3920,3563,3919,792963,0.1190748143917761
2004-03-31 00:00:00,4120,4387,4120,4387,336911,0.1194182189334014
2004-04-01 00:00:00,4911,4911,4616,4910,1467066,0.1192158650558468
2004-04-02 00:00:00,5016,5278,4989,5010,1242850,0.0203665987780041
2004-04-06 00:00:00,5117,5456,4888,5183,801081,0.0345309381237524
2004-04-07 00:00:00,5150,5245,5022,5066,315858,-0.0225737989581323
2004-04-08 00:00:00,5067,5111,4760,4816,420832,-0.0493485984998025
2004-04-09 00:00:00,4838,5167,4794,4971,553426,0.0321843853820598
2004-04-12 00:00:00,4916,5206,4872,5072,476175,0.020317843492255003
2004-04-13 00:00:00,5122,5195,4844,4843,322037,-0.0451498422712933
2004-04-14 00:00:00,4766,4900,4515,4626,259156,-0.044806937848441
2004-04-16 00:00:00,4627,4883,4521,4721,512455,0.0205361003026371
2004-04-19 00:00:00,4766,5284,4766,5283,741671,0.1190425757254818
2004-04-20 00:00:00,5417,5902,5184,5901,785703,0.1169789892106758
2004-04-21 00:00:00,5985,6598,5902,6597,1248124,0.117946110828673
2004-04-22 00:00:00,7015,7377,6459,7377,1432102,0.1182355616189176
2004-04-23 00:00:00,7683,8101,6987,7237,1052826,-0.0189779042971397
2004-04-26 00:00:00,7322,7990,7099,7349,683549,0.0154760259776149
2004-04-27 00:00:00,7349,7433,6570,6681,434680,-0.0908967206422642
2004-04-28 00:00:00,6570,7461,6486,7460,1056466,0.1165993114803172
2004-04-29 00:00:00,7294,7962,6570,6569,974054,-0.1194369973190349
2004-04-30 00:00:00,6347,6848,6124,6653,680406,0.0127873344496878
2004-05-03 00:00:00,6626,6960,6486,6709,346895,0.0084172553735157
2004-05-04 00:00:00,6848,7238,6848,6903,545568,0.0289163809807722
2004-05-06 00:00:00,7127,7154,6097,6124,654091,-0.1128494857308416
2004-05-07 00:00:00,6013,6431,5930,6319,393603,0.0318419333768777
2004-05-10 00:00:00,6152,6459,5568,5595,496289,-0.1145750909954106
2004-05-11 00:00:00,5568,5790,5289,5495,333366,-0.0178731009830205
2004-05-12 00:00:00,5735,6152,5651,6152,605513,0.1195632393084622
2004-05-13 00:00:00,6124,6765,6013,6319,820095,0.0271456436931079
2004-05-14 00:00:00,6514,6737,5763,6096,389522,-0.0352903940496913
2004-05-17 00:00:00,6208,6459,5462,5762,389193,-0.0547900262467191
2004-05-18 00:00:00,5790,6431,5534,6430,747341,0.1159319680666435
2004-05-19 00:00:00,6542,6904,6431,6709,732554,0.0433903576982892
2004-05-20 00:00:00,6570,6598,5957,6124,376495,-0.0871963034729468
2004-05-21 00:00:00,6319,6431,6152,6291,269653,0.0272697583278902
2004-05-24 00:00:00,6431,6514,6069,6152,303175,-0.0220950564298203
2004-05-25 00:00:00,5985,6069,5735,5929,250010,-0.0362483745123537
2004-05-27 00:00:00,6208,6514,6013,6013,417797,0.0141676505312868
2004-05-28 00:00:00,6208,6375,5957,6235,324262,0.0369200066522534
2004-05-31 00:00:00,6375,6904,6319,6625,977324,0.0625501202886928
2004-06-01 00:00:00,6765,6960,6542,6848,667361,0.0336603773584904
2004-06-02 00:00:00,6820,6876,6570,6736,302019,-0.0163551401869158
2004-06-03 00:00:00,6848,6960,5930,6096,655059,-0.0950118764845605
2004-06-04 00:00:00,6124,6264,5790,6040,301447,-0.0091863517060367
2004-06-07 00:00:00,6124,6375,6124,6347,271609,0.0508278145695364
2004-06-08 00:00:00,6403,6514,6013,6013,328726,-0.0526232865920907
2004-06-09 00:00:00,6180,6208,5818,5957,170336,-0.0093131548311991
2004-06-10 00:00:00,5902,6180,5846,6124,215880,0.0280342454255497
2004-06-11 00:00:00,6152,6152,5540,5595,251500,-0.0863814500326584
2004-06-14 00:00:00,5512,5623,4927,4927,355431,-0.1193923145665772
2004-06-15 00:00:00,4927,5067,4666,5066,340669,0.0282118936472497
2004-06-16 00:00:00,5016,5117,4488,4537,289240,-0.1044216344255822
2004-06-17 00:00:00,4404,4510,4176,4287,432222,-0.0551024906325765
2004-06-18 00:00:00,4231,4493,4176,4248,243003,-0.0090972708187543
2004-06-21 00:00:00,4287,4510,4209,4264,240273,0.0037664783427495
2004-06-22 00:00:00,4259,4343,3964,4058,338973,-0.048311444652908
2004-06-23 00:00:00,4064,4092,3775,3774,458385,-0.0699852143913257
2004-06-24 00:00:00,3903,3925,3703,3802,316741,0.0074191838897721
2004-06-25 00:00:00,3786,4092,3769,3980,716348,0.0468174644923724
2004-06-28 00:00:00,4031,4098,3597,3730,703766,-0.0628140703517587
2004-06-29 00:00:00,3780,4037,3697,4036,766050,0.0820375335120644
2004-06-30 00:00:00,4148,4321,4064,4186,881122,0.0371655104063428
2004-07-01 00:00:00,4237,4359,4131,4186,651624,0.0
2004-07-02 00:00:00,4148,4148,3914,3958,354269,-0.0544672718585762
2004-07-05 00:00:00,3953,3970,3675,3825,387041,-0.0336028297119757
2004-07-06 00:00:00,3758,3853,3664,3685,271611,-0.0366013071895424
2004-07-07 00:00:00,3346,3741,3346,3618,573063,-0.0181818181818181
2004-07-08 00:00:00,3619,3842,3569,3568,353269,-0.0138197899391929
2004-07-09 00:00:00,3552,3719,3535,3585,244304,0.0047645739910313
2004-07-12 00:00:00,3636,3697,3458,3490,173885,-0.0264993026499302
2004-07-13 00:00:00,3374,3480,3352,3429,214556,-0.0174785100286533
2004-07-14 00:00:00,3391,3424,3096,3117,259047,-0.0909886264216972
2004-07-15 00:00:00,3174,3229,2990,3201,183034,0.0269489894128969
2004-07-16 00:00:00,3140,3229,3062,3129,164345,-0.0224929709465792
2004-07-19 00:00:00,3034,3218,2995,3123,318290,-0.0019175455417066
2004-07-20 00:00:00,3118,3213,3018,3034,174737,-0.0284982388728786
2004-07-21 00:00:00,3101,3168,3040,3156,290967,0.040210942649967
2004-07-22 00:00:00,3101,3363,3034,3179,357309,0.0072877059569074
2004-07-23 00:00:00,3257,3302,3179,3190,192035,0.0034602076124568
2004-07-26 00:00:00,3146,3146,2884,2884,242215,-0.0959247648902821
2004-07-27 00:00:00,2895,2895,2728,2817,100903,-0.0232316227461858
2004-07-28 00:00:00,2845,2968,2823,2845,209187,0.0099396521121761
2004-07-29 00:00:00,2812,2867,2583,2616,173081,-0.0804920913884007
2004-07-30 00:00:00,2750,2784,2617,2783,172839,0.0638379204892967
2004-08-02 00:00:00,2778,2828,2639,2639,76682,-0.0517427236794826
2004-08-03 00:00:00,2642,2700,2597,2625,71371,-0.0053050397877983
2004-08-04 00:00:00,2528,2670,2508,2650,97632,0.0095238095238094
2004-08-05 00:00:00,2711,2968,2711,2967,124763,0.1196226415094339
2004-08-06 00:00:00,2968,3201,2968,3006,381964,0.0131445904954499
2004-08-09 00:00:00,3057,3313,2951,3234,317276,0.0758483033932135
2004-08-10 00:00:00,3291,3341,3196,3195,213648,-0.0120593692022263
2004-08-11 00:00:00,3296,3563,3229,3340,390566,0.0453834115805946
2004-08-12 00:00:00,3307,3463,3246,3284,257270,-0.0167664670658682
2004-08-13 00:00:00,3285,3374,3123,3206,153620,-0.0237515225334957
2004-08-16 00:00:00,3235,3591,3213,3591,461430,0.1200873362445413
2004-08-17 00:00:00,3764,3864,3569,3618,726673,0.0075187969924812
2004-08-18 00:00:00,3580,3741,3480,3730,258884,0.0309563294637922
2004-08-19 00:00:00,3730,3786,3619,3618,283870,-0.0300268096514745
2004-08-20 00:00:00,3574,3708,3541,3657,181150,0.0107794361525703
2004-08-23 00:00:00,3741,3786,3619,3685,194444,0.0076565490839486
2004-08-24 00:00:00,3630,3686,3563,3591,138826,-0.0255088195386702
2004-08-25 00:00:00,3619,3714,3597,3713,150665,0.0339738234475077
2004-08-26 00:00:00,3714,3769,3619,3618,154263,-0.0255857796929706
2004-08-27 00:00:00,3641,3664,3547,3563,63965,-0.0152017689331122
2004-08-30 00:00:00,3563,3580,3318,3374,238138,-0.0530451866404715
2004-08-31 00:00:00,3174,3396,3174,3273,233212,-0.0299347954949614
