Date,Open,High,Low,Close,Volume,Change
2021-06-25,100015,100015,100005,100005,45,
2021-06-28,100035,100040,100035,100040,4,0.000349982500875
2021-06-29,100030,100040,100030,100040,3,0.0
2021-06-30,100040,100040,100040,100040,0,0.0
2021-07-01,100040,100040,100040,100040,0,0.0
2021-07-02,100040,100040,100040,100040,0,0.0
2021-07-05,100040,100040,100040,100040,0,0.0
2021-07-06,100045,100045,100045,100045,0,4.998000799671942e-05
2021-07-07,100050,100050,100050,100050,20,4.997751012036922e-05
2021-07-08,100070,100070,100070,100070,0,0.000199900049975
2021-07-09,100070,100070,100070,100070,0,0.0
2021-07-12,100075,100075,100075,100075,0,4.996502448295637e-05
2021-07-13,100075,100075,100075,100075,0,0.0
2021-07-14,100075,100075,100075,100075,0,0.0
2021-07-15,100075,100075,100075,100075,0,0.0
2021-07-16,100075,100075,100075,100075,0,0.0
