Date,Open,High,Low,Close,Volume,Change
1999-12-21 00:00:00,5150,5150,5150,5150,230565,
1999-12-22 00:00:00,5760,5760,5760,5760,275280,0.1184466019417476
1999-12-23 00:00:00,6450,6450,6450,6450,57670,0.1197916666666667
1999-12-24 00:00:00,7220,7220,7220,7220,84680,0.1193798449612402
1999-12-27 00:00:00,6360,6360,6360,6360,57285,-0.1191135734072021
1999-12-28 00:00:00,5600,5600,5600,5600,1450,-0.1194968553459119
2000-01-04 00:00:00,4930,4930,4930,4930,2500,-0.1196428571428571
2000-01-05 00:00:00,4340,4340,4340,4340,850,-0.1196754563894523
2000-01-06 00:00:00,3820,3820,3820,3820,350,-0.119815668202765
2000-01-07 00:00:00,3370,3370,3370,3370,12375,-0.1178010471204188
2000-01-10 00:00:00,2970,3200,2970,3040,412710,-0.0979228486646884
2000-01-11 00:00:00,3200,3240,2680,2820,154200,-0.0723684210526315
2000-01-12 00:00:00,2640,2790,2490,2790,130160,-0.0106382978723403
2000-01-13 00:00:00,2500,2640,2460,2580,82350,-0.0752688172043011
2000-01-14 00:00:00,2380,2640,2300,2640,75050,0.0232558139534884
2000-01-17 00:00:00,2720,2720,2400,2600,32775,-0.0151515151515151
2000-01-18 00:00:00,2500,2910,2400,2720,98830,0.0461538461538462
2000-01-19 00:00:00,2900,2900,2500,2500,44810,-0.0808823529411765
2000-01-20 00:00:00,2500,2500,2260,2440,50490,-0.024
2000-01-21 00:00:00,2300,2560,2300,2560,35810,0.0491803278688525
2000-01-24 00:00:00,2560,2700,2500,2700,43135,0.0546875
2000-01-25 00:00:00,2640,2640,2440,2600,17130,-0.037037037037037
2000-01-26 00:00:00,2600,2600,2360,2520,20975,-0.0307692307692307
2000-01-27 00:00:00,2500,2500,2340,2400,13355,-0.0476190476190476
2000-01-28 00:00:00,2400,2590,2300,2540,48280,0.0583333333333333
2000-01-31 00:00:00,2520,2580,2400,2560,18085,0.0078740157480314
2000-02-01 00:00:00,2600,2860,2560,2860,83070,0.1171875
2000-02-02 00:00:00,2860,3200,2860,3200,106540,0.1188811188811189
2000-02-03 00:00:00,3380,3580,3200,3580,149810,0.1187499999999999
2000-02-07 00:00:00,3780,4000,3700,4000,107080,0.1173184357541898
2000-02-08 00:00:00,4000,4000,3520,3640,87815,-0.0899999999999999
2000-02-09 00:00:00,3600,3800,3320,3600,47210,-0.0109890109890109
2000-02-10 00:00:00,3300,3880,3300,3880,68580,0.0777777777777777
2000-02-11 00:00:00,3800,4000,3660,3900,42945,0.0051546391752577
2000-02-14 00:00:00,3980,4200,3760,4080,170000,0.0461538461538462
2000-02-15 00:00:00,4100,4560,4040,4560,427950,0.1176470588235294
2000-02-16 00:00:00,4300,5100,4020,4020,759980,-0.1184210526315789
2000-02-17 00:00:00,3540,3700,3540,3540,160125,-0.1194029850746268
2000-02-18 00:00:00,3600,3700,3120,3540,363010,0.0
2000-02-21 00:00:00,3400,3600,3200,3260,90640,-0.0790960451977401
2000-02-22 00:00:00,3040,3390,3000,3200,89705,-0.0184049079754601
2000-02-23 00:00:00,3060,3220,2900,3100,59955,-0.03125
2000-02-24 00:00:00,3180,3460,3000,3340,142315,0.0774193548387096
2000-02-25 00:00:00,3640,3640,3200,3340,97755,0.0
2000-02-28 00:00:00,3340,3740,3040,3500,124020,0.0479041916167664
2000-02-29 00:00:00,3780,3920,3500,3920,164455,0.1200000000000001
2000-03-02 00:00:00,4160,4390,4130,4390,280545,0.1198979591836735
2000-03-03 00:00:00,4000,4800,3880,4600,204420,0.0478359908883827
2000-03-06 00:00:00,5150,5150,5000,5150,251390,0.1195652173913044
2000-03-07 00:00:00,5760,5760,4540,4540,379380,-0.1184466019417476
2000-03-08 00:00:00,4100,4720,4100,4600,239945,0.0132158590308371
2000-03-09 00:00:00,4400,5150,4400,5120,653305,0.1130434782608695
2000-03-10 00:00:00,5020,5500,4720,4800,525605,-0.0625
2000-03-13 00:00:00,5180,5370,5020,5370,226495,0.1187499999999999
2000-03-14 00:00:00,6010,6010,6010,6010,26695,0.1191806331471136
2000-03-15 00:00:00,6720,6730,6000,6730,921065,0.119800332778702
2000-03-16 00:00:00,6770,7300,5930,5930,534360,-0.1188707280832095
2000-03-17 00:00:00,5800,6080,5220,6000,576995,0.0118043844856661
2000-03-20 00:00:00,5820,6720,5620,6660,1398390,0.1100000000000001
2000-03-21 00:00:00,6080,6900,5900,6150,357890,-0.0765765765765765
2000-03-22 00:00:00,6150,6490,5640,5900,592280,-0.040650406504065005
2000-03-23 00:00:00,5900,6160,5660,6100,406150,0.0338983050847456
2000-03-24 00:00:00,5800,6380,5800,6300,250280,0.0327868852459016
2000-03-27 00:00:00,6900,7050,6580,7050,223390,0.119047619047619
2000-03-28 00:00:00,7890,7890,7020,7890,1192605,0.1191489361702127
2000-03-29 00:00:00,7800,8380,7200,7760,664515,-0.0164765525982255
