Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,4563,4656,4563,4658,3050,
1997-06-23 00:00:00,4610,4610,4470,4612,6800,-0.0098754830399313
1997-06-24 00:00:00,4424,4565,4331,4425,6850,-0.0405464006938421
1997-06-25 00:00:00,4401,4401,4192,4262,7310,-0.0368361581920904
1997-06-26 00:00:00,4308,4494,4308,4448,4900,0.0436414828718911
1997-06-27 00:00:00,4238,4541,4238,4355,890,-0.0209082733812949
1997-06-28 00:00:00,4355,4542,4308,4542,5730,0.042939150401837
1997-06-30 00:00:00,4308,4542,4308,4495,11350,-0.0103478643769264
1997-07-01 00:00:00,4493,4656,4493,4612,40650,0.0260289210233592
1997-07-02 00:00:00,4658,4914,4658,4845,80930,0.0505203816131829
1997-07-03 00:00:00,4843,5170,4843,5008,105550,0.0336429308565531
1997-07-04 00:00:00,5006,5099,4843,4961,34790,-0.009384984025559
1997-07-05 00:00:00,5006,5122,4959,4984,20880,0.004636162064100001
1997-07-07 00:00:00,4890,4960,4797,4821,13250,-0.032704654895666
1997-07-08 00:00:00,4726,4842,4656,4658,19840,-0.033810412777432006
1997-07-09 00:00:00,4889,4889,4633,4658,28740,0.0
1997-07-10 00:00:00,4656,4679,4540,4658,11950,0.0
1997-07-11 00:00:00,4657,4890,4657,4891,49110,0.0500214684413911
1997-07-12 00:00:00,4727,4867,4611,4868,4660,-0.0047025148231445
1997-07-14 00:00:00,4866,4866,4727,4775,5780,-0.0191043549712407
1997-07-15 00:00:00,4656,4679,4633,4658,4800,-0.0245026178010471
1997-07-16 00:00:00,4542,4658,4448,4495,5790,-0.0349935594675826
1997-07-18 00:00:00,4262,4612,4262,4495,4240,0.0
1997-07-19 00:00:00,4494,4494,4424,4425,2530,-0.0155728587319243
1997-07-21 00:00:00,4424,4494,4424,4425,11020,0.0
1997-07-22 00:00:00,4306,4423,4306,4308,37270,-0.0264406779661017
1997-07-23 00:00:00,4306,4400,4306,4308,4080,0.0
1997-07-24 00:00:00,4307,4400,4307,4401,4580,0.0215877437325904
1997-07-25 00:00:00,4331,4493,4331,4378,5820,-0.0052260849806862
1997-07-26 00:00:00,4306,4469,4306,4308,2440,-0.0159890360895386
1997-07-28 00:00:00,4306,4377,4260,4308,12230,0.0
1997-07-29 00:00:00,4307,4470,4307,4355,6890,0.0109099350046424
1997-07-30 00:00:00,4332,4355,4261,4262,10180,-0.0213547646383467
1997-07-31 00:00:00,4308,4308,4192,4262,4580,0.0
1997-08-01 00:00:00,4260,4423,4260,4401,4280,0.0326137963397465
1997-08-02 00:00:00,4400,4400,4400,4401,360,0.0
1997-08-04 00:00:00,4284,4377,4284,4355,2650,-0.0104521699613724
1997-08-05 00:00:00,4354,4400,4238,4285,1360,-0.0160734787600459
1997-08-06 00:00:00,4260,4330,4191,4285,4490,0.0
1997-08-07 00:00:00,4284,4377,4238,4285,25350,0.0
1997-08-08 00:00:00,4331,4588,4285,4542,22430,0.0599766627771294
1997-08-09 00:00:00,4540,4703,4540,4658,15170,0.0255394099515631
1997-08-11 00:00:00,4657,5029,4634,5008,70740,0.0751395448690426
1997-08-12 00:00:00,4983,4983,4797,4914,52240,-0.0187699680511181
1997-08-13 00:00:00,4913,4960,4773,4775,11230,-0.0282865282865283
1997-08-14 00:00:00,4540,4820,4540,4705,8050,-0.0146596858638743
1997-08-16 00:00:00,4610,4656,4610,4612,11290,-0.0197662061636556
1997-08-18 00:00:00,4495,4612,4471,4589,10450,-0.0049869904596704
