Date,Open,High,Low,Close,Volume,Change
2017-12-08,9618,9618,9608,9611,1034,
2017-12-11,9600,9600,9600,9601,1,-0.0010404744563521
2017-12-12,9581,9581,9457,9459,25,-0.0147901260285386
2017-12-13,9542,9623,9504,9626,5,0.017655143249815
2017-12-14,9695,9695,9695,9696,146,0.0072719717431954
2017-12-15,9623,9623,9623,9626,3,-0.0072194719471947
2017-12-18,9633,9633,9623,9626,11,0.0
2017-12-19,9657,9657,9623,9626,3,0.0
2017-12-20,9686,9686,9686,9687,2,0.0063370039476418
2017-12-21,9623,9623,9623,9626,1,-0.0062970992051202
2017-12-22,9623,9623,9623,9626,1,0.0
2017-12-26,9690,9690,9671,9673,5,0.0048826095990026
2017-12-27,9727,9727,9727,9730,1,0.0058926909955545
2017-12-28,9842,9980,9842,9981,26,0.0257965056526208
2018-01-02,9980,10022,9980,10024,53,0.0043081855525497
2018-01-03,10008,10037,10008,10011,40,-0.0012968874700718
2018-01-04,9993,9993,9879,9882,490,-0.0128858255918489
2018-01-05,9985,10046,9980,10049,6,0.0168994130742765
2018-01-08,10094,10156,10094,10157,11,0.0107473380435865
2018-01-09,10288,10288,10207,10210,3,0.0052180762036033
2018-01-10,10308,10308,10283,10287,80,0.0075416258570029
2018-01-11,10283,10308,10217,10219,214,-0.0066102848255079
2018-01-12,10226,10288,10226,10238,4,0.0018592817301106
2018-01-15,10317,10336,10317,10318,84,0.0078140261769876
2018-01-16,10236,10259,10236,10248,5,-0.0067842605156037
2018-01-17,10226,10226,10132,10147,46516,-0.009855581576893
2018-01-18,10147,10147,10042,10054,169,-0.0091652705233074
2018-01-19,10107,10127,10107,10129,4,0.007459717525363002
2018-01-22,10183,10217,10183,10219,11,0.0088853786158553
2018-01-23,10193,10369,10193,10371,5,0.0148742538408845
2018-01-24,10413,10430,10403,10414,95,0.0041461768392634
2018-01-25,10435,10587,10435,10551,72,0.0131553677741502
2018-01-26,10550,10564,10502,10505,600,-0.004359776324519
2018-01-29,10631,10873,10631,10874,1124,0.0351261304140886
2018-01-30,10910,10968,10763,10766,17421,-0.0099319477653117
2018-01-31,10726,10726,10555,10695,5434,-0.0065948355935352
2018-02-01,10735,10745,10621,10623,31348,-0.0067321178120617
2018-02-02,10636,10636,10374,10423,17095,-0.0188270733314506
