Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,10171,10252,10010,10009,6010,
1997-06-23 00:00:00,10091,10091,9929,9929,20560,-0.0079928064741732
1997-06-24 00:00:00,10010,10010,9687,9767,12230,-0.0163158424816195
1997-06-25 00:00:00,9768,9929,9687,9929,19190,0.0165864646257807
1997-06-26 00:00:00,9929,10010,9768,9767,10660,-0.0163158424816195
1997-06-27 00:00:00,9848,9848,9687,9686,18470,-0.0082932323128903
1997-06-28 00:00:00,9687,10010,9445,9848,24530,0.0167251703489572
1997-06-30 00:00:00,9768,9848,9687,9686,7370,-0.0164500406173842
1997-07-01 00:00:00,9283,9848,9283,9686,34910,0.0
1997-07-02 00:00:00,9606,9768,9445,9444,27850,-0.0249845137311583
1997-07-03 00:00:00,9606,9848,9606,9686,15770,0.0256247352816603
1997-07-04 00:00:00,9606,9687,9445,9444,14630,-0.0249845137311583
1997-07-05 00:00:00,9525,9687,9525,9525,4290,0.0085768742058449
1997-07-07 00:00:00,9525,9687,9445,9525,14940,0.0
1997-07-08 00:00:00,9606,9768,9445,9686,25960,0.0169028871391077
1997-07-09 00:00:00,9768,10333,9687,9929,42510,0.0250877555234358
1997-07-10 00:00:00,10091,10091,9687,9848,13510,-0.0081579212408097
1997-07-11 00:00:00,9848,10252,9768,10090,48650,0.0245735174654753
1997-07-12 00:00:00,10091,10252,10010,10090,25800,0.0
1997-07-14 00:00:00,10091,10252,9848,9929,19440,-0.0159563924677899
1997-07-15 00:00:00,9768,9848,9525,9606,22470,-0.0325309698861919
1997-07-16 00:00:00,9445,9525,9203,9202,15290,-0.0420570476785342
1997-07-18 00:00:00,9122,9445,9122,9202,14780,0.0
1997-07-19 00:00:00,9203,9364,9122,9121,8100,-0.0088024342534231
1997-07-21 00:00:00,8799,9283,8799,9041,21880,-0.0087709680956035
1997-07-22 00:00:00,8960,8960,8476,8476,9390,-0.0624930870478929
1997-07-23 00:00:00,8315,8637,8315,8476,6430,0.0
1997-07-24 00:00:00,7992,9122,7992,8879,41190,0.0475460122699387
1997-07-25 00:00:00,8880,9364,8880,9121,20830,0.0272553215452191
1997-07-26 00:00:00,9122,9122,8960,9121,8550,0.0
1997-07-28 00:00:00,9364,9364,8880,8879,7410,-0.0265321784892007
1997-07-29 00:00:00,8637,8880,8637,8718,2800,-0.0181326725982655
1997-07-30 00:00:00,8718,9041,8718,8879,5820,0.0184675384262444
1997-07-31 00:00:00,8880,8960,8880,8879,5710,0.0
1997-08-01 00:00:00,8718,9203,8718,9041,12050,0.0182452978939069
1997-08-02 00:00:00,9041,9122,8880,8960,5590,-0.0089591859307598
1997-08-04 00:00:00,8880,9283,8880,9283,11400,0.0360491071428572
1997-08-05 00:00:00,9364,9445,9122,9121,12900,-0.0174512549822255
1997-08-06 00:00:00,9122,9283,8960,9041,6110,-0.0087709680956035
1997-08-07 00:00:00,9122,9122,8880,9041,14760,0.0
1997-08-08 00:00:00,9041,9364,9041,9363,11150,0.0356155292556132
1997-08-09 00:00:00,9364,9606,9203,9444,12780,0.0086510733739186
1997-08-11 00:00:00,9445,9445,9283,9283,6160,-0.0170478610758153
1997-08-12 00:00:00,9283,9283,9122,9202,14250,-0.0087256274911128
1997-08-13 00:00:00,9848,9848,9364,9606,21000,0.0439034992392957
1997-08-14 00:00:00,9606,9606,9283,9444,2900,-0.0168644597126795
1997-08-16 00:00:00,9525,9525,9203,9283,3150,-0.0170478610758153
1997-08-18 00:00:00,9283,9606,9203,9283,23670,0.0
1997-08-19 00:00:00,9364,9445,9283,9363,13440,0.008617903694926
1997-08-20 00:00:00,9364,9445,9283,9363,13880,0.0
1997-08-21 00:00:00,9364,9364,8880,9202,13540,-0.0171953433728505
1997-08-22 00:00:00,8557,9283,8557,9121,22170,-0.0088024342534231
1997-08-23 00:00:00,9203,9283,8960,9202,3560,0.0088806051967986
1997-08-25 00:00:00,9041,9283,9041,9041,7620,-0.0174961964790263
1997-08-26 00:00:00,9041,9122,8960,9121,11160,0.0088485786970466
1997-08-27 00:00:00,9122,9122,8960,9041,6800,-0.0087709680956035
1997-08-28 00:00:00,8960,9041,8799,8879,9140,-0.0179183718615197
1997-08-29 00:00:00,9122,9122,8718,8718,2790,-0.0181326725982655
1997-08-30 00:00:00,8557,8718,8557,8556,5800,-0.0185822436338609
1997-09-01 00:00:00,8395,8718,8395,8556,10430,0.0
1997-09-02 00:00:00,8476,9122,8315,9121,5080,0.0660355306217859
1997-09-03 00:00:00,8637,8960,8637,8718,4360,-0.0441837517816029
1997-09-04 00:00:00,8557,8799,8476,8476,7540,-0.027758660243175
1997-09-05 00:00:00,8476,8799,8476,8637,29630,0.0189948088721094
1997-09-06 00:00:00,8718,8799,8637,8798,7940,0.0186407317355563
1997-09-08 00:00:00,8799,8880,8557,8556,16240,-0.0275062514207774
1997-09-09 00:00:00,8476,8637,8395,8395,8040,-0.0188172043010752
1997-09-10 00:00:00,8234,8557,8234,8395,7990,0.0
1997-09-11 00:00:00,8476,8718,8395,8476,16700,0.0096486003573554
1997-09-12 00:00:00,8637,8637,8395,8556,11730,0.0094384143463897
1997-09-13 00:00:00,8476,8799,8476,8798,17240,0.028284244974287
1997-09-18 00:00:00,8880,8960,8799,8960,18560,0.0184132757444874
1997-09-19 00:00:00,8960,8960,8637,8637,5200,-0.0360491071428571
1997-09-20 00:00:00,8557,8637,8476,8476,6060,-0.0186407317355563
1997-09-22 00:00:00,8315,8637,8315,8395,11010,-0.0095563945257196
1997-09-23 00:00:00,8395,8476,8315,8314,9430,-0.0096486003573555
1997-09-24 00:00:00,8315,8476,8153,8476,8260,0.019485205677171
1997-09-25 00:00:00,8476,8476,8315,8476,4720,0.0
1997-09-26 00:00:00,8476,8476,8072,8072,4640,-0.0476639924492685
1997-09-27 00:00:00,8064,8234,7750,7757,4890,-0.03902378592666
1997-09-29 00:00:00,7669,7911,7507,7507,7470,-0.0322289544927162
1997-09-30 00:00:00,7548,7911,7548,7749,8980,0.0322365791927534
1997-10-01 00:00:00,7774,7911,7709,7830,9960,0.0104529616724737
1997-10-02 00:00:00,7911,7911,7596,7684,3790,-0.0186462324393359
1997-10-04 00:00:00,7685,7798,7669,7765,4390,0.0105413846954711
1997-10-06 00:00:00,7766,8072,7766,7830,15470,0.0083708950418543
1997-10-07 00:00:00,7838,8234,7838,8233,15480,0.0514687100893997
1997-10-08 00:00:00,8234,8234,8072,8072,24470,-0.0195554475889712
1997-10-09 00:00:00,7911,8395,7911,8314,31910,0.0299801783944499
1997-10-10 00:00:00,8476,8960,8315,8637,38400,0.0388501323069521
1997-10-11 00:00:00,8476,8799,8476,8718,11520,0.0093782563390065
1997-10-13 00:00:00,8557,8637,8072,8072,36620,-0.074099564120211
1997-10-14 00:00:00,8315,8395,8153,8153,24170,0.0100346878097126
1997-10-15 00:00:00,8234,8315,7911,7910,18550,-0.0298049797620507
1997-10-16 00:00:00,7750,7750,7281,7628,15540,-0.0356510745891276
1997-10-17 00:00:00,7572,7814,7572,7806,36330,0.0233350812794965
1997-10-18 00:00:00,7709,7830,7628,7628,1680,-0.0228029720727644
1997-10-20 00:00:00,7709,7709,7023,7022,16080,-0.0794441531200839
1997-10-21 00:00:00,6547,7427,6547,7022,31540,0.0
1997-10-22 00:00:00,7184,7580,7184,7579,11090,0.079322130447166
1997-10-23 00:00:00,7830,8153,7830,8153,39740,0.0757355851695473
1997-10-24 00:00:00,8395,8395,7750,7991,35860,-0.0198699865080338
1997-10-25 00:00:00,7911,7992,7427,7507,16460,-0.0605681391565511
1997-10-27 00:00:00,7669,7669,6910,6909,7570,-0.0796589849473824
1997-10-28 00:00:00,6361,6910,6361,6361,38590,-0.0793168331162251
1997-10-29 00:00:00,6377,6870,6361,6780,19980,0.0658701462034272
1997-10-30 00:00:00,6377,6619,6240,6239,17480,-0.0797935103244837
1997-10-31 00:00:00,6014,6458,6014,6296,13400,0.0091360794999197
1997-11-01 00:00:00,6377,6797,6377,6796,5770,0.0794155019059721
1997-11-03 00:00:00,6700,7330,6619,6958,20350,0.0238375515008828
1997-11-04 00:00:00,6966,7427,6958,7265,15950,0.0441218741017532
1997-11-05 00:00:00,7346,7733,7104,7588,31080,0.0444597384721265
1997-11-06 00:00:00,7588,7669,7427,7442,16540,-0.0192409066947811
1997-11-07 00:00:00,8032,8032,7184,7265,107040,-0.0237839290513303
1997-11-08 00:00:00,6862,7249,6684,7249,21440,-0.0022023399862354
1997-11-10 00:00:00,7507,7822,7507,7814,49400,0.0779417850738033
1997-11-11 00:00:00,7814,8395,7265,8233,101300,0.0536217046327105
1997-11-12 00:00:00,8072,8153,7911,7991,34780,-0.0293939025871492
1997-11-13 00:00:00,8072,8234,7750,7749,23400,-0.0302840695782755
1997-11-14 00:00:00,7750,7951,7588,7951,27690,0.0260678797264162
1997-11-15 00:00:00,7596,7871,7596,7749,11900,-0.0254056093573135
1997-11-17 00:00:00,7515,7830,7136,7136,24380,-0.0791069815460059
1997-11-18 00:00:00,7023,7104,6700,6901,34400,-0.0329316143497757
1997-11-19 00:00:00,6958,7346,6821,7345,30020,0.064338501666425
