Date,Open,High,Low,Close,Volume,Change
2010-11-12 00:00:00,7480,7540,6360,6460,3305623,
2010-11-15 00:00:00,6550,6720,6110,6140,858880,-0.0495356037151702
2010-11-16 00:00:00,6210,6260,5620,5650,488883,-0.0798045602605863
2010-11-17 00:00:00,5600,6050,5480,5600,488469,-0.0088495575221239
2010-11-18 00:00:00,5660,5850,5630,5800,226043,0.0357142857142858
2010-11-19 00:00:00,5820,6360,5770,5870,740403,0.0120689655172414
2010-11-22 00:00:00,5850,5960,5650,5650,165932,-0.0374787052810903
2010-11-23 00:00:00,5700,5720,5290,5360,173896,-0.0513274336283186
2010-11-24 00:00:00,5000,5280,4715,5140,107225,-0.0410447761194029
2010-11-25 00:00:00,5300,5520,5170,5250,106354,0.0214007782101166
2010-11-26 00:00:00,5260,5340,4850,4910,152434,-0.0647619047619048
2010-11-29 00:00:00,4890,5090,4800,5000,85381,0.0183299389002036
2010-11-30 00:00:00,5000,5080,4915,4945,71305,-0.011
2010-12-01 00:00:00,4920,5050,4920,5010,46795,0.0131445904954499
2010-12-02 00:00:00,5060,5240,5050,5090,78945,0.0159680638722554
2010-12-03 00:00:00,5140,5240,5060,5110,42478,0.0039292730844793
2010-12-06 00:00:00,5200,5200,4900,4910,71371,-0.0391389432485322
2010-12-07 00:00:00,4940,5070,4880,4970,47755,0.0122199592668024
2010-12-08 00:00:00,4970,4990,4800,4840,67972,-0.0261569416498993
2010-12-09 00:00:00,4840,4920,4810,4825,40247,-0.003099173553719
2010-12-10 00:00:00,4805,4850,4765,4845,39617,0.0041450777202072
2010-12-13 00:00:00,4865,5130,4810,4930,99051,0.0175438596491228
2010-12-14 00:00:00,4920,4930,4830,4840,46226,-0.0182555780933062
2010-12-15 00:00:00,4900,4900,4805,4805,30311,-0.0072314049586776
2010-12-16 00:00:00,4780,4890,4730,4805,62868,0.0
2010-12-17 00:00:00,4835,4835,4655,4655,66342,-0.0312174817898023
2010-12-20 00:00:00,4500,4525,4310,4515,91452,-0.0300751879699248
