Date,Open,High,Low,Close,Volume,Change
2018-05-11,50010,50025,49995,50025,6,
2018-05-14,50080,50085,50050,50085,12,0.0011994002998501
2018-05-15,50135,50180,50135,50180,2,0.0018967754816812
2018-05-16,50295,50295,50100,50100,4,-0.0015942606616181
2018-05-17,50130,50130,49950,50085,4,-0.0002994011976047
2018-05-18,50105,50105,49980,49980,2,-0.0020964360587002
2018-05-21,49975,49975,49925,49925,6,-0.0011004401760704
2018-05-23,49905,49910,49895,49910,3,-0.000300450676014
2018-05-24,49725,49725,49670,49725,3,-0.0037066720096172
2018-05-25,49740,49740,49700,49740,12,0.0003016591251885
2018-05-28,49670,49790,49670,49790,2,0.0010052271813429
2018-05-29,49685,49685,49675,49675,7,-0.0023097007431210005
2018-05-30,49370,49665,49370,49665,2,-0.0002013085052843
2018-05-31,49645,49650,49635,49650,14,-0.0003020235578374
2018-06-01,49645,49660,49605,49655,30,0.0001007049345418
2018-06-04,49765,49790,49765,49790,2,0.0027187594401369
2018-06-05,49830,49830,49785,49785,2,-0.00010042177144
2018-06-07,49870,49875,49870,49875,2,0.0018077734257306
2018-06-08,49860,49860,49760,49760,2,-0.0023057644110275
2018-06-11,49810,49830,49810,49830,2,0.0014067524115755
2018-06-12,49685,49765,49655,49765,14,-0.0013044350792694
2018-06-14,49805,49805,49755,49755,202,-0.0002009444388626
2018-06-15,49670,49670,49590,49590,22,-0.0033162496231534
2018-06-18,49625,49625,49475,49475,2,-0.0023190159306312
2018-06-19,49425,49465,49360,49360,224,-0.0023244062657907
2018-06-20,49425,49425,49375,49375,2,0.000303889789303
2018-06-21,49430,49430,49280,49280,2,-0.0019240506329113
2018-06-22,49285,49300,49250,49300,4,0.0004058441558441
2018-06-25,49270,49320,49255,49320,24,0.0004056795131845
2018-06-26,49250,49345,49250,49345,2,0.0005068937550689
2018-06-27,49290,49290,49185,49185,3,-0.003242476441382
2018-06-28,49125,49125,49055,49055,3,-0.0026430822405204
2018-06-29,49085,49145,49085,49115,4,0.0012231169095913
2018-07-02,49115,49115,49040,49040,7,-0.0015270284027283
2018-07-03,49090,49185,49090,49185,2,0.0029567699836867
2018-07-04,49140,49140,49085,49085,2,-0.0020331401850157
2018-07-05,49090,49090,49070,49070,2,-0.0003055923398186
2018-07-06,49020,49105,49020,49105,2,0.0007132667617688
2018-07-09,49080,49115,49080,49115,2,0.0002036452499745
2018-07-10,49115,49115,49060,49070,35,-0.000916217041637
2018-07-11,49010,49010,48930,48930,2,-0.0028530670470755
2018-07-12,48960,49045,48960,49045,2,0.0023502963417125
2018-07-13,49090,49090,49090,49090,2,0.0009175247221939
2018-07-16,49095,49095,49010,49040,102,-0.0010185373803218
2018-07-17,49095,49095,49065,49065,2,0.0005097879282218
2018-07-18,49070,49070,49020,49020,2,-0.0009171507184346
2018-07-19,49030,49035,49030,49035,102,0.0003059975520196
2018-07-20,48995,48995,48960,48960,2,-0.0015295197308045
2018-07-23,49085,49085,48990,48990,2,0.0006127450980393
2018-07-24,49175,49195,49175,49195,2,0.0041845274545826
2018-07-25,49120,49155,49070,49070,20,-0.0025409086289257
2018-07-26,49130,49130,49090,49090,2,0.0004075810067249
2018-07-27,49095,49215,49095,49215,2,0.0025463434508046
2018-07-30,49210,49210,49190,49190,2,-0.0005079752108096
2018-07-31,49190,49190,49055,49055,12,-0.0027444602561496
2018-08-01,49115,49255,49110,49255,20,0.0040770563653043
2018-08-02,49335,49335,49190,49190,2,-0.0013196629783778
2018-08-03,49210,49220,49210,49220,2,0.0006098800569219999
2018-08-06,49200,49200,49155,49155,2,-0.0013206013815522
2018-08-07,49145,49145,49115,49115,2,-0.0008137524158274
2018-08-08,49165,49165,49135,49135,2,0.0004072075740608
2018-08-09,49110,49110,48995,49005,3,-0.0026457718530579
2018-08-10,48965,48965,48870,48870,3,-0.0027548209366391
2018-08-13,48860,48925,48850,48895,20,0.0005115612850419
2018-08-14,48905,48925,48905,48925,2,0.0006135596686778
2018-08-16,48850,48850,48810,48810,2,-0.0023505365355135
2018-08-17,48760,48760,48685,48685,2,-0.0025609506248719
2018-08-20,48675,48675,48585,48585,2,-0.0020540207456095
2018-08-21,48530,48530,48400,48400,2,-0.0038077595965833
2018-08-22,48415,48465,48415,48465,2,0.0013429752066116
2018-08-23,48470,48535,48470,48535,2,0.0014443412772102
2018-08-24,48455,48475,48455,48455,3,-0.0016482950448129998
2018-08-27,48440,48440,48385,48400,3,-0.0011350737797957
2018-08-28,48405,48465,48320,48320,19,-0.0016528925619834
2018-08-29,48400,48400,48330,48330,7,0.0002069536423841
2018-08-30,48390,48390,48370,48370,2,0.0008276432857439
2018-08-31,48365,48365,48180,48180,12,-0.0039280545792846
2018-09-03,48155,48160,48095,48115,25,-0.0013491075134910006
2018-09-04,48095,48115,48095,48115,2,0.0
