Date,Open,High,Low,Close,Volume,Change
2014-11-12 00:00:00,13415,14640,12965,13065,2646378,
2014-11-13 00:00:00,13094,13160,12994,13030,36833,-0.0026789131266743
2014-11-14 00:00:00,12995,13125,12995,13095,160944,0.0049884881043744
2014-11-17 00:00:00,13225,13225,12965,13225,37844,0.0099274532264221
2014-11-18 00:00:00,13030,13225,13030,13225,30850,0.0
2014-11-19 00:00:00,13160,13225,13125,13225,20369,0.0
2014-11-20 00:00:00,13225,13255,13060,13195,48002,-0.0022684310018903
2014-11-21 00:00:00,13190,13225,13030,13030,25070,-0.0125047366426677
2014-11-24 00:00:00,12995,13095,12930,13095,46148,0.0049884881043744
2014-11-25 00:00:00,13060,13095,12929,13065,2570,-0.0022909507445589
2014-11-26 00:00:00,12930,12995,12930,13000,1060,-0.0049751243781094
2014-11-27 00:00:00,12930,13160,12930,13160,451,0.0123076923076923
2014-11-28 00:00:00,12965,13160,12965,13160,2013,0.0
2014-12-01 00:00:00,12930,13160,12900,13160,15261,0.0
2014-12-02 00:00:00,12930,13095,12930,13095,71,-0.0049392097264437
2014-12-03 00:00:00,13095,13095,13060,13095,70000,0.0
2014-12-04 00:00:00,12965,13095,12900,13095,6387,0.0
2014-12-05 00:00:00,13030,13030,13030,13030,0,-0.004963726613210999
2014-12-08 00:00:00,12965,12965,12900,12935,39146,-0.0072908672294704
2014-12-09 00:00:00,12930,12930,12870,12905,121377,-0.0023192887514495
2014-12-10 00:00:00,12900,12900,12900,12905,34346,0.0
2014-12-11 00:00:00,12900,12930,12900,12905,26874,0.0
2014-12-12 00:00:00,12900,12930,12870,12870,86019,-0.0027121270825261
2014-12-15 00:00:00,12900,12900,12870,12870,213810,0.0
2014-12-16 00:00:00,12870,12900,12870,12905,69030,0.0027195027195026
2014-12-17 00:00:00,12900,12900,12870,12905,17620,0.0
2014-12-18 00:00:00,12900,12900,12835,12840,16546,-0.0050368074389771
2014-12-19 00:00:00,12900,12930,12835,12905,17399,0.0050623052959501
2014-12-22 00:00:00,12900,12900,12870,12905,13201,0.0
2014-12-23 00:00:00,12870,12930,12870,12935,75288,0.0023246803564509
2014-12-24 00:00:00,12870,12900,12870,12905,29227,-0.0023192887514495
2014-12-26 00:00:00,12900,12900,12870,12905,62825,0.0
2014-12-29 00:00:00,12900,12930,12870,12935,36935,0.0023246803564509
2014-12-30 00:00:00,12900,12900,12835,12905,113851,-0.0023192887514495
2015-01-02 00:00:00,12900,12900,12870,12905,10268,0.0
2015-01-05 00:00:00,12930,12930,12870,12905,17445,0.0
2015-01-06 00:00:00,12900,12965,12900,12965,41208,0.0046493607129018
2015-01-07 00:00:00,12930,12930,12900,12935,61235,-0.002313922097956
2015-01-08 00:00:00,12965,12995,12930,12965,48775,0.0023192887514495
2015-01-09 00:00:00,12965,13030,12930,13030,59974,0.0050134978789047
2015-01-12 00:00:00,12965,13095,12965,13095,31639,0.0049884881043744
2015-01-13 00:00:00,12994,13030,12930,13030,17742,-0.004963726613210999
2015-01-14 00:00:00,13030,13094,12965,13030,238022,0.0
2015-01-15 00:00:00,13030,13190,13030,13130,64316,0.0076745970836531
2015-01-16 00:00:00,13160,13255,13160,13255,61087,0.0095201827875095
2015-01-19 00:00:00,13189,13349,13189,13255,48287,0.0
2015-01-20 00:00:00,13255,13320,13225,13320,39978,0.0049038098830629
2015-01-21 00:00:00,13350,13415,13350,13420,29318,0.0075075075075075
2015-01-22 00:00:00,13515,13515,13349,13355,11,-0.004843517138599
2015-01-23 00:00:00,13350,13515,13320,13485,17555,0.0097341819543241
2015-01-26 00:00:00,13480,13545,13480,13485,3500,0.0
2015-01-27 00:00:00,13450,13805,13450,13580,92396,0.0070448646644418
2015-01-28 00:00:00,13805,13805,13480,13675,28961,0.0069955817378497
2015-01-29 00:00:00,13545,13640,13480,13550,38951,-0.0091407678244972
2015-01-30 00:00:00,13544,14060,13515,13610,132504,0.0044280442804427
2015-02-02 00:00:00,13609,13805,13545,13645,291492,0.0025716385011020004
2015-02-03 00:00:00,13835,13965,13740,13965,29735,0.0234518138512276
2015-02-04 00:00:00,14124,14415,14124,14130,23844,0.011815252416756
2015-02-05 00:00:00,14125,14160,13965,14000,182527,-0.0092002830856333
2015-02-06 00:00:00,13929,14095,13929,13965,109098,-0.0024999999999999
2015-02-09 00:00:00,13965,14030,13870,14030,8859,0.0046544933762979
2015-02-10 00:00:00,14029,14029,13835,13935,90286,-0.0067712045616535
2015-02-11 00:00:00,13929,13995,13870,13905,30545,-0.0021528525296017
2015-02-12 00:00:00,13870,13995,13740,14000,82184,0.0068320747932397
2015-02-13 00:00:00,13995,14125,13640,14000,99455,0.0
2015-02-16 00:00:00,13995,14125,13995,14065,3942,0.0046428571428571
2015-02-17 00:00:00,14125,14515,14060,14355,89935,0.0206185567010308
2015-02-23 00:00:00,14675,16030,14640,15000,180341,0.044932079414838
2015-02-24 00:00:00,15480,15480,14835,15290,102246,0.0193333333333334
2015-02-25 00:00:00,15609,17095,15285,15385,147751,0.0062132112491823
2015-02-26 00:00:00,14320,15705,14320,15000,42352,-0.0250243743906402
2015-02-27 00:00:00,15285,15285,14190,14645,339640,-0.0236666666666666
2015-03-02 00:00:00,15125,15125,14610,14840,147173,0.0133151246159097
2015-03-03 00:00:00,14835,15320,14675,14840,46415,0.0
2015-03-04 00:00:00,14769,15225,14769,15225,37126,0.025943396226415
2015-03-05 00:00:00,14900,16060,14900,15935,128627,0.0466338259441707
2015-03-06 00:00:00,16705,16705,15900,15935,48971,0.0
2015-03-09 00:00:00,15930,16094,15514,15550,67957,-0.0241606526513963
2015-03-10 00:00:00,15545,15545,14610,15030,94960,-0.0334405144694534
2015-03-11 00:00:00,14705,14995,14515,14840,69226,-0.0126413838988689
2015-03-12 00:00:00,14930,15740,14705,15030,31308,0.0128032345013477
2015-03-13 00:00:00,15095,15575,14965,15320,46629,0.0192947438456421
2015-03-16 00:00:00,15350,16515,15350,16225,79242,0.0590731070496084
2015-03-17 00:00:00,0,0,0,16225,0,0.0
2015-03-18 00:00:00,0,0,0,16225,0,0.0
2015-03-19 00:00:00,0,0,0,16225,0,0.0
2015-03-20 00:00:00,0,0,0,16225,0,0.0
2015-03-23 00:00:00,0,0,0,16225,0,0.0
2015-03-24 00:00:00,0,0,0,16225,0,0.0
2015-03-25 00:00:00,0,0,0,16225,0,0.0
2015-03-26 00:00:00,0,0,0,16225,0,0.0
2015-03-27 00:00:00,0,0,0,16225,0,0.0
2015-03-30 00:00:00,0,0,0,16225,0,0.0
2015-03-31 00:00:00,0,0,0,16225,0,0.0
2015-04-01 00:00:00,0,0,0,16225,0,0.0
2015-04-02 00:00:00,0,0,0,16225,0,0.0
2015-04-03 00:00:00,0,0,0,16225,0,0.0
2015-04-06 00:00:00,0,0,0,16225,0,0.0
2015-04-07 00:00:00,0,0,0,16225,0,0.0
2015-04-08 00:00:00,0,0,0,16225,0,0.0
2015-04-09 00:00:00,0,0,0,16225,0,0.0
2015-04-10 00:00:00,0,0,0,16225,0,0.0
2015-04-13 00:00:00,0,0,0,16225,0,0.0
2015-04-14 00:00:00,0,0,0,16225,0,0.0
2015-04-15 00:00:00,0,0,0,16225,0,0.0
2015-04-16 00:00:00,0,0,0,16225,0,0.0
2015-04-17 00:00:00,0,0,0,16225,0,0.0
2015-04-20 00:00:00,0,0,0,16225,0,0.0
2015-04-21 00:00:00,0,0,0,16225,0,0.0
2015-04-22 00:00:00,0,0,0,16225,0,0.0
2015-04-23 00:00:00,0,0,0,16225,0,0.0
2015-04-24 00:00:00,0,0,0,16225,0,0.0
2015-04-27 00:00:00,0,0,0,16225,0,0.0
2015-04-28 00:00:00,0,0,0,16225,0,0.0
2015-04-29 00:00:00,0,0,0,16225,0,0.0
2015-04-30 00:00:00,0,0,0,16225,0,0.0
2015-05-04 00:00:00,0,0,0,16225,0,0.0
2015-05-06 00:00:00,0,0,0,16225,0,0.0
2015-05-07 00:00:00,0,0,0,16225,0,0.0
2015-05-08 00:00:00,0,0,0,16225,0,0.0
2015-05-11 00:00:00,0,0,0,16225,0,0.0
2015-05-12 00:00:00,0,0,0,16225,0,0.0
2015-05-13 00:00:00,0,0,0,16225,0,0.0
2015-05-14 00:00:00,0,0,0,16225,0,0.0
2015-05-15 00:00:00,0,0,0,16225,0,0.0
2015-05-18 00:00:00,0,0,0,16225,0,0.0
2015-05-19 00:00:00,0,0,0,16225,0,0.0
2015-05-20 00:00:00,0,0,0,16225,0,0.0
2015-05-21 00:00:00,0,0,0,16225,0,0.0
2015-05-22 00:00:00,0,0,0,16225,0,0.0
2015-05-26 00:00:00,0,0,0,16225,0,0.0
2015-05-27 00:00:00,0,0,0,16225,0,0.0
2015-05-28 00:00:00,0,0,0,16225,0,0.0
2015-05-29 00:00:00,0,0,0,16225,0,0.0
2015-06-01 00:00:00,0,0,0,16225,0,0.0
2015-06-02 00:00:00,0,0,0,16225,0,0.0
2015-06-03 00:00:00,0,0,0,16225,0,0.0
2015-06-04 00:00:00,0,0,0,16225,0,0.0
2015-06-05 00:00:00,0,0,0,16225,0,0.0
2015-06-08 00:00:00,0,0,0,16225,0,0.0
2015-06-09 00:00:00,0,0,0,16225,0,0.0
2015-06-10 00:00:00,0,0,0,16225,0,0.0
2015-06-11 00:00:00,0,0,0,16225,0,0.0
2015-06-12 00:00:00,0,0,0,16225,0,0.0
2015-06-15 00:00:00,0,0,0,16225,0,0.0
2015-06-16 00:00:00,0,0,0,16225,0,0.0
2015-06-17 00:00:00,0,0,0,16225,0,0.0
2015-06-18 00:00:00,0,0,0,16225,0,0.0
2015-06-19 00:00:00,0,0,0,16225,0,0.0
2015-06-22 00:00:00,0,0,0,16225,0,0.0
2015-06-23 00:00:00,0,0,0,16225,0,0.0
2015-06-24 00:00:00,0,0,0,16225,0,0.0
2015-06-25 00:00:00,0,0,0,16225,0,0.0
2015-06-26 00:00:00,16225,16500,13749,14475,4321028,-0.1078582434514637
2015-06-29 00:00:00,14250,15000,13775,14500,1564891,0.0017271157167531
2015-06-30 00:00:00,14500,14500,13250,13650,1363633,-0.0586206896551724
2015-07-01 00:00:00,13774,15674,13100,13950,2993612,0.0219780219780219
2015-07-02 00:00:00,16000,16050,14575,15000,2116781,0.075268817204301
2015-07-03 00:00:00,15150,16950,15150,16425,1738077,0.0949999999999999
2015-07-06 00:00:00,16425,17200,15550,16200,1320706,-0.0136986301369863
2015-07-07 00:00:00,16200,17400,15900,16775,1368009,0.0354938271604938
2015-07-08 00:00:00,17875,18775,16800,17050,2216588,0.0163934426229508
2015-07-09 00:00:00,16425,16975,16050,16850,676938,-0.0117302052785923
2015-07-10 00:00:00,16875,17500,16475,16575,445961,-0.016320474777448
2015-07-13 00:00:00,16500,16675,15700,15975,745500,-0.0361990950226244
2015-07-14 00:00:00,16225,16225,15300,15750,625526,-0.0140845070422535
2015-07-15 00:00:00,15825,16150,15500,15900,435715,0.0095238095238094
2015-07-16 00:00:00,15950,17525,15750,17050,1600257,0.0723270440251573
2015-07-17 00:00:00,16900,17800,16825,17800,1232504,0.0439882697947213
2015-07-20 00:00:00,18000,18625,17350,17625,1191953,-0.0098314606741573
2015-07-21 00:00:00,17750,17750,16975,17175,437563,-0.025531914893617003
2015-07-22 00:00:00,17000,17900,16875,17350,500982,0.0101892285298399
2015-07-23 00:00:00,17350,17675,17175,17275,406149,-0.0043227665706051
2015-07-24 00:00:00,17075,17300,16575,17100,414043,-0.0101302460202604
2015-07-27 00:00:00,17125,17650,17000,17250,344964,0.0087719298245614
2015-07-28 00:00:00,17225,17225,16450,17000,384837,-0.0144927536231883
2015-07-29 00:00:00,17125,17550,16950,17050,288763,0.0029411764705882
2015-07-30 00:00:00,17425,17600,16700,16900,547232,-0.0087976539589442
2015-07-31 00:00:00,16900,17075,16675,16950,148345,0.0029585798816567
2015-08-03 00:00:00,17300,17300,16700,16700,142928,-0.0147492625368731
2015-08-04 00:00:00,16075,16825,16075,16625,251738,-0.0044910179640718
2015-08-05 00:00:00,16475,16825,16450,16825,165553,0.0120300751879698
2015-08-06 00:00:00,16825,17225,16675,17150,234395,0.0193164933135214
