Date,Open,High,Low,Close,Volume,Change
2016-02-29 00:00:00,33900,40900,33900,39000,4272052,
2016-03-02 00:00:00,40050,47700,38700,46600,2708114,0.1948717948717948
2016-03-03 00:00:00,45800,47500,43650,47100,1191682,0.0107296137339056
2016-03-04 00:00:00,45600,48700,45250,47150,672472,0.0010615711252655
2016-03-07 00:00:00,48000,48150,43250,43500,417492,-0.0774125132555673
2016-03-08 00:00:00,43800,48200,42000,47850,820968,0.1
2016-03-09 00:00:00,47500,50500,47200,48000,630038,0.0031347962382444
2016-03-10 00:00:00,47150,47350,45250,46350,376985,-0.034375
2016-03-11 00:00:00,46400,46400,43350,43750,338105,-0.0560949298813376
2016-03-14 00:00:00,43400,45000,41000,42150,334793,-0.0365714285714285
2016-03-15 00:00:00,42000,43900,41150,43100,414912,0.0225385527876631
2016-03-16 00:00:00,43100,43750,41400,42500,252554,-0.0139211136890951
2016-03-17 00:00:00,44000,44250,42000,42000,212541,-0.0117647058823529
2016-03-18 00:00:00,42150,42850,41550,41700,136238,-0.0071428571428571
2016-03-21 00:00:00,41750,41950,40000,40050,233091,-0.0395683453237409
2016-03-22 00:00:00,40250,41750,38500,40900,348320,0.0212234706616729
2016-03-23 00:00:00,40200,43550,40200,43200,327015,0.0562347188264058
2016-03-24 00:00:00,42500,44050,42100,42950,170530,-0.005787037037036999
2016-03-25 00:00:00,42950,45150,42150,42450,272774,-0.0116414435389988
2016-03-28 00:00:00,42150,44650,41700,44100,241214,0.03886925795053
2016-03-29 00:00:00,41800,43450,40500,42700,1004819,-0.0317460317460317
2016-03-30 00:00:00,43000,46450,43000,45000,907971,0.053864168618267004
2016-03-31 00:00:00,45200,47300,44800,46400,557633,0.031111111111111
2016-04-01 00:00:00,47100,47200,45400,46050,295287,-0.0075431034482759
2016-04-04 00:00:00,45800,46900,44650,45000,276181,-0.0228013029315961
2016-04-05 00:00:00,45200,47850,44450,47000,363740,0.0444444444444445
2016-04-06 00:00:00,46800,48350,46050,46050,270731,-0.0202127659574468
2016-04-07 00:00:00,46150,47200,45350,46450,196783,0.008686210640608
2016-04-08 00:00:00,47000,48200,45800,48100,284760,0.0355220667384283
2016-04-11 00:00:00,47900,48050,45600,45900,215099,-0.0457380457380457
2016-04-12 00:00:00,45900,46300,43600,45600,243002,-0.0065359477124182
2016-04-14 00:00:00,45600,45600,44000,44000,163794,-0.0350877192982456
2016-04-15 00:00:00,44000,44000,42700,43100,129031,-0.0204545454545455
2016-04-18 00:00:00,42550,43600,42550,43450,114201,0.0081206496519721
2016-04-19 00:00:00,43450,43600,42150,42750,172516,-0.0161104718066743
2016-04-20 00:00:00,43000,43100,41400,41500,161672,-0.0292397660818714
2016-04-21 00:00:00,41550,44200,40750,43650,212963,0.0518072289156625
2016-04-22 00:00:00,43350,43550,42600,43100,91122,-0.0126002290950744
