Date,Open,High,Low,Close,Volume,Change
2012-07-06 00:00:00,5656,5834,4844,4921,1778626,
2012-07-09 00:00:00,4794,4984,4692,4833,362799,-0.0178825441983336
2012-07-10 00:00:00,4920,4958,4730,4731,249160,-0.021104903786468003
2012-07-11 00:00:00,4604,4756,4451,4744,356466,0.0027478334390191
2012-07-12 00:00:00,4819,4920,4616,4655,244400,-0.018760539629005
2012-07-13 00:00:00,4642,4768,4388,4427,292486,-0.0489795918367347
2012-07-16 00:00:00,4477,4781,4439,4452,293537,0.0056471651231082
2012-07-17 00:00:00,4451,4553,4375,4389,125579,-0.0141509433962264
2012-07-18 00:00:00,4401,4413,4109,4122,193850,-0.0608339029391661
2012-07-19 00:00:00,4159,4172,3969,3970,128190,-0.036875303250849
2012-07-20 00:00:00,3982,4197,3957,3983,95832,0.0032745591939546
2012-07-23 00:00:00,3969,4020,3881,3932,64224,-0.0128044187798141
2012-07-24 00:00:00,3931,4185,3931,4097,124320,0.0419633774160732
2012-07-25 00:00:00,3995,4071,3792,3818,68108,-0.06809860873810099
2012-07-26 00:00:00,3881,3893,3576,3666,88780,-0.0398114195914091
2012-07-27 00:00:00,3728,3868,3665,3729,126763,0.0171849427168575
2012-07-30 00:00:00,3805,3805,3513,3514,105875,-0.0576562080986859
2012-07-31 00:00:00,3525,3551,3399,3437,129311,-0.0219123505976095
2012-08-01 00:00:00,3437,3462,3335,3424,68459,-0.0037823683444864
2012-08-02 00:00:00,3437,3551,3386,3424,99130,0.0
2012-08-03 00:00:00,3399,3525,3361,3488,46688,0.0186915887850467
2012-08-06 00:00:00,3538,3652,3513,3539,89400,0.0146215596330274
2012-08-07 00:00:00,3576,3677,3525,3552,107791,0.0036733540548177
2012-08-08 00:00:00,3703,3868,3677,3742,214006,0.053490990990991
2012-08-09 00:00:00,3779,3779,3639,3704,63888,-0.0101549973276322
2012-08-10 00:00:00,3690,3728,3551,3590,59399,-0.0307775377969762
2012-08-13 00:00:00,3551,3753,3551,3754,81492,0.0456824512534819
2012-08-14 00:00:00,3753,3931,3703,3919,137348,0.043953116675546
2012-08-16 00:00:00,3982,3982,3817,3830,66578,-0.022709874968104
2012-08-17 00:00:00,3855,3881,3753,3868,77662,0.0099216710182767
2012-08-20 00:00:00,3906,4033,3830,4021,106175,0.0395553257497414
2012-08-21 00:00:00,3969,4185,3957,4097,130973,0.0189007709524993
2012-08-22 00:00:00,4096,4210,4007,4084,70649,-0.0031730534537466
2012-08-23 00:00:00,4058,4109,3969,4071,74334,-0.0031831537708129
2012-08-24 00:00:00,4058,4172,3982,4008,56110,-0.0154753131908621
2012-08-27 00:00:00,3982,3995,3779,3856,62665,-0.0379241516966067
2012-08-28 00:00:00,3868,3957,3805,3894,39419,0.0098547717842323
2012-08-29 00:00:00,3982,4020,3931,3932,44290,0.009758602978942
2012-08-30 00:00:00,3969,4185,3881,4135,116595,0.0516276703967446
2012-08-31 00:00:00,4134,4350,4058,4148,193559,0.0031438935912937
2012-09-03 00:00:00,4159,4210,4058,4186,81842,0.0091610414657665
2012-09-04 00:00:00,4235,4388,4210,4325,228375,0.0332059245102722
2012-09-05 00:00:00,4350,4350,4121,4122,96329,-0.0469364161849711
2012-09-06 00:00:00,4185,4299,4109,4262,62804,0.0339640950994661
2012-09-07 00:00:00,4312,4312,4172,4186,67057,-0.017832003754106002
2012-09-10 00:00:00,4185,4578,4185,4541,277189,0.08480649784997599
2012-09-11 00:00:00,4502,4604,4451,4553,115213,0.0026425897379431
2012-09-12 00:00:00,4527,4667,4489,4642,149070,0.0195475510652316
2012-09-13 00:00:00,4680,4756,4464,4490,279703,-0.0327445066781559
2012-09-14 00:00:00,4565,4895,4540,4744,305692,0.0565701559020044
2012-09-17 00:00:00,4756,4844,4705,4845,115818,0.0212900505902191
2012-09-18 00:00:00,4895,5048,4882,4921,195604,0.0156862745098038
2012-09-19 00:00:00,4882,4971,4806,4820,82516,-0.0205242836821784
2012-09-20 00:00:00,4794,5149,4667,5086,192404,0.0551867219917012
2012-09-21 00:00:00,5060,5149,4946,5023,98722,-0.0123869445536767
2012-09-24 00:00:00,5022,5022,4705,4820,162821,-0.0404140951622535
2012-09-25 00:00:00,4857,4857,4616,4680,106842,-0.0290456431535269
2012-09-26 00:00:00,4667,4730,4553,4566,80069,-0.0243589743589743
2012-09-27 00:00:00,4540,4654,4502,4566,76438,0.0
2012-09-28 00:00:00,4629,4794,4565,4769,69843,0.0444590451160753
2012-10-02 00:00:00,4768,4806,4654,4667,56088,-0.0213881316837911
2012-10-04 00:00:00,4680,4730,4426,4604,88322,-0.0134990357831583
2012-10-05 00:00:00,4642,4667,4527,4617,52600,0.0028236316246741
2012-10-08 00:00:00,4642,4743,4337,4427,191646,-0.0411522633744856
2012-10-09 00:00:00,4426,4527,4337,4465,69091,0.0085836909871244
2012-10-10 00:00:00,4489,4629,4388,4566,62348,0.0226203807390816
2012-10-11 00:00:00,4565,4591,4439,4528,43808,-0.0083223828296101
2012-10-12 00:00:00,4489,4565,4426,4465,54741,-0.0139134275618374
2012-10-15 00:00:00,4464,4705,4464,4579,126744,0.025531914893617003
2012-10-16 00:00:00,4604,4654,4515,4642,38171,0.0137584625464075
2012-10-17 00:00:00,4642,4768,4616,4693,77889,0.0109866436880654
2012-10-18 00:00:00,4692,4870,4413,4477,167963,-0.0460259961645003
2012-10-19 00:00:00,4439,4527,4248,4452,45589,-0.0055840964931873
2012-10-22 00:00:00,4337,4540,4337,4490,36286,0.0085354896675651
2012-10-23 00:00:00,4540,4591,4413,4490,34108,0.0
2012-10-24 00:00:00,4426,4515,4413,4515,37792,0.0055679287305121
2012-10-25 00:00:00,4540,4667,4439,4591,41816,0.0168327796234772
2012-10-26 00:00:00,4629,4654,4324,4427,53384,-0.0357220649096057
2012-10-29 00:00:00,4489,4489,4147,4148,52266,-0.0630223627738875
2012-10-30 00:00:00,4058,4413,4058,4160,50340,0.0028929604628735
2012-10-31 00:00:00,4274,4274,4020,4046,85676,-0.0274038461538461
2012-11-01 00:00:00,4045,4109,3703,3754,144862,-0.0721700444883836
2012-11-02 00:00:00,3843,3843,3538,3615,207939,-0.0370271710175812
2012-11-05 00:00:00,3614,3703,3513,3678,117261,0.0174273858921161
2012-11-06 00:00:00,3652,3703,3563,3577,96565,-0.0274605764002174
2012-11-07 00:00:00,3627,3753,3601,3729,103672,0.0424937098126922
2012-11-08 00:00:00,3665,3779,3627,3678,75987,-0.0136765888978278
2012-11-09 00:00:00,3627,3792,3551,3780,73425,0.0277324632952691
2012-11-12 00:00:00,3805,3957,3741,3881,106437,0.0267195767195767
2012-11-13 00:00:00,3805,3855,3563,3590,175926,-0.0749806750837412
2012-11-14 00:00:00,3601,3601,3399,3476,108418,-0.0317548746518105
2012-11-15 00:00:00,3411,3475,3348,3374,44023,-0.0293440736478711
2012-11-16 00:00:00,3348,3513,2878,3196,389026,-0.0527563722584469
2012-11-19 00:00:00,3196,3348,3069,3120,106881,-0.0237797246558197
2012-11-20 00:00:00,3183,3234,3119,3184,55362,0.0205128205128204
2012-11-21 00:00:00,3208,3538,3208,3412,180275,0.071608040201005
2012-11-22 00:00:00,3399,3525,3361,3361,66376,-0.014947245017585
2012-11-23 00:00:00,3399,3487,3373,3476,52987,0.034216007140732
2012-11-26 00:00:00,3513,3538,3361,3361,68940,-0.0330840046029919
2012-11-27 00:00:00,3335,3386,3170,3171,104126,-0.0565307944064266
2012-11-28 00:00:00,3170,3234,3107,3158,72101,-0.0040996531062755
2012-11-29 00:00:00,3158,3259,3107,3133,87929,-0.0079164027865737
2012-11-30 00:00:00,3284,3396,3183,3209,61126,0.0242578997765718
2012-12-03 00:00:00,3269,3269,3077,3077,80047,-0.0411343097538173
2012-12-04 00:00:00,3117,3143,3001,3042,58891,-0.0113747156321092
2012-12-05 00:00:00,3006,3072,2965,3072,41145,0.009861932938856
2012-12-06 00:00:00,3107,3107,2985,3072,28779,0.0
2012-12-07 00:00:00,3011,3082,2990,3037,32866,-0.0113932291666666
2012-12-10 00:00:00,3046,3056,2990,3016,16519,-0.0069147184721765
2012-12-11 00:00:00,3041,3066,2889,3067,92398,0.0169098143236074
2012-12-12 00:00:00,3066,3224,3001,3097,183491,0.0097815454841865
2012-12-13 00:00:00,3097,3143,3072,3128,36537,0.0100096867936712
2012-12-14 00:00:00,3132,3137,3031,3067,47505,-0.0195012787723785
2012-12-17 00:00:00,3026,3046,2990,3021,41527,-0.0149983697424193
