Date,Open,High,Low,Close,Volume,Change
2014-06-16,10205,10205,9930,10030,780274,
2014-06-17,10020,10115,10000,10040,564719,0.0009970089730808
2014-06-18,10080,10240,10075,10220,755350,0.0179282868525896
2014-06-19,10270,10555,10245,10555,604751,0.0327788649706457
2014-06-20,10570,10625,10495,10545,580737,-0.0009474182851728
2014-06-23,10600,10645,10485,10510,238834,-0.0033191085822664
2014-06-24,10475,10590,10360,10540,222941,0.0028544243577546
2014-06-25,10460,10525,10445,10445,256443,-0.0090132827324478
2014-06-26,10495,10525,10445,10480,209322,0.0033508855911918
2014-06-27,10455,10465,10160,10305,234994,-0.0166984732824427
2014-06-30,10355,10465,10260,10465,347929,0.0155264434740416
2014-07-01,10505,10725,10450,10690,323967,0.0215002388915432
2014-07-02,10790,10805,10740,10745,381459,0.0051449953227316
2014-07-03,10795,10815,10670,10720,445821,-0.0023266635644485
2014-07-04,10825,10870,10795,10840,350942,0.0111940298507462
2014-07-07,10815,10840,10725,10730,464940,-0.0101476014760147
2014-07-08,10610,10735,10500,10680,511201,-0.0046598322460391
2014-07-09,10480,10580,10460,10575,543683,-0.0098314606741573
2014-07-10,10600,10615,10385,10390,534308,-0.0174940898345153
2014-07-11,10240,10320,10175,10305,649505,-0.0081809432146294
2014-07-14,10335,10500,10325,10475,117945,0.0164968461911694
2014-07-15,10515,10685,10515,10645,95131,0.0162291169451074
2014-07-16,10645,10695,10590,10660,121397,0.0014091122592767
2014-07-17,10705,10735,10590,10635,106550,-0.0023452157598499
2014-07-18,10365,10450,10280,10445,137259,-0.0178655383168782
2014-07-21,10470,10560,10470,10510,1237917,0.006223073240785
2014-07-22,10540,10655,10540,10585,110427,0.0071360608943862
2014-07-23,10605,10660,10575,10575,100541,-0.0009447331128955
2014-07-24,10570,10640,10480,10565,15067,-0.0009456264775413
2014-07-25,10600,10735,10600,10735,17716,0.016090866067203002
2014-07-28,10735,10855,10720,10805,1414336,0.0065207265952491
2014-07-29,10870,10880,10825,10870,6806,0.006015733456733001
2014-07-30,10910,10915,10850,10915,3577,0.0041398344066236
2014-07-31,10965,11060,10870,10875,3853,-0.0036646816307833
2014-08-01,10740,10815,10680,10770,4713,-0.0096551724137931
2014-08-04,10690,10735,10610,10660,1494021,-0.0102135561745589
2014-08-05,10675,10675,10430,10450,106419,-0.0196998123827392
2014-08-06,10400,10400,10180,10240,172475,-0.0200956937799042
2014-08-07,10220,10310,10095,10310,113661,0.0068359375
2014-08-08,10180,10180,9800,9870,120464,-0.0426770126091173
2014-08-11,10130,10255,10040,10255,1466674,0.0390070921985814
2014-08-12,10270,10390,10270,10310,107319,0.0053632374451486
2014-08-13,10280,10405,10270,10390,188830,0.0077594568380212
2014-08-14,10450,10540,10450,10515,123228,0.0120307988450432
2014-08-18,10505,10550,10465,10505,107577,-0.0009510223490252
2014-08-19,10600,10715,10600,10670,95543,0.0157068062827225
2014-08-20,10715,10730,10655,10700,106033,0.0028116213683224
2014-08-21,10690,10870,10690,10850,99195,0.0140186915887849
2014-08-22,10965,10965,10745,10770,93285,-0.0073732718894009
2014-08-25,10905,10905,10810,10860,6073,0.0083565459610028
2014-08-26,10855,10880,10760,10760,4020,-0.009208103130755
2014-08-27,10775,10835,10695,10795,26650,0.0032527881040891
