Date,Open,High,Low,Close,Volume,Change
2021-04-28 00:00:00,80000,90000,64600,65500,3583780,
2021-04-29 00:00:00,65300,69300,60400,62900,1176803,-0.0396946564885496
2021-04-30 00:00:00,64700,66200,58800,58800,589294,-0.0651828298887122
2021-05-03 00:00:00,58600,61500,58600,60900,230572,0.0357142857142858
2021-05-04 00:00:00,60200,60600,56100,58000,212142,-0.0476190476190476
2021-05-06 00:00:00,57000,58600,56900,57500,96995,-0.0086206896551723
2021-05-07 00:00:00,58000,65700,57600,61000,601764,0.0608695652173914
2021-05-10 00:00:00,62000,64800,61300,63900,237260,0.0475409836065574
2021-05-11 00:00:00,62000,62900,60000,61600,120884,-0.0359937402190922
2021-05-12 00:00:00,61800,63600,60000,62400,112945,0.0129870129870128
2021-05-13 00:00:00,60500,62000,59800,60500,100161,-0.0304487179487179
2021-05-14 00:00:00,61000,61500,59100,59400,86205,-0.0181818181818181
2021-05-17 00:00:00,58800,59000,57000,57000,72641,-0.0404040404040404
2021-05-18 00:00:00,57900,58000,56600,56900,53285,-0.0017543859649122
2021-05-20 00:00:00,56900,59100,56700,58000,63292,0.0193321616871704
2021-05-21 00:00:00,58800,60500,58100,60500,68682,0.0431034482758621
2021-05-24 00:00:00,61200,61900,59200,61400,92224,0.0148760330578512
2021-05-25 00:00:00,62200,63100,61500,62000,106962,0.009771986970684
2021-05-26 00:00:00,62000,62400,61000,61400,50926,-0.0096774193548386
2021-05-27 00:00:00,62000,63000,60800,62100,67772,0.011400651465798
2021-05-28 00:00:00,60300,60900,58900,60600,196245,-0.0241545893719806
2021-05-31 00:00:00,60400,61000,59400,60400,40608,-0.0033003300330033
2021-06-01 00:00:00,61000,61000,59700,60300,41632,-0.0016556291390728
2021-06-02 00:00:00,60600,60900,60000,60100,46306,-0.0033167495854062
2021-06-03 00:00:00,60000,60600,59600,60400,42944,0.0049916805324459
2021-06-04 00:00:00,60000,60600,59400,60100,28995,-0.0049668874172185
2021-06-07 00:00:00,60100,60200,59600,59800,28463,-0.0049916805324459
2021-06-08 00:00:00,59800,60500,59500,60000,43644,0.0033444816053511
2021-06-09 00:00:00,60000,60200,59400,59900,33147,-0.0016666666666667
2021-06-10 00:00:00,59900,60100,59300,59800,30738,-0.0016694490818029
2021-06-11 00:00:00,59900,61000,59700,60100,50442,0.0050167224080268
2021-06-14 00:00:00,60300,62000,59900,61100,68430,0.016638935108153
2021-06-15 00:00:00,60900,62100,59600,61800,61150,0.0114566284779051
2021-06-16 00:00:00,62000,63100,61200,61500,76634,-0.0048543689320388
2021-06-17 00:00:00,61400,62000,60400,61500,39432,0.0
2021-06-18 00:00:00,61600,61900,61100,61600,33166,0.0016260162601626
2021-06-21 00:00:00,61600,61900,60900,61400,39935,-0.0032467532467532
2021-06-22 00:00:00,61700,61700,60100,60500,35874,-0.014657980456026
2021-06-23 00:00:00,61000,62200,60500,61600,40600,0.018181818181818
2021-06-24 00:00:00,61700,65400,61200,64800,203280,0.0519480519480519
2021-06-25 00:00:00,65000,65200,63200,63400,64442,-0.0216049382716049
2021-06-28 00:00:00,63400,64400,63000,63000,46091,-0.0063
2021-06-29 00:00:00,63000,63800,62500,63200,31279,0.0032
2021-06-30 00:00:00,63300,69400,63300,66200,240297,0.0475
2021-07-01 00:00:00,66300,71000,66300,70800,291667,0.0695
2021-07-02 00:00:00,71500,71500,69300,70400,102065,-0.0056
2021-07-05 00:00:00,70400,73500,69000,73000,112353,0.0369
2021-07-06 00:00:00,74000,75600,72900,73200,88405,0.0027
2021-07-07 00:00:00,73200,73200,69600,71800,50870,-0.0191
2021-07-08 00:00:00,71600,71600,67400,69600,125584,-0.0306
2021-07-09 00:00:00,69300,70400,66500,69900,81840,0.0043
2021-07-12 00:00:00,69500,70800,68400,69900,71067,0.0
2021-07-13 00:00:00,70700,72900,69700,72000,79250,0.03
2021-07-14 00:00:00,72900,72900,69900,69900,58357,-0.0292
2021-07-15 00:00:00,69800,70900,68600,69300,40587,-0.0086
2021-07-16 00:00:00,69100,69700,68000,68300,42225,-0.0144
2021-07-19 00:00:00,68400,70700,68000,69500,38963,0.0176
2021-07-20 00:00:00,68200,70500,68100,68200,33974,-0.0187
2021-07-21 00:00:00,68900,69200,66000,67200,51036,-0.0147
2021-07-22 00:00:00,67200,68000,66000,66200,34339,-0.0149
