Date,Open,High,Low,Close,Volume,Change
2020-12-24,9978,9983,9933,9949,14476,
2020-12-28,10003,10003,9948,9959,5309,0.001005126143331
2020-12-29,10048,10048,10003,10023,1520,0.0064263480269102
2020-12-30,10033,10122,9864,9899,5158,-0.0123715454454753
2021-01-04,9928,9933,9893,9914,4145,0.0015153045762197
2021-01-05,9814,9819,9784,9814,2564,-0.0100867460157353
2021-01-06,9918,9938,9844,9864,9766,0.0050947625840636
2021-01-07,9953,10003,9893,9989,1308,0.0126723438767233
2021-01-08,10187,10257,10142,10203,2327,0.0214235659225148
2021-01-11,10098,10117,10053,10073,3412,-0.0127413505831618
2021-01-12,10073,10088,10028,10088,1424,0.0014891293557033
2021-01-13,10078,10098,10063,10098,845,0.0009912767644726
2021-01-14,10112,10157,10107,10143,2590,0.0044563279857396
2021-01-15,10078,10078,10008,10038,1007,-0.0103519668737059
2021-01-18,10028,10028,9983,10023,2010,-0.0014943215780035
2021-01-19,10177,10177,10122,10178,2529,0.0154644318068442
2021-01-20,10351,10351,10152,10163,2104,-0.0014737669483199
2021-01-21,10207,10242,10152,10217,9495,0.0053133917150447
2021-01-22,10093,10117,10068,10098,1379,-0.0116472545757071
2021-01-25,10098,10107,10083,10098,1491,0.0
2021-01-26,10137,10137,10088,10123,10068,0.0024757377698554
2021-01-27,10142,10192,10132,10178,1350,0.0054331719845894
2021-01-28,9993,10098,9968,10083,1866,-0.0093338573393594
2021-01-29,10277,10282,9804,10217,15703,0.0132896955271248
2021-02-01,10003,10103,9978,10083,3585,-0.0131153959087795
2021-02-02,10257,10267,10192,10227,16769,0.0142814638500445
2021-02-03,10232,10232,10172,10227,383,0.0
2021-02-04,10073,10127,10073,10113,563,-0.0111469639190378
2021-02-05,10207,10302,10207,10302,536,0.018688816374963
2021-02-08,10277,10277,10257,10277,1055,-0.0024267132595612
2021-02-09,10312,10312,10242,10307,324,0.0029191398267978
2021-02-10,10232,10262,10192,10217,1592,-0.0087319297564761
2021-02-15,10242,10252,10202,10242,1143,0.0024469022217872
2021-02-16,10177,10177,10142,10173,1940,-0.0067369654364382
2021-02-17,10127,10167,10098,10143,523,-0.0029489826010026
2021-02-18,10112,10112,10038,10108,925,-0.0034506556245686
2021-02-19,10107,10132,10063,10123,868,0.0014839730906213
2021-02-22,10122,10142,10088,10143,183,0.0019756989034871
2021-02-23,10038,10068,10003,10058,1327,-0.0083801636596667
2021-02-24,10028,10073,10013,10063,10540,0.0004971167230065
2021-02-25,10127,10197,10127,10153,589,0.0089436549736658
2021-02-26,9933,9983,9893,9974,984,-0.0176302570668768
