Date,Open,High,Low,Close,Volume,Change
2016-08-09 00:00:00,50000,63900,42400,53000,2272412,
2016-08-10 00:00:00,55100,58500,50800,51700,1377689,-0.0245283018867924
2016-08-11 00:00:00,50600,53200,44250,44300,937660,-0.1431334622823984
2016-08-12 00:00:00,49800,57500,49800,57500,659195,0.2979683972911964
2016-08-16 00:00:00,68700,72300,58600,62100,1700474,0.08
2016-08-17 00:00:00,66200,70600,57800,63200,1113633,0.0177133655394525
2016-08-18 00:00:00,61300,61800,57000,57600,292225,-0.0886075949367088
2016-08-19 00:00:00,56100,57700,52300,53200,374514,-0.0763888888888888
2016-08-22 00:00:00,54000,54000,48650,48850,287478,-0.081766917293233
2016-08-23 00:00:00,48200,49800,47100,48350,241228,-0.0102354145342886
2016-08-24 00:00:00,47900,49100,47550,48350,134182,0.0
2016-08-25 00:00:00,48000,48300,46650,46650,78808,-0.0351602895553258
2016-08-26 00:00:00,46150,47000,45300,46500,82608,-0.0032154340836012
2016-08-29 00:00:00,46100,46100,43250,43250,95497,-0.0698924731182796
2016-08-30 00:00:00,42800,47250,42800,43700,190176,0.0104046242774566
2016-08-31 00:00:00,44300,44400,40400,41450,145281,-0.051487414187643
2016-09-01 00:00:00,40750,41450,40000,40200,68023,-0.0301568154402894
2016-09-02 00:00:00,40500,41800,40500,41000,52748,0.0199004975124377
2016-09-05 00:00:00,41450,41850,40400,41000,30844,0.0
2016-09-06 00:00:00,40950,41200,39850,40000,42753,-0.024390243902439
2016-09-07 00:00:00,39900,41500,39500,41000,67756,0.0249999999999999
2016-09-08 00:00:00,45100,46000,39850,39850,217379,-0.0280487804878049
2016-09-09 00:00:00,39800,40000,38150,38300,60300,-0.0388958594730238
2016-09-12 00:00:00,37150,37650,36700,36900,41053,-0.0365535248041775
2016-09-13 00:00:00,36850,37350,36200,37100,43332,0.005420054200542
2016-09-19 00:00:00,36650,37100,36050,36200,24798,-0.0242587601078166
2016-09-20 00:00:00,35550,36800,35550,36150,36722,-0.0013812154696132
2016-09-21 00:00:00,36600,36750,36000,36050,32090,-0.0027662517289073
