Date,Open,High,Low,Close,Volume,Change
2017-12-08,9073,9073,8799,8801,4,
2017-12-11,8980,8980,8980,8981,1,0.0204522213384843
2017-12-12,8942,8942,8942,8943,1,-0.0042311546598374
2017-12-13,9083,9205,9083,9205,2,0.0292966566029295
2017-12-14,9078,9078,9078,9079,0,-0.0136882129277566
2017-12-15,9136,9136,9136,9138,1,0.0064985130520982
2017-12-18,9033,9033,9009,9011,13,-0.0138980083169183
2017-12-19,8946,8946,8907,8908,22,-0.0114304738652757
2017-12-20,8990,8990,8990,8991,31,0.0093174674449931
2017-12-21,8937,8937,8937,8938,10,-0.0058947836725614
2017-12-22,8878,8878,8878,8879,1,-0.0066010293130454
2017-12-26,8942,8942,8912,8913,6,0.0038292600518077
2017-12-27,8380,8395,8073,8154,40272,-0.0851565129585998
2017-12-28,8332,8444,8332,8446,66,0.0358106450821682
2018-01-02,8527,8566,8527,8568,2,0.0144447075538716
2018-01-03,9073,9126,9073,9109,14,0.06314192343604097
2018-01-04,9273,9375,9273,9377,7,0.0294214513118893
2018-01-05,9462,9472,9438,9470,15,0.0099178841847071
2018-01-08,9429,9429,9429,9430,1,-0.0042238648363251
2018-01-09,9507,9507,9507,9507,2,0.0081654294803816
2018-01-10,9872,9872,9867,9868,36,0.0379720206163878
2018-01-11,9823,9823,9823,9825,1,-0.0043575192541548
2018-01-12,9788,9823,9768,9772,14,-0.0053944020356233
2018-01-15,9798,9798,9798,9801,15,0.0029676627097829
2018-01-16,9881,9881,9798,9801,2,0.0
2018-01-17,9628,9628,9613,9615,2,-0.0189776553412917
2018-01-18,9653,9653,9580,9581,2,-0.0035361414456578
2018-01-19,9672,9672,9657,9659,2,0.0081411126187245
2018-01-22,9541,9648,9541,9649,10,-0.0010353038616833
2018-01-23,9677,9940,9677,9937,24,0.0298476526064876
2018-01-24,9905,9950,9881,9928,35,-0.000905705947469
2018-01-25,9920,10262,9920,10239,28,0.0313255439161965
2018-01-26,10199,10232,10199,10235,2,-0.0003906631506983
2018-01-29,10276,10486,10276,10440,32,0.020029311187103
2018-01-30,10456,10456,10242,10303,20,-0.0131226053639846
2018-01-31,10154,10217,10086,10211,488,-0.0089294380277589
2018-02-01,10267,10306,10237,10263,10,0.0050925472529625
2018-02-02,10291,10291,10149,10196,14,-0.0065283055636753
2018-02-05,9993,9993,9818,9821,11,-0.0367791290702236
2018-02-06,9618,9710,9477,9713,7,-0.0109968434986253
2018-02-07,9735,9764,9472,9475,30,-0.0245032430762894
2018-02-08,9657,9685,9536,9689,55,0.0225857519788919
2018-02-09,9394,9497,9394,9460,19,-0.0236350500567653
2018-02-12,9399,9399,9268,9362,7,-0.0103594080338266
2018-02-13,9313,9313,8975,9051,26,-0.033219397564623
2018-02-14,9092,9239,9092,9240,13,0.0208816705336427
2018-02-19,9345,9507,9345,9490,32,0.027056277056277
2018-02-20,9434,9492,9355,9357,6,-0.0140147523709167
2018-02-21,9330,9365,9298,9313,20,-0.0047023618681201
2018-02-22,9234,9234,9180,9201,5,-0.0120261999355739
2018-02-23,9340,9385,9340,9386,5,0.0201065101619388
2018-02-26,9497,9580,9492,9502,5,0.0123588323034307
2018-02-27,9570,9570,9453,9455,5,-0.0049463270890338
2018-02-28,9375,9517,9375,9455,35,0.0
2018-03-02,9350,9350,9195,9240,35,-0.0227392913802221
2018-03-05,9258,9258,9063,9064,10,-0.019047619047619
2018-03-06,9229,9527,9200,9527,37,0.0510812003530449
2018-03-07,9633,9847,9458,9460,284,-0.0070326440642384
2018-03-08,9609,9778,9609,9782,5,0.0340380549682874
2018-03-09,9901,10154,9896,9898,1060,0.0118585156409731
2018-03-12,10018,10203,10013,10206,25,0.031117397454031
2018-03-13,10115,10115,10013,10016,14,-0.0186165000979815
2018-03-14,9950,9950,9808,9855,31,-0.0160742811501597
2018-03-15,9788,9891,9788,9893,14,0.0038559107052258
2018-03-16,9915,9945,9862,9913,30,0.0020216314565855
2018-03-19,9975,9975,9857,9937,6,0.0024210632502774
2018-03-20,9965,9984,9940,9951,1032,0.001408875918285
2018-03-21,9998,10095,9998,10098,5,0.0147723846849563
2018-03-22,10110,10306,10110,10143,20,0.0044563279857396
2018-03-23,9940,10003,9808,9811,16,-0.0327319333530513
2018-03-26,9695,9915,9695,9918,151,0.0109061257771889
2018-03-27,9960,10047,9960,10001,10,0.0083686227061907
2018-03-28,9891,10013,9808,9888,45,-0.0112988701129886
2018-03-29,9965,9965,9677,9762,10,-0.0127427184466019
2018-03-30,9930,9930,9570,9722,160140,-0.0040975209997951
2018-04-02,9584,9633,9298,9343,237,-0.0389837481999588
2018-04-03,9239,9317,9239,9308,39,-0.0037461200899069
2018-04-04,9355,9355,9151,9152,71,-0.0167597765363128
2018-04-05,9278,9438,9248,9440,90,0.0314685314685314
2018-04-06,9375,9487,9375,9421,43,-0.0020127118644067
2018-04-09,9380,9399,9298,9352,51,-0.0073240632629232
2018-04-10,9335,9335,9210,9260,33,-0.0098374679213002
2018-04-11,9268,9317,9268,9318,7,0.0062634989200864
2018-04-12,9448,9448,9375,9377,24,0.0063318308649924
2018-04-13,9443,9443,9414,9440,7,0.0067185667057694
2018-04-16,9482,9482,9335,9338,5,-0.0108050847457626
2018-04-17,9370,9394,9293,9293,11,-0.0048190190618976
2018-04-18,9385,9443,9365,9435,8,0.0152803185193155
2018-04-19,9477,9575,9448,9576,47,0.0149443561208266
2018-04-20,9472,9570,9462,9562,45,-0.0014619883040936
2018-04-23,9681,9681,9487,9532,738,-0.0031374189500104
2018-04-24,9443,9536,9443,9502,563,-0.0031472933277381
2018-04-25,9434,9438,9219,9260,95,-0.0254683224584297
2018-04-26,9313,9589,9313,9581,43,0.0346652267818574
2018-04-27,9560,9629,9512,9576,9,-0.000521866193508
2018-04-30,9731,9911,9731,9888,1394,0.0325814536340851
2018-05-02,10067,10067,9956,10016,195,0.0129449838187702
2018-05-03,9863,9931,9721,9742,20,-0.0273562300319488
2018-05-04,9892,10213,9892,10166,88,0.0435228905768836
2018-05-08,10213,10501,10213,10303,123918,0.0134762935274443
2018-05-09,10282,10390,10248,10390,74,0.0084441424827719
2018-05-10,10639,10726,10579,10664,349,0.0263715110683349
2018-05-11,10619,10823,10560,10796,443,0.0123780945236309
2018-05-14,10916,11106,10916,11093,306,0.0275101889588735
2018-05-15,11038,11096,10871,10995,154,-0.0088344000721175
2018-05-16,10726,10798,10531,10600,394,-0.0359254206457481
2018-05-17,10687,10779,10492,10493,4721,-0.0100943396226415
2018-05-18,10560,10774,10521,10776,171,0.0269703611931764
2018-05-21,10843,10843,10726,10766,26,-0.0009279881217519
2018-05-23,10535,10667,10432,10629,10,-0.0127252461452721
2018-05-24,10647,10647,10457,10528,100,-0.0095023050145827
2018-05-25,10048,10121,9936,9986,92,-0.0514817629179331
2018-05-28,10472,10492,10316,10405,88708,0.0419587422391347
2018-05-29,10385,10550,10312,10474,23891,0.0066314271984622
2018-05-30,10472,10482,10375,10469,178,-0.0004773725415314
2018-05-31,10516,10644,10516,10634,144,0.0157608176521157
2018-06-01,10682,10712,10550,10567,207,-0.0063005454203498
2018-06-04,10764,10764,10634,10634,916,0.0063404939907258
