Date,Open,High,Low,Close,Volume,Change
2015-07-28 00:00:00,23400,26900,23400,26900,50,
2015-07-29 00:00:00,30900,30900,30900,30900,3960,0.1486988847583643
2015-07-30 00:00:00,27000,35400,26350,34000,4479,0.1003236245954692
2015-07-31 00:00:00,37800,37800,29000,33500,3045,-0.0147058823529411
2015-08-03 00:00:00,29000,30000,28600,29900,1869,-0.1074626865671641
2015-08-04 00:00:00,31600,31600,29050,29100,95,-0.0267558528428093
2015-08-05 00:00:00,24800,29250,24800,27000,2195,-0.0721649484536082
2015-08-06 00:00:00,25000,28700,24800,24800,6933,-0.0814814814814814
2015-08-07 00:00:00,24000,26000,22000,25950,8844,0.0463709677419355
2015-08-10 00:00:00,23500,24700,22300,24650,3663,-0.0500963391136801
2015-08-11 00:00:00,24650,27400,24650,26850,284,0.0892494929006084
2015-08-12 00:00:00,24800,24800,22850,22900,13408,-0.1471135940409683
2015-08-13 00:00:00,22050,23000,22050,23000,2121,0.0043668122270741
2015-08-17 00:00:00,23500,23500,22000,23000,2969,0.0
2015-08-18 00:00:00,22800,22800,20000,22800,7017,-0.0086956521739129
2015-08-19 00:00:00,20000,22000,19400,20950,2663,-0.0811403508771929
2015-08-20 00:00:00,22800,22800,17900,22150,5393,0.0572792362768497
2015-08-21 00:00:00,18900,20450,18900,19200,238,-0.1331828442437923
2015-08-24 00:00:00,19100,20000,16400,19950,7294,0.0390625
2015-08-25 00:00:00,19900,19950,18900,19150,361,-0.0401002506265664
2015-08-26 00:00:00,19100,19900,19100,19850,686,0.0365535248041775
2015-08-27 00:00:00,20050,20050,20000,20000,41,0.0075566750629723
2015-08-28 00:00:00,19950,21400,19950,20500,9542,0.0249999999999999
2015-08-31 00:00:00,21650,21650,20500,20500,101,0.0
2015-09-01 00:00:00,21500,22850,21400,22550,9388,0.1
2015-09-02 00:00:00,21700,22700,21700,22700,3615,0.0066518847006651
2015-09-03 00:00:00,23050,23100,23000,23100,2052,0.0176211453744492
2015-09-04 00:00:00,23500,23500,22900,23400,6385,0.0129870129870128
2015-09-07 00:00:00,24050,24050,22000,22700,2816,-0.0299145299145299
2015-09-08 00:00:00,23350,23350,21900,21950,527,-0.0330396475770925
2015-09-09 00:00:00,23500,23500,22500,22500,302,0.0250569476082005
2015-09-10 00:00:00,23000,23000,21000,22400,2553,-0.0044444444444444
2015-09-11 00:00:00,23500,23500,23000,23450,583,0.046875
2015-09-14 00:00:00,24000,24000,21000,21000,1486,-0.1044776119402984
2015-09-15 00:00:00,23000,23000,23000,23000,1,0.0952380952380953
2015-09-16 00:00:00,23100,23100,22300,23100,831,0.0043478260869564
2015-09-17 00:00:00,23300,23300,23300,23300,1,0.0086580086580085
2015-09-18 00:00:00,22950,22950,21000,22800,1204,-0.0214592274678111
2015-09-21 00:00:00,23000,23000,20000,22250,1675,-0.0241228070175438
