Date,Open,High,Low,Close,Volume,Change
2018-05-11,50010,50025,49985,49995,7,
2018-05-14,49950,49950,49945,49945,4,-0.0010001000100009
2018-05-15,49895,49895,49845,49850,5,-0.0019020923015317
2018-05-16,49750,49865,49735,49865,3,0.0003009027081244
2018-05-17,49905,49955,49905,49955,2,0.0018048731575253
2018-05-18,49935,50060,49935,50060,2,0.0021018917025323
2018-05-21,50080,50130,50080,50130,5,0.0013983220135838
2018-05-23,50145,50145,50145,50145,2,0.0002992220227409
2018-05-24,50335,50335,50335,50335,2,0.0037890118655898
2018-05-25,50325,50330,50325,50330,2,-9.933445912391203e-05
2018-05-28,50405,50405,50290,50290,12,-0.0007947546195111
2018-05-29,50400,50400,50400,50400,2,0.0021873135812289
2018-05-30,50720,50720,50420,50420,4,0.0003968253968253
2018-05-31,50445,50470,50435,50435,3004,0.0002975009916699
2018-06-01,50405,50445,50390,50395,30,-0.0007931000297412
2018-06-04,50340,50340,50315,50315,102,-0.0015874590733208
2018-06-05,50280,50320,50275,50320,2102,9.9373944151937e-05
2018-06-07,50240,50240,50215,50235,107,-0.0016891891891891
2018-06-08,50260,50360,50240,50360,1102,0.0024883049666566
2018-06-11,50320,50320,50265,50300,12,-0.0011914217633042
2018-06-12,50405,50435,50325,50325,14,0.0004970178926442
2018-06-14,50330,50380,50310,50380,2002,0.0010928961748633
2018-06-15,50475,50480,50475,50480,2,0.0019849146486701
2018-06-18,50520,50675,50520,50675,2002,0.003862916006339
2018-06-19,50730,50795,50730,50795,2,0.0023680315737544
2018-06-20,50735,50785,50735,50785,2,-0.0001968697706467
2018-06-21,50730,50890,50730,50890,2,0.0020675396278428
2018-06-22,50885,50885,50870,50870,16,-0.0003930045195519
2018-06-25,50910,50910,50860,50860,22,-0.0001965795164143
2018-06-26,50935,50935,50840,50840,202,-0.0003932363350374
2018-06-27,50900,51010,50900,51010,2,0.0033438237608183
2018-06-28,51070,51145,51070,51120,2003,0.0021564399137423
2018-06-29,51120,51130,51055,51100,445,-0.0003912363067292
2018-07-02,51100,51210,51100,51210,19,0.0021526418786692
2018-07-03,51125,51135,51025,51025,1503,-0.0036125756688146
2018-07-04,51075,51145,51075,51145,503,0.0023517883390495
2018-07-05,51135,51175,51135,51175,3,0.0005865676019161
2018-07-06,51215,51215,51130,51130,3,-0.0008793356130922
2018-07-09,51165,51165,51100,51140,7,0.0001955798943868
