Date,Open,High,Low,Close,Volume,Change
2013-04-08 00:00:00,170500,173000,148500,148500,457548,
2013-04-09 00:00:00,149500,162000,147500,152000,351390,0.0235690235690235
2013-04-10 00:00:00,153500,156500,142500,153000,294955,0.006578947368420999
2013-04-11 00:00:00,154000,175000,153500,170000,272987,0.1111111111111111
2013-04-12 00:00:00,172000,184500,170500,175000,209749,0.0294117647058822
2013-04-15 00:00:00,175000,189500,170000,178000,119520,0.0171428571428571
2013-04-16 00:00:00,178000,178000,170000,171000,106598,-0.0393258426966292
2013-04-17 00:00:00,171000,174000,160000,170000,91113,-0.0058479532163743
2013-04-18 00:00:00,163500,171000,163500,166500,49906,-0.0205882352941176
2013-04-19 00:00:00,165000,168000,156500,166000,124623,-0.003003003003003
2013-04-22 00:00:00,165500,168000,162500,163000,50775,-0.0180722891566265
2013-04-23 00:00:00,164000,164000,156000,156500,76809,-0.0398773006134969
2013-04-24 00:00:00,157500,158000,143000,144500,295972,-0.0766773162939297
2013-04-25 00:00:00,146000,151000,143500,147000,130756,0.0173010380622837
2013-04-26 00:00:00,147500,148000,142000,145500,83819,-0.010204081632653
2013-04-29 00:00:00,145500,147000,142500,143000,55603,-0.0171821305841924
2013-04-30 00:00:00,145000,151000,143000,149000,127450,0.0419580419580418
2013-05-02 00:00:00,150000,154000,148500,148500,82588,-0.0033557046979866
2013-05-03 00:00:00,145500,165500,145000,163000,375036,0.0976430976430977
2013-05-06 00:00:00,165000,168000,159500,166500,90981,0.0214723926380369
2013-05-07 00:00:00,165000,169000,160500,163000,56345,-0.0210210210210209
2013-05-08 00:00:00,161000,163500,161000,163500,286514,0.0030674846625766
2013-05-09 00:00:00,165500,167500,158500,160000,55879,-0.0214067278287461
2013-05-10 00:00:00,161000,167000,158000,165000,57597,0.03125
2013-05-13 00:00:00,163500,167500,162000,165000,33415,0.0
2013-05-14 00:00:00,165000,165000,161000,161000,44604,-0.0242424242424242
2013-05-15 00:00:00,161000,162000,146500,156000,93331,-0.0310559006211179
2013-05-16 00:00:00,152500,155500,148000,153000,67244,-0.0192307692307692
2013-05-20 00:00:00,150000,153000,148000,148000,42658,-0.0326797385620915
2013-05-21 00:00:00,148000,156500,148000,156500,37676,0.0574324324324324
2013-05-22 00:00:00,156500,156500,152500,153500,26507,-0.0191693290734824
2013-05-23 00:00:00,155500,155500,150500,150500,22704,-0.019543973941368
2013-05-24 00:00:00,151000,156500,150000,151000,20523,0.0033222591362125
2013-05-27 00:00:00,152000,154500,150000,150500,15495,-0.0033112582781457
2013-05-28 00:00:00,150500,154000,149500,154000,23800,0.0232558139534884
2013-05-29 00:00:00,155000,155000,151000,153500,29885,-0.0032467532467532
2013-05-30 00:00:00,154000,154000,147000,148500,40111,-0.0325732899022801
2013-05-31 00:00:00,149500,149500,134000,142500,127413,-0.0404040404040404
2013-06-03 00:00:00,140000,142000,135500,135500,81359,-0.0491228070175439
2013-06-04 00:00:00,135500,138500,125500,127000,133615,-0.0627306273062731
2013-06-05 00:00:00,127500,130500,125000,125000,64486,-0.0157480314960629
2013-06-07 00:00:00,126500,130000,126000,129000,35912,0.032
2013-06-10 00:00:00,130000,131500,125500,127000,30320,-0.0155038759689922
2013-06-11 00:00:00,127000,134500,126500,133500,64359,0.0511811023622046
2013-06-12 00:00:00,133000,135000,130500,131500,27247,-0.0149812734082397
2013-06-13 00:00:00,131500,132500,124500,130500,40940,-0.0076045627376425
2013-06-14 00:00:00,129500,130500,126000,126500,26327,-0.0306513409961686
2013-06-17 00:00:00,125500,128000,121500,123500,39096,-0.0237154150197628
2013-06-18 00:00:00,126500,126500,118000,119500,63633,-0.0323886639676113
2013-06-19 00:00:00,119000,120000,111000,112500,101144,-0.0585774058577406
2013-06-20 00:00:00,110000,112000,104000,110000,113888,-0.0222222222222222
2013-06-21 00:00:00,107000,112000,106500,111500,67771,0.0136363636363636
2013-06-24 00:00:00,111500,119000,109500,115500,60057,0.0358744394618835
2013-06-25 00:00:00,114000,117000,109500,111000,22160,-0.0389610389610389
2013-06-26 00:00:00,110000,113500,109500,113500,31780,0.0225225225225225
2013-06-27 00:00:00,114000,117500,114000,117000,39518,0.0308370044052863
2013-06-28 00:00:00,117000,120500,114500,119000,43364,0.017094017094017
2013-07-01 00:00:00,117000,125000,117000,123000,132638,0.0336134453781513
2013-07-02 00:00:00,121500,125000,120000,124500,44355,0.0121951219512195
2013-07-03 00:00:00,124500,124500,120500,121500,23377,-0.0240963855421686
2013-07-04 00:00:00,123000,125000,118000,124000,39650,0.0205761316872428
2013-07-05 00:00:00,125000,127000,122000,126500,42823,0.0201612903225807
2013-07-08 00:00:00,125500,126000,122000,122500,20579,-0.0316205533596838
2013-07-09 00:00:00,122500,124000,117500,120000,37662,-0.0204081632653061
2013-07-10 00:00:00,122000,122000,118000,118500,12538,-0.0124999999999999
2013-07-11 00:00:00,119000,120500,117000,119500,26929,0.0084388185654007
2013-07-12 00:00:00,120500,121000,118000,119500,28847,0.0
2013-07-15 00:00:00,119000,128500,119000,126500,56196,0.0585774058577406
2013-07-16 00:00:00,126500,128000,124500,126500,22733,0.0
2013-07-17 00:00:00,126000,130000,125000,128000,30870,0.0118577075098813
2013-07-18 00:00:00,129500,137000,127000,137000,70287,0.0703125
2013-07-19 00:00:00,135500,140500,134500,137000,44787,0.0
2013-07-22 00:00:00,137000,141500,137000,139000,40066,0.0145985401459853
2013-07-23 00:00:00,140000,140000,136500,137500,32022,-0.0107913669064748
2013-07-24 00:00:00,137500,138500,135000,136500,15370,-0.0072727272727273
2013-07-25 00:00:00,136500,139000,130500,133500,32688,-0.021978021978022
2013-07-26 00:00:00,133000,138500,132000,137500,31572,0.0299625468164794
2013-07-29 00:00:00,138500,138500,132500,134500,24338,-0.0218181818181818
2013-07-30 00:00:00,134500,136000,131000,134500,29384,0.0
2013-07-31 00:00:00,133500,144500,133000,142000,108025,0.0557620817843866
2013-08-01 00:00:00,143000,143500,139500,140500,34886,-0.0105633802816901
2013-08-02 00:00:00,140500,144000,138000,139000,41910,-0.0106761565836298
2013-08-05 00:00:00,141000,146000,139500,145000,51843,0.0431654676258992
2013-08-06 00:00:00,145000,147000,143000,146000,30357,0.0068965517241379
2013-08-07 00:00:00,148000,151000,144000,144500,62505,-0.0102739726027397
2013-08-08 00:00:00,144500,148500,144500,148000,27290,0.0242214532871971
2013-08-09 00:00:00,149500,149500,146000,146000,17641,-0.0135135135135134
2013-08-12 00:00:00,148000,148000,142000,142500,16941,-0.023972602739726
2013-08-13 00:00:00,143500,147500,140000,141000,36459,-0.0105263157894737
2013-08-14 00:00:00,141000,145500,139000,142500,43094,0.0106382978723404
2013-08-16 00:00:00,142500,142500,138000,138000,35175,-0.031578947368421
2013-08-19 00:00:00,138500,141000,136000,138000,38242,0.0
2013-08-20 00:00:00,137500,139000,131500,131500,17978,-0.0471014492753623
2013-08-21 00:00:00,131000,134500,127000,128000,29530,-0.026615969581749003
2013-08-22 00:00:00,126500,128500,122500,125000,24283,-0.0234375
2013-08-23 00:00:00,125000,128000,124500,125500,26938,0.004
2013-08-26 00:00:00,125500,130000,125500,130000,25617,0.0358565737051792
2013-08-27 00:00:00,128500,130000,122000,124000,43194,-0.0461538461538461
2013-08-28 00:00:00,120500,124000,116000,123500,95462,-0.0040322580645161
2013-08-29 00:00:00,123500,129000,122000,124500,39146,0.0080971659919029
2013-08-30 00:00:00,124500,127000,122000,122000,23182,-0.0200803212851405
2013-09-02 00:00:00,122000,126500,122000,126500,20395,0.0368852459016393
2013-09-03 00:00:00,126500,130500,126000,130000,32894,0.0276679841897233
2013-09-04 00:00:00,130500,131000,127500,128500,18304,-0.0115384615384614
2013-09-05 00:00:00,129500,129500,125000,126000,34146,-0.0194552529182879
2013-09-06 00:00:00,125500,127500,121000,121500,34318,-0.0357142857142857
