Date,Open,High,Low,Close,Volume,Change
2017-06-16,9934,9934,9920,9922,35,
2017-06-19,10004,10097,10004,10098,20,0.0177383592017739
2017-06-20,10092,10092,10037,10040,33,-0.0057437116260645
2017-06-21,10012,10012,9910,9986,65,-0.0053784860557768
2017-06-22,10008,10008,9920,9942,42,-0.0044061686360905
2017-06-23,9969,10012,9969,10011,62,0.0069402534701268
2017-06-26,9944,10032,9910,10025,37,0.0013984616921387
2017-06-27,10107,10107,10067,10075,45,0.0049875311720697
2017-06-28,10042,10057,9964,9966,30,-0.010818858560794
2017-06-29,10032,10037,9949,9996,48,0.0030102347983143
2017-06-30,9984,10032,9964,10035,60,0.0039015606242496
2017-07-03,9989,9989,9852,9902,60,-0.0132536123567513
2017-07-04,9930,9939,9812,9842,73,-0.0060593819430417
2017-07-05,9881,9891,9852,9892,30,0.0050802682381629
2017-07-06,9954,9959,9934,9961,30,0.0069753336029114
2017-07-07,9964,9979,9930,9947,95983,-0.0014054813773717
2017-07-10,10032,10032,9867,9867,133498,-0.008042625917362
2017-07-11,9915,9915,9792,9814,64968,-0.0053714401540488
2017-07-12,9802,9842,9674,9696,97288,-0.01202363969839
2017-07-13,9749,9777,9689,9735,190466,0.0040222772277227
2017-07-14,9762,9762,9664,9755,186300,0.0020544427324087
2017-07-17,9822,9872,9797,9872,158824,0.0119938493080471
2017-07-18,9896,9915,9847,9912,81131,0.0040518638573743
2017-07-19,9944,10052,9896,10050,172039,0.0139225181598063
2017-07-20,10087,10185,10032,10148,188644,0.0097512437810944
2017-07-21,10160,10160,10032,10088,202695,-0.0059124950729207
2017-07-24,10136,10136,10062,10075,98932,-0.0012886597938144
2017-07-25,10126,10126,9954,9976,134834,-0.0098263027295285
2017-07-26,10008,10012,9901,10006,124459,0.0030072173215718
2017-07-27,10052,10062,9964,10040,183133,0.0033979612232659
2017-07-28,9994,9994,9792,9823,106879,-0.021613545816733
2017-07-31,9689,9812,9669,9814,90229,-0.000916217041637
2017-08-01,9787,9862,9739,9804,164499,-0.0010189525168127
2017-08-02,9802,9872,9802,9823,120755,0.001937984496124
2017-08-03,9832,9877,9595,9603,222484,-0.0223964165733482
2017-08-04,9576,9679,9528,9568,150036,-0.0036446943663438
2017-08-07,9615,9752,9615,9726,78849,0.0165133779264214
2017-08-08,9772,9792,9684,9785,17765,0.0060662142710261
2017-08-09,9694,9744,9654,9658,12133,-0.0129790495656617
2017-08-10,9689,9729,9553,9643,15656,-0.0015531165872851
2017-08-11,9518,9548,9424,9470,38927,-0.0179404749559265
2017-08-14,9553,9557,9439,9475,281468,0.0005279831045406
2017-08-16,9590,9639,9557,9628,315657,0.0161477572559367
2017-08-17,9659,9767,9634,9770,185091,0.0147486497714997
2017-08-18,9669,9797,9669,9790,81636,0.0020470829068577
2017-08-21,9837,9837,9719,9721,185561,-0.0070480081716036
2017-08-22,9734,9802,9734,9790,259400,0.0070980351815657
2017-08-23,9847,9867,9757,9760,278325,-0.0030643513789581
2017-08-24,9817,9847,9777,9847,283553,0.0089139344262294
2017-08-25,9891,9901,9817,9887,219638,0.0040621509089062
2017-08-28,9906,9944,9881,9937,250106,0.0050571457469403
2017-08-29,9939,9994,9886,9966,426324,0.0029183858307335
2017-08-30,10012,10027,9939,9956,558023,-0.0010034115994380002
2017-08-31,9984,10032,9959,10030,250463,0.0074327038971473
2017-09-01,10062,10136,10032,10133,515195,0.0102691924227318
2017-09-04,9827,10022,9817,9922,438310,-0.0208230533899141
2017-09-05,10037,10037,9872,9932,456654,0.0010078613182826
2017-09-06,9891,10017,9891,10011,392054,0.0079540877970196
2017-09-07,10097,10140,10052,10138,463435,0.0126860453501149
2017-09-08,10155,10155,10042,10084,379383,-0.0053264943775892
2017-09-11,10150,10185,10087,10088,487773,0.0003966679888933
2017-09-12,10155,10200,10136,10163,291158,0.0074345757335447
2017-09-13,10155,10205,10136,10138,399867,-0.0024599035717799
2017-09-14,10145,10297,10145,10285,445180,0.0144999013612152
2017-09-15,10297,10460,10297,10457,448387,0.0167233835683033
2017-09-18,10504,10637,10504,10580,3036268,0.0117624557712536
2017-09-19,10598,10627,10494,10595,1950896,0.0014177693761814
2017-09-20,10642,10720,10558,10561,480267,-0.0032090608777725
2017-09-21,10637,10647,10430,10452,1584251,-0.0103209923302717
