Date,Open,High,Low,Close,Volume,Change
2020-10-07,10461,10616,10416,10617,1084609,
2020-10-08,10721,10811,10616,10812,5345784,0.0183667702740886
2020-10-12,10846,10901,10661,10692,865966,-0.0110987791342952
2020-10-13,10796,10796,10441,10482,883113,-0.0196408529741862
2020-10-14,10471,10481,10261,10307,678330,-0.016695287158939
2020-10-15,10331,10331,10151,10212,637207,-0.0092170369651692
2020-10-16,10216,10236,9997,10127,869772,-0.0083235409322366
2020-10-19,10121,10136,9827,9857,963150,-0.026661400217241
2020-10-20,9702,10091,9702,10092,947431,0.0238409252308005
2020-10-21,10111,10146,9977,9997,963089,-0.0094133967499009
2020-10-22,10012,10121,9942,9977,956803,-0.0020006001800539
2020-10-23,10066,10066,9897,9997,966431,0.0020046106043900003
2020-10-26,9942,9967,9707,9722,690147,-0.0275082524757427
2020-10-27,9657,9882,9597,9822,425441,0.0102859493931288
2020-10-28,9897,9927,9777,9917,700996,0.0096721645286093
2020-10-29,9747,9937,9687,9932,552006,0.0015125541998588
2020-10-30,9927,10027,9722,9767,716058,-0.0166129681836487
2020-11-02,9767,9797,9507,9757,679050,-0.0010238558410975
2020-11-03,9852,10341,9852,10287,819652,0.0543199754022754
2020-11-04,10501,10531,10236,10332,613740,0.0043744531933507
2020-11-05,10536,10776,10441,10777,491453,0.0430700735578784
2020-11-06,10971,11176,10931,11127,543564,0.0324765704741578
2020-11-09,11436,11736,11326,11731,1050481,0.054282376202031
2020-11-10,11731,11891,11511,11617,762272,-0.0097178416162304
2020-11-11,11611,11641,11301,11337,560758,-0.0241026082465352
2020-11-12,11391,11506,11331,11402,354969,0.0057334391814412
2020-11-13,11246,11361,10991,11337,309139,-0.0057007542536396
2020-11-16,11126,11191,10996,11117,746284,-0.0194054864602628
2020-11-17,11226,11336,11116,11257,305556,0.012593325537465
2020-11-18,11216,11411,11196,11372,728448,0.0102158656835746
2020-11-19,11361,11536,11276,11462,657004,0.007914175167077
2020-11-20,11526,11556,11406,11462,457088,0.0
2020-11-23,11551,11686,11521,11642,369690,0.0157040656080962
2020-11-24,11791,12151,11791,12151,675017,0.0437210101357155
2020-11-25,12436,12551,11976,12086,886907,-0.0053493539626368
2020-11-26,12206,12481,12001,12481,799452,0.0326824424954492
2020-11-27,12431,12726,12346,12686,902586,0.0164249659482413
2020-11-30,12761,12806,12436,12466,1031221,-0.0173419517578432
2020-12-01,12596,12701,12476,12701,579302,0.0188512754692764
2020-12-02,12786,12926,12631,12891,1004591,0.0149594520116527
2020-12-03,12881,12911,12716,12856,713531,-0.0027150725312233
2020-12-04,12941,12961,12781,12826,808157,-0.0023335407591785
2020-12-07,12811,12811,12521,12691,810296,-0.0105254950881022
2020-12-08,12726,12986,12636,12636,840097,-0.0043337798439839
2020-12-09,12806,13161,12736,13161,983837,0.0415479582146249
2020-12-10,12941,13226,12856,13151,918893,-0.0007598206823189
2020-12-11,13266,13266,13001,13096,731051,-0.0041821914683294
2020-12-14,13046,13046,12786,12811,604403,-0.0217623701893707
2020-12-15,12916,12936,12736,12881,313366,0.0054640543283115
2020-12-16,13001,13166,12936,13156,432129,0.0213492741246796
2020-12-17,13216,13361,13106,13341,509597,0.0140620249315901
2020-12-18,13430,13440,13176,13301,449629,-0.0029982759913049
2020-12-21,13321,13366,13121,13321,407415,0.0015036463423803
2020-12-22,13241,13241,12916,12966,740767,-0.0266496509271075
2020-12-23,13041,13086,12651,12976,599643,0.0007712478790682
2020-12-24,13031,13146,12946,13096,432096,0.0092478421701602
2020-12-28,13126,13131,12936,12991,922696,-0.008017715332926
2020-12-29,13141,13465,13046,13411,761776,0.0323300746670771
2020-12-30,13440,13805,13296,13806,948660,0.0294534337484155
2021-01-04,14320,15495,14135,15350,2991685,0.1118354338693321
2021-01-05,15340,15775,15150,15750,3017967,0.0260586319218241
2021-01-06,16065,16655,15750,15940,5500053,0.0120634920634921
2021-01-07,16355,16615,16005,16515,3582210,0.0360727728983689
2021-01-08,16894,17539,16764,17350,5193491,0.0505600968816226
2021-01-11,17789,18464,16994,17470,7843778,0.0069164265129681
2021-01-12,17244,17519,16495,17210,4021855,-0.0148826559816829
2021-01-13,17294,17614,16994,17315,2261765,0.0061011040092968
2021-01-14,17229,17574,17009,17110,2498365,-0.0118394455674271
2021-01-15,17159,17409,16814,16860,1950943,-0.0146113383985972
2021-01-18,16445,16720,16135,16310,2194461,-0.0326215895610912
2021-01-19,16355,17079,16295,17050,1956624,0.0453709380748006
2021-01-20,17544,17544,16834,17315,1727367,0.0155425219941349
2021-01-21,17499,17559,17229,17370,1823127,0.0031764366156512
2021-01-22,17394,17949,17314,17765,3138387,0.0227403569372481
2021-01-25,17869,18004,17749,18005,2202369,0.0135097101041372
2021-01-26,18094,18224,17764,17915,2590786,-0.0049986114968064
2021-01-27,18024,18174,17559,17705,2295239,-0.011722020653084
2021-01-28,17139,17489,17084,17370,2227503,-0.0189212086981078
2021-01-29,17709,17739,16794,17125,2562436,-0.014104778353483
2021-02-01,17159,17944,16864,17945,2260239,0.0478832116788321
2021-02-02,18289,18294,17894,18255,2823197,0.0172750069657285
2021-02-03,18329,18509,18274,18509,2660448,0.0139139961654342
2021-02-04,18524,18564,18194,18380,1828925,-0.0069695823653357
2021-02-05,18489,18609,17994,18434,2696904,0.0029379760609358
2021-02-08,18144,18234,17739,17815,3606841,-0.0335792557231203
2021-02-09,17974,18234,17819,17865,1751930,0.0028066236317709
2021-02-10,17974,18144,17719,18145,1470756,0.0156731038343129
2021-02-15,17979,18279,17809,18245,2062693,0.0055111600992008
2021-02-16,18294,18304,18049,18240,1451005,-0.00027404768429699995
2021-02-17,18274,18369,18094,18370,1337040,0.0071271929824561
2021-02-18,18364,18464,18224,18290,1498057,-0.004354926510614999
2021-02-19,18254,18284,17814,18255,1523288,-0.0019136139967195
2021-02-22,18249,18249,17549,17625,2335531,-0.0345110928512736
2021-02-23,17244,17414,16929,17275,1361511,-0.0198581560283688
2021-02-24,17194,17294,16405,16435,1820942,-0.0486251808972503
2021-02-25,16894,16919,16545,16800,1315482,0.0222087009431091
2021-02-26,16155,16350,15895,16065,1732264,-0.0437499999999999
2021-03-02,16605,16854,16185,16445,1527421,0.0236539060068472
2021-03-03,16350,16450,16120,16450,730073,0.0003040437823047
2021-03-04,16415,16535,16155,16270,817570,-0.0109422492401215
2021-03-05,15930,16395,15760,16200,1119096,-0.0043023970497848
2021-03-08,16255,16285,15650,15650,1147061,-0.0339506172839506
2021-03-09,15410,15465,14815,15195,1767417,-0.029073482428115
2021-03-10,15895,15900,15245,15265,902728,0.0046067785455741
2021-03-11,15430,16290,15350,16245,1336018,0.0641991483786439
2021-03-12,16600,16615,16235,16375,1047954,0.008002462296090999
2021-03-15,16325,16460,16130,16210,519784,-0.0100763358778626
2021-03-16,15845,15960,15385,15555,2592060,-0.040407156076496
2021-03-17,15395,15405,14855,15051,1762923,-0.0324011571841851
2021-03-18,15315,15450,15185,15215,731093,0.0108962859610657
2021-03-19,14860,15045,14795,15031,627727,-0.0120933289516924
2021-03-22,14935,14960,14495,14601,1276340,-0.0286075444082229
2021-03-23,14720,14815,14225,14256,784601,-0.0236285185946167
2021-03-24,14105,14555,14080,14466,877217,0.0147306397306397
2021-03-25,14555,14820,14495,14651,564887,0.0127886077699432
2021-03-26,14785,14820,14520,14816,460426,0.0112620298955703
2021-03-29,14890,14910,14660,14786,441452,-0.0020248380129589
2021-03-30,14845,15360,14745,15340,757469,0.0374678750169079
2021-03-31,15450,15475,15210,15225,416463,-0.0074967405475879
2021-04-01,15495,15890,15490,15730,980946,0.0331691297208538
2021-04-02,15900,15975,15775,15910,735547,0.0114431023521932
