Date,Open,High,Low,Close,Volume,Change
2020-09-24 00:00:00,48900,48900,40000,43700,1530069,
2020-09-25 00:00:00,44700,45950,42050,42500,413052,-0.0274599542334096
2020-09-28 00:00:00,43550,44300,42700,42950,176768,0.0105882352941175
2020-09-29 00:00:00,43600,44500,42650,43200,151368,0.0058207217694994
2020-10-05 00:00:00,43200,43600,41900,42150,174625,-0.0243055555555555
2020-10-06 00:00:00,42600,44700,42550,43650,207886,0.0355871886120997
2020-10-07 00:00:00,43300,46750,43200,46400,242581,0.0630011454753722
2020-10-08 00:00:00,46850,49300,46850,47700,212696,0.0280172413793102
2020-10-12 00:00:00,47700,48250,46300,46550,64584,-0.0241090146750524
2020-10-13 00:00:00,46950,47150,44500,45050,104983,-0.0322234156820623
2020-10-14 00:00:00,45000,45000,43000,43400,105212,-0.0366259711431742
2020-10-15 00:00:00,43900,43900,41900,43450,68459,0.0011520737327188
2020-10-16 00:00:00,43550,45400,42650,44250,90388,0.0184119677790564
2020-10-19 00:00:00,44650,44750,43400,43500,42836,-0.0169491525423728
2020-10-20 00:00:00,42900,44350,42550,44200,66028,0.0160919540229884
2020-10-21 00:00:00,44400,44900,43950,44500,36143,0.006787330316742
2020-10-22 00:00:00,44300,45200,44050,44650,49944,0.0033707865168539
2020-10-23 00:00:00,44800,45900,44300,45600,78356,0.0212765957446807
2020-10-26 00:00:00,45600,45650,43100,43150,82307,-0.0537280701754385
2020-10-27 00:00:00,42550,43850,42500,43050,39197,-0.0023174971031286
2020-10-28 00:00:00,43500,43500,42850,43350,37132,0.0069686411149825
2020-10-29 00:00:00,42200,43250,42150,43050,33094,-0.0069204152249134
2020-10-30 00:00:00,43300,43450,42500,42750,37956,-0.0069686411149826
2020-11-02 00:00:00,42750,43500,42450,43000,33797,0.0058479532163742
2020-11-03 00:00:00,42850,43500,42700,43100,43176,0.0023255813953488
2020-11-04 00:00:00,43150,46800,42500,44500,167929,0.0324825986078887
2020-11-05 00:00:00,45150,48600,44600,46850,306309,0.052808988764045
2020-11-06 00:00:00,47900,48300,45000,45400,245139,-0.030949839914621007
2020-11-09 00:00:00,46350,46600,45250,45600,115726,0.0044052863436123
