Date,Open,High,Low,Close,Volume,Change
2007-06-20 00:00:00,6861,7890,6861,7891,596681,
2007-06-21 00:00:00,8577,9023,6793,7102,597472,-0.0999873273349385
2007-06-22 00:00:00,7239,7375,6037,6039,353669,-0.1496761475640664
2007-06-25 00:00:00,5660,5814,5197,5352,593178,-0.1137605563835072
2007-06-26 00:00:00,5317,5540,4614,4769,766786,-0.1089312406576981
2007-06-27 00:00:00,4940,5368,4579,4821,1018701,0.010903753407423
2007-06-28 00:00:00,4922,5145,4785,4924,670488,0.0213648620618129
2007-06-29 00:00:00,5025,5180,4562,4666,509227,-0.0523964256701868
2007-07-02 00:00:00,4699,4768,4373,4529,249578,-0.0293613373339048
2007-07-03 00:00:00,4596,5077,4545,4940,473643,0.0907485096047693
2007-07-04 00:00:00,4940,5145,4734,5095,405327,0.0313765182186234
2007-07-05 00:00:00,5145,5214,4511,4512,481102,-0.1144259077526986
2007-07-06 00:00:00,4545,4683,4391,4529,209288,0.0037677304964538
2007-07-09 00:00:00,4579,4717,4528,4701,143327,0.0379774784720687
2007-07-10 00:00:00,4699,4888,4511,4598,235395,-0.0219102318655605
2007-07-11 00:00:00,4596,4768,4579,4632,124770,0.0073945193562419
2007-07-12 00:00:00,4717,4734,4511,4512,137589,-0.0259067357512953
2007-07-13 00:00:00,4596,4631,4425,4460,129687,-0.0115248226950354
2007-07-16 00:00:00,4460,4460,4116,4186,191002,-0.0614349775784753
2007-07-18 00:00:00,4219,4237,3996,4032,146084,-0.0367892976588628
2007-07-19 00:00:00,3996,4408,3996,4255,141869,0.0553075396825397
2007-07-20 00:00:00,4168,4219,3619,3928,382169,-0.0768507638072855
2007-07-23 00:00:00,3996,4219,3893,4066,151932,0.0351323828920571
2007-07-24 00:00:00,4065,4185,3962,4168,102454,0.0250860796851943
2007-07-25 00:00:00,4099,4271,4048,4066,112015,-0.02447216890595
2007-07-26 00:00:00,4133,4133,3962,3963,138840,-0.0253320216428922
2007-07-27 00:00:00,3859,3910,3722,3740,86030,-0.0562705021448397
2007-07-30 00:00:00,3670,3927,3636,3671,126379,-0.0184491978609625
2007-07-31 00:00:00,3687,3842,3619,3688,191509,0.004630890765459
2007-08-01 00:00:00,3704,3842,3499,3499,125400,-0.0512472885032537
2007-08-02 00:00:00,3550,3653,3430,3637,124581,0.0394398399542725
2007-08-03 00:00:00,3653,3791,3584,3688,54632,0.0140225460544405
2007-08-06 00:00:00,3636,3739,3533,3705,44570,0.0046095444685465
2007-08-07 00:00:00,3773,3910,3670,3774,89091,0.0186234817813766
2007-08-08 00:00:00,3842,3910,3704,3705,63162,-0.0182829888712241
2007-08-09 00:00:00,3756,3893,3636,3654,129797,-0.0137651821862347
2007-08-10 00:00:00,3602,3602,3447,3499,119534,-0.0424192665571976
2007-08-13 00:00:00,3533,3550,3258,3259,140714,-0.0685910260074307
2007-08-14 00:00:00,3183,3186,2806,2830,264369,-0.1316354710033752
2007-08-16 00:00:00,2692,2692,2514,2559,119023,-0.0957597173144876
2007-08-17 00:00:00,2558,2812,2558,2714,109423,0.0605705353653771
2007-08-20 00:00:00,2802,2874,2655,2827,61483,0.0416359616801769
2007-08-21 00:00:00,2864,3122,2830,3057,133685,0.0813583303855678
2007-08-22 00:00:00,3060,3128,3004,3084,57204,0.0088321884200195
2007-08-23 00:00:00,3104,3125,3012,3022,37535,-0.0201037613488975
2007-08-24 00:00:00,2888,3029,2881,3030,24960,0.0026472534745201
2007-08-27 00:00:00,3101,3101,2891,2896,107372,-0.0442244224422442
2007-08-28 00:00:00,3042,3327,3035,3328,489237,0.149171270718232
2007-08-29 00:00:00,3227,3358,3173,3198,428150,-0.0390625
2007-08-30 00:00:00,3245,3279,3001,3036,187996,-0.0506566604127579
2007-08-31 00:00:00,3076,3080,2950,2989,65741,-0.0154808959156784
2007-09-03 00:00:00,3008,3125,2984,3122,101260,0.0444964871194379
2007-09-04 00:00:00,3122,3176,3073,3167,64681,0.0144138372837925
2007-09-05 00:00:00,3190,3197,2981,3019,79054,-0.0467319229554783
2007-09-06 00:00:00,2960,3008,2912,2937,79471,-0.0271613116926134
2007-09-07 00:00:00,2981,2981,2902,2923,51972,-0.0047667688117126
2007-09-10 00:00:00,2830,2881,2754,2755,40691,-0.05747519671570299
2007-09-11 00:00:00,2758,2840,2758,2782,41287,0.0098003629764065
2007-09-12 00:00:00,2789,2830,2706,2727,61421,-0.0197699496764917
2007-09-13 00:00:00,2795,2795,2710,2717,43542,-0.0036670333700036
2007-09-14 00:00:00,2778,3122,2778,3122,114070,0.1490614648509385
2007-09-17 00:00:00,3091,3190,3056,3150,156254,0.0089686098654708
2007-09-18 00:00:00,3145,3145,2984,3036,86597,-0.0361904761904762
2007-09-19 00:00:00,3073,3138,2778,2981,71715,-0.0181159420289854
2007-09-20 00:00:00,2884,2967,2816,2906,49136,-0.0251593425025159
2007-09-21 00:00:00,2881,2950,2847,2950,32851,0.0151410874053681
2007-09-27 00:00:00,2967,2967,2884,2886,30812,-0.0216949152542372
2007-09-28 00:00:00,2884,3145,2850,2944,57697,0.02009702009702
2007-10-01 00:00:00,2950,3035,2902,2950,25554,0.0020380434782609
2007-10-02 00:00:00,2984,3029,2912,2958,32266,0.0027118644067796
2007-10-04 00:00:00,2987,3070,2971,3012,30616,0.0182555780933062
2007-10-05 00:00:00,3018,3066,2809,2848,70076,-0.0544488711819388
2007-10-08 00:00:00,2847,2895,2768,2779,42789,-0.0242275280898875
2007-10-09 00:00:00,2764,2864,2727,2751,32534,-0.0100755667506297
2007-10-10 00:00:00,2778,2819,2696,2700,28242,-0.0185387131952017
2007-10-11 00:00:00,2699,2778,2699,2721,14065,0.0077777777777778
2007-10-12 00:00:00,2720,2847,2607,2683,49073,-0.013965453877251002
2007-10-15 00:00:00,2676,2710,2521,2546,43302,-0.0510622437569884
2007-10-16 00:00:00,2521,2607,2514,2584,23390,0.0149253731343284
2007-10-17 00:00:00,2555,2641,2494,2590,16810,0.0023219814241486
2007-10-18 00:00:00,2521,2600,2521,2549,38855,-0.0158301158301158
2007-10-19 00:00:00,2614,2809,2562,2700,21636,0.0592389172224401
2007-10-22 00:00:00,2572,2727,2349,2648,22246,-0.0192592592592593
2007-10-23 00:00:00,2658,2744,2651,2679,13905,0.0117069486404834
2007-10-24 00:00:00,2679,2740,2572,2573,31568,-0.0395670026129152
2007-10-25 00:00:00,2624,2641,2538,2566,16185,-0.0027205596579867
2007-10-26 00:00:00,2566,2620,2459,2501,42947,-0.0253312548713952
2007-10-29 00:00:00,2535,2555,2466,2494,25048,-0.0027988804478208
2007-10-30 00:00:00,2500,2638,2487,2597,14891,0.0412991178829189
2007-10-31 00:00:00,2589,2658,2528,2601,11344,0.0015402387370042
2007-11-01 00:00:00,2692,2744,2600,2663,30532,0.023836985774702
2007-11-02 00:00:00,2638,2658,2538,2652,15257,-0.0041306796845662
2007-11-05 00:00:00,2630,2717,2517,2518,7135,-0.0505279034690799
2007-11-06 00:00:00,2507,2607,2507,2604,10565,0.0341540905480539
2007-11-07 00:00:00,2638,2638,2487,2487,17087,-0.0449308755760369
2007-11-08 00:00:00,2483,2569,2483,2504,11694,0.0068355448331323
2007-11-09 00:00:00,2487,2545,2479,2528,26084,0.0095846645367412
2007-11-12 00:00:00,2500,2528,2415,2415,15432,-0.0446993670886075
2007-11-13 00:00:00,2435,2473,2401,2467,22738,0.0215320910973084
2007-11-14 00:00:00,2521,2541,2463,2501,21320,0.013781921361978
2007-11-15 00:00:00,2469,2696,2435,2652,65943,0.0603758496601358
2007-11-16 00:00:00,2641,2676,2514,2652,21758,0.0
2007-11-19 00:00:00,2668,2946,2668,2817,42453,0.0622171945701357
2007-11-20 00:00:00,2946,2946,2710,2848,22489,0.0110046148384805
2007-11-21 00:00:00,2888,2888,2676,2820,17756,-0.0098314606741573
2007-11-22 00:00:00,2717,2778,2702,2762,13449,-0.0205673758865247
2007-11-23 00:00:00,2744,2809,2641,2663,10235,-0.0358435916002896
2007-11-26 00:00:00,2665,2686,2572,2573,20581,-0.0337964701464513
2007-11-27 00:00:00,2593,2593,2483,2573,14935,0.0
2007-11-28 00:00:00,2572,2620,2517,2573,14024,0.0
2007-11-29 00:00:00,2548,2607,2548,2607,11438,0.0132141469102216
2007-11-30 00:00:00,2572,2778,2562,2779,24163,0.0659762178749521
2007-12-03 00:00:00,2819,2819,2679,2745,14489,-0.0122346167686218
2007-12-04 00:00:00,2812,2847,2720,2751,12559,0.0021857923497268
2007-12-05 00:00:00,2740,2751,2720,2724,6605,-0.0098146128680479
2007-12-06 00:00:00,2730,2761,2607,2607,17214,-0.0429515418502202
2007-12-07 00:00:00,2686,2686,2548,2590,20085,-0.0065209052550824
2007-12-10 00:00:00,2593,2620,2541,2542,25529,-0.0185328185328185
2007-12-11 00:00:00,2541,2617,2538,2604,16127,0.024390243902439
2007-12-12 00:00:00,2562,2607,2500,2512,6614,-0.0353302611367127
2007-12-13 00:00:00,2510,2569,2504,2532,2254,0.0079617834394905
2007-12-14 00:00:00,2603,2603,2510,2539,4908,0.0027646129541865
2007-12-17 00:00:00,2572,2572,2366,2436,14331,-0.0405671524222134
2007-12-18 00:00:00,2404,2463,2366,2429,6779,-0.0028735632183908
2007-12-20 00:00:00,2531,2531,2401,2433,10774,0.0016467682173733
2007-12-21 00:00:00,2401,2521,2397,2436,16167,0.0012330456226881
2007-12-24 00:00:00,2456,2456,2332,2433,21938,-0.001231527093596
2007-12-26 00:00:00,2432,2453,2332,2381,14221,-0.0213727907932593
2007-12-27 00:00:00,2401,2487,2356,2436,14616,0.0230995380092398
2007-12-28 00:00:00,2490,2562,2387,2549,20107,0.0463875205254515
2008-01-02 00:00:00,2490,2566,2418,2566,20309,0.0066692820714004
2008-01-03 00:00:00,2469,2504,2435,2501,11368,-0.0253312548713952
2008-01-04 00:00:00,2497,2535,2453,2460,7537,-0.0163934426229508
2008-01-07 00:00:00,2463,2469,2387,2388,14352,-0.0292682926829268
2008-01-08 00:00:00,2380,2445,2380,2440,7134,0.0217755443886096
2008-01-09 00:00:00,2404,2445,2394,2419,6045,-0.0086065573770491
2008-01-10 00:00:00,2401,2479,2397,2402,7583,-0.007027697395618
2008-01-11 00:00:00,2366,2466,2363,2384,11060,-0.0074937552039966
2008-01-14 00:00:00,2387,2572,2353,2573,29303,0.0792785234899329
2008-01-15 00:00:00,2538,2538,2401,2402,8090,-0.06645938593082
2008-01-16 00:00:00,2377,2432,2349,2398,35076,-0.0016652789342215
2008-01-17 00:00:00,2415,2415,2335,2357,22432,-0.0170975813177648
2008-01-18 00:00:00,2335,2435,2335,2433,6949,0.0322443784471786
2008-01-21 00:00:00,2380,2432,2366,2412,14970,-0.0086313193588162
2008-01-22 00:00:00,2370,2370,2233,2333,18532,-0.0327529021558872
2008-01-23 00:00:00,2401,2401,2284,2333,15113,0.0
2008-01-24 00:00:00,2332,2349,2302,2350,21684,0.00728675525075
2008-01-25 00:00:00,2360,2435,2339,2436,13992,0.0365957446808511
2008-01-28 00:00:00,2401,2435,2349,2350,6845,-0.035303776683087006
2008-01-29 00:00:00,2349,2356,2315,2333,10753,-0.0072340425531914
2008-01-30 00:00:00,2332,2363,2302,2319,13320,-0.0060008572653236
2008-01-31 00:00:00,2264,2332,2061,2233,30722,-0.0370849504096593
2008-02-01 00:00:00,2274,2329,2102,2274,10548,0.0183609493954322
2008-02-04 00:00:00,2329,2329,2264,2299,6308,0.0109938434476692
2008-02-05 00:00:00,2230,2339,2230,2302,3501,0.0013049151805133
2008-02-11 00:00:00,2256,2329,2253,2299,5936,-0.0013032145960034
2008-02-12 00:00:00,2332,2377,2178,2340,11601,0.017833840800348
2008-02-13 00:00:00,2366,2401,2315,2367,8758,0.0115384615384614
2008-02-14 00:00:00,2366,2469,2353,2367,13911,0.0
2008-02-15 00:00:00,2425,2425,2353,2364,9594,-0.0012674271229404
2008-02-18 00:00:00,2332,2397,2332,2350,5271,-0.0059221658206429
2008-02-19 00:00:00,2349,2380,2308,2333,5495,-0.0072340425531914
2008-02-20 00:00:00,2332,2356,2305,2333,8170,0.0
2008-02-21 00:00:00,2332,2432,2312,2333,7356,0.0
2008-02-22 00:00:00,2332,2363,2318,2333,6541,0.0
2008-02-25 00:00:00,2343,2453,2298,2309,18614,-0.0102871838834118
2008-02-26 00:00:00,2298,2363,2298,2330,3674,0.0090948462537894
2008-02-27 00:00:00,2332,2346,2302,2336,4171,0.0025751072961373
2008-02-28 00:00:00,2366,2377,2335,2367,6052,0.0132705479452055
2008-02-29 00:00:00,2315,2394,2315,2367,4489,0.0
2008-03-03 00:00:00,2445,2445,2339,2343,3634,-0.0101394169835234
2008-03-04 00:00:00,2401,2401,2335,2340,3589,-0.0012804097311139
2008-03-05 00:00:00,2366,2366,2315,2330,7093,-0.0042735042735042
2008-03-06 00:00:00,2366,2373,2246,2258,7475,-0.030901287553648
2008-03-07 00:00:00,2264,2312,2212,2299,9226,0.0181576616474756
2008-03-10 00:00:00,2246,2298,2199,2251,7765,-0.0208786428882122
2008-03-11 00:00:00,2332,2332,2264,2319,6744,0.0302087960906263
2008-03-12 00:00:00,2322,2332,2264,2299,6156,-0.0086244070720138
2008-03-13 00:00:00,2298,2298,2264,2292,3647,-0.0030448020878642
2008-03-14 00:00:00,2281,2332,2281,2299,3829,0.0030541012216405
2008-03-17 00:00:00,2298,2298,2250,2258,8124,-0.017833840800348
2008-03-18 00:00:00,2212,2332,2212,2295,2237,0.0163861824623561
2008-03-19 00:00:00,2329,2329,2291,2305,8982,0.0043572984749455
2008-03-20 00:00:00,2291,2332,2199,2264,14539,-0.0177874186550975
2008-03-21 00:00:00,2271,2271,2209,2248,6827,-0.0070671378091873
2008-03-24 00:00:00,2260,2264,2219,2258,6503,0.0044483985765124
2008-03-25 00:00:00,2233,2274,2219,2264,9319,0.0026572187776794
2008-03-26 00:00:00,2264,2264,2219,2258,3400,-0.0026501766784452
2008-03-27 00:00:00,2298,2315,2236,2278,5597,0.0088573959255979
2008-03-28 00:00:00,2281,2298,2246,2248,10466,-0.0131694468832308
2008-03-31 00:00:00,2253,2329,2250,2281,2672,0.0146797153024911
2008-04-01 00:00:00,2298,2329,2253,2295,3282,0.0061376589215256
2008-04-02 00:00:00,2305,2305,2233,2281,11011,-0.0061002178649237
2008-04-03 00:00:00,2281,2284,2246,2274,7733,-0.0030688294607628
