Date,Open,High,Low,Close,Volume,Change
2018-05-11,9786,9865,9762,9856,1003,
2018-05-14,9918,9990,9918,9982,57,0.0127840909090908
2018-05-15,9981,9990,9913,9928,68,-0.0054097375275495
2018-05-16,9801,9860,9796,9818,53,-0.0110797743755036
2018-05-17,9806,9878,9781,9798,51,-0.0020370747606437
2018-05-18,9801,9868,9801,9871,50,0.0074505001020617
2018-05-21,9868,9868,9796,9836,2464,-0.0035457400466011
2018-05-23,9748,9762,9703,9730,54,-0.0107767385115901
2018-05-24,9772,9772,9665,9706,167,-0.0024665981500513
2018-05-25,9573,9582,9524,9545,205,-0.0165876777251184
2018-05-28,9660,9757,9660,9744,50,0.020848611838659003
2018-05-29,9728,9728,9655,9657,50,-0.0089285714285713
2018-05-30,9640,9640,9471,9541,50,-0.0120120120120119
2018-05-31,9611,9616,9582,9613,102,0.0075463787862908
2018-06-01,9587,9635,9558,9613,50,0.0
2018-06-04,9723,9723,9689,9706,52,0.0096743992510142
2018-06-05,9689,9728,9655,9725,52,0.0019575520296724
2018-06-07,9713,9801,9713,9798,50,0.0075064267352185
2018-06-08,9845,9845,9767,9769,50,-0.0029597877117779
2018-06-11,9762,9868,9762,9866,50,0.0099293684102774
2018-06-12,9893,9908,9840,9861,55,-0.0005067909993918
2018-06-14,9796,9825,9708,9730,101,-0.0132846567285265
2018-06-15,9713,9713,9635,9652,50,-0.0080164439876669
2018-06-18,9675,9685,9496,9521,50,-0.0135723166183174
2018-06-19,9529,9529,9340,9341,57,-0.0189055771452578
2018-06-20,9335,9437,9321,9404,51,0.0067444599079327
2018-06-21,9326,9354,9233,9234,50,-0.0180774138664397
2018-06-22,9214,9331,9209,9331,50,0.0105046567034872
2018-06-25,9272,9369,9262,9370,50,0.0041796163326546
2018-06-26,9354,9379,9272,9356,50,-0.0014941302027747
2018-06-27,9311,9359,9233,9234,50,-0.013039760581445
2018-06-28,9238,9272,9184,9192,715,-0.004548408057180001
2018-06-29,9281,9281,9111,9258,200,0.0071801566579634
2018-07-02,9189,9189,8976,8977,150,-0.030352127889393
2018-07-03,9009,9009,8860,8924,719,-0.0059039768296758
2018-07-04,8897,8980,8897,8948,450,0.0026893769610041
2018-07-05,8956,8976,8850,8900,50,-0.0053643272239606
2018-07-06,8941,9087,8941,9079,50,0.0201123595505618
2018-07-09,9029,9048,8971,9007,50,-0.0079303888093402
2018-07-10,9044,9063,9029,9040,55,0.003663817031198
2018-07-11,8966,8976,8892,8948,50,-0.0101769911504424
2018-07-12,8999,9029,8961,8982,50,0.0037997317836389
2018-07-13,9009,9063,9009,9040,50,0.0064573591627699
2018-07-16,9014,9044,8989,8997,50,-0.0047566371681415
2018-07-17,8994,9009,8956,8987,50,-0.0011114816049794
2018-07-18,9014,9014,8869,8875,50,-0.0124624457549794
2018-07-19,8931,8931,8811,8832,50,-0.0048450704225352
2018-07-20,8787,8840,8753,8817,50,-0.0016983695652174
2018-07-23,8855,8873,8806,8812,64,-0.0005670863105364
2018-07-24,8850,8897,8801,8890,50,0.0088515660463004
2018-07-25,8941,8951,8897,8904,52,0.0015748031496063
2018-07-26,8961,8980,8931,8943,50,0.0043800539083558
2018-07-27,8951,8961,8931,8962,50,0.0021245667002125
2018-07-30,8956,8976,8946,8972,51,0.00111582236108
2018-07-31,8994,9053,8989,9055,50,0.0092510031208203
2018-08-01,9077,9116,9077,9099,50,0.0048591938155715
2018-08-02,9034,9058,8902,8929,50,-0.0186833717990988
2018-08-03,8980,9063,8971,9065,53,0.0152312688990927
2018-08-06,9044,9121,9044,9075,51379,0.0011031439602868
2018-08-07,9039,9063,8999,9060,22834,-0.0016528925619834
2018-08-08,9029,9058,9019,9021,50,-0.0043046357615894
2018-08-09,9029,9034,8999,9017,55,-0.0004434098215275
2018-08-10,9044,9087,9024,9065,50,0.0053232782521903
2018-08-13,9009,9029,8888,8909,50,-0.0172090457804743
2018-08-14,8927,8980,8917,8982,50,0.0081939611628689
2018-08-16,8927,8927,8864,8919,50,-0.0070140280561121
2018-08-17,8931,8971,8912,8962,50,0.0048211682924095
2018-08-20,8966,9009,8951,8962,50,0.0
2018-08-21,8956,9004,8946,9002,50,0.0044632894443203
