Date,Open,High,Low,Close,Volume,Change
2016-11-08,10055,10055,9950,10010,706,
2016-11-09,9970,10090,9970,10085,9789,0.0074925074925074
2016-11-10,10150,10150,10060,10110,521,0.0024789291026277
2016-11-11,10270,10270,10090,10160,249,0.0049455984174084
2016-11-14,10130,10370,10130,10355,407,0.0191929133858268
2016-11-15,10390,10390,10250,10250,91,-0.0101400289715113
2016-11-16,10240,10380,10240,10360,1171,0.0107317073170731
2016-11-17,10585,10585,10315,10330,1420,-0.0028957528957529
2016-11-18,10335,10390,10330,10375,900,0.0043562439496611
2016-11-21,10350,10350,10275,10275,704,-0.0096385542168674
2016-11-22,10160,10275,10160,10265,222,-0.0009732360097323
2016-11-23,10365,10375,10305,10375,520,0.0107160253287872
2016-11-24,10380,10380,10215,10215,512,-0.0154216867469879
2016-11-25,10275,10285,10200,10200,347,-0.0014684287812041
2016-11-28,10245,10250,10190,10250,96,0.0049019607843137
2016-11-29,10265,10295,10170,10190,398,-0.0058536585365853
2016-11-30,10255,10375,10255,10310,101,0.0117762512266927
2016-12-01,10415,10415,10260,10315,210,0.0004849660523762
2016-12-02,10315,10335,10185,10185,184,-0.0126030053320407
2016-12-05,10225,10245,10115,10120,1373,-0.0063819342169857
2016-12-06,10055,10250,9345,10035,7925,-0.008399209486166
2016-12-07,10090,10090,9960,10045,781,0.0009965122072745
2016-12-08,10050,10050,9950,9950,30,-0.0094574415131906
2016-12-09,10015,10015,9830,9830,561,-0.0120603015075376
2016-12-12,9795,9890,9445,9445,779,-0.0391658189216683
2016-12-13,9380,9380,9220,9335,227,-0.011646373742721
2016-12-14,9350,9350,9230,9280,27,-0.0058918050348152
2016-12-15,9395,9410,9350,9410,10,0.0140086206896552
2016-12-16,9400,9485,9400,9485,4,0.0079702444208289
2016-12-19,9485,9485,9400,9400,226,-0.0089615181866103
2016-12-20,9440,9440,9440,9440,1,0.004255319148935999
2016-12-21,9480,9480,9480,9480,1,0.0042372881355932
2016-12-22,9500,9500,9500,9500,111,0.0021097046413502
2016-12-23,9530,9530,9530,9530,21,0.003157894736842
2016-12-26,9375,9375,9300,9300,27,-0.0241343126967471
2016-12-27,9530,9530,9530,9530,1,0.0247311827956988
2016-12-28,9530,9530,9500,9500,101,-0.0031479538300105
2016-12-29,9455,9455,9450,9450,103,-0.0052631578947368
2017-01-02,9515,9515,9515,9515,4,0.0068783068783069
2017-01-03,9495,9495,9495,9495,1,-0.002101944298476
2017-01-04,9495,9570,9495,9570,2,0.0078988941548183
2017-01-05,9530,9530,9440,9470,9,-0.0104493207941483
2017-01-06,9485,9485,9470,9470,4,0.0
2017-01-09,9540,9540,9540,9540,1,0.0073917634635691
2017-01-10,9395,9395,9395,9395,0,-0.0151991614255765
2017-01-11,9350,9350,9280,9280,9,-0.0122405534858966
2017-01-12,9215,9215,9155,9155,463,-0.0134698275862068
2017-01-13,9155,9155,9055,9055,31,-0.0109229929000546
2017-01-16,8925,8925,8510,8510,283,-0.060187741579238
2017-01-17,8645,8800,8600,8800,237,0.0340775558166861
2017-01-18,8800,8800,8725,8745,11,-0.0062499999999999
2017-01-19,8745,8745,8745,8745,5,0.0
2017-01-20,8895,8895,8895,8895,4,0.0171526586620927
2017-01-23,8895,8895,8800,8800,211,-0.0106801573917931
2017-01-24,8795,8795,8795,8795,0,-0.0005681818181818
2017-01-25,8750,8750,8750,8750,5,-0.0051165434906196
2017-01-26,8730,8730,8730,8730,4,-0.0022857142857143
2017-01-31,8750,8750,8750,8750,3,0.0022909507445589
2017-02-01,8750,8750,8750,8750,0,0.0
2017-02-02,8740,8740,8740,8740,0,-0.0011428571428571
2017-02-03,8755,8755,8755,8755,4,0.0017162471395881
2017-02-06,8715,8715,8715,8715,10,-0.0045688178183894
2017-02-07,8715,8715,8690,8690,14,-0.0028686173264486
2017-02-08,8715,8715,8715,8715,0,0.0028768699654775
2017-02-09,8740,8740,8740,8740,9,0.0028686173264487
2017-02-10,8855,8855,8855,8855,1,0.013157894736842
2017-02-13,8885,8885,8880,8880,7,0.0028232636928289
2017-02-14,8805,8805,8790,8790,124,-0.010135135135135
2017-02-15,8810,8810,8800,8800,11,0.0011376564277587
2017-02-16,8735,8735,8690,8690,6,-0.0124999999999999
