Date,Open,High,Low,Close,Volume,Change
2013-05-10 00:00:00,9959,10259,8482,8758,3873112,
2013-05-13 00:00:00,8482,9308,8257,8933,1408721,0.0199817309888101
2013-05-14 00:00:00,8908,9158,8457,8458,619465,-0.0531736258815627
2013-05-15 00:00:00,8407,8632,8007,8157,532093,-0.0355876093639158
2013-05-16 00:00:00,8307,9058,8132,8333,846222,0.0215765600098074
2013-05-20 00:00:00,8232,8332,7807,7857,446802,-0.0571222848913957
2013-05-21 00:00:00,7957,8257,7932,8132,253977,0.0350006363752068
2013-05-22 00:00:00,8207,9108,8207,8758,813980,0.0769798327594688
2013-05-23 00:00:00,8933,9258,8783,8933,555208,0.0199817309888101
2013-05-24 00:00:00,9058,9433,8958,9208,388569,0.0307847307735362
2013-05-27 00:00:00,9183,9233,8858,9083,153923,-0.0135751520417028
2013-05-28 00:00:00,9183,9508,9108,9509,413203,0.0469008036992182
2013-05-29 00:00:00,9483,9683,9283,9284,269928,-0.0236617940898096
2013-05-30 00:00:00,9483,9608,8783,8908,227282,-0.0404997845756139
2013-05-31 00:00:00,8933,8933,8282,8758,196857,-0.0168387965873372
2013-06-03 00:00:00,8657,8707,8307,8358,113278,-0.0456725279744233
2013-06-04 00:00:00,8457,8482,8157,8258,94259,-0.0119645848289063
2013-06-05 00:00:00,8357,8382,7657,7682,204303,-0.0697505449261322
2013-06-07 00:00:00,7807,7857,7281,7757,106818,0.0097630825305909
2013-06-10 00:00:00,7782,8107,7531,7882,101390,0.0161144772463581
2013-06-11 00:00:00,7907,8157,7757,8157,100147,0.0348896219233696
2013-06-12 00:00:00,8007,8107,7832,8007,83679,-0.0183891136447222
2013-06-13 00:00:00,7907,8007,7456,7582,110736,-0.0530785562632696
2013-06-14 00:00:00,7657,7657,6530,6856,417658,-0.0957530994460564
2013-06-17 00:00:00,6831,6906,6230,6581,210206,-0.0401108518086347
2013-06-18 00:00:00,6505,7006,6405,6831,170907,0.0379881476979182
2013-06-19 00:00:00,6831,6831,6330,6331,146383,-0.0731957253696383
2013-06-20 00:00:00,6255,6505,6055,6506,89246,0.0276417627546992
2013-06-21 00:00:00,6305,6380,6005,6356,302679,-0.0230556409468183
2013-06-24 00:00:00,6280,6656,6280,6406,99494,0.0078665827564505
2013-06-25 00:00:00,6355,6455,5580,5830,141748,-0.0899157040274742
2013-06-26 00:00:00,5880,6005,5655,5905,78021,0.0128644939965694
2013-06-27 00:00:00,6005,6280,5955,6281,110284,0.063674851820491
2013-06-28 00:00:00,6355,6355,6105,6231,61051,-0.0079605158414265
2013-07-01 00:00:00,6330,6556,6305,6381,98362,0.0240731824747231
2013-07-02 00:00:00,6380,6430,6105,6356,57606,-0.0039178812098417
2013-07-03 00:00:00,6355,6455,6080,6256,53805,-0.0157331655129011
2013-07-04 00:00:00,6255,6455,6155,6306,62606,0.0079923273657289
2013-07-05 00:00:00,6355,6355,6055,6181,41834,-0.0198223913732952
2013-07-08 00:00:00,6180,6180,5805,5955,55239,-0.0365636628377284
2013-07-09 00:00:00,5955,6055,5680,5955,95822,0.0
2013-07-10 00:00:00,6005,6005,5655,5855,54677,-0.0167926112510495
2013-07-11 00:00:00,5855,6005,5805,5980,50906,0.0213492741246796
