Date,Open,High,Low,Close,Volume,Change
2011-04-01,10100,10100,9985,10040,15286,
2011-04-04,10110,10110,10075,10075,8655,0.0034860557768925
2011-04-05,10120,10120,10050,10070,5659,-0.0004962779156327
2011-04-06,10080,10125,10080,10100,6799,0.0029791459781529
2011-04-07,10065,10105,10065,10090,1139,-0.0009900990099009
2011-04-08,10095,10140,10090,10140,5160,0.0049554013875123
2011-04-11,10155,10155,10115,10125,1359,-0.0014792899408283
2011-04-12,10125,10125,10030,10030,3204,-0.0093827160493826
2011-04-13,10010,10085,10010,10085,3433,0.005483549351944
2011-04-14,10085,10105,10040,10105,3930,0.0019831432821020003
2011-04-15,10115,10115,10075,10080,3657,-0.0024740227610093
2011-04-18,10035,10080,10035,10070,5011,-0.0009920634920634
2011-04-19,10030,10050,10025,10045,3563,-0.0024826216484608
2011-04-20,10025,10130,10025,10130,1642,0.0084619213539074
2011-04-21,10130,10175,10130,10155,659,0.0024679170779862
2011-04-22,10155,10160,10140,10155,4963,0.0
2011-04-25,10150,10155,10130,10145,3046,-0.000984736582964
2011-04-26,10140,10140,10095,10100,2580,-0.0044356826022671
2011-04-27,10145,10175,10145,10160,1132,0.0059405940594059
2011-04-28,10160,10245,10160,10240,1051,0.0078740157480314
2011-04-29,10225,10235,10210,10235,1187,-0.00048828125
2011-05-02,10290,10300,10280,10300,42,0.0063507572056669
2011-05-03,10300,10300,10230,10265,6646,-0.0033980582524272
2011-05-04,10245,10245,10205,10220,5044,-0.0043838285435947
2011-05-06,10220,10220,10120,10135,2127,-0.008317025440313002
2011-05-09,10190,10190,10155,10175,1663,0.0039467192895905
2011-05-11,10215,10240,10215,10230,4029,0.0054054054054053
2011-05-12,10145,10155,10140,10140,1613,-0.0087976539589442
2011-05-13,10110,10120,10060,10100,1782,-0.0039447731755424
2011-05-16,10200,10200,10040,10070,2045,-0.0029702970297029
2011-05-17,10045,10100,10045,10100,2145,0.0029791459781529
2011-05-18,10100,10120,10095,10100,2168,0.0
2011-05-19,10025,10150,10025,10115,1640,0.0014851485148514
2011-05-20,10100,10150,10100,10150,3131,0.0034602076124568
2011-05-23,10150,10150,10025,10025,4037,-0.0123152709359606
2011-05-24,10030,10070,10025,10055,1254,0.0029925187032417
2011-05-25,10040,10055,9995,9995,1190,-0.0059671805072103
2011-05-26,10030,10115,10030,10110,2999,0.0115057528764381
2011-05-27,10110,10185,10110,10185,1387,0.0074183976261128
2011-05-30,10190,10190,10170,10180,1354,-0.0004909180166912
2011-05-31,10225,10235,10200,10205,2549,0.0024557956777995
2011-06-01,10225,10235,10220,10235,1391,0.0029397354238118
2011-06-02,10150,10200,10150,10180,2169,-0.0053737176355642
2011-06-03,10235,10245,10200,10205,3813,0.0024557956777995
2011-06-07,10175,10200,10175,10180,2872,-0.0024497795198432
2011-06-08,10225,10230,10160,10200,900,0.0019646365422396
2011-06-09,10150,10190,10150,10175,2925,-0.0024509803921568
2011-06-10,10140,10220,10140,10180,2881,0.0004914004914005
2011-06-13,10150,10150,10135,10145,3900,-0.0034381139489194
2011-06-14,10145,10180,10145,10180,1921,0.0034499753573189
2011-06-15,10195,10195,10160,10170,974,-0.0009823182711198
2011-06-16,10135,10140,10100,10110,3661,-0.0058997050147492
2011-06-17,10130,10135,10130,10135,201,0.0024727992087043
2011-06-20,10180,10190,10160,10165,1922,0.0029600394671929
2011-06-21,10190,10225,10175,10220,1815,0.0054107230693556
2011-06-22,10250,10275,10245,10265,2951,0.0044031311154599
2011-06-23,10245,10265,10235,10250,2881,-0.0014612761811982
2011-06-24,10235,10235,10215,10225,3144,-0.0024390243902439
2011-06-27,10160,10165,10130,10155,2960,-0.0068459657701711
2011-06-28,10185,10205,10175,10175,3222,0.0019694731659281
2011-06-29,10200,10250,10200,10250,1047,0.0073710073710073
