Date,Open,High,Low,Close,Volume,Change
2018-02-07,8795,8795,8505,8508,292,
2018-02-08,8535,8611,8492,8612,312,0.0122237893747061
2018-02-09,8334,8425,8334,8427,103,-0.0214816535067348
2018-02-12,8496,8496,8496,8499,1,0.0085439658241366
2018-02-13,8496,8496,8496,8499,0,0.0
2018-02-14,8587,8587,8587,8589,10,0.0105894811154252
2018-02-19,8681,8681,8681,8684,10,0.0110606589824193
2018-02-20,8681,8681,8681,8684,2,0.0
2018-02-21,8681,8681,8681,8684,0,0.0
2018-02-22,8662,8662,8587,8636,11,-0.0055274067250115
2018-02-23,8681,8752,8681,8756,7,0.0138953219082909
2018-02-26,8820,8820,8777,8798,9,0.0047967108268616
2018-02-27,8829,8829,8829,8831,10,0.0037508524664695
2018-02-28,8710,8710,8710,8712,4,-0.013475257615219
2018-03-02,8686,8686,8686,8688,0,-0.0027548209366391
2018-03-05,8720,8720,8720,8721,1,0.0037983425414365
2018-03-06,8700,8700,8700,8703,101,-0.002063983488132
2018-03-07,8629,8629,8629,8631,0,-0.0082730093071354
2018-03-08,8672,8672,8672,8674,1,0.0049820414783918
2018-03-09,8852,8852,8848,8851,91,0.0204058104680655
2018-03-12,8933,8933,8933,8937,0,0.0097164162241554
2018-03-13,8938,8938,8938,8941,0,0.0004475774868524
2018-03-14,8938,8938,8938,8941,0,0.0
2018-03-15,9000,9000,9000,9003,2,0.0069343473884353
2018-03-16,8976,8976,8976,8979,57,-0.0026657780739753
2018-03-19,8948,8948,8948,8951,1,-0.003118387348257
2018-03-20,8953,8953,8953,8956,0,0.0005585968048262
2018-03-21,8990,8990,8953,8960,21,0.0004466279589101
2018-03-22,8985,9010,8985,9003,21,0.0047991071428572
2018-03-23,8777,8777,8762,8765,146,-0.0264356325669221
2018-03-26,8700,8700,8700,8703,100,-0.0070735881346263
2018-03-27,8805,8805,8805,8808,100,0.0120648052395726
2018-03-28,8715,8715,8715,8717,0,-0.0103315168029064
2018-03-29,8752,8752,8752,8756,100,0.004474016290007999
2018-03-30,8848,8848,8820,8822,5,0.0075376884422111
2018-04-02,8877,8929,8795,8798,108428,-0.0027204715484017
2018-04-03,8752,8772,8715,8761,122695,-0.0042055012502841
2018-04-04,8838,8838,8767,8774,81324,0.0014838488756991
2018-04-05,8742,8791,8734,8761,96221,-0.0014816503305219
2018-04-06,8715,8738,8681,8741,91729,-0.0022828444241524
2018-04-09,8710,8730,8672,8703,123620,-0.0043473286809289
2018-04-10,8720,8772,8634,8774,107208,0.0081581064000919
2018-04-11,8762,8777,8710,8736,136742,-0.0043309778892181
2018-04-12,8742,8772,8705,8736,105882,0.0
2018-04-13,8747,8777,8700,8769,106350,0.0037774725274726
2018-04-16,8767,8795,8691,8736,130927,-0.0037632569278138
2018-04-17,8734,8752,8691,8707,92627,-0.003319597069597001
2018-04-18,8720,8777,8720,8765,95419,0.0066613069943723
2018-04-19,8752,8752,8695,8698,100343,-0.0076440387906445
2018-04-20,8730,8730,8652,8655,95849,-0.0049436652103932
2018-04-23,8652,8657,8601,8641,101069,-0.0016175621028307
2018-04-24,8629,8629,8582,8617,96219,-0.0027774563129266
2018-04-25,8545,8572,8510,8513,95093,-0.012069165602878
2018-04-26,8567,8634,8567,8617,97821,0.0122166098907552
2018-04-27,8682,8716,8615,8670,109449,0.0061506324706974
2018-04-30,8658,8711,8653,8712,2849,0.0048442906574395
2018-05-02,8706,8706,8677,8679,25,-0.0037878787878787
2018-05-03,8644,8644,8644,8645,3,-0.0039175020163613
2018-05-04,8572,8572,8496,8499,176,-0.0168883747831116
2018-05-08,8520,8520,8420,8422,78,-0.0090598893987527
2018-05-09,8496,8545,8472,8546,65,0.0147233436238423
2018-05-10,8557,8557,8557,8561,60,0.0017552071144395
2018-05-11,8606,8630,8606,8631,55,0.008176614881439
2018-05-14,8630,8640,8630,8631,166,0.0
2018-05-15,8620,8620,8620,8622,54,-0.0010427528675703
2018-05-16,8615,8615,8615,8617,10,-0.0005799118533982
2018-05-17,8625,8625,8620,8626,132,0.0010444470233259
2018-05-18,8587,8587,8587,8589,10,-0.0042893577556225
2018-05-21,8640,8640,8640,8641,31,0.0060542554430085
2018-05-23,8635,8635,8635,8636,10,-0.0005786367318597
2018-05-24,8677,8677,8673,8679,8,0.0049791570171375
2018-05-25,8682,8687,8658,8660,21,-0.0021891923032607
2018-05-28,8658,8682,8658,8684,12,0.002771362586605
2018-05-29,8648,8648,8648,8650,1,-0.0039152464302164
2018-05-30,8444,8444,8444,8446,10,-0.0235838150289017
2018-05-31,8477,8477,8477,8479,30,0.0039071749940799
2018-06-01,8477,8477,8477,8479,10,0.0
2018-06-04,8562,8562,8562,8566,10,0.0102606439438612
2018-06-05,8557,8557,8557,8561,21,-0.0005837030119075
2018-06-07,8726,8726,8726,8726,14,0.0192734493633921
2018-06-08,8677,8677,8677,8679,250,-0.0053862021544808
2018-06-11,8731,8731,8731,8731,10,0.005991473672081999
2018-06-12,8753,8753,8753,8756,20,0.0028633604398120003
2018-06-14,8658,8658,8658,8660,10,-0.0109639104613978
2018-06-15,8515,8515,8515,8518,54,-0.0163972286374134
2018-06-18,8435,8435,8435,8436,77,-0.0096266729279173
2018-06-19,8391,8391,8391,8394,1,-0.0049786628733997
2018-06-20,8339,8339,8339,8341,32,-0.0063140338336907
2018-06-21,8401,8401,8391,8394,2,0.0063541541781559
2018-06-22,8334,8358,8334,8360,115,-0.0040505122706695
2018-06-25,8358,8358,8358,8360,10,0.0
2018-06-26,8324,8324,8324,8327,10,-0.0039473684210525
2018-06-27,8324,8324,8324,8327,23,0.0
2018-06-28,8192,8192,8192,8193,10,-0.0160922300948721
2018-06-29,8291,8291,8291,8293,0,0.0122055413157573
2018-07-02,8220,8220,8101,8103,12,-0.0229108887013144
2018-07-03,8077,8077,8006,8007,3,-0.0118474639022584
2018-07-04,8059,8059,8059,8059,11,0.0064943174722118
2018-07-05,8069,8069,8069,8069,21,0.0012408487405384
2018-07-06,8154,8154,8154,8155,0,0.0106580741107944
2018-07-09,8244,8244,8244,8245,0,0.0110361741263029
2018-07-10,8244,8244,8244,8245,0,0.0
2018-07-11,8229,8229,8229,8231,0,-0.0016979987871437
2018-07-12,8229,8229,8229,8231,0,0.0
2018-07-13,8362,8362,8362,8365,0,0.0162799173854939
2018-07-16,8344,8349,8344,8350,183,-0.0017931858936043
2018-07-17,8315,8315,8315,8317,78,-0.0039520958083831
2018-07-18,8306,8306,8306,8308,0,-0.0010821209570758
2018-07-19,8281,8281,8281,8285,0,-0.0027684159845932
2018-07-20,8271,8271,8271,8275,33,-0.0012070006035003
2018-07-23,8168,8168,8168,8169,10,-0.012809667673716005
2018-07-24,8211,8211,8211,8213,1,0.0053862161831312
2018-07-25,8239,8239,8239,8240,1,0.0032874710824302
2018-07-26,8258,8258,8258,8260,1,0.0024271844660195
2018-07-27,8239,8262,8239,8265,24,0.0006053268765133
2018-07-30,8286,8286,8286,8288,1,0.0027828191167573
2018-07-31,8224,8224,8224,8227,1,-0.0073600386100386
2018-08-01,8262,8262,8262,8265,0,0.0046189376443417
2018-08-02,8172,8172,8172,8174,0,-0.0110102843315184
2018-08-03,8187,8187,8187,8189,1,0.0018350868607781
2018-08-06,8192,8192,8192,8193,12,0.0004884601294419
2018-08-07,8192,8192,8192,8193,0,0.0
2018-08-08,8206,8206,8206,8208,1,0.0018308311973636
2018-08-09,8149,8149,8149,8150,2,-0.0070662768031188
2018-08-10,8081,8081,8081,8084,0,-0.0080981595092024
2018-08-13,7977,7977,7977,7979,1,-0.0129886194952993
2018-08-14,8011,8011,8011,8012,0,0.0041358566236371
2018-08-16,7877,7877,7877,7878,48,-0.0167249126310534
2018-08-17,7977,7977,7977,7979,72,0.0128205128205127
2018-08-20,7973,7973,7973,7974,24,-0.0006266449429752
2018-08-21,8054,8054,8054,8054,0,0.0100326059694004
2018-08-22,8034,8034,8034,8036,1,-0.002234914328284
2018-08-23,8106,8106,8106,8108,0,0.008959681433549
2018-08-24,8120,8120,8120,8122,9,0.0017266896891958
2018-08-27,8206,8206,8206,8208,23,0.0105885249938437
2018-08-28,8206,8206,8206,8208,0,0.0
2018-08-29,8254,8254,8254,8255,0,0.0057261208576997
2018-08-30,8229,8229,8229,8231,0,-0.0029073288915808
2018-08-31,8262,8262,8262,8265,0,0.004130725306767
2018-09-03,8220,8220,8220,8222,0,-0.0052026618269812
2018-09-04,8239,8239,8239,8240,0,0.0021892483580636
2018-09-05,8215,8215,8201,8203,21,-0.0044902912621359
2018-09-06,8111,8111,8111,8112,0,-0.011093502377179
2018-09-07,8049,8049,8049,8050,1,-0.0076429980276133
2018-09-10,8069,8069,8069,8069,0,0.0023602484472049
2018-09-11,8064,8064,8064,8064,1,-0.0006196554715578
2018-09-12,8064,8064,8064,8064,0,0.0
2018-09-13,8086,8086,8086,8089,1,0.0031001984126983
2018-09-14,8149,8149,8149,8150,2,0.0075411052045988
2018-09-17,8116,8116,8116,8117,117,-0.0040490797546012
2018-09-18,8125,8125,8125,8126,0,0.00110878403351
2018-09-19,8125,8125,8125,8126,0,0.0
2018-09-20,8120,8120,8120,8122,24,-0.0004922471080482
2018-09-21,8144,8144,8144,8145,10,0.002831814823935
2018-09-27,8197,8197,8197,8198,24,0.0065070595457334
2018-09-28,8215,8215,8215,8218,0,0.0024396194193705
2018-10-01,8239,8239,8239,8240,0,0.0026770503772206
2018-10-02,8139,8139,8139,8141,0,-0.0120145631067961
2018-10-04,8006,8006,8006,8007,0,-0.016459894361872
2018-10-05,7934,7934,7934,7936,12,-0.0088672411639815
2018-10-08,7991,7991,7991,7993,2,0.0071824596774192
2018-10-10,7834,7834,7834,7837,0,-0.0195170774427624
2018-10-11,7547,7547,7547,7551,1,-0.0364935562077325
2018-10-12,7653,7653,7653,7655,0,0.0137730101973247
2018-10-15,7619,7619,7619,7622,50,-0.0043109079033311
2018-10-16,7596,7596,7596,7598,0,-0.0031487798478089
2018-10-17,7701,7701,7701,7703,75,0.0138194261647801
2018-10-18,7577,7577,7577,7578,0,-0.0162274438530443
2018-10-19,7601,7601,7601,7603,0,0.0032990234890473
2018-10-22,7596,7596,7596,7598,25,-0.000657635144022
2018-10-23,7468,7468,7468,7469,1,-0.0169781521453014
2018-10-24,7468,7468,7468,7469,0,0.0
2018-10-25,7225,7225,7225,7226,1,-0.0325344758334449
2018-10-26,7234,7234,7234,7235,0,0.0012455023526154
2018-10-29,7153,7153,7153,7155,0,-0.0110573600552867
2018-10-30,7153,7153,7153,7155,0,0.0
2018-10-31,7177,7177,7177,7179,113,0.0033542976939202
2018-11-01,7210,7210,7210,7212,256,0.0045967404931048
2018-11-02,7377,7377,7377,7378,2,0.0230171935662784
