Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,21420,22631,21327,21978,188660,
1997-06-23 00:00:00,21420,22352,21048,21047,57230,-0.0423605423605423
1997-06-24 00:00:00,21420,21979,21234,21420,50220,0.0177222406993871
1997-06-25 00:00:00,21606,23097,21606,22165,105100,0.034780578898226
1997-06-26 00:00:00,21793,23190,21420,22072,89530,-0.0041958041958042
1997-06-27 00:00:00,22631,22631,21141,21978,49760,-0.0042587894164551
1997-06-28 00:00:00,21141,22072,21141,21885,16770,-0.0042315042315042
1997-06-30 00:00:00,21141,21793,21048,21327,15660,-0.025496915695682004
1997-07-01 00:00:00,20023,21420,20023,20488,29010,-0.0393398040043138
1997-07-02 00:00:00,20489,20489,19930,20023,24260,-0.0226962124170245
1997-07-03 00:00:00,20489,21141,20303,20488,29190,0.0232232932128053
1997-07-04 00:00:00,20955,21141,19930,20023,25650,-0.0226962124170245
1997-07-05 00:00:00,20303,20955,20023,20023,28740,0.0
1997-07-07 00:00:00,20303,20768,20116,20302,27030,0.013933975927683
1997-07-08 00:00:00,20303,20489,19837,19836,20420,-0.022953403605556
1997-07-09 00:00:00,20209,20489,19837,20116,44550,0.0141157491429724
1997-07-10 00:00:00,20303,20675,20209,20395,35070,0.0138695565718831
1997-07-11 00:00:00,20209,20396,19837,20023,33990,-0.018239764648198
1997-07-12 00:00:00,20023,20955,20023,20954,47220,0.0464965289916596
1997-07-14 00:00:00,21420,21606,20303,20488,40810,-0.0222391906079985
1997-07-15 00:00:00,20303,20303,19558,19557,24490,-0.0454412338930105
1997-07-16 00:00:00,19092,19558,19092,19091,39980,-0.0238277854476658
1997-07-18 00:00:00,19092,20023,19092,19557,22940,0.0244094075742495
1997-07-19 00:00:00,19278,19930,19185,19557,12380,0.0
1997-07-21 00:00:00,19558,19558,19185,19278,11560,-0.0142659917165209
1997-07-22 00:00:00,19092,19185,17788,18160,20120,-0.0579935677974893
1997-07-23 00:00:00,17695,18161,17509,18160,32740,0.0
1997-07-24 00:00:00,17788,18626,17788,18533,16600,0.0205396475770924
1997-07-25 00:00:00,18719,19092,18719,19091,29970,0.030108455188043
1997-07-26 00:00:00,20582,20582,19464,20116,34910,0.0536902205227594
1997-07-28 00:00:00,20116,20489,19744,20209,39690,0.0046231855239611
1997-07-29 00:00:00,20303,21327,19837,20488,80660,0.0138057301202434
1997-07-30 00:00:00,20489,20489,19837,20023,21530,-0.0226962124170245
1997-07-31 00:00:00,19744,20303,19558,19557,30230,-0.0232732357788543
1997-08-01 00:00:00,20303,20396,19651,20116,17820,0.0285831160198395
1997-08-02 00:00:00,19744,20116,19744,20023,13510,-0.004623185523961
1997-08-04 00:00:00,19837,20675,19837,20116,28680,0.004644658642561
1997-08-05 00:00:00,19837,20023,19278,19743,16830,-0.0185424537681447
1997-08-06 00:00:00,19558,20768,19558,20209,76280,0.0236033024363064
1997-08-07 00:00:00,20116,20303,19744,19743,30450,-0.0230590331040625
1997-08-08 00:00:00,19744,20396,19744,20116,68150,0.0188927721217646
1997-08-09 00:00:00,20209,20489,19930,20116,49160,0.0
1997-08-11 00:00:00,20116,20116,19651,19743,38890,-0.0185424537681447
1997-08-12 00:00:00,19744,21234,19744,21233,169890,0.0754697867598641
1997-08-13 00:00:00,21700,21979,20861,20954,94030,-0.0131399237036687
1997-08-14 00:00:00,20955,21793,20489,21420,92270,0.0222391906079983
1997-08-16 00:00:00,21513,21513,20116,20582,33940,-0.0391223155929038
1997-08-18 00:00:00,19930,20582,19558,19557,42000,-0.0498007968127489
1997-08-19 00:00:00,19371,20303,19371,19836,40130,0.0142659917165208
1997-08-20 00:00:00,20116,20396,19558,19557,29530,-0.014065335753176
1997-08-21 00:00:00,19558,19744,19278,19278,23650,-0.0142659917165209
1997-08-22 00:00:00,18906,19744,18906,19091,35030,-0.009700176366843
1997-08-23 00:00:00,19092,19278,19092,19091,11620,0.0
1997-08-25 00:00:00,19278,19558,19185,19185,13270,0.0049237860772091
1997-08-26 00:00:00,18719,19185,18347,18440,16760,-0.0388324211623664
1997-08-27 00:00:00,18440,18906,17788,17974,25590,-0.0252711496746204
1997-08-28 00:00:00,17788,18440,17043,17694,21830,-0.0155780571937242
1997-08-29 00:00:00,17509,17788,17043,17043,9260,-0.0367921329264157
1997-08-30 00:00:00,16857,17043,16298,16670,17990,-0.0218858182244909
1997-09-01 00:00:00,16298,17043,15367,15832,29520,-0.0502699460107978
