Date,Open,High,Low,Close,Volume,Change
2019-08-28,14895,14945,14825,14910,30838,
2019-08-29,15030,15030,14850,14900,13636,-0.0006706908115359
2019-08-30,15040,15185,15025,15185,20161,0.0191275167785234
2019-09-02,15160,15170,15075,15130,13606,-0.0036219953901877
2019-09-03,15155,15165,15050,15080,13610,-0.0033046926635822
2019-09-04,15175,15290,15080,15290,35784,0.0139257294429708
2019-09-05,15360,15535,15355,15460,20153,0.0111183780248529
2019-09-06,15620,15620,15475,15500,13601,0.0025873221216041
2019-09-09,15655,15695,15545,15630,501,0.0083870967741934
2019-09-10,15755,15755,15625,15710,13649,0.0051183621241202
2019-09-11,15910,15910,15745,15825,34392,0.0073201782304264
2019-09-16,15975,15975,15770,15855,13605,0.0018957345971564
2019-09-17,15945,15945,15830,15865,13617,0.0006307158625038
2019-09-18,15975,15980,15840,15945,13600,0.0050425464859753
2019-09-19,16050,16115,15985,16020,13632,0.0047036688617121
2019-09-20,16130,16160,16030,16130,37816,0.0068664169787764
2019-09-23,16225,16225,16105,16145,15039,0.0009299442033479
2019-09-24,16260,16260,16110,16235,13604,0.0055744812635489
2019-09-25,16275,16275,16090,16095,13607,-0.0086233446258084
2019-09-26,16135,16140,15975,16035,21747,-0.0037278657968312
2019-09-27,16010,16010,15840,15900,13663,-0.0084190832553788
2019-09-30,15940,16040,15840,16040,28122,0.0088050314465408
2019-10-01,16070,16130,15985,16050,13600,0.0006234413965087
2019-10-02,16030,16030,15720,15720,33763,-0.0205607476635514
2019-10-04,15740,15795,15660,15660,41996,-0.0038167938931297
2019-10-07,15830,15830,15635,15665,13601,0.0003192848020434
2019-10-08,15770,15900,15715,15900,54966,0.0150015959144589
2019-10-10,15815,15840,15605,15840,7081,-0.0037735849056603
2019-10-11,15980,15980,15825,15930,7052,0.0056818181818181
2019-10-14,16205,16205,16065,16120,21535,0.0119271814187067
2019-10-15,16145,16145,16055,16060,2502,-0.0037220843672456
2019-10-16,16260,16260,16120,16185,20821,0.007783312577833
2019-10-17,16315,16315,16090,16095,27516,-0.005560704355885
2019-10-18,16225,16225,15975,15975,33602,-0.0074557315936626
2019-10-21,16110,16110,15995,16030,15509,0.0034428794992176
2019-10-22,16205,16295,16125,16265,502,0.0146600124766063
2019-10-23,16310,16310,16145,16185,501,-0.0049185367353212
2019-10-24,16285,16285,16085,16220,39502,0.0021624961383996
2019-10-25,16305,16305,16165,16225,22345,0.0003082614056719
2019-10-28,16315,16370,16255,16295,20771,0.0043143297380585
2019-10-29,16365,16365,16235,16270,13510,-0.0015342129487573
2019-10-30,16355,16355,16130,16140,22151,-0.0079901659496004
2019-10-31,16310,16350,16245,16250,5059,0.0068153655514249
2019-11-01,16245,16305,16155,16305,20580,0.0033846153846153
2019-11-04,16515,16555,16445,16540,33800,0.0144127568230603
2019-11-05,16580,16660,16555,16655,13500,0.0069528415961306
2019-11-06,16745,16775,16640,16680,20626,0.0015010507355148
2019-11-07,16630,16690,16600,16650,36305,-0.0017985611510791
2019-11-08,16805,16805,16600,16600,13552,-0.003003003003003
2019-11-11,16660,16660,16440,16555,33779,-0.0027108433734939
2019-11-12,16625,16625,16470,16535,503,-0.00120809423135
2019-11-13,16670,16670,16445,16470,20632,-0.0039310553371636
2019-11-14,16585,16610,16480,16610,13566,0.0085003035822708
2019-11-15,16555,16860,16555,16805,21020,0.0117399157134256
2019-11-18,16850,16850,16775,16810,502,0.0002975304968759
2019-11-19,16810,16810,16630,16750,20703,-0.0035693039857227
2019-11-20,16755,16755,16540,16570,506,-0.0107462686567164
2019-11-21,16585,16585,16255,16285,20551,-0.0171997585998793
2019-11-22,16430,16430,16315,16375,13500,0.0055265581823764
2019-11-25,16555,16610,16535,16550,20724,0.0106870229007633
2019-11-26,16680,16695,16555,16555,523,0.0003021148036252
2019-11-27,16730,16730,16490,16590,22162,0.0021141649048626
2019-11-28,16510,16570,16480,16490,10007,-0.0060277275467148
2019-11-29,16630,16630,16220,16240,25186,-0.0151607034566403
2019-12-02,16425,16425,16250,16250,15202,0.000615763546798
2019-12-03,16220,16220,16065,16205,580,-0.0027692307692307
2019-12-04,16160,16160,16000,16085,515,-0.0074051218759642
2019-12-05,16240,16240,15980,16050,22304,-0.0021759403170655
2019-12-06,16185,16235,16125,16230,20916,0.0112149532710279
2019-12-09,16390,16390,16265,16310,41070,0.0049291435613061
2019-12-10,16335,16390,16240,16390,504,0.0049049662783569
2019-12-11,16475,16475,16355,16445,33613,0.0033557046979866
2019-12-12,16660,16765,16595,16735,514,0.0176345393736698
2019-12-13,17080,17080,16940,17015,20607,0.0167314012548551
2019-12-16,17120,17120,17010,17030,535,0.0008815750808111
2019-12-17,17195,17265,17050,17245,20699,0.0126247798003522
2019-12-18,17350,17350,17200,17240,2900582,-0.0002899391127862
2019-12-19,17415,17415,17185,17225,20593,-0.0008700696055684
2019-12-20,17410,17410,17235,17285,20848,0.0034833091436865
2019-12-23,17495,17495,17245,17295,2537,0.0005785363031529
2019-12-24,17420,17420,17170,17170,116351,-0.0072275224053194
2019-12-26,17275,17275,17125,17200,505,0.0017472335468839
2019-12-27,17275,17645,17275,17515,563,0.018313953488372
2019-12-30,17635,17635,17475,17550,5059,0.0019982871824151
2020-01-02,17565,17565,17235,17320,678,-0.0131054131054131
2020-01-03,17480,17500,17180,17240,3950,-0.0046189376443418
2020-01-06,17225,17225,17090,17145,578,-0.0055104408352668
2020-01-07,17315,17350,17225,17295,35430,0.0087489063867016
2020-01-08,17270,17275,17080,17185,5570,-0.0063602197166811
2020-01-09,17510,17510,17360,17390,95856,0.0119290078556881
2020-01-10,17565,17630,17490,17630,786,0.0138010350776307
2020-01-13,17805,17815,17615,17790,504,0.0090754395916052
2020-01-14,18050,18050,17880,17890,586,0.0056211354693647
2020-01-15,17955,17955,17760,17790,506,-0.0055897149245388
2020-01-16,17820,17955,17770,17950,502,0.0089938167509837
2020-01-17,18170,18170,17980,18020,508,0.0038997214484679
2020-01-20,18145,18245,18120,18120,505,0.0055493895671476
2020-01-21,18250,18250,17940,17945,61542,-0.0096578366445916
2020-01-22,17965,18155,17910,18155,708,0.0117024240735581
2020-01-23,18205,18205,17930,17955,576,-0.0110162489672266
2020-01-28,17625,17625,17310,17385,1176581,-0.0317460317460317
2020-01-29,17535,17540,17365,17480,612,0.0054644808743169
2020-01-30,17525,17525,17070,17130,1175850,-0.0200228832951945
2020-01-31,17350,17350,16960,16960,5521,-0.0099241097489783
2020-02-03,16795,17005,16655,16915,684,-0.0026533018867924
2020-02-04,17025,17275,17000,17235,558,0.0189181200118238
2020-02-05,17505,17505,17260,17280,505,0.0026109660574411
2020-02-06,17640,17875,17525,17825,522,0.0315393518518518
2020-02-07,17870,17870,17610,17610,500,-0.0120617110799439
2020-02-10,17560,17610,17440,17590,503,-0.0011357183418512
2020-02-11,17740,17885,17695,17805,672,0.0122228538942581
2020-02-12,17805,17930,17720,17920,569,0.0064588598708228
2020-02-13,18075,18075,17875,17945,616,0.0013950892857141
2020-02-14,17790,18060,17780,18000,548,0.0030649205906938
2020-02-17,18000,18050,17890,18010,758,0.0005555555555556
2020-02-18,17965,17965,17670,17680,516,-0.0183231538034425
2020-02-19,17805,17805,17575,17670,3567,-0.0005656108597285
2020-02-20,17940,17940,17530,17630,2537,-0.0022637238256932
2020-02-21,17400,17520,17335,17335,8795,-0.0167328417470221
2020-02-24,17070,17070,16725,16745,656,-0.0340351889241419
2020-02-25,16700,16900,16680,16860,1100,0.0068677217079724
2020-02-26,16545,16755,16545,16715,506,-0.008600237247924001
2020-02-27,16630,16685,16430,16540,506,-0.0104696380496559
2020-02-28,16285,16285,15910,15965,565631,-0.0347642079806529
2020-03-02,15995,16185,15820,16085,588,0.0075164422173503
2020-03-03,16530,16530,16210,16230,515,0.0090146098849859
2020-03-04,16155,16545,16155,16525,500,0.0181762168823167
2020-03-05,16700,16760,16530,16660,633,0.0081694402420575
2020-03-06,16565,16565,16280,16290,780,-0.0222088835534213
2020-03-09,15875,15885,15555,15665,710,-0.038367096378146
2020-03-10,15620,15795,15550,15725,509,0.0038301947015639
2020-03-11,15670,15730,15210,15240,523,-0.0308426073131955
2020-03-12,15185,15185,14500,14695,713,-0.035761154855643
2020-03-13,13935,14625,13640,14290,657,-0.0275603946920721
2020-03-16,14525,14525,13895,13895,1598,-0.0276417074877536
2020-03-17,13340,13990,13340,13505,518,-0.0280676502338971
2020-03-18,13560,13565,12990,12990,515,-0.0381340244353942
2020-03-19,12790,12915,11700,11860,738,-0.0869899923017706
2020-03-20,12260,12500,11940,12500,644,0.0539629005059021
2020-03-23,11720,12275,11720,11960,590,-0.0432
2020-03-24,12240,13085,12195,13085,5551,0.0940635451505016
2020-03-25,13660,13845,13385,13845,520,0.0580817730225449
2020-03-26,13720,14035,13675,13810,2900554,-0.0025279884434814
2020-03-27,14085,14200,13480,13915,576,0.0076031860970311
2020-03-30,13690,13990,13415,13960,501,0.0032339202299676
2020-03-31,14020,14150,13855,14150,5073,0.0136103151862463
2020-04-01,14015,14125,13675,13675,579,-0.0335689045936395
2020-04-02,13625,13750,13320,13745,532,0.0051188299817184
2020-04-03,13785,13935,13665,13855,542,0.0080029101491452
2020-04-06,14025,14325,13975,14315,713,0.0332010104655358
2020-04-07,14645,14735,14360,14605,704,0.0202584701362207
2020-04-08,14480,14700,14390,14390,513,-0.014720985963711
2020-04-09,14640,14640,14470,14620,503,0.0159833217512161
2020-04-10,14435,14750,14435,14750,515,0.008891928864569
2020-04-13,14565,14680,14485,14490,516,-0.0176271186440678
2020-04-14,14510,14815,14510,14735,510,0.0169082125603865
2020-04-16,14485,14765,14485,14745,731,0.000678656260604
2020-04-17,15145,15320,15060,15200,169804,0.0308579179382841
2020-04-20,15200,15220,15010,15010,678,-0.0124999999999999
2020-04-21,14820,14985,14620,14855,547,-0.0103264490339773
2020-04-22,14565,14990,14565,14990,522,0.0090878492090205
2020-04-23,14965,15200,14965,15090,507,0.0066711140760506
2020-04-24,15025,15035,14825,14915,503,-0.0115970841616964
2020-04-27,14925,15255,14925,15205,3824,0.019443513241703
2020-04-28,15220,15330,15105,15260,506,0.0036172311739559
2020-04-29,15325,15480,15280,15440,182608,0.0117955439056356
2020-05-04,15165,15165,14900,14900,607,-0.0349740932642487
2020-05-06,15115,15165,14975,15155,566,0.0171140939597316
2020-05-07,15120,15260,15090,15170,517,0.0009897723523588
2020-05-08,15235,15385,15235,15295,534,0.0082399472643375
2020-05-11,15225,15410,15190,15190,545,-0.0068649885583523
2020-05-12,15090,15200,14960,15100,530,-0.0059249506254114
2020-05-13,14895,15165,14895,15135,500,0.0023178807947019
2020-05-14,15070,15140,15000,15000,502,-0.0089197224975222
2020-05-15,15185,15185,15025,15125,508,0.0083333333333333
2020-05-18,15180,15260,15080,15210,609,0.0056198347107438
2020-05-19,15570,15650,15510,15620,502,0.0269559500328731
2020-05-20,15585,15690,15580,15660,2800032,0.0025608194622279
2020-05-21,15790,15790,15670,15715,638304,0.0035121328224776
2020-05-22,15690,15695,15385,15405,58208,-0.0197263760738147
2020-05-25,15490,15645,15425,15645,323225,0.0155793573515092
2020-05-26,15660,15915,15660,15910,682,0.0169383189517418
2020-05-27,15860,16015,15820,15930,560,0.0012570710245127
2020-05-28,15995,16145,15800,15965,520,0.0021971123666038
2020-05-29,15900,16040,15800,16015,6166,0.003131850923896
2020-06-01,16050,16250,16050,16250,783,0.0146737433655947
2020-06-02,16250,16435,16250,16425,521,0.0107692307692308
2020-06-03,16665,17125,16665,17055,569,0.0383561643835617
2020-06-04,17370,17415,17005,17065,3246,0.0005863383172091
2020-06-05,16935,17355,16935,17350,112067,0.0167008496923528
2020-06-08,17715,17715,17245,17335,599,-0.000864553314121
