Date,Open,High,Low,Close,Volume,Change
2017-07-17,10020,10030,10015,10030,111,
2017-07-18,10030,10030,10020,10020,310,-0.0009970089730807485
2017-07-19,9965,9965,9930,9930,104,-0.008982035928143728
2017-07-20,9960,9960,9960,9960,20,0.0030211480362538623
2017-07-21,9840,9850,9820,9820,156,-0.014056224899598346
2017-07-24,9745,9750,9700,9700,109,-0.012219959266802416
2017-07-25,9730,9730,9730,9730,100,0.003092783505154628
2017-07-26,9830,9830,9830,9830,5,0.010277492291880685
2017-07-27,9745,9745,9745,9745,10,-0.008646998982706045
2017-07-28,9785,9785,9785,9785,0,0.004104669061056887
2017-07-31,9780,9780,9780,9780,103,-0.0005109862033725321
2017-08-01,9845,9845,9845,9845,0,0.00664621676891608
2017-08-02,9900,9905,9900,9900,10,0.005586592178770999
2017-08-03,9925,9925,9925,9925,199,0.002525252525252597
2017-08-04,9755,9755,9725,9725,13,-0.02015113350125941
2017-08-07,9670,9670,9655,9665,326,-0.006169665809768632
2017-08-08,9575,9575,9575,9575,1,-0.009311950336264863
2017-08-09,9475,9475,9475,9475,12,-0.010443864229765065
2017-08-10,9635,9635,9635,9635,1,0.016886543535620024
2017-08-11,9535,9535,9535,9535,100,-0.010378827192527251
2017-08-14,9430,9430,9420,9420,12,-0.012060828526481382
2017-08-16,9275,9275,9275,9275,1,-0.015392781316348247
2017-08-17,9190,9190,9190,9190,1,-0.009164420485175184
2017-08-18,9220,9220,9220,9220,99,0.0032644178454841466
2017-08-21,9205,9205,9205,9205,20,-0.0016268980477223138
2017-08-22,9060,9060,9040,9040,145,-0.017925040738728915
2017-08-23,9100,9100,9100,9100,0,0.006637168141592875
2017-08-24,9220,9220,9220,9220,0,0.01318681318681314
2017-08-25,9235,9235,9235,9235,0,0.0016268980477223138
2017-08-28,9240,9240,9220,9220,120,-0.0016242555495398214
2017-08-29,9230,9230,9230,9230,0,0.0010845986984815426
2017-08-30,9245,9245,9245,9245,0,0.0016251354279523955
2017-08-31,9330,9330,9330,9330,2,0.00919415900486742
2017-09-01,9505,9505,9505,9505,0,0.0187566988210075
2017-09-04,9570,9570,9570,9570,100,0.006838506049447579
2017-09-05,9595,9595,9595,9595,0,0.002612330198537016
2017-09-06,9550,9550,9550,9550,0,-0.004689942678478332
2017-09-07,9550,9550,9550,9550,0,0.0
2017-09-08,9515,9515,9515,9515,0,-0.00366492146596864
2017-09-11,9470,9470,9470,9470,0,-0.004729374671571196
2017-09-12,9500,9505,9500,9505,2,0.0036958817317844783
2017-09-13,9505,9505,9505,9505,2,0.0
2017-09-14,9635,9635,9635,9635,0,0.01367701209889538
2017-09-15,9675,9675,9675,9675,0,0.004151530877010812
2017-09-18,9635,9635,9635,9635,0,-0.004134366925064636
2017-09-19,9675,9675,9675,9675,0,0.004151530877010812
2017-09-20,9615,9615,9615,9615,0,-0.006201550387596955
2017-09-21,9635,9635,9635,9635,0,0.002080083203328087
2017-09-22,9605,9605,9605,9605,0,-0.0031136481577581643
2017-09-25,9605,9605,9605,9605,0,0.0
2017-09-26,9805,9805,9805,9805,2,0.02082248828735045
2017-09-27,9815,9815,9815,9815,0,0.0010198878123406363
2017-09-28,9855,9855,9855,9855,0,0.004075394803871646
2017-09-29,9810,9810,9810,9810,0,-0.004566210045662156
2017-10-10,9840,9840,9840,9840,0,0.003058103975535076
2017-10-11,9840,9840,9840,9840,0,0.0
2017-10-12,9915,9915,9915,9915,0,0.007621951219512146
2017-10-13,9845,9845,9845,9845,0,-0.007060010085728652
2017-10-16,9770,9770,9770,9770,0,-0.0076180802437785244
2017-10-17,9705,9705,9705,9705,2227,-0.006653019447287578
2017-10-18,9615,9615,9615,9615,0,-0.009273570324574987
2017-10-19,9465,9465,9465,9465,0,-0.015600624024960985
2017-10-20,9470,9470,9470,9470,0,0.0005282620179609676
2017-10-23,9450,9450,9450,9450,0,-0.002111932418162654
2017-10-24,9285,9285,9285,9285,0,-0.01746031746031751
2017-10-25,9260,9260,9260,9260,0,-0.002692514808831481
2017-10-26,9005,9005,9000,9000,25,-0.02807775377969768
2017-10-27,9120,9120,9120,9120,0,0.01333333333333342
2017-10-30,9275,9275,9275,9275,0,0.016995614035087758
2017-10-31,9280,9280,9280,9280,0,0.0005390835579515141
2017-11-01,9305,9305,9305,9305,52,0.0026939655172413257
2017-11-02,9310,9310,9310,9310,0,0.0005373455131649774
2017-11-03,9200,9200,9200,9200,0,-0.011815252416756183
2017-11-06,9230,9230,9230,9230,0,0.003260869565217428
2017-11-07,9335,9335,9335,9335,0,0.011375947995666325
2017-11-08,9525,9530,9525,9525,119,0.02035350830208893
2017-11-09,9400,9400,9400,9400,100,-0.013123359580052507
