Date,Open,High,Low,Close,Volume,Change
2014-11-19 00:00:00,4401,4875,4346,4425,3586393,
2014-11-20 00:00:00,4435,4511,4356,4373,255367,-0.0117514124293784
2014-11-21 00:00:00,4390,4390,4325,4339,239975,-0.0077749828493025
2014-11-24 00:00:00,4335,4453,4325,4349,215215,0.0023046784973497
2014-11-25 00:00:00,4356,4356,4325,4349,61510,0.0
2014-11-26 00:00:00,4325,4346,4314,4349,65542,0.0
2014-11-27 00:00:00,4325,4369,4314,4318,47390,-0.0071280754196366
2014-11-28 00:00:00,4346,4346,4314,4328,68236,0.002315886984715
2014-12-01 00:00:00,4325,4325,4306,4318,57170,-0.0023105360443622
2014-12-02 00:00:00,4304,4325,4304,4328,50352,0.002315886984715
2014-12-03 00:00:00,4314,4314,4306,4318,42613,-0.0023105360443622
2014-12-04 00:00:00,4314,4325,4304,4328,44533,0.002315886984715
2014-12-05 00:00:00,4304,4550,4304,4522,479432,0.0448243992606285
2014-12-08 00:00:00,4519,4710,4453,4695,494852,0.0382574082264484
2014-12-09 00:00:00,4736,4765,4456,4651,450538,-0.0093716719914802
2014-12-10 00:00:00,4689,4689,4495,4630,94074,-0.0045151580305310005
2014-12-11 00:00:00,4692,4713,4521,4533,134834,-0.020950323974082
2014-12-12 00:00:00,4519,4949,4519,4554,34088,0.0046326935804104
2014-12-15 00:00:00,4456,4466,4317,4470,152262,-0.0184453227931489
2014-12-16 00:00:00,4346,4456,4325,4394,242694,-0.0170022371364653
2014-12-17 00:00:00,4411,4456,4380,4394,70087,0.0
2014-12-18 00:00:00,4369,4519,4369,4415,19276,0.0047792444242147
2014-12-19 00:00:00,4380,4511,4369,4394,37698,-0.0047565118912796
2014-12-22 00:00:00,4369,4398,4314,4339,114464,-0.0125170687300865
2014-12-23 00:00:00,4335,4380,4325,4373,93959,0.0078359068909887
2014-12-24 00:00:00,4401,4401,4325,4383,25879,0.0022867596615596
2014-12-26 00:00:00,4325,4390,4325,4339,34195,-0.0100387862194843
2014-12-29 00:00:00,4335,4369,4335,4360,32888,0.0048398248444341
2014-12-30 00:00:00,4335,4369,4335,4339,21319,-0.0048165137614678
2015-01-02 00:00:00,4335,4390,4335,4383,9604,0.0101405853883382
2015-01-05 00:00:00,4325,4390,4325,4383,34424,0.0
2015-01-06 00:00:00,4380,4380,4346,4373,17335,-0.0022815423226101
2015-01-07 00:00:00,4356,4390,4335,4394,74556,0.0048021952892751
2015-01-08 00:00:00,4380,4419,4380,4415,31043,0.0047792444242147
2015-01-09 00:00:00,4409,4432,4409,4415,17631,0.0
2015-01-12 00:00:00,4409,4419,4380,4415,18033,0.0
2015-01-13 00:00:00,4411,4422,4369,4373,62635,-0.0095130237825594
2015-01-14 00:00:00,4380,4422,4380,4394,35884,0.0048021952892751
2015-01-15 00:00:00,4369,4456,4369,4457,20978,0.0143377332726444
2015-01-16 00:00:00,4456,4508,4411,4436,53097,-0.0047116894772268
2015-01-19 00:00:00,4456,4521,4456,4522,28027,0.0193868349864743
2015-01-20 00:00:00,4563,4563,4466,4533,30421,0.0024325519681556
2015-01-21 00:00:00,4529,4560,4485,4501,29936,-0.0070593425987205
2015-01-22 00:00:00,4560,4595,4519,4543,29357,0.0093312597200621
2015-01-23 00:00:00,4563,4626,4435,4609,78781,0.0145278450363195
2015-01-26 00:00:00,4605,4626,4550,4630,15794,0.0045563028856585
2015-01-27 00:00:00,4529,4615,4511,4588,31019,-0.0090712742980562
2015-01-28 00:00:00,4615,4615,4560,4588,31587,0.0
2015-01-29 00:00:00,4584,4584,4519,4577,65756,-0.0023975588491716
2015-01-30 00:00:00,4626,4626,4560,4619,197327,0.0091763163644309
2015-02-02 00:00:00,4626,4823,4605,4823,84414,0.0441654037670491
2015-02-03 00:00:00,4636,4928,4636,4868,187609,0.0093302923491602
2015-02-04 00:00:00,4951,5370,4907,5170,283662,0.06203779786359901
2015-02-05 00:00:00,5048,5208,4983,5170,61832,0.0
2015-02-06 00:00:00,5260,5260,4980,5062,35836,-0.020889748549323003
2015-02-09 00:00:00,5059,5166,4983,5170,121054,0.0213354405373369
2015-02-10 00:00:00,5155,5263,4972,5083,40238,-0.0168278529980657
2015-02-11 00:00:00,5079,5347,5006,5170,28564,0.0171158764509147
2015-02-12 00:00:00,5166,5176,4799,4996,94185,-0.0336557059961315
2015-02-13 00:00:00,5014,5132,4917,4931,39864,-0.0130104083266613
2015-02-16 00:00:00,4949,5121,4949,4975,43665,0.0089231393226525
2015-02-17 00:00:00,5184,5184,4949,4975,8680,0.0
2015-02-23 00:00:00,4972,5155,4962,5104,49080,0.0259296482412061
2015-02-24 00:00:00,5066,5402,5066,5222,48594,0.0231191222570532
2015-02-25 00:00:00,5357,5357,5166,5201,44207,-0.0040214477211796
2015-02-26 00:00:00,5197,5318,5124,5256,28138,0.0105748894443375
2015-02-27 00:00:00,5370,5475,5315,5481,44089,0.042808219178082
2015-03-02 00:00:00,5577,5727,5477,5599,77471,0.0215289180806421
2015-03-03 00:00:00,5693,5693,5187,5437,89346,-0.0289337381675298
2015-03-04 00:00:00,5436,5596,5281,5437,45695,0.0
2015-03-05 00:00:00,5336,5422,5221,5363,26766,-0.0136104469376494
2015-03-06 00:00:00,5561,5561,5315,5363,43403,0.0
2015-03-09 00:00:00,5509,5509,5271,5340,58720,-0.004288644415439
2015-03-10 00:00:00,5239,5436,5014,5201,104269,-0.0260299625468164
2015-03-11 00:00:00,5271,5315,5045,5201,57447,0.0
2015-03-12 00:00:00,5176,5263,5155,5256,108215,0.0105748894443375
2015-03-13 00:00:00,5252,5252,5176,5232,37230,-0.0045662100456621
2015-03-16 00:00:00,5231,5231,5079,5222,112166,-0.0019113149847095
2015-03-17 00:00:00,5221,5273,5111,5170,66655,-0.0099578705476829
2015-03-18 00:00:00,5229,5381,5166,5340,49435,0.0328820116054158
2015-03-19 00:00:00,5176,5551,5176,5340,53962,0.0
2015-03-20 00:00:00,5166,5252,5093,5256,34641,-0.0157303370786516
2015-03-23 00:00:00,5250,5250,5100,5190,33671,-0.0125570776255707
2015-03-24 00:00:00,5111,5132,4959,5062,88387,-0.0246628131021194
2015-03-25 00:00:00,4993,5069,4962,5028,29625,-0.0067167127617542
2015-03-26 00:00:00,4993,5017,4972,5017,46604,-0.0021877486077963
2015-03-27 00:00:00,4972,5027,4962,5028,41380,0.0021925453458242
2015-03-30 00:00:00,4865,5045,4744,4781,103474,-0.0491249005568814
2015-03-31 00:00:00,4875,4875,4692,4737,300229,-0.0092030955866972
2015-04-01 00:00:00,4736,4747,4681,4726,78081,-0.002322144817395
2015-04-02 00:00:00,4723,4938,4626,4910,110558,0.0389335590351247
2015-04-03 00:00:00,4896,4951,4799,4920,35032,0.0020366598778003
2015-04-06 00:00:00,4928,5048,4928,5038,42105,0.0239837398373983
2015-04-07 00:00:00,5004,5066,4951,5072,24358,0.0067487098054783
2015-04-08 00:00:00,5090,5100,4959,5062,33616,-0.0019716088328075
2015-04-09 00:00:00,5056,5056,4928,5007,13506,-0.0108652706440142
2015-04-10 00:00:00,5059,5059,4928,4952,25349,-0.0109846215298582
2015-04-13 00:00:00,4928,5056,4865,5007,36984,0.0111066235864296
2015-04-14 00:00:00,5100,5100,4865,4952,49860,-0.0109846215298582
2015-04-15 00:00:00,4949,5045,4852,5049,17076,0.0195880452342487
2015-04-16 00:00:00,5111,5111,4886,5017,11154,-0.0063378886908298
2015-04-17 00:00:00,4949,5014,4917,4986,18625,-0.0061789914291409
2015-04-20 00:00:00,4980,5066,4928,4996,30010,0.0020056157240273
2015-04-21 00:00:00,4917,5056,4917,4996,29503,0.0
2015-04-22 00:00:00,5014,5014,4896,4920,56089,-0.0152121697357886
2015-04-23 00:00:00,4938,4990,4886,4910,48452,-0.0020325203252032
2015-04-24 00:00:00,4875,4925,4831,4834,57175,-0.0154786150712831
2015-04-27 00:00:00,4833,4896,4833,4889,4685,0.0113777410012412
2015-04-28 00:00:00,4951,5263,4917,4941,83369,0.0106361219063202
2015-04-29 00:00:00,4917,5035,4917,4996,6665,0.011131349929163998
2015-04-30 00:00:00,5079,5079,4907,4910,32929,-0.0172137710168134
2015-05-04 00:00:00,4886,4972,4810,4868,75432,-0.0085539714867617
2015-05-06 00:00:00,4841,4852,4736,4792,78291,-0.0156121610517666
2015-05-07 00:00:00,4802,4812,4747,4813,18535,0.0043823038397328
2015-05-08 00:00:00,4765,4841,4765,4844,14309,0.0064408892582588
2015-05-11 00:00:00,4844,4865,4802,4823,39402,-0.0043352601156069
2015-05-12 00:00:00,4776,4875,4776,4868,27085,0.0093302923491602
2015-05-13 00:00:00,4810,4865,4810,4868,15237,0.0
2015-05-14 00:00:00,4841,4941,4841,4878,22527,0.0020542317173377
2015-05-15 00:00:00,4875,5027,4875,4952,35277,0.015170151701517
2015-05-18 00:00:00,5014,5079,4928,5007,45056,0.0111066235864296
2015-05-19 00:00:00,4951,4990,4896,4996,21590,-0.0021969243059716
2015-05-20 00:00:00,4990,5004,4841,4975,26555,-0.004203362690151999
2015-05-21 00:00:00,4886,4969,4841,4910,30691,-0.0130653266331658
2015-05-22 00:00:00,4831,4949,4831,4899,5794,-0.0022403258655804
2015-05-26 00:00:00,4810,4896,4810,4878,28893,-0.0042865890998162
2015-05-27 00:00:00,4799,4852,4799,4834,9446,-0.0090200902009019
2015-05-28 00:00:00,4789,4875,4789,4868,44874,0.0070335126189491
2015-05-29 00:00:00,4865,4875,4831,4868,15766,0.0
2015-06-01 00:00:00,4820,4865,4820,4868,19433,0.0
2015-06-02 00:00:00,4831,4841,4768,4813,39341,-0.0112982744453574
2015-06-03 00:00:00,4765,4865,4765,4834,25949,0.0043631830459172
2015-06-04 00:00:00,4789,4886,4736,4868,60980,0.0070335126189491
2015-06-05 00:00:00,4852,4925,4789,4910,46953,0.0086277732128183
2015-06-08 00:00:00,4917,4941,4841,4931,30642,0.0042769857433808
2015-06-09 00:00:00,4928,4962,4875,4952,26218,0.0042587710403569
2015-06-10 00:00:00,4865,4972,4841,4941,37222,-0.0022213247172859
2015-06-11 00:00:00,4941,4983,4907,4965,71660,0.0048573163327261
2015-06-12 00:00:00,4990,5585,4949,5266,239422,0.0606243705941591
2015-06-15 00:00:00,5221,5488,5166,5243,86278,-0.0043676414736042
2015-06-16 00:00:00,5242,5242,4875,4965,52630,-0.0530230783902345
2015-06-17 00:00:00,5017,5446,5017,5159,66946,0.0390735146022154
2015-06-18 00:00:00,5477,5477,5100,5146,33130,-0.0025198681915099
2015-06-19 00:00:00,5176,5318,4993,5093,50370,-0.0102992615623785
2015-06-22 00:00:00,5357,5357,4969,4996,32662,-0.0190457490673473
2015-06-23 00:00:00,4951,5090,4789,4996,10644,0.0
2015-06-24 00:00:00,4852,5100,4852,4941,34847,-0.0110088070456365
2015-06-25 00:00:00,5166,5166,4852,4941,33324,0.0
2015-06-26 00:00:00,4875,5155,4875,5038,15104,0.0196316535114349
2015-06-29 00:00:00,5056,5066,4875,5049,25214,0.0021834061135370003
2015-06-30 00:00:00,5045,5239,4896,5125,32243,0.015052485640721
2015-07-01 00:00:00,5297,5297,5121,5232,32347,0.0208780487804878
2015-07-02 00:00:00,5231,5347,5166,5232,17399,0.0
2015-07-03 00:00:00,5176,5221,5155,5222,31776,-0.0019113149847095
2015-07-06 00:00:00,5221,5598,5166,5256,82703,0.0065109153581004
2015-07-07 00:00:00,5124,5598,5124,5256,16841,0.0
2015-07-08 00:00:00,5273,5339,5166,5243,15050,-0.0024733637747336
2015-07-09 00:00:00,5035,5370,5035,5211,22945,-0.0061033759298111
2015-07-10 00:00:00,5336,5336,5221,5222,11517,0.0021109192093649
2015-07-13 00:00:00,5273,5307,5197,5232,26811,0.0019149751053235
2015-07-14 00:00:00,5305,5305,5100,5222,19857,-0.0019113149847095
2015-07-15 00:00:00,5218,5218,5142,5190,67022,-0.0061279203370355
2015-07-16 00:00:00,5239,5239,5187,5211,7613,0.0040462427745664
2015-07-17 00:00:00,5208,5221,5132,5211,13734,0.0
2015-07-20 00:00:00,5166,5231,5100,5170,43245,-0.0078679715985415
2015-07-21 00:00:00,5166,5307,5111,5308,43781,0.0266924564796904
2015-07-22 00:00:00,5307,5446,5242,5319,34901,0.0020723436322531
2015-07-23 00:00:00,5402,5402,5318,5319,8649,0.0
2015-07-24 00:00:00,5315,5336,5271,5340,18312,0.0039481105470953
2015-07-27 00:00:00,5402,5402,5336,5340,3025,0.0
2015-07-28 00:00:00,5315,5370,5100,5287,11364,-0.0099250936329587
2015-07-29 00:00:00,5176,5297,5176,5256,18009,-0.0058634386230376
2015-07-30 00:00:00,5305,5305,5166,5266,18713,0.0019025875190259
2015-07-31 00:00:00,5187,5252,5014,5222,17879,-0.0083554880364603
2015-08-03 00:00:00,5166,5271,5166,5266,7188,0.008425890463424
2015-08-04 00:00:00,5273,5294,5208,5298,14154,0.0060767185719712
2015-08-05 00:00:00,5315,5477,5056,5287,111052,-0.0020762551906379
2015-08-06 00:00:00,5370,5412,5231,5374,108141,0.016455456780783
2015-08-07 00:00:00,5370,5391,5273,5374,28634,0.0
2015-08-10 00:00:00,5357,5381,5252,5384,25655,0.0018608113137328
2015-08-11 00:00:00,5315,5381,5305,5363,14337,-0.0039004457652302
2015-08-12 00:00:00,5273,5383,5124,5256,38436,-0.0199515196718255
