Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,827602,868368,815364,831613,138500,
1997-06-23 00:00:00,799051,827587,786813,786756,72000,-0.0539397532265608
1997-06-24 00:00:00,794973,794973,762359,790845,34200,0.0051972911550721
1997-06-25 00:00:00,799051,811281,770506,786756,29100,-0.0051704189822279
1997-06-26 00:00:00,799059,799059,762362,774533,39100,-0.0155359476127286
1997-06-27 00:00:00,774580,786809,750112,754138,47000,-0.0263319961835066
1997-06-28 00:00:00,774588,774588,750129,766384,19600,0.0162384072941557
1997-06-30 00:00:00,770512,774588,750129,766384,35800,0.0
1997-07-01 00:00:00,794970,794970,750126,770444,26000,0.0052976053779827
1997-07-02 00:00:00,782746,782746,754202,770444,53900,0.0
1997-07-03 00:00:00,770512,770512,750129,766384,40300,-0.0052696886470658
1997-07-04 00:00:00,774593,774593,746056,758228,69900,-0.0106421845967557
1997-07-05 00:00:00,766446,774592,758285,774533,121800,0.0215040858422532
1997-07-07 00:00:00,794964,794964,766420,778599,74900,0.0052496149292542
1997-07-08 00:00:00,807209,807209,758281,766384,28800,-0.0156884352535772
1997-07-09 00:00:00,774588,782749,754205,766384,54400,0.0
1997-07-10 00:00:00,774576,827581,774576,827522,160500,0.0797746299505208
1997-07-11 00:00:00,835731,872362,819432,843827,349800,0.0197034036557335
1997-07-12 00:00:00,839820,843897,819437,823463,94400,-0.0241329087597339
1997-07-14 00:00:00,815366,835749,803136,815301,83200,-0.0099117993158162
1997-07-15 00:00:00,799059,815366,754209,774533,130800,-0.0500036182955743
1997-07-16 00:00:00,758283,774590,746053,750072,52700,-0.0315816111127608
1997-07-18 00:00:00,733773,778624,733773,762319,86000,0.01632776586781
1997-07-19 00:00:00,746004,774548,746004,762319,25400,0.0
1997-07-21 00:00:00,794963,794963,746043,754138,36600,-0.010731727793745
1997-07-22 00:00:00,733831,733831,701218,709305,49000,-0.0594493315547022
1997-07-23 00:00:00,668541,733776,668541,705240,49200,-0.0057309619980121
1997-07-24 00:00:00,693005,729694,693005,713396,31100,0.0115648573535249
1997-07-25 00:00:00,713388,746001,713388,713396,32000,0.0
1997-07-26 00:00:00,733815,746045,717501,737826,41500,0.0342446551424453
