Date,Open,High,Low,Close,Volume,Change
2017-08-17,10015,10030,10000,10020,292645,
2017-08-18,10085,10090,10030,10060,418700,0.0039920159680639
2017-08-21,9975,9990,9945,9950,341630,-0.0109343936381709
2017-08-22,9965,9965,9920,9925,279566,-0.0025125628140703
2017-08-23,10010,10025,9965,10020,226010,0.0095717884130981
2017-08-24,9995,10010,9955,9970,312705,-0.0049900199600798
2017-08-25,9965,9985,9955,9970,269210,0.0
2017-08-28,9935,9940,9905,9925,255101,-0.0045135406218655
2017-08-29,9955,10030,9950,9960,351348,0.0035264483627204
2017-08-30,10010,10015,9980,10015,303196,0.0055220883534137
2017-08-31,10015,10115,10015,10115,309694,0.0099850224663005
2017-09-01,10135,10165,10110,10150,317950,0.0034602076124568
2017-09-04,10195,10275,10185,10270,290933,0.011822660098522
2017-09-05,10255,10255,10160,10210,308429,-0.005842259006816
2017-09-06,10195,10235,10185,10235,310895,0.0024485798237021
2017-09-07,10235,10240,10190,10220,349184,-0.0014655593551539
2017-09-08,10250,10285,10250,10275,311902,0.0053816046966732
2017-09-11,10290,10325,10245,10320,644559,0.0043795620437956
2017-09-12,10400,10485,10400,10475,583928,0.0150193798449611
2017-09-13,10475,10535,10475,10525,598168,0.0047732696897375
2017-09-14,10530,10575,10530,10570,310120,0.0042755344418052
2017-09-15,10615,10615,10550,10575,328108,0.0004730368968779
2017-09-18,10580,10605,10550,10555,232584,-0.0018912529550827
2017-09-19,10590,10680,10590,10680,356834,0.0118427285646613
2017-09-20,10735,10755,10700,10715,222801,0.0032771535580524
2017-09-21,10735,10775,10715,10770,267152,0.0051329911339244
2017-09-22,10670,10735,10625,10690,254785,-0.0074280408542246
2017-09-25,10750,10750,10660,10665,214153,-0.0023386342376052
2017-09-26,10660,10695,10615,10660,184865,-0.0004688232536333
2017-09-27,10615,10645,10600,10630,193205,-0.0028142589118198
2017-09-28,10750,10790,10710,10790,230912,0.0150517403574788
