Date,Open,High,Low,Close,Volume,Change
2011-09-26 00:00:00,9314,10700,9266,10701,108351,
2011-09-27 00:00:00,11764,11844,9105,9186,195915,-0.1415755536865713
2011-09-28 00:00:00,9153,9298,8202,8864,34015,-0.0350533420422382
2011-09-29 00:00:00,8621,10185,8621,9137,73190,0.0307987364620938
2011-09-30 00:00:00,8863,9250,8541,8831,37368,-0.0334902046623618
2011-10-04 00:00:00,8670,8702,8122,8703,12653,-0.0144943947457819
2011-10-05 00:00:00,8847,9250,8428,8541,6971,-0.0186142709410548
2011-10-06 00:00:00,8251,8831,8251,8783,9019,0.0283339187448776
2011-10-07 00:00:00,8976,9266,8653,9186,10245,0.0458840942730274
2011-10-10 00:00:00,9089,9427,8895,9331,4759,0.0157848900500761
2011-10-11 00:00:00,9556,9572,9024,9508,3780,0.0189690279712786
2011-10-12 00:00:00,9540,9846,9379,9686,4760,0.0187210769877996
2011-10-13 00:00:00,9685,9685,9347,9589,4978,-0.0100144538509188
2011-10-14 00:00:00,9927,9927,9234,9589,2176,0.0
2011-10-17 00:00:00,9814,9814,9507,9653,614,0.0066743143184899
2011-10-18 00:00:00,9507,9701,9379,9653,7993,0.0
2011-10-19 00:00:00,9781,9781,9459,9686,1963,0.0034186263337823
2011-10-20 00:00:00,9685,10620,9588,10282,8216,0.0615321081973982
2011-10-21 00:00:00,10281,10281,9491,9863,13743,-0.0407508266874149
2011-10-24 00:00:00,9862,10249,9862,10234,7769,0.0376153300212918
2011-10-25 00:00:00,10039,10539,10023,10475,4827,0.0235489544655072
2011-10-26 00:00:00,10297,10765,10152,10717,3395,0.0231026252983292
2011-10-27 00:00:00,10716,10716,10346,10556,835,-0.0150228608752449
2011-10-28 00:00:00,10539,10716,9911,10636,5057,0.0075786282682834
2011-10-31 00:00:00,10571,10684,10394,10685,2885,0.0046069951109439
2011-11-01 00:00:00,10700,10861,10507,10636,1007,-0.0045858680393074
2011-11-02 00:00:00,10410,10684,10152,10685,1022,0.0046069951109439
2011-11-03 00:00:00,10684,10894,10684,10685,1163,0.0
2011-11-04 00:00:00,10684,10781,10475,10636,3640,-0.0045858680393074
2011-11-07 00:00:00,10475,11087,10475,10524,7002,-0.0105302745393004
2011-11-08 00:00:00,10491,11570,10491,11523,11647,0.0949258836944126
2011-11-09 00:00:00,11570,11699,11119,11410,4759,-0.0098064740085047
2011-11-10 00:00:00,11184,11345,10346,11039,1980,-0.0325153374233129
2011-11-11 00:00:00,11329,11522,10475,10798,3658,-0.0218316876528671
2011-11-14 00:00:00,11006,11442,10797,11329,3134,0.0491757732913502
2011-11-15 00:00:00,11216,11248,10894,11007,7161,-0.0284226321828934
2011-11-16 00:00:00,11103,11329,10668,10669,8352,-0.0307077314436268
2011-11-17 00:00:00,10894,10894,10491,10733,2927,0.0059986877870465
2011-11-18 00:00:00,10716,10861,10523,10572,1465,-0.0150004658529767
2011-11-21 00:00:00,10571,10604,10152,10218,8412,-0.0334846765039728
2011-11-22 00:00:00,10201,10201,9733,9814,9531,-0.0395380700724212
2011-11-23 00:00:00,9927,9943,9507,9524,2807,-0.0295496229875688
2011-11-24 00:00:00,9347,10845,9347,10378,4617,0.0896682066358673
2011-11-25 00:00:00,10958,10958,9878,10346,2677,-0.0030834457506263
2011-11-28 00:00:00,10571,10571,10007,10121,2545,-0.021747535279335
2011-11-29 00:00:00,10281,10281,10023,10153,2074,0.0031617429107795
2011-11-30 00:00:00,10313,10410,9685,9686,10742,-0.0459962572638629
2011-12-01 00:00:00,9669,10571,9669,10314,14463,0.0648358455502786
2011-12-02 00:00:00,10523,10523,10039,10121,2841,-0.0187124297071941
2011-12-05 00:00:00,10265,10265,9991,10201,4286,0.0079043572769488
2011-12-06 00:00:00,10265,10265,10023,10056,1954,-0.0142142927164004
2011-12-07 00:00:00,10329,10329,10072,10137,1996,0.0080548926014318
2011-12-08 00:00:00,10023,10136,9749,9911,4126,-0.0222945644668047
2011-12-09 00:00:00,9749,10007,9685,9976,4970,0.0065583694884472
2011-12-12 00:00:00,9894,10217,9862,9863,1299,-0.0113271852445869
2011-12-13 00:00:00,9959,9959,9701,9702,2185,-0.0163236337828247
2011-12-14 00:00:00,9685,9975,9572,9831,3190,0.0132962275819419
2011-12-15 00:00:00,10152,10781,9524,9831,6268,0.0
2011-12-16 00:00:00,9830,10297,9637,9798,3208,-0.0033567287152883
2011-12-19 00:00:00,9669,9798,8831,9476,8817,-0.0328638497652582
2011-12-20 00:00:00,9927,9927,9572,9782,2884,0.0322921063739973
2011-12-21 00:00:00,9975,9975,9653,9750,5871,-0.0032713146595788
2011-12-22 00:00:00,9556,9862,9556,9863,566,0.0115897435897436
2011-12-23 00:00:00,9927,10104,9830,10040,1835,0.0179458582581364
2011-12-26 00:00:00,10458,10458,10023,10153,1268,0.0112549800796812
2011-12-27 00:00:00,10217,10217,9943,10056,4771,-0.0095538264552349
2011-12-28 00:00:00,10765,11554,10410,10636,31869,0.0576770087509943
2011-12-29 00:00:00,10926,11732,10539,11249,15430,0.0576344490409928
2012-01-02 00:00:00,11748,12392,11248,11490,22943,0.02142412658903
2012-01-03 00:00:00,11506,11716,10684,10959,10193,-0.0462140992167101
2012-01-04 00:00:00,10829,10861,10571,10572,9896,-0.0353134410073912
2012-01-05 00:00:00,10475,10620,10201,10540,14469,-0.0030268634127884
2012-01-06 00:00:00,10442,11055,10394,10942,7704,0.0381404174573054
2012-01-09 00:00:00,10942,11280,10668,11104,5471,0.0148053372326815
2012-01-10 00:00:00,11103,11232,10894,11233,3564,0.0116174351585014
2012-01-11 00:00:00,11345,11345,10974,11216,3541,-0.0015133980236802
2012-01-12 00:00:00,10990,11377,10845,11362,4472,0.0130171184022824
2012-01-13 00:00:00,11361,11393,11022,11362,3515,0.0
2012-01-16 00:00:00,11280,11635,11152,11442,5493,0.0070410139060024
2012-01-17 00:00:00,11619,11619,11442,11474,3940,0.002796713861213
2012-01-18 00:00:00,11409,11635,11377,11378,3104,-0.0083667421997559
2012-01-19 00:00:00,11393,11764,11393,11668,6371,0.0254877834417297
2012-01-20 00:00:00,11538,11828,11538,11700,6180,0.0027425437092902
2012-01-25 00:00:00,11603,11957,11570,11926,5210,0.0193162393162393
2012-01-26 00:00:00,11925,13472,11925,12248,16854,0.0269998322991782
2012-01-27 00:00:00,12247,12860,12070,12377,9969,0.0105323318092749
2012-01-30 00:00:00,12167,12714,12102,12683,5350,0.0247232770461338
2012-01-31 00:00:00,12811,13182,12682,12828,8174,0.0114326263502326
2012-02-01 00:00:00,12844,13101,12844,13021,6610,0.0150452135952603
2012-02-02 00:00:00,13085,13182,12489,12925,11300,-0.0073727056293679
2012-02-03 00:00:00,13005,13311,12602,13167,10725,0.018723404255319
2012-02-06 00:00:00,13182,14246,13037,13489,12214,0.024455077086656
2012-02-07 00:00:00,13682,13795,13375,13795,5730,0.0226851508636667
2012-02-08 00:00:00,13665,14342,13601,14262,15357,0.0338528452337802
2012-02-09 00:00:00,14052,14278,13875,13940,8962,-0.0225774786145001
2012-02-10 00:00:00,13730,14052,13327,13859,4845,-0.0058106169296987
2012-02-13 00:00:00,13859,14020,12940,13344,8022,-0.0371599682516775
2012-02-14 00:00:00,13504,13504,12747,12925,12536,-0.0313998800959233
2012-02-15 00:00:00,12860,13214,12698,13151,7438,0.017485493230174
2012-02-16 00:00:00,13214,13214,12956,13021,4299,-0.009885179834233
2012-02-17 00:00:00,13005,13182,12876,13086,7458,0.0049919361032177
2012-02-20 00:00:00,13085,13408,13053,13183,8419,0.0074125019104387
2012-02-21 00:00:00,13214,13472,12892,13473,4364,0.021998027763028
2012-02-22 00:00:00,13408,13601,13279,13537,4075,0.004750241223187
2012-02-23 00:00:00,13665,14004,13472,13859,2464,0.0237866587870281
2012-02-24 00:00:00,13891,14052,13746,14005,2868,0.0105346706111553
2012-02-27 00:00:00,14052,14503,13875,14133,3727,0.0091395930024991
2012-02-28 00:00:00,13891,14342,13891,13956,2394,-0.0125238802801952
2012-02-29 00:00:00,13891,14085,13698,14085,1882,0.0092433361994841
2012-03-02 00:00:00,14310,14665,13665,14504,3849,0.0297479588214413
2012-03-05 00:00:00,14503,14697,14407,14649,2606,0.0099972421400993
2012-03-06 00:00:00,14649,14713,14262,14617,1088,-0.0021844494504744
2012-03-07 00:00:00,13327,14633,13327,14311,1368,-0.0209345282889785
2012-03-08 00:00:00,14359,14503,14069,14279,312,-0.0022360422052966
2012-03-09 00:00:00,14246,14278,13875,13876,3135,-0.0282232649345192
2012-03-12 00:00:00,13923,14729,13923,14182,4042,0.0220524646872297
2012-03-13 00:00:00,14342,14987,14342,14955,6196,0.0545057114652376
2012-03-14 00:00:00,14955,15422,14697,15149,4247,0.012972250083584
2012-03-15 00:00:00,14987,15277,14955,15262,660,0.0074592382335467
2012-03-16 00:00:00,15148,17114,15148,16406,16615,0.0749574105621806
2012-03-19 00:00:00,16695,17759,16180,17727,11984,0.0805193221991953
2012-03-20 00:00:00,17823,18210,17243,17534,4540,-0.0108873469848254
2012-03-21 00:00:00,17662,17662,16921,17566,3289,0.0018250256644234
2012-03-22 00:00:00,17276,18532,17179,18307,17322,0.0421837640897186
2012-03-23 00:00:00,18307,18307,16099,16180,20252,-0.1161850658218167
2012-03-26 00:00:00,16244,16889,15487,16019,5489,-0.0099505562422743
2012-03-27 00:00:00,15793,16438,15664,16084,2938,0.0040576815032149
2012-03-28 00:00:00,15889,16180,15889,15955,4381,-0.0080203929370803
2012-03-29 00:00:00,15825,16051,15712,15794,4750,-0.0100908806016922
2012-03-30 00:00:00,15648,15922,15648,15761,6496,-0.0020894010383689
