Date,Open,High,Low,Close,Volume,Change
2005-06-10 00:00:00,28000,32200,23800,23800,644979,
2005-06-13 00:00:00,21000,22150,20250,20250,162017,-0.1491596638655462
2005-06-14 00:00:00,18900,19700,18325,19350,403409,-0.0444444444444444
2005-06-15 00:00:00,19725,20175,19000,19200,255328,-0.0077519379844961
2005-06-16 00:00:00,19200,19925,18675,19575,183668,0.01953125
2005-06-17 00:00:00,19575,19950,18825,18825,98633,-0.0383141762452107
2005-06-20 00:00:00,19000,19100,17550,17550,103542,-0.0677290836653387
2005-06-21 00:00:00,17350,17850,16800,17250,100879,-0.0170940170940171
2005-06-22 00:00:00,17125,17775,17100,17350,69555,0.0057971014492752
2005-06-23 00:00:00,17850,18450,17200,18150,157448,0.0461095100864552
2005-06-24 00:00:00,17750,18400,17600,18350,65112,0.0110192837465563
2005-06-27 00:00:00,18150,19075,17800,18700,92259,0.0190735694822887
2005-06-28 00:00:00,18500,18800,18250,18300,50786,-0.0213903743315507
2005-06-29 00:00:00,18150,18650,17850,18150,35848,-0.0081967213114754
2005-06-30 00:00:00,17925,18775,17925,18650,78734,0.0275482093663912
2005-07-01 00:00:00,18500,19550,18500,19400,91630,0.0402144772117962
2005-07-04 00:00:00,19125,20350,19125,19400,94501,0.0
2005-07-05 00:00:00,19400,19850,19225,19550,49200,0.0077319587628865
2005-07-06 00:00:00,19825,19825,19225,19500,44607,-0.0025575447570332
2005-07-07 00:00:00,19425,22250,19425,21150,306289,0.0846153846153845
2005-07-08 00:00:00,21150,22125,20750,21500,147386,0.0165484633569739
2005-07-11 00:00:00,22300,22350,20875,21500,229103,0.0
2005-07-12 00:00:00,21250,23450,20750,22500,216967,0.0465116279069768
2005-07-13 00:00:00,23800,24500,22775,22775,161841,0.0122222222222221
2005-07-14 00:00:00,22775,23575,22650,23275,123000,0.021953896816685
2005-07-15 00:00:00,23500,24050,23000,24050,198111,0.033297529538131004
2005-07-18 00:00:00,24750,25500,24575,24900,166567,0.0353430353430352
2005-07-19 00:00:00,25500,25500,24900,25050,77139,0.0060240963855422
2005-07-20 00:00:00,25000,25200,21400,24450,125323,-0.0239520958083832
2005-07-21 00:00:00,24150,24750,22750,22800,76717,-0.0674846625766871
2005-07-22 00:00:00,22525,23950,21350,23950,117493,0.0504385964912281
2005-07-25 00:00:00,23550,24900,23550,24200,129146,0.010438413361169002
2005-07-26 00:00:00,24200,24200,23575,23850,46847,-0.0144628099173553
2005-07-27 00:00:00,23800,23850,23000,23250,60155,-0.0251572327044025
2005-07-28 00:00:00,23025,25450,22850,25000,172119,0.075268817204301
2005-07-29 00:00:00,25600,25650,24950,25000,115181,0.0
2005-08-01 00:00:00,26250,27550,25500,27000,203405,0.08
2005-08-02 00:00:00,27300,27400,26300,26300,74670,-0.0259259259259259
2005-08-03 00:00:00,26650,26650,25100,25250,92328,-0.0399239543726235
2005-08-04 00:00:00,25000,25700,24275,25250,101387,0.0
2005-08-05 00:00:00,24550,25700,24525,25500,70176,0.0099009900990099
2005-08-08 00:00:00,25250,26200,24775,24775,69469,-0.0284313725490196
2005-08-09 00:00:00,24775,25550,24450,25350,58048,0.0232088799192735
