Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,3320.0,3320.0,3320.0,3320.0,10.0,
1997-06-23 00:00:00,3056.0,3277.0,3056.0,3278.0,250.0,-0.0126506024096385
1997-06-24 00:00:00,3022.0,3388.0,3022.0,3278.0,1940.0,0.0
1997-06-25 00:00:00,3320.0,3405.0,3235.0,3363.0,2820.0,0.0259304453935327
1997-06-26 00:00:00,3405.0,3405.0,3363.0,3363.0,3070.0,0.0
1997-06-27 00:00:00,3235.0,3235.0,3235.0,3235.0,0.0,-0.0380612548319952
1997-06-28 00:00:00,2988.0,3184.0,2979.0,3184.0,420.0,-0.0157650695517774
1997-06-30 00:00:00,2980.0,3388.0,2937.0,2937.0,1680.0,-0.077575376884422
1997-07-01 00:00:00,2809.0,3056.0,2809.0,2954.0,3000.0,0.0057882192713654
1997-07-02 00:00:00,2997.0,3014.0,2903.0,2903.0,2090.0,-0.0172647257955315
1997-07-03 00:00:00,2911.0,2911.0,2903.0,2903.0,860.0,0.0
1997-07-04 00:00:00,2912.0,2912.0,2912.0,2912.0,850.0,0.0031002411298657
1997-07-05 00:00:00,2920.0,2979.0,2894.0,2980.0,2590.0,0.0233516483516482
1997-07-07 00:00:00,2979.0,2979.0,2979.0,2980.0,120.0,0.0
1997-07-08 00:00:00,2979.0,3218.0,2979.0,3218.0,4720.0,0.0798657718120805
1997-07-09 00:00:00,3465.0,3465.0,3065.0,3235.0,13110.0,0.0052827843380982
1997-07-10 00:00:00,3320.0,3320.0,3303.0,3303.0,1030.0,0.0210200927357031
1997-07-11 00:00:00,3235.0,3235.0,3039.0,3039.0,1300.0,-0.0799273387829245
1997-07-12 00:00:00,3141.0,3277.0,3141.0,3278.0,5520.0,0.0786442908851596
1997-07-14 00:00:00,3533.0,3533.0,3491.0,3491.0,22530.0,0.0649786455155583
1997-07-15 00:00:00,3499.0,3499.0,3235.0,3278.0,3600.0,-0.06101403609281
1997-07-16 00:00:00,3065.0,3533.0,3022.0,3525.0,4030.0,0.0753508236729714
1997-07-18 00:00:00,3260.0,3269.0,3260.0,3261.0,1180.0,-0.0748936170212766
1997-07-19 00:00:00,3260.0,3260.0,3260.0,3261.0,10.0,0.0
1997-07-21 00:00:00,3065.0,3065.0,3065.0,3065.0,800.0,-0.0601042624961668
1997-07-22 00:00:00,2894.0,3235.0,2826.0,3235.0,4060.0,0.0554649265905382
1997-07-23 00:00:00,3141.0,3141.0,2979.0,3065.0,830.0,-0.0525502318392581
1997-07-24 00:00:00,3065.0,3065.0,3022.0,3065.0,860.0,0.0
1997-07-25 00:00:00,3065.0,3235.0,2894.0,3227.0,1440.0,0.0528548123980423
1997-07-26 00:00:00,2979.0,2979.0,2979.0,2980.0,170.0,-0.0765416795785559
1997-07-28 00:00:00,2979.0,3065.0,2979.0,3065.0,1810.0,0.0285234899328858
1997-07-29 00:00:00,2980.0,2980.0,2895.0,2895.0,1050.0,-0.0554649265905383
1997-07-30 00:00:00,2895.0,2895.0,2895.0,2895.0,200.0,0.0
1997-07-31 00:00:00,2895.0,2895.0,2895.0,2895.0,1340.0,0.0
1997-08-01 00:00:00,2903.0,2903.0,2903.0,2903.0,300.0,0.0027633851468047
1997-08-02 00:00:00,2912.0,2912.0,2912.0,2912.0,700.0,0.0031002411298657
1997-08-04 00:00:00,2681.0,2895.0,2681.0,2895.0,120.0,-0.005837912087912
1997-08-05 00:00:00,2895.0,2895.0,2895.0,2895.0,30.0,0.0
1997-08-06 00:00:00,2809.0,2809.0,2724.0,2724.0,4890.0,-0.0590673575129533
1997-08-07 00:00:00,2792.0,2809.0,2733.0,2733.0,7540.0,0.0033039647577093
1997-08-08 00:00:00,2766.0,2766.0,2724.0,2724.0,670.0,-0.0032930845225027
1997-08-09 00:00:00,2724.0,2724.0,2724.0,2724.0,340.0,0.0
1997-08-11 00:00:00,2724.0,2733.0,2724.0,2733.0,460.0,0.0033039647577093
1997-08-12 00:00:00,2733.0,2775.0,2733.0,2776.0,1100.0,0.0157336260519576
1997-08-13 00:00:00,2809.0,2869.0,2724.0,2869.0,1900.0,0.03350144092219
1997-08-14 00:00:00,2741.0,2741.0,2741.0,2741.0,390.0,-0.0446148483792262
1997-08-16 00:00:00,2741.0,2741.0,2741.0,2741.0,0.0,0.0
1997-08-18 00:00:00,2852.0,2852.0,2826.0,2827.0,1410.0,0.0313754104341481
1997-08-19 00:00:00,2826.0,2895.0,2724.0,2895.0,1410.0,0.0240537672444287
1997-08-20 00:00:00,2886.0,3005.0,2886.0,2895.0,2300.0,0.0
1997-08-21 00:00:00,2895.0,2895.0,2869.0,2869.0,250.0,-0.0089810017271156
1997-08-22 00:00:00,2852.0,2852.0,2741.0,2741.0,2000.0,-0.0446148483792262
1997-08-23 00:00:00,2852.0,2852.0,2596.0,2835.0,540.0,0.0342940532652316
1997-08-25 00:00:00,2878.0,2878.0,2878.0,2878.0,40.0,0.0151675485008817
1997-08-26 00:00:00,2860.0,2860.0,2860.0,2861.0,0.0,-0.0059068797776233
1997-08-27 00:00:00,2639.0,2639.0,2639.0,2639.0,100.0,-0.0775952464173366
1997-08-28 00:00:00,2809.0,2809.0,2809.0,2810.0,10.0,0.0647972716938234
1997-08-29 00:00:00,2707.0,2707.0,2707.0,2707.0,0.0,-0.0366548042704626
1997-08-30 00:00:00,2707.0,2707.0,2707.0,2707.0,300.0,0.0
1997-09-01 00:00:00,2554.0,2682.0,2494.0,2495.0,1510.0,-0.0783154783893609
1997-09-02 00:00:00,2494.0,2494.0,2494.0,2495.0,200.0,0.0
1997-09-03 00:00:00,2469.0,2469.0,2299.0,2299.0,1030.0,-0.0785571142284569
1997-09-04 00:00:00,2341.0,2341.0,2341.0,2341.0,900.0,0.0182688125271857
1997-09-05 00:00:00,2469.0,2469.0,2469.0,2469.0,590.0,0.0546774882528833
1997-09-06 00:00:00,2469.0,2664.0,2469.0,2665.0,520.0,0.0793843661401376
1997-09-08 00:00:00,2724.0,2724.0,2639.0,2639.0,1390.0,-0.0097560975609756
1997-09-09 00:00:00,2435.0,2435.0,2435.0,2435.0,300.0,-0.0773020083364911
1997-09-10 00:00:00,2511.0,2511.0,2341.0,2461.0,2300.0,0.0106776180698151
1997-09-11 00:00:00,2511.0,2554.0,2511.0,2529.0,650.0,0.0276310442909386
1997-09-12 00:00:00,2384.0,2630.0,2384.0,2631.0,170.0,0.040332147093713
1997-09-13 00:00:00,2630.0,2630.0,2630.0,2631.0,200.0,0.0
1997-09-18 00:00:00,2681.0,2681.0,2681.0,2682.0,10.0,0.0193842645381983
1997-09-19 00:00:00,2639.0,2639.0,2639.0,2639.0,0.0,-0.0160328113348247
1997-09-20 00:00:00,2554.0,2554.0,2554.0,2554.0,0.0,-0.0322091701402046
1997-09-22 00:00:00,2469.0,2469.0,2469.0,2469.0,0.0,-0.033281127642913
1997-09-23 00:00:00,2384.0,2554.0,2384.0,2384.0,340.0,-0.0344268934791414
1997-09-24 00:00:00,2545.0,2545.0,2545.0,2546.0,20.0,0.0679530201342282
1997-09-25 00:00:00,2554.0,2554.0,2554.0,2554.0,500.0,0.0031421838177534
1997-09-26 00:00:00,2545.0,2545.0,2545.0,2546.0,0.0,-0.0031323414252153
1997-09-27 00:00:00,2528.0,2528.0,2528.0,2529.0,0.0,-0.0066771406127258
1997-09-29 00:00:00,2528.0,2664.0,2528.0,2665.0,20.0,0.0537761961249505
1997-09-30 00:00:00,2452.0,2511.0,2452.0,2452.0,790.0,-0.0799249530956848
1997-10-01 00:00:00,2452.0,2452.0,2452.0,2452.0,1200.0,0.0
1997-10-02 00:00:00,2426.0,2426.0,2426.0,2426.0,0.0,-0.0106035889070146
1997-10-04 00:00:00,2426.0,2426.0,2426.0,2426.0,0.0,0.0
1997-10-06 00:00:00,2383.0,2468.0,2383.0,2426.0,240.0,0.0
1997-10-07 00:00:00,2384.0,2384.0,2384.0,2384.0,300.0,-0.0173124484748556
1997-10-08 00:00:00,2469.0,2469.0,2469.0,2469.0,100.0,0.0356543624161074
1997-10-09 00:00:00,2469.0,2469.0,2469.0,2469.0,0.0,0.0
1997-10-10 00:00:00,2469.0,2469.0,2469.0,2469.0,0.0,0.0
1997-10-11 00:00:00,2469.0,2469.0,2469.0,2469.0,0.0,0.0
1997-10-13 00:00:00,2469.0,2469.0,2469.0,2469.0,0.0,0.0
1997-10-14 00:00:00,2273.0,2452.0,2273.0,2452.0,30.0,-0.0068853786958282
1997-10-15 00:00:00,2299.0,2299.0,2256.0,2256.0,560.0,-0.0799347471451875
1997-10-16 00:00:00,2256.0,2256.0,2256.0,2256.0,0.0,0.0
1997-10-17 00:00:00,2409.0,2409.0,2409.0,2409.0,10.0,0.0678191489361701
1997-10-18 00:00:00,2324.0,2324.0,2324.0,2324.0,1000.0,-0.0352843503528434
1997-10-20 00:00:00,2409.0,2409.0,2324.0,2384.0,130.0,0.0258175559380378
1997-10-21 00:00:00,2196.0,2418.0,2196.0,2418.0,430.0,0.014261744966443
1997-10-22 00:00:00,2375.0,2384.0,2358.0,2384.0,960.0,-0.0140612076095947
1997-10-23 00:00:00,2384.0,2384.0,2384.0,2384.0,1080.0,0.0
1997-10-24 00:00:00,2213.0,2213.0,2213.0,2214.0,800.0,-0.0713087248322147
1997-10-25 00:00:00,2205.0,2205.0,2205.0,2205.0,260.0,-0.0040650406504064
1997-10-27 00:00:00,2086.0,2375.0,2086.0,2375.0,4010.0,0.0770975056689342
1997-10-28 00:00:00,2188.0,2341.0,2188.0,2341.0,880.0,-0.0143157894736841
1997-10-29 00:00:00,2213.0,2299.0,2213.0,2299.0,760.0,-0.0179410508329773
1997-10-30 00:00:00,2119.0,2298.0,2119.0,2128.0,5050.0,-0.0743801652892561
1997-10-31 00:00:00,1958.0,2120.0,1958.0,2120.0,50.0,-0.0037593984962406
1997-11-01 00:00:00,1958.0,2213.0,1958.0,2214.0,2330.0,0.0443396226415093
1997-11-03 00:00:00,2086.0,2281.0,2051.0,2273.0,4700.0,0.0266485998193315
